Frame,Mean
0,3409.8235
1,3063.1177
2,2634.5881
3,2361.2354
4,2364.9412
5,2357.7646
6,2584.5881
7,2871.0588
8,3147.2942
9,3315.8823
10,3407.7058
11,3395.647
12,3296.8235
13,2764.5881
14,2456.7646
15,2469.8235
16,2484.0588
17,2535.5293
18,2773.9412
19,2965.0588
20,3214.647
21,3378.9412
22,3455.647
23,3478.2942
24,3108.8823
25,2700.8823
26,2401.4119
27,2424.7646
28,2521.4707
29,2578.647
30,2871.353
31,3055.7646
32,3212.0588
33,3274.1765
34,3397.4707
35,3298.647
36,2842.5881
37,2507.353
38,2436.4119
39,2477.647
40,2576.647
41,2747
42,2916.353
43,3196.9412
44,3294.647
45,3400.4119
46,3339.647
47,3103.647
48,2568
49,2442.7646
50,2508.8235
51,2582.2354
52,2675.1177
53,2873.7646
54,3070.4119
55,3269
56,3384.7058
57,3377.7058
58,3319.1765
59,2820
60,2346.7646
61,2387.5881
62,2484.1765
63,2551.8235
64,2754
65,2979.353
66,3247.8235
67,3334.8823
68,3413
69,3374.4707
70,3036.8823
71,2562.2942
72,2446.1765
73,2462.7058
74,2456.647
75,2660.8823
76,2882.2942
77,3155.2942
78,3302.0588
79,3429.647
80,3414.353
81,3280.647
82,2771.1765
83,2371.2942
84,2451.0588
85,2537.5881
86,2513.8823
87,2834.9412
88,3034.647
89,3251.4707
90,3371.4119
91,3390.647
92,3391.7646
93,3006.8823
94,2530.1765
95,2396.4119
96,2415.2354
97,2542.5293
98,2679.0588
99,2881.8235
100,3148.7058
101,3347.2354
102,3389.7646
103,3401.9412
104,3228.0588
105,2687.7058
106,2433.4707
107,2404.5881
108,2497.9412
109,2571.4707
110,2772.1765
111,3011
112,3235.4707
113,3416.353
114,3438.0588
115,3393.0588
116,2858.7646
117,2487.4119
118,2399.8823
119,2512.8235
120,2551.9412
121,2686.4707
122,2897.2354
123,3114.1765
124,3348.353
125,3386.2942
126,3464.8823
127,3136.1177
128,2652.7058
129,2414.2354
130,2456.5881
131,2456
132,2590.353
133,2842.4119
134,3056.0588
135,3174.647
136,3292
137,3298.1765
138,3302.647
139,2777.9412
140,2467
141,2425.9412
142,2502.2942
143,2743.4707
144,2813.647
145,2990.9412
146,3165.4119
147,3313.9412
148,3364.4707
149,3355.2942
150,3085.9412
151,2593
152,2377.0588
153,2456.4707
154,2514.7058
155,2628.1177
156,2936.1765
157,3094.7058
158,3304.7646
159,3316.647
160,3367.0588
161,3245.4119
162,2784.7646
163,2433.2354
164,2443.8235
165,2495.8823
166,2524.1177
167,2708
168,2965.5881
169,3250.4119
170,3336.7646
171,3386.4119
172,3376.8823
173,2964.2354
174,2487.0588
175,2359.7058
176,2438.1765
177,2431.9412
178,2633.1177
179,2842.9412
180,3064.2354
181,3210.353
182,3350.1765
183,3489.7646
184,3287.353
185,2735.5293
186,2378.4119
187,2399.7058
188,2429.7058
189,2538.9412
190,2800.1765
191,2943.8823
192,3191.7646
193,3300.2354
194,3346.1177
195,3431.1177
196,3015.5293
197,2622.8823
