Frame,Mean
1,1809
2,1894
3,1891
4,2320
5,2352
6,2446
7,2529
8,2399
9,2345
10,1635
11,1210
12,1263
13,1280
14,1530
15,1887
16,2122
17,2310
18,2465
19,2579
20,2583
21,2521
22,2334
23,2286
24,1837
25,1387
26,1098
27,1183
28,1232
29,1471
30,1691
31,2031
32,2358
33,2353
34,2510
35,2392
36,2494
37,2364
38,1780
39,1507
40,1196
41,1322
42,1396
43,1682
44,1969
45,2199
46,2289
47,2377
48,2614
49,2437
50,2471
51,2194
52,2157
53,1461
54,1338
55,1170
56,1201
57,1407
58,1786
59,1918
60,2372
61,2399
62,2394
63,2512
64,2392
65,2383
66,2076
67,1511
68,1243
69,1244
70,1341
71,1545
72,1868
73,2053
74,2309
75,2502
76,2616
77,2443
78,2430
79,2372
80,2165
81,1678
82,1232
83,1222
84,1220
85,1377
86,1870
87,1944
88,2244
89,2492
90,2483
91,2484
92,2495
93,2469
94,2275
95,1702
96,1382
97,1272
98,1345
99,1363
100,1759
101,2030
102,2242
103,2437
104,2576
105,2490
106,2414
107,2359
108,2258
109,2155
110,2035
111,1860
112,1607
113,1255
114,1136
115,1203
116,1303
117,1535
118,1799
119,2245
120,2233
121,2388
122,2615
123,2355
124,2280
125,2264
126,1770
127,1385
128,1153
129,1357
130,1515
131,1842
132,2054
133,2423
134,2410
135,2598
136,2556
137,2540
138,2314
139,2177
140,1897
141,1394
142,1202
143,1214
144,1276
145,1491
146,1851
147,1962
148,2432
149,2524
150,2421
151,2368
152,2111
153,2279
154,1930
155,1392
156,1212
157,1222
158,1417
159,1577
160,1857
161,2163
162,2379
163,2522
164,2550
165,2670
166,2425
167,2258
168,1992
169,1501
170,1182
171,1208
172,1296
173,1594
174,1831
175,2163
176,2375
177,2616
178,2482
179,2474
180,2463
181,2291
182,1854
183,1241
184,1220
185,1272
186,1358
187,1877
188,1960
189,2042
190,2343
191,2450
192,2475
193,2409
194,2339
195,2191
196,1865
197,1298
198,1269
199,1184
200,1440
201,1639
202,1831
203,2173
204,2474
205,2596
206,2556
207,2482
208,2488
209,2361
210,2102
211,1575
212,1311
213,1153
214,1227
215,1324
216,1714
217,1976
218,2174
219,2302
220,2253
221,2522
222,2391
223,2495
224,2360
225,1637
226,1276
227,1177
228,1417
229,1583
230,1729
231,2182
232,2286
233,2476
234,2551
235,2346
236,2381
237,2275
238,2248
239,2138
240,1544
241,1198
242,1161
243,1292
244,1346
245,1667
246,1965
247,2227
248,2382
249,2417
250,2426
251,2418
252,2302
253,2165
254,1527
255,1311
256,1264
257,1300
258,1682
259,1886
260,2026
261,2340
262,2416
263,2502
264,2545
265,2416
266,2328
267,2245
268,1641
269,1260
270,1174
271,1277
272,1558
273,1785
274,1922
275,2328
276,2342
277,2647
278,2462
279,2303
280,2561
281,2381
282,2045
283,1528
284,1278
285,1178
286,1193
287,1465
288,1702
289,1857
290,2075
291,2376
292,2689
293,2467
294,2483
295,2483
296,2253
297,1602
298,1212
299,1253
300,1331
301,1666
302,2025
303,2243
304,2356
305,2415
306,2663
307,2476
308,2297
309,2383
310,2022
311,1746
312,1457
313,1226
314,1259
315,1410
316,1822
317,1845
318,2306
319,2484
320,2373
321,2388
322,2382
323,2396
324,2109
325,1458
326,1228
327,1226
328,1430
329,1685
330,1983
331,2288
332,2369
333,2496
334,2543
335,2436
336,2373
337,2375
338,2004
339,2014
340,1872
341,1281
342,1153
343,1220
344,1344
345,1463
346,1932
347,1968
348,2192
349,2368
350,2705
351,2410
352,2352
353,2318
354,1970
355,1422
356,1226
357,1281
358,1423
359,1729
360,2065
361,2169
362,2548
363,2470
364,2548
365,2493
366,2445
367,2413
368,2060
369,1484
370,1205
371,1275
372,1241
373,1481
374,1728
375,2288
376,2229
377,2488
378,2659
379,2460
380,2539
381,2439
382,2312
383,2035
384,1921
385,1790
386,1232
387,1119
388,1204
389,1309
390,1476
391,1758
392,1904
393,2236
394,2527
395,2646
396,2396
397,2419
398,2431
399,2124
400,1576
401,1304
402,1260
403,1327
404,1534
405,1914
406,2214
407,2444
408,2544
409,2635
410,2450
411,2529
412,2410
413,1936
414,1447
415,1316
416,1296
417,1444
418,1781
419,1933
420,2198
421,2487
422,2614
423,2522
424,2511
425,2367
426,2217
427,1867
428,1295
429,1318
430,1350
431,1511
432,1794
433,2260
434,2312
435,2581
436,2590
437,2526
438,2208
439,2490
440,2224
441,2107
442,1393
443,1205
444,1195
445,1364
446,1678
447,1856
448,2063
449,2347
450,2566
451,2584
452,2408
453,2357
454,2520
455,1861
456,1403
457,1313
458,1286
459,1490
460,1717
461,1949
462,2261
463,2414
464,2688
465,2489
466,2517
467,2249
468,2182
469,2112
470,1532
471,1335
472,1224
473,1264
474,1571
475,1931
476,1992
477,2174
478,2500
479,2537
480,2455
481,2500
482,2300
483,2047
484,1542
485,1271
486,1239
487,1407
488,1729
489,1947
490,2205
491,2393
492,2626
493,2563
494,2435
495,2393
496,2478
497,2141
498,1752
499,1394
500,1195
501,1224
502,1368
503,1798
504,2025
505,2045
506,2423
507,2627
508,2549
509,2361
510,2480
511,2293
512,1749
513,1274
514,1254
515,1449
516,1626
517,1909
518,2190
519,2251
520,2481
521,2687
522,2449
523,2487
524,2309
525,2404
526,2087
527,2068
528,1958
529,1278
530,1225
531,1213
532,1349
533,1394
534,1828
535,2162
536,2429
537,2276
538,2547
539,2307
540,2347
541,2492
542,2117
543,1456
544,1395
545,1166
546,1440
547,1753
548,2060
549,2102
550,2443
551,2548
552,2519
553,2426
554,2390
555,2308
556,2129
557,1869
558,1293
559,1168
560,1323
561,1397
562,1662
563,1813
564,1956
565,2271
566,2453
567,2464
568,2351
569,2349
570,2238
571,1994
572,1593
573,1373
574,1301
575,1316
576,1622
577,2149
578,2239
579,2419
580,2417
581,2453
582,2435
583,2274
584,2395
585,1781
586,1303
587,1213
588,1215
589,1454
590,1664
591,2113
592,2263
593,2563
594,2653
595,2520
596,2275
597,2335
598,2248
599,2077
600,1516
601,1375
