Frame,Mean
1,874.000
2,977.000
3,1029.500
4,1128.500
5,1244.000
6,1370.250
7,1474.500
8,1428.250
9,1505.000
10,1725.500
11,2160.250
12,2162.250
13,972.500
14,852.250
15,872.500
16,987.750
17,1082.000
18,1193.000
19,1297.250
20,1272.000
21,1338.000
22,1386.250
23,1480.000
24,1848.250
25,2119.750
26,1204.750
27,891.000
28,893.750
29,972.000
30,965.500
31,1098.500
32,1280.000
33,1376.500
34,1457.250
35,1486.250
36,1542.500
37,1818.000
38,2205.500
39,1602.500
40,906.250
41,819.500
42,884.750
43,1035.000
44,1126.750
45,1174.250
46,1234.500
47,1328.500
48,1363.750
49,1457.500
50,1635.500
51,1994.000
52,2217.250
53,1039.250
54,875.250
55,911.250
56,936.000
57,1050.000
58,1169.000
59,1292.750
60,1325.250
61,1365.750
62,1444.750
63,1527.750
64,1805.750
65,2090.750
66,1375.500
67,919.250
68,859.750
69,902.000
70,1019.500
71,1104.250
72,1135.250
73,1273.000
74,1348.500
75,1340.500
76,1479.000
77,1697.750
78,2023.750
79,2126.250
80,1033.250
81,885.500
82,900.750
83,921.750
84,1025.000
85,1187.500
86,1265.500
87,1356.000
88,1320.500
89,1429.250
90,1535.500
91,1781.750
92,2209.250
93,1785.000
94,933.250
95,882.000
96,890.000
97,1014.000
98,1037.750
99,1131.000
100,1264.500
101,1429.750
102,1457.000
103,1556.500
104,1615.500
105,1918.500
106,2155.750
107,1151.500
108,880.750
109,890.000
110,911.250
111,1015.750
112,1166.500
113,1273.000
114,1352.250
115,1350.500
116,1399.000
117,1492.750
118,1735.250
119,2082.000
120,1910.500
121,930.250
122,901.750
123,913.500
124,976.750
125,1045.000
126,1128.750
127,1275.000
128,1422.250
129,1407.250
130,1441.000
131,1561.500
132,1947.000
133,2143.750
134,1132.500
135,853.000
136,860.750
137,915.750
138,1020.750
139,1095.000
140,1206.750
141,1295.250
142,1325.250
143,1389.000
144,1508.750
145,1778.500
146,2095.250
147,1680.000
148,932.000
149,870.500
150,887.750
151,1003.250
152,1156.750
153,1226.250
154,1315.500
155,1487.000
156,1509.250
157,1465.000
158,1600.500
159,2034.250
160,2164.750
161,1080.500
162,879.000
163,838.000
164,915.500
165,1040.000
166,1079.000
167,1164.250
168,1254.250
169,1301.000
170,1435.000
171,1459.750
172,1759.250
173,2072.000
174,1823.250
175,934.750
176,897.750
177,936.750
178,960.250
179,1053.250
180,1225.250
181,1374.500
182,1413.500
183,1457.750
184,1442.000
185,1612.750
186,2008.000
187,2188.750
188,1070.250
189,828.750
190,893.750
191,952.250
192,1038.750
193,1106.250
194,1150.000
195,1245.750
196,1381.000
197,1413.000
198,1447.750
199,1786.500
200,2109.500
201,1357.750
202,914.500
203,899.000
204,912.000
205,988.000
206,1127.500
207,1267.750
208,1333.000
209,1415.250
210,1415.750
211,1490.000
212,1674.500
213,2155.000
214,2031.000
215,987.250
216,857.250
217,880.500
218,922.750
219,1066.250
220,1159.250
221,1248.000
222,1388.250
223,1406.750
224,1474.500
225,1624.750
226,1997.500
227,2183.750
228,1395.000
229,923.750
230,888.000
231,922.250
232,1001.500
233,1174.500
234,1275.250
235,1317.000
236,1342.250
237,1385.000
238,1459.750
239,1644.250
240,2025.250
241,2044.500
242,974.500
243,820.000
244,875.250
245,951.500
246,993.750
247,1038.750
248,1221.500
249,1341.000
250,1438.000
251,1423.250
252,1561.000
253,1963.750
254,2207.500
255,1137.500
256,884.500
257,891.000
258,907.250
259,1070.750
260,1220.250
261,1297.750
262,1290.750
263,1341.750
264,1439.000
265,1463.000
266,1723.750
267,2099.000
268,1652.000
269,892.250
270,876.250
271,928.750
272,975.000
273,1091.750
274,1199.250
275,1316.250
276,1427.000
277,1426.750
278,1454.000
279,1546.250
280,2054.250
281,2166.750
282,1137.000
283,876.000
284,896.250
285,906.500
286,1073.000
287,1149.500
288,1241.500
289,1325.750
290,1333.000
291,1418.500
292,1486.250
293,1719.750
294,2014.500
295,1665.250
296,932.500
297,886.750
298,908.250
299,970.000
300,1056.000
301,1148.500
302,1317.500
303,1433.500
304,1412.250
305,1502.750
306,1630.750
307,2007.250
308,2085.500
309,1023.250
310,908.000
311,903.000
312,964.000
313,975.000
314,1129.000
315,1199.500
316,1301.250
317,1410.000
318,1410.500
319,1530.250
320,1755.250
321,2029.000
322,1560.250
323,960.000
324,878.000
325,881.750
326,995.250
327,1138.750
328,1256.500
329,1322.250
330,1469.500
331,1423.500
332,1441.750
333,1673.750
334,2097.000
335,2151.250
336,1079.250
337,924.500
338,905.000
339,944.750
340,982.500
341,1110.500
342,1215.500
343,1321.500
344,1405.250
345,1421.500
346,1472.500
347,1798.250
348,2237.750
349,1280.000
350,892.750
351,901.000
352,893.000
353,1058.500
354,1088.750
355,1214.000
356,1282.500
357,1318.750
358,1410.500
359,1471.000
360,1667.000
361,2001.000
362,1921.000
363,965.500
364,871.750
365,926.500
366,915.000
367,979.250
368,1083.250
369,1265.000
370,1334.000
371,1450.500
372,1431.250
373,1563.000
374,1917.000
375,2176.000
376,1121.000
377,865.750
378,894.250
379,902.250
380,1031.000
381,1095.750
382,1232.250
383,1236.000
384,1312.250
385,1437.500
386,1461.000
387,1739.000
388,2056.750
389,1788.500
390,940.000
391,894.250
392,886.750
393,945.250
394,972.250
395,1105.500
396,1257.250
397,1346.750
398,1459.000
399,1442.750
400,1597.750
401,1979.750
402,2202.500
403,994.250
404,854.500
405,839.250
406,930.250
407,1078.500
408,1169.250
409,1213.000
410,1231.750
411,1357.000
412,1348.250
413,1469.000
414,1786.500
415,2127.000
416,1061.250
417,884.750
418,856.750
419,922.500
420,1024.750
421,1145.000
422,1262.000
423,1400.000
424,1413.000
425,1474.250
426,1513.000
427,1750.500
428,2151.000
429,1375.750
430,926.500
431,852.750
432,884.750
433,983.750
434,1105.000
435,1168.500
436,1225.500
437,1318.250
438,1403.500
439,1462.500
440,1610.250
441,2021.000
442,1937.000
443,977.250
444,855.750
445,946.250
446,941.000
447,1045.250
448,1171.000
449,1254.500
450,1352.750
451,1397.500
452,1399.500
453,1543.750
454,1884.500
455,2146.250
456,1103.500
457,872.750
458,862.250
459,895.500
460,994.500
461,1068.750
462,1195.500
463,1230.500
464,1358.000
465,1365.250
466,1446.500
467,1717.000
468,2012.250
469,1790.750
470,917.000
471,872.750
472,895.000
473,979.000
474,1095.000
475,1206.250
476,1304.750
477,1366.000
478,1426.000
479,1478.000
480,1542.500
481,1932.250
482,2098.500
483,992.750
484,931.750
485,921.750
486,880.250
487,1073.750
488,1129.000
489,1191.250
490,1343.500
491,1474.000
492,1396.500
493,1491.000
494,1741.000
495,2010.250
496,1565.500
497,922.750
498,859.750
499,899.750
500,971.500
501,1076.750
502,1199.500
503,1299.000
504,1337.500
505,1378.750
506,1490.250
507,1540.250
508,1962.250
509,2116.250
510,1027.000
511,875.000
512,879.500
513,979.000
514,985.250
515,1069.500
516,1223.250
517,1347.000
518,1468.000
519,1505.500
520,1553.750
521,1878.250
