Frame,Mean
1,1863
2,1747
3,1177
4,1029
5,1144
6,1257
7,1309
8,1398
9,1528
10,1693
11,2079
12,2022
13,1934
14,1422
15,1140
16,1151
17,1195
18,1264
19,1400
20,1538
21,1699
22,2040
23,2079
24,2134
25,1398
26,1131
27,1081
28,1014
29,1327
30,1238
31,1388
32,1645
33,1822
34,2055
35,2001
36,1723
37,1153
38,1055
39,1100
40,1265
41,1273
42,1412
43,1610
44,1694
45,1935
46,2091
47,1833
48,1315
49,1140
50,1055
51,1164
52,1322
53,1352
54,1440
55,1616
56,1891
57,2136
58,1929
59,1465
60,1128
61,1126
62,1147
63,1164
64,1373
65,1428
66,1664
67,1843
68,2058
69,1998
70,1631
71,1203
72,1136
73,1096
74,1299
75,1304
76,1419
77,1672
78,1870
79,1987
80,1976
81,1622
82,1204
83,1148
84,1102
85,1257
86,1240
87,1350
88,1559
89,1777
90,2106
91,2022
92,1934
93,1292
94,1101
95,1082
96,1200
97,1251
98,1400
99,1555
100,1711
101,2046
102,2138
103,1928
104,1381
105,1081
106,1095
107,1133
108,1230
109,1387
110,1554
111,1627
112,1912
113,1995
114,2071
115,1595
116,1155
117,1093
118,1042
119,1237
120,1261
121,1287
122,1616
123,1820
124,1905
125,1935
126,1749
127,1259
128,1174
129,1115
130,1296
131,1254
132,1450
133,1604
134,1826
135,2037
136,2032
137,1884
138,1328
139,1128
140,1140
141,1239
142,1278
143,1408
144,1436
145,1629
146,1943
147,2006
148,2003
149,1637
150,1215
151,1170
152,1238
153,1347
154,1236
155,1549
156,1646
157,1805
158,2031
159,2001
160,1556
161,1286
162,1123
163,1102
164,1212
165,1289
166,1353
167,1478
168,1723
169,1986
170,2022
171,1745
172,1290
173,1110
174,1020
175,1151
176,1347
177,1446
178,1547
179,1632
180,2028
181,2146
182,1946
183,1391
184,1072
185,1014
186,1027
187,1315
188,1265
189,1460
190,1627
191,1759
192,2238
193,2074
194,1548
195,1190
196,1080
197,1179
198,1247
199,1201
200,1402
201,1513
202,1740
203,1980
204,2109
205,1683
206,1191
207,1019
208,1051
209,1214
210,1336
211,1396
212,1583
213,1582
214,2028
215,1911
216,1762
217,1302
218,1089
219,1053
220,1207
221,1298
222,1307
223,1506
224,1651
225,1837
226,2045
227,1972
228,1408
229,1055
230,1125
231,1144
232,1227
233,1319
234,1510
235,1642
236,1756
237,2162
238,2090
239,1628
240,1125
241,1129
242,1052
243,1307
244,1241
245,1422
246,1629
247,1667
248,2002
249,1928
250,1794
251,1156
252,1055
253,1086
254,1177
255,1272
256,1391
257,1554
258,1587
259,1887
260,2044
261,1849
262,1340
263,1154
264,1148
265,1147
266,1273
267,1426
268,1395
269,1622
270,1829
271,2044
272,1881
273,1363
274,1109
275,1198
276,1212
277,1233
278,1271
279,1462
280,1571
281,1753
282,1994
283,2096
284,1619
285,1192
286,1178
287,1103
288,1255
289,1228
290,1447
291,1599
292,1861
293,2098
294,1926
295,1700
296,1277
297,1014
298,1119
299,1190
300,1230
301,1365
302,1479
303,1681
304,1936
305,1807
306,1854
307,1335
308,1131
309,1047
310,1161
311,1295
312,1335
313,1500
314,1799
315,1906
316,2048
317,1984
318,1664
319,1169
320,1181
321,1183
322,1287
323,1333
324,1431
325,1631
326,1718
327,1941
328,1927
329,1544
330,1243
331,1046
332,1012
333,1315
334,1336
335,1398
336,1459
337,1753
338,2070
339,1979
340,1715
341,1354
342,1166
343,1128
344,1202
345,1306
346,1285
347,1488
348,1681
349,1914
350,1934
351,1821
352,1405
353,1124
354,1019
355,1110
356,1286
357,1257
358,1508
359,1706
360,1910
361,2011
362,2042
363,1503
364,1162
365,1110
366,1152
367,1266
368,1363
369,1390
370,1546
371,1876
372,2158
373,1977
374,1674
375,1167
376,1051
377,1059
378,1173
379,1267
380,1520
381,1508
382,1665
383,2010
384,2154
385,1851
386,1220
387,1094
388,1109
389,1208
