Frame,Mean
1,1947.500
2,2025.000
3,1960.000
4,1948.500
5,2357.500
6,2711.000
7,3114.000
8,3552.000
9,3343.500
10,2881.000
11,2467.500
12,2126.000
13,1962.000
14,2032.500
15,1755.500
16,1999.500
17,2335.000
18,2804.000
19,3205.500
20,3547.000
21,3400.500
22,2974.500
23,2480.000
24,2067.500
25,1874.000
26,2117.500
27,1753.500
28,1863.000
29,2355.000
30,2563.500
31,3042.500
32,3420.500
33,3307.500
34,3178.500
35,2588.500
36,2215.500
37,1971.500
38,2133.500
39,1882.500
40,1833.000
41,2133.000
42,2525.000
43,2950.500
44,3369.000
45,3459.000
46,3180.000
47,2889.500
48,2256.500
49,1949.000
50,2012.500
51,1826.500
52,1919.000
53,2241.000
54,2636.000
55,3025.500
56,3502.000
57,3398.500
58,3188.500
59,2889.000
60,2322.000
61,1908.000
62,2090.000
63,1842.500
64,1819.500
65,2129.000
66,2388.500
67,2818.000
68,3349.000
69,3445.000
70,3443.500
71,2825.500
72,2397.500
73,1927.000
74,1929.000
75,1763.500
76,1774.500
77,2096.500
78,2398.500
79,2850.000
80,3337.000
81,3595.500
82,3370.000
83,2973.500
84,2444.500
85,2021.500
86,1938.000
87,1766.500
88,1762.000
89,1922.500
90,2293.000
91,2710.000
92,3032.500
93,3418.000
94,3473.000
95,2937.500
96,2483.500
97,1996.000
98,1942.500
99,1897.500
100,1790.500
101,1911.000
102,2245.500
103,2604.500
104,3023.500
105,3526.000
106,3403.500
107,3092.000
108,2419.500
109,2128.500
110,2141.000
111,1851.000
112,1772.500
113,2060.000
114,2486.500
115,2819.500
116,3231.500
117,3550.000
118,3468.000
119,3004.000
120,2506.500
121,2041.000
122,1877.000
123,1846.000
124,1824.500
125,1936.500
126,2333.500
127,2851.500
128,3036.500
129,3468.500
130,3373.000
131,3032.000
132,2570.500
133,2144.500
134,1796.500
135,2140.000
136,1858.500
137,2001.000
138,2344.000
139,2614.500
140,3135.000
141,3438.500
142,3336.500
143,3014.000
144,2645.000
145,2108.500
146,1840.000
147,2031.500
148,1780.500
149,1836.000
150,2195.000
151,2602.000
152,2871.000
153,3358.000
154,3368.000
155,3110.000
156,2749.500
157,2268.500
158,1885.500
159,2002.500
160,1872.000
161,1860.000
162,2105.500
163,2419.500
164,2781.500
165,3230.500
166,3368.500
167,3292.500
168,2786.000
169,2376.500
170,1971.000
171,1901.000
172,1750.000
173,1797.500
174,2005.500
175,2427.500
176,2692.500
177,3059.500
178,3328.000
179,3288.000
180,2925.000
181,2367.000
182,2117.000
183,1960.000
184,1919.500
185,1722.000
186,2128.000
187,2320.000
188,2797.000
189,3144.500
190,3454.500
191,3370.000
192,2932.500
193,2375.000
194,2079.500
195,1921.000
196,2041.500
197,1710.500
198,2071.500
199,2277.500
200,2705.000
201,3102.500
202,3375.500
203,3433.000
204,2949.500
205,2524.000
206,2169.500
207,1979.500
208,2081.500
209,1786.500
210,1884.500
211,2259.000
212,2651.000
213,3109.500
214,3529.500
215,3428.000
216,3066.500
217,2754.500
218,2187.500
219,1891.500
220,2122.000
221,1756.500
222,2013.500
223,2187.500
224,2594.500
225,2927.500
226,3320.500
227,3445.000
228,3262.500
229,2744.500
230,2377.500
231,1969.000
232,2025.000
233,1813.500
234,1892.500
235,2247.000
236,2500.500
237,2967.000
238,3256.500
239,3321.500
240,3264.500
241,2830.000
242,2305.000
243,2018.500
244,2014.000
245,1851.500
246,1703.500
247,2003.000
248,2386.500
249,2852.500
250,3070.500
251,3329.500
252,3341.500
253,2845.500
254,2488.000
255,1832.000
256,1865.000
257,1988.000
258,1850.500
259,2059.500
260,2371.500
261,2569.000
262,3032.500
263,3444.500
264,3225.000
265,3088.000
266,2698.500
267,2151.500
268,1964.000
269,2148.000
270,1834.000
271,1841.000
272,2207.500
273,2479.500
274,2846.000
275,3278.000
276,3381.500
277,3266.500
278,2696.500
279,2146.500
280,1894.500
281,1976.000
282,1774.000
283,1934.000
284,2228.500
285,2559.500
286,2844.500
287,3316.500
288,3408.500
289,3139.500
290,2650.000
291,2175.000
292,1943.500
293,2003.500
294,1832.500
295,1858.000
296,2192.500
297,2488.500
298,2760.000
299,3328.500
300,3348.000
301,3367.000
302,2745.000
303,2330.000
304,1926.000
305,2070.500
306,1712.000
307,1819.500
308,2081.000
309,2553.500
310,2768.500
311,3209.000
312,3382.000
313,3338.500
314,2887.000
315,2475.000
316,2144.000
317,2008.500
318,1770.500
319,1791.000
320,2061.000
321,2396.500
322,2725.500
323,3203.500
324,3449.500
325,3242.500
326,3069.000
327,2418.500
328,2051.500
329,1865.000
330,1976.000
331,1756.000
332,2049.000
333,2421.500
334,2758.000
335,3147.000
336,3395.000
337,3453.500
338,3032.000
339,2620.000
340,2059.500
341,1880.500
342,2007.000
343,1852.500
344,2027.000
345,2371.500
346,2622.500
347,3059.000
348,3436.500
349,3402.500
350,2949.500
351,2578.500
352,2136.500
353,1948.500
354,2092.500
355,1781.500
356,2007.500
357,2356.500
358,2635.000
359,2982.000
360,3302.500
361,3288.000
362,3191.500
363,2553.000
364,2077.000
365,1921.000
366,2172.000
367,1832.000
368,1874.500
369,2259.000
370,2624.500
371,2947.000
372,3447.000
373,3296.500
374,3221.500
375,2668.500
376,2199.500
377,1996.500
378,2047.000
379,1872.500
380,1852.500
381,2231.500
382,2545.500
383,2930.000
384,3418.500
385,3550.000
386,3162.500
387,2700.500
388,2312.500
389,1963.000
390,1988.500
391,1725.500
392,1893.500
393,2188.500
394,2538.500
395,2828.000
396,3106.500
397,3353.000
398,3199.500
399,2730.500
400,2348.000
401,2066.000
402,2115.500
403,1841.500
404,1777.500
405,2072.000
406,2570.000
407,2961.500
408,3218.500
409,3366.000
410,3279.000
411,2882.500
412,2548.500
413,2022.500
414,1923.000
415,1887.000
416,1760.500
417,2081.500
418,2436.500
419,2663.500
420,3012.500
421,3350.000
422,3322.000
423,2947.500
424,2368.500
425,2108.000
426,2041.000
427,2030.000
428,1719.500
429,2014.500
430,2277.500
431,2628.000
432,3126.000
433,3393.500
434,3247.000
435,3064.000
436,2514.000
437,2119.500
438,2040.000
439,1927.000
440,1902.000
441,1941.500
442,2376.500
443,2751.000
444,3005.500
445,3400.000
446,3223.500
447,3140.000
448,2642.500
449,2124.000
450,1963.500
451,2126.500
452,1744.500
453,1900.000
454,2219.000
455,2466.500
456,2850.000
457,3342.000
458,3522.000
459,3078.500
460,2685.500
461,2292.000
462,1918.500
463,1937.500
464,1705.500
465,1863.500
466,2180.500
467,2643.000
468,2897.000
469,3368.500
470,3371.000
471,3188.500
472,2623.500
473,2180.000
