Frame,Mean
0,973.8409
1,947.4773
2,1009.8182
3,1117.6818
4,1251.0227
5,1344.3864
6,1487.6591
7,1561.4546
8,1701.4091
9,1781.4318
10,1800.3636
11,1622.4773
12,1141.2954
13,935.5909
14,922.9773
15,936.2955
16,1041.8409
17,1184.3864
18,1298.5682
19,1397.3864
20,1565.6136
21,1686.9318
22,1835
23,1787.2954
24,1730.8409
25,1197.8636
26,947.5682
27,898.6364
28,943.4318
29,1025.2727
30,1180
31,1291.2046
32,1413.6591
33,1541.7273
34,1679.2046
35,1770.2273
36,1776.9773
37,1730.2954
38,1232.1364
39,984.2045
40,939.4091
41,928.2955
42,1013.7955
43,1129.5227
44,1329.4773
45,1436.4091
46,1551.0227
47,1679.3409
48,1762.5682
49,1757.6591
50,1727.25
51,1270.1364
52,996.0227
53,926.2045
54,933.3636
55,1038.3182
56,1146.7727
57,1290.3636
58,1418.5454
59,1545.0454
60,1659.3409
61,1742.4773
62,1761.1818
63,1690.9318
64,1227.5227
65,949.9318
66,926.9773
67,954.8409
68,1023.4773
69,1161.4091
70,1269.0909
71,1371.9546
72,1521.2273
73,1723.6591
74,1806.4091
75,1796.8636
76,1762
77,1343.9773
78,987.1591
79,936.9318
80,950.0227
81,1032.5
82,1164.25
83,1278.3636
84,1389.8409
85,1522.2273
86,1664.8864
87,1747.1591
88,1748.2727
89,1716.6364
90,1450.0227
91,1234.1136
92,1048.9546
93,958.0682
94,919.7727
95,978.5
96,1033.4546
97,1183.9318
98,1313.2954
99,1415.6364
100,1599.5454
101,1817.2727
102,1950.2273
103,1883.0227
104,1759.5
105,1301.5454
106,986.1364
107,930.3409
108,924.3409
109,999.4773
110,1124.0682
111,1224.9546
112,1361.7727
113,1475.4318
114,1622.5227
115,1686.7727
116,1757.7954
117,1804.3182
118,1588.5682
119,1109
120,936.1364
121,904.2045
122,946.6364
123,1064.3864
124,1225.5682
125,1340.3409
126,1438.8864
127,1552.7046
128,1731.8182
129,1792.9318
130,1802.4318
131,1750.1591
132,1331.6364
133,1009.9091
134,902.5227
135,909.6136
136,966.5909
137,1114.8636
138,1274.5
139,1384.0454
140,1489.7954
141,1615.5
142,1716.6591
143,1799.4318
144,1783.2046
145,1656.8864
146,1138.25
147,956.7955
148,915.5
149,915.8409
150,1032.25
151,1143.9091
152,1233.3182
153,1394.9091
154,1550.6364
155,1711.7954
156,1839.7273
157,1799.7954
158,1753.7954
159,1317.0909
160,992.7273
161,928.6591
162,926.2727
163,999.7045
164,1125.7727
165,1236.8864
166,1349.1818
167,1501.3182
168,1692.25
169,1810.2046
170,1770.7273
171,1731.3864
172,1356.2727
173,975.4773
174,930.8636
175,941.7727
176,1012.5455
177,1143.9773
178,1243.2727
179,1370.6364
180,1535.6591
181,1648.3182
