Frame,Mean
1,1510
2,1634
3,1631
4,1615
5,1641
6,1620
7,1132
8,1032
9,894
10,1049
11,1032
12,1176
13,1310
14,1518
15,1655
16,1704
17,1764
18,1699
19,1597
20,1517
21,1036
22,970
23,973
24,1207
25,1077
26,1261
27,1375
28,1518
29,1689
30,1706
31,1505
32,1639
33,1478
34,1048
35,994
36,1000
37,1019
38,1149
39,1139
40,1336
41,1559
42,1723
43,1754
44,1707
45,1651
46,1374
47,960
48,977
49,954
50,1136
51,1189
52,1287
53,1440
54,1577
55,1713
56,1710
57,1722
58,1625
59,1257
60,1015
61,1008
62,1087
63,1087
64,1273
65,1283
66,1405
67,1578
68,1726
69,1757
70,1661
71,1581
72,1229
73,1067
74,943
75,976
76,1099
77,1147
78,1293
79,1361
80,1656
81,1674
82,1622
83,1614
84,1539
85,1153
86,1010
87,954
88,958
89,1027
90,1178
91,1216
92,1417
93,1584
94,1721
95,1664
96,1641
97,1496
98,1118
99,907
100,993
101,1034
102,1157
103,1180
104,1326
105,1466
106,1610
107,1732
108,1684
109,1838
110,1506
111,1192
112,929
113,1017
114,1101
115,1265
116,1169
117,1278
118,1402
119,1610
120,1688
121,1537
122,1601
123,1591
124,1113
125,959
126,962
127,912
128,1107
129,1212
130,1209
131,1542
132,1593
133,1756
134,1655
135,1626
136,1447
137,1169
138,1025
139,1085
140,1117
141,1234
142,1265
143,1360
144,1678
145,1764
146,1730
147,1679
148,1696
149,1453
150,1551
151,1402
152,1273
153,974
154,943
155,920
156,1044
157,1205
158,1193
159,1240
160,1407
161,1657
162,1780
163,1828
164,1693
165,1482
166,1461
167,1042
168,1037
169,993
170,970
171,1102
172,1095
173,1233
174,1374
175,1502
176,1694
177,1784
178,1644
179,1579
180,1075
181,978
182,1000
183,1022
184,1082
185,1268
186,1356
187,1648
188,1620
189,1756
190,1605
191,1713
192,1584
193,1212
194,959
195,957
196,1051
197,1091
198,1190
199,1304
200,1317
201,1548
202,1665
203,1929
204,1607
205,1630
206,1660
207,1533
208,1444
209,1475
210,1290
211,1280
212,912
213,927
214,862
215,1060
216,1088
217,1190
218,1286
219,1429
220,1464
221,1641
222,1665
223,1638
224,1525
225,1303
226,935
227,893
228,990
229,1065
230,1208
231,1309
232,1338
233,1583
234,1672
235,1747
236,1677
237,1712
238,1240
239,1011
240,987
241,951
242,1062
243,1193
244,1234
245,1436
246,1630
247,1767
248,1728
249,1672
250,1586
251,1326
252,1051
253,998
254,999
255,1106
256,1167
257,1322
258,1261
259,1680
260,1649
261,1721
262,1683
263,1611
264,1467
265,1429
266,1055
267,989
268,982
269,1022
270,1078
271,1150
272,1349
273,1370
274,1661
275,1687
276,1672
277,1684
278,1565
279,1345
280,975
281,860
282,940
283,1031
284,1181
285,1203
286,1412
287,1472
288,1575
289,1755
290,1706
291,1703
292,1316
293,1036
294,911
295,1014
296,1198
297,1201
298,1330
299,1530
300,1695
301,1745
302,1734
303,1748
304,1662
305,1223
306,1069
307,956
308,1056
309,1161
310,1239
311,1235
312,1480
313,1638
314,1704
315,1701
316,1626
317,1587
318,1569
319,1448
320,993
321,888
322,1022
323,1057
324,1135
325,1230
326,1371
327,1444
328,1631
329,1659
330,1631
331,1744
332,1495
333,1038
334,904
335,969
336,1087
337,1179
338,1166
339,1391
340,1583
341,1592
342,1704
343,1575
344,1740
345,1496
346,1053
347,929
348,977
349,1034
350,1162
351,1206
352,1365
353,1582
354,1661
355,1670
356,1680
357,1668
358,1578
359,1204
360,1126
361,910
362,1140
363,1168
364,1166
365,1204
366,1365
367,1500
368,1633
369,1691
370,1725
371,1692
372,1665
373,1517
374,1362
375,880
376,911
377,1023
378,1053
379,1122
380,1280
381,1114
382,1414
383,1531
384,1589
385,1559
386,1672
387,1511
388,1044
389,890
390,1025
391,1122
392,1076
393,1095
394,1299
395,1555
396,1648
397,1682
398,1590
399,1748
400,1400
401,957
402,956
403,988
404,1078
405,1169
406,1262
407,1443
408,1672
409,1756
410,1819
411,1654
412,1718
413,1547
414,1426
415,1055
416,947
417,887
418,1007
419,1185
420,1181
421,1262
422,1427
423,1575
424,1699
425,1741
426,1616
427,1512
428,1589
429,1158
430,875
431,984
432,1016
433,1071
434,1246
435,1209
436,1431
437,1659
438,1680
439,1660
440,1755
441,1588
442,1146
443,1008
444,890
445,1072
446,1063
447,1273
448,1287
449,1412
450,1690
451,1882
452,1667
453,1614
454,1549
455,1243
456,934
457,902
458,1101
459,1089
460,1155
461,1283
462,1417
463,1585
464,1626
465,1742
466,1687
467,1603
468,1571
469,1158
470,978
471,999
472,954
473,1178
474,1177
475,1323
476,1432
477,1478
478,1633
479,1671
480,1736
481,1692
482,1502
483,1165
484,1001
485,959
486,1070
487,1138
488,1164
489,1283
490,1508
491,1701
492,1589
493,1607
494,1585
495,1595
496,1486
497,1177
498,947
499,936
500,907
501,1044
502,1102
503,1220
504,1378
505,1505
506,1741
507,1683
508,1708
509,1762
510,1288
511,1023
512,917
513,1023
514,1141
515,1186
516,1324
517,1344
518,1699
