Frame,Mean
1,2962
2,2686
3,1988
4,2118
5,2084
6,2153
7,2471
8,2829
9,3206
10,3523
11,3603
12,3390
13,2889
14,2491
15,2025
16,2019
17,2187
18,2437
19,2758
20,3109
21,3311
22,3372
23,3588
24,3493
25,2862
26,2217
27,2070
28,2306
29,2165
30,2492
31,2828
32,3322
33,3363
34,3466
35,3458
36,2987
37,2558
38,1961
39,1934
40,2075
41,2143
42,2758
43,2857
44,3247
45,3458
46,3654
47,3158
48,2860
49,2381
50,1951
51,1967
52,1947
53,2449
54,2933
55,3191
56,3346
57,3357
58,3387
59,3356
60,2500
61,2020
62,1917
63,1907
64,2295
65,2538
66,3024
67,3782
68,3744
69,3466
70,3297
71,2727
72,2455
73,1987
74,1859
75,2071
76,2442
77,2703
78,3025
79,3334
80,3478
81,3606
82,3324
83,2747
84,2027
85,2225
86,1998
87,2281
88,2659
89,2848
90,3248
91,3337
92,3627
93,3581
94,2998
95,2223
96,1850
97,2001
98,1987
99,2259
100,2560
101,2986
102,3173
103,3361
104,3363
105,3043
106,2938
107,2044
108,2173
109,2060
110,1983
111,2430
112,2976
113,3216
114,3326
115,3513
116,3305
117,3207
118,2499
119,2044
120,1954
121,1972
122,2308
123,2623
124,2911
125,3298
126,3336
127,3418
128,3415
129,2998
130,2182
131,2191
132,2347
133,2070
134,2228
135,2720
136,2890
137,3142
138,3418
139,3278
140,3246
141,2832
142,2113
143,1949
144,1971
145,2284
146,2529
147,2761
148,2987
149,3545
150,3531
151,3555
152,3305
153,2422
154,2178
155,1891
156,2018
157,2223
158,2459
159,3143
160,3559
161,3585
162,3378
163,3455
164,2986
165,2358
166,2093
167,1983
168,2118
169,2521
170,2689
171,3042
172,3233
173,3433
174,3410
175,3131
176,2632
177,2108
178,2043
179,1991
180,2203
181,2567
182,2969
183,3024
184,3493
185,3809
186,3393
187,2892
188,2532
189,2193
190,2055
191,1986
192,2298
193,2718
194,3025
195,3406
196,3416
197,3486
198,3277
199,2801
200,2241
201,2058
202,1938
203,2151
204,2422
205,3059
206,3548
207,3792
208,3607
209,3492
210,3190
211,2610
212,2265
213,1866
214,2059
215,2076
216,2676
217,3040
218,3323
219,3338
220,3357
221,3436
222,2988
223,2359
224,2077
225,2014
226,2095
227,2496
228,2802
229,3018
230,3498
231,3376
232,3510
233,3242
234,2872
235,2031
236,1860
237,2023
238,1988
239,2631
240,3087
241,3073
242,3349
243,3542
244,3774
245,3018
246,2507
247,2112
248,2242
249,1921
250,2175
251,2780
252,3017
253,3139
254,3435
255,3482
256,3459
257,2890
258,2086
259,1976
260,2058
261,2092
262,2334
263,3122
264,3425
265,3818
266,3312
267,3491
268,3286
269,2450
270,2163
271,2113
272,2100
273,2033
274,2546
275,3037
276,3231
277,3411
278,3368
279,3437
280,2806
281,2249
282,2068
283,1940
284,1941
285,2686
286,2751
287,3151
288,3414
289,3388
290,3418
291,3254
292,2419
293,2053
294,1963
295,1933
296,2307
297,2772
298,2836
299,3297
300,3758
301,3550
302,3534
303,3078
304,2477
305,2266
306,1976
307,2096
308,2243
309,3034
310,3645
311,4213
312,3738
313,3502
314,3291
315,2858
316,2088
317,1964
318,1896
319,2066
320,2462
321,2800
322,3115
323,3277
324,3402
325,3353
326,3171
327,2560
328,2059
329,1990
330,1976
331,2104
332,2500
333,2861
334,3264
335,3489
336,3535
337,3224
338,2901
339,2266
340,2039
341,1789
342,1992
343,2348
344,2668
345,2988
346,3166
347,3310
348,3534
349,3387
350,2956
351,2154
352,2093
353,1759
354,2209
355,2603
356,2878
357,3227
358,3325
359,3369
360,3302
361,3040
362,2376
363,1994
364,1994
365,1870
366,2343
367,2729
368,2909
369,3190
370,3318
371,3394
372,3299
373,2883
374,2151
375,1899
376,1784
377,2051
378,2517
379,2823
380,2960
381,3297
382,3110
383,3264
384,3106
385,2416
386,1816
387,1837
388,1739
389,2138
390,2594
391,2777
392,3082
393,3201
394,3365
395,3301
396,3120
397,2310
398,2149
399,2233
400,1936
401,2193
402,2815
403,3062
404,3205
405,3509
406,3513
407,3243
408,2545
409,2043
410,1918
411,1762
412,2036
413,2515
414,2924
415,3140
416,3264
417,3424
418,3320
419,2781
420,2321
421,2216
422,2303
423,2129
424,2270
425,2724
426,3089
427,3400
428,3427
429,3724
430,3418
431,2733
432,2300
433,1870
434,1929
435,1895
436,2448
437,2817
438,3143
439,3283
440,3329
441,3202
442,3143
443,2313
444,2331
445,2145
446,1934
447,2375
448,2536
449,3115
450,3149
451,3427
452,3335
453,3358
454,2694
455,2256
456,1979
457,1885
458,1822
459,2338
460,2686
461,2994
462,3139
463,3267
464,3345
465,3186
466,2674
467,2050
468,2068
469,2036
470,2240
471,2552
472,3001
473,3688
474,3475
475,3322
476,3257
477,3000
478,2340
479,2141
480,2032
481,2068
482,2500
483,2634
484,3164
485,3196
486,3323
487,3323
488,3160
489,2765
490,2031
491,1941
492,2014
493,1901
494,2622
495,2919
496,3033
497,3310
498,3405
499,3598
500,2979
501,2383
502,2223
503,2301
504,1900
505,2101
506,2629
507,2940
508,3237
509,3479
510,3495
511,3363
512,2630
513,2189
514,1805
515,1841
516,2045
517,2486
518,2740
519,3187
520,3335
521,3886
522,3657
523,3162
524,2621
525,2197
526,2063
527,2118
528,2274
529,2527
530,2800
531,3465
532,3438
533,3421
534,3360
535,3058
536,2405
537,2074
538,2092
539,2020
540,2277
541,2798
542,3203
543,3269
544,3126
545,3450
546,3036
547,2674
548,2124
549,2089
550,1976
551,2136
552,2496
553,2632
554,3115
555,3293
556,3528
557,3449
558,2976
559,2440
560,2136
561,1972
562,2157
563,2215
564,2701
565,2912
566,3268
567,3401
568,3578
569,3388
570,2762
571,2279
572,2272
573,2096
574,1912
575,2594
576,2765
577,3211
578,3483
579,3299
580,3534
581,2952
582,2494
583,2028
584,2028
585,2215
586,2319
587,2532
588,2903
589,3197
590,3333
591,3502
592,3415
593,2914
594,2192
595,2083
596,2011
597,2038
598,2694
599,2933
600,3305
601,3314
602,3453
603,3459
604,3104
605,2578
606,2384
607,1978
608,2072
609,2170
610,2529
611,3092
612,3588
613,3395
614,3388
615,3386
616,2866
617,2229
618,2058
619,1934
620,1968
621,2361
622,2602
623,3056
624,3407
625,3467
626,3540
627,3295
628,2958
629,2341
630,2127
631,2016
632,2122
633,2459
634,2823
635,3063
636,3421
637,3297
638,3591
639,3032
640,2370
641,2026
642,2090
643,2087
644,2177
645,2782
646,2906
647,3181
648,3351
649,3410
650,3389
651,2758
652,2280
653,1984
654,2084
655,2238
656,2293
657,2799
658,3197
659,3666
660,3611
661,3432
662,3145
663,2470
664,2183
665,1921
666,1933
667,2114
668,2584
669,2994
670,3221
671,3659
672,3324
673,3490
674,2804
675,2323
676,2006
677,1915
678,2097
679,2441
680,2834
681,3168
682,3590
683,3800
684,3587
685,3250
686,2560
687,2197
688,2034
689,2090
690,2457
691,2817
692,3009
693,3153
694,3371
695,3379
696,3516
697,3043
698,2432
699,2145
700,2161
701,2001
702,2351
703,2801
704,3207
705,3582
706,3598
707,3396
708,3346
709,2650
710,2193
711,2014
712,2139
713,2150
714,2582
715,3050
716,3145
717,3261
718,3343
719,3158
720,2990
721,2427
722,2298
723,2015
724,2073
725,2319
726,2593
727,3134
728,3267
729,3838
730,3694
731,3450
732,2918
733,2149
734,2002
735,1991
736,2034
737,2723
738,2965
739,3236
740,3332
741,3255
742,3154
743,2871
744,2431
745,2095
746,1915
747,2026
748,2370
749,2554
750,3063
751,3513
752,3732
753,3879
754,3260
755,2814
756,2432
757,1970
758,2068
759,2092
760,2574
761,3027
762,3349
763,3295
764,3280
765,3361
766,3046
767,2443
768,2197
769,2007
770,2175
771,2317
772,2722
773,3020
774,3144
775,3466
776,3473
777,3411
778,2804
779,2206
780,1955
781,1862
782,2090
783,2376
784,3132
785,3316
786,3451
787,3380
788,3759
789,2844
790,2617
791,2320
792,2244
793,1985
794,2260
795,2694
796,3112
797,3236
798,3307
799,3217
800,3463
801,2921
802,2298
803,2009
804,1998
805,2171
806,2450
807,2887
808,3221
809,3578
810,3458
811,3392
812,3336
813,2781
814,2281
815,2134
816,2153
817,2114
818,2726
819,2826
820,3172
821,3343
822,3330
823,3459
824,3036
825,2385
826,2073
827,2099
828,2021
829,2335
830,2609
831,3211
832,3291
833,3337
834,3332
835,3301
836,2640
837,2062
838,1875
839,1965
840,2106
841,2450
842,2877
843,3099
844,3371
845,3460
846,3469
847,3047
848,2667
849,2372
850,1737
851,1768
852,1992
853,2499
854,2814
855,3304
856,3548
857,3222
858,3208
859,2875
860,2533
861,1882
862,2008
863,2027
864,2291
865,2748
866,3024
867,3302
868,3385
869,3317
870,3121
871,2689
872,2191
873,1875
874,1876
875,2077
876,2433
877,2848
878,3317
879,3905
880,3411
881,3343
882,3204
883,2358
884,1988
885,1884
886,1955
887,2037
888,2552
889,2862
890,3217
891,3379
892,3469
893,3407
894,2748
895,2317
896,2030
897,2167
898,2002
899,2554
900,2897
901,3284
902,3523
903,3516
904,3512
905,3219
906,2497
907,2293
908,1985
909,1898
910,2374
911,2726
912,2934
913,3215
914,3326
915,3272
916,3657
917,2936
918,2266
919,2132
920,2282
921,1900
922,2333
923,2742
924,3013
925,3325
926,3394
927,3296
928,3258
929,2979
930,2328
931,1905
932,1942
933,1960
934,2509
935,2879
936,2920
937,3171
938,3473
939,3525
940,3181
941,2499
942,2191
943,2051
944,2057
945,2223
946,2692
947,3373
948,3376
949,3686
950,3465
951,3640
952,2896
953,2356
954,2149
955,2187
956,2021
957,2466
958,2616
959,3030
960,3081
961,3340
962,3368
963,3369
964,2606
965,2391
966,1943
967,2042
968,1939
969,2422
970,3051
971,3382
972,3426
973,3313
974,3482
975,3120
976,2512
977,2154
978,2041
979,2123
980,2094
981,2585
982,2923
983,3139
984,3281
985,3332
986,3604
987,3031
988,2367
989,2068
990,2119
991,1861
992,2502
993,2776
994,3038
995,3254
996,3269
997,3358
998,3744
999,2809
1000,2101
1001,2003
1002,2145
1003,2006
1004,2848
1005,2763
1006,3231
1007,3504
1008,3426
1009,3354
1010,3144
1011,2594
1012,2300
1013,2184
1014,1802
1015,2109
1016,2736
1017,2970
1018,3114
1019,3076
1020,3191
1021,3325
1022,2796
1023,2387
1024,1907
1025,1902
1026,2076
1027,2449
1028,2791
1029,3043
1030,3407
1031,3292
1032,3596
1033,3387
1034,2529
1035,2134
1036,2164
1037,2026
1038,2116
1039,2623
1040,3047
1041,3134
1042,3382
1043,3331
1044,3479
1045,3155
1046,2313
1047,1967
1048,1973
1049,1992
1050,2322
1051,2793
1052,3106
1053,3399
1054,3379
1055,3234
1056,3340
1057,2744
1058,2070
1059,1983
1060,1840
1061,2058
1062,2500
1063,2683
1064,3092
1065,3281
1066,3225
1067,3211
1068,3054
1069,2396
1070,1989
1071,1695
1072,1919
1073,2196
1074,2501
1075,2910
1076,3162
1077,3375
1078,3383
1079,3243
1080,2967
1081,2023
1082,2127
1083,1905
1084,1939
1085,2357
1086,2751
1087,3049
1088,3449
1089,3342
1090,3380
1091,3044
1092,2594
1093,2044
1094,1965
1095,1856
1096,2317
1097,2447
1098,2866
1099,3030
1100,3388
1101,3459
1102,3458
1103,2770
1104,2216
1105,1865
1106,1725
1107,1973
1108,2340
1109,2594
1110,3026
1111,3197
1112,3332
1113,3468
1114,3211
1115,2531
1116,2257
1117,2055
1118,1939
1119,2379
1120,2711
1121,3017
1122,3260
1123,3243
1124,3326
1125,3635
1126,2719
1127,2289
1128,2296
1129,1826
1130,2126
1131,2805
1132,3172
1133,3214
1134,3395
1135,3449
1136,3473
1137,3197
1138,2752
1139,2132
1140,1919
1141,2067
1142,2041
1143,2376
1144,2879
1145,3046
1146,3287
1147,3225
1148,3620
1149,3230
1150,2297
1151,2137
1152,2030
1153,1977
1154,2288
1155,2898
1156,2953
1157,3364
1158,3526
1159,3341
1160,3257
1161,2775
1162,2271
1163,1913
1164,1807
1165,1956
1166,2430
1167,2688
1168,2973
1169,3169
1170,3371
1171,3454
1172,3254
1173,2536
1174,2321
1175,2137
1176,1873
1177,2142
1178,2566
1179,3074
1180,3477
1181,3484
1182,3644
1183,3242
1184,2650
1185,2138
1186,1990
1187,2074
1188,2151
1189,2586
1190,2901
1191,3178
1192,3512
1193,3627
1194,3513
1195,2987
1196,2279
1197,2028
1198,2046
