Frame,Mean
648,1437
649,1648
650,2008
651,2037
652,2146
653,2019
654,2227
655,1248
656,1052
657,1122
658,1171
659,1476
660,1750
661,1993
662,2278
663,2413
664,2140
665,2168
666,1362
667,925
668,974
669,1085
670,1427
671,1810
672,1858
673,2130
674,2205
675,2058
676,2250
677,1467
678,1011
679,972
680,1066
681,1396
682,1843
683,1876
684,2108
685,2281
686,2176
687,2155
688,1513
689,1059
690,959
691,1112
692,1380
693,1654
694,1864
695,2169
696,2261
697,2226
698,2195
699,1572
700,1073
701,969
702,1027
703,1338
704,1617
705,1834
706,2017
707,2281
708,2115
709,2006
710,1795
711,1234
712,939
713,1031
714,1260
715,1741
716,1896
717,2013
718,2248
719,2042
720,2197
721,1912
722,1102
723,957
724,1026
725,1145
726,1510
727,1789
728,2050
729,2150
730,2164
731,2150
732,2206
733,1207
734,1064
735,1048
736,1306
737,1578
738,1832
739,2025
740,2162
741,2268
742,1920
743,2269
744,1236
745,919
746,1037
747,1163
748,1552
749,1822
750,2001
751,2100
752,2122
753,2065
754,2144
755,1359
756,1071
757,878
758,1160
759,1493
760,1757
761,1888
762,2307
763,2364
764,2115
765,2218
766,1390
767,1032
768,980
769,1034
770,1336
771,1685
772,2001
773,2125
774,2101
775,2022
776,2042
777,1524
778,954
779,995
780,1233
781,1571
782,1784
783,2085
784,2249
785,2099
786,2108
787,2096
788,1336
789,1017
790,929
791,1163
792,1465
793,1697
794,1877
795,2114
796,2222
797,2108
798,2035
799,1476
800,1004
801,923
802,1187
803,1427
804,1694
805,1869
806,2180
807,2301
808,2086
809,2138
810,1524
811,1125
812,1031
813,1088
814,1228
815,1611
816,1880
817,2038
818,2307
819,2041
820,1976
821,1777
822,1153
823,921
824,1078
825,1181
826,1560
827,1875
828,2141
829,2121
830,1992
831,1954
832,2067
833,1255
834,1007
835,1185
836,1304
837,1458
838,1691
839,1968
840,2148
841,2168
842,2029
843,2254
844,1335
845,938
846,982
847,1090
848,1469
849,1730
850,1900
851,2246
852,2170
853,2051
854,2241
855,1444
856,1089
857,909
858,1090
859,1438
860,1756
861,1921
862,2154
863,2291
864,2071
865,2125
866,1530
867,1102
868,1019
869,1115
870,1356
871,1710
872,1949
873,2079
874,2276
875,2168
876,2045
877,1634
878,1051
879,974
880,1105
881,1274
882,1648
883,1802
884,2049
885,2155
886,2076
887,2225
888,1928
889,1142
890,991
891,994
892,1248
893,1556
894,1741
895,1873
896,2163
897,2098
898,1960
899,1867
900,1104
901,875
902,958
903,1232
904,1521
905,1822
906,1991
907,2281
908,2113
909,1986
910,2172
911,1190
912,919
913,1027
914,1113
915,1482
916,1728
917,1990
918,2307
919,2054
920,2181
921,2144
922,1349
923,1072
924,946
925,1115
926,1590
927,1813
928,1970
929,2115
930,2035
931,2091
932,2270
933,1317
934,1064
935,942
936,1197
937,1420
938,1705
939,1874
940,2049
941,2263
942,1854
943,2116
944,1483
945,1040
946,945
947,1079
948,1360
949,1681
950,1823
951,1932
952,2277
953,2089
954,2096
955,1654
956,1129
957,980
958,1030
959,1400
960,1673
961,1876
962,2158
963,2282
964,2221
965,1958
966,1707
967,1053
968,981
969,1054
970,1379
971,1587
972,1802
973,2148
974,2380
975,2036
976,1930
977,2072
978,1277
979,927
980,912
981,1297
982,1524
983,1803
984,2072
985,2138
986,2193
987,2045
988,2037
989,1256
990,952
991,981
992,1213
993,1561
994,1592
995,2040
996,1978
997,2193
998,2093
999,2130
1000,1460
1001,1032
1002,902
1003,1096
1004,1430
1005,1693
1006,2024
1007,2233
1008,2282
1009,2190
1010,1975
1011,1561
1012,1075
1013,941
1014,1094
1015,1326
1016,1648
1017,1816
1018,2148
1019,2140
1020,2050
1021,1981
1022,1726
1023,1096
1024,940
1025,1133
1026,1240
1027,1599
