Frame,Mean
1,1824
2,1281
3,1174
4,1068
5,1089
6,1196
7,1400
8,1524
9,1746
10,1968
11,2092
12,1933
13,1937
14,1794
15,1353
16,1134
17,1020
18,1078
19,1276
20,1325
21,1581
22,1629
23,1960
24,1826
25,1919
26,2075
27,1716
28,1323
29,1086
30,1037
31,1102
32,1160
33,1308
34,1572
35,1727
36,1896
37,2148
38,1964
39,2017
40,1715
41,1262
42,1103
43,1060
44,1177
45,1250
46,1445
47,1549
48,1656
49,1959
50,2116
51,2022
52,1955
53,1663
54,1265
55,1054
56,1079
57,1145
58,1240
59,1465
60,1513
61,1737
62,1826
63,1971
64,2036
65,1925
66,1701
67,1197
68,1191
69,1074
70,1096
71,1256
72,1398
73,1605
74,1734
75,1895
76,2009
77,1959
78,2043
79,1474
80,1144
81,1055
82,957
83,1153
84,1174
85,1445
86,1621
87,1763
88,1834
89,1899
90,2020
91,2010
92,1590
93,1114
94,1106
95,1048
96,1148
97,1242
98,1453
99,1608
100,1714
101,1961
102,1919
103,1948
104,1800
105,1531
106,1195
107,982
108,1087
109,1215
110,1344
111,1479
112,1532
113,1763
114,2045
115,2061
116,1983
117,1800
118,1540
119,1192
120,1118
121,1022
122,1144
123,1305
124,1528
125,1625
126,1834
127,1983
128,1921
129,1980
130,1774
131,1511
132,1110
133,966
134,1115
135,1188
136,1401
137,1394
138,1726
139,1839
140,1959
141,2168
142,1982
143,1774
144,1487
145,1138
146,1046
147,1004
148,1239
149,1243
150,1481
151,1628
152,1834
153,1971
154,1977
155,2014
156,1760
157,1475
158,1189
159,1052
160,1023
161,1185
162,1350
163,1449
164,1601
165,1919
166,1998
167,2141
168,2079
169,1898
170,1524
171,1233
172,1126
173,1088
174,1208
175,1311
176,1464
177,1606
178,1818
179,1818
180,2023
181,2023
182,1841
183,1531
184,1231
185,1036
186,1027
187,1140
188,1306
189,1381
190,1586
191,1834
192,1932
193,1927
194,1890
195,1847
196,1603
197,1323
198,1192
199,1018
200,1241
201,1244
202,1344
203,1572
204,1720
205,1970
206,2112
207,1933
208,2016
209,1619
210,1286
211,1086
212,1011
213,1137
214,1129
215,1449
216,1550
217,1758
218,1843
219,1881
220,1980
221,2038
222,1644
223,1309
224,1046
225,1053
226,1174
227,1131
228,1396
229,1550
230,1707
231,1983
232,1967
233,1962
234,1904
235,1666
236,1298
237,1056
238,1006
239,1115
240,1238
241,1411
242,1506
243,1669
244,1784
245,1903
246,1999
247,1860
248,1557
249,1245
250,1154
251,1122
252,1128
253,1298
254,1383
255,1547
256,1769
257,1897
258,1857
259,1903
260,1786
261,1623
262,1134
263,1012
264,1087
265,1196
266,1331
267,1460
268,1553
269,1764
270,2000
271,2075
272,2142
273,1862
274,1419
275,1170
276,1083
277,1020
278,1055
279,1369
280,1417
281,1561
282,1801
283,1856
284,2011
285,1875
286,1945
287,1438
288,1116
289,1027
290,1006
291,1174
292,1299
293,1533
294,1688
295,1800
296,2048
297,1984
298,2000
299,1796
300,1514
301,1159
302,1089
303,1137
304,1154
305,1325
306,1544
307,1670
308,1779
309,1900
310,1987
311,1824
312,1861
313,1525
314,1159
315,1008
316,1125
317,1153
318,1258
319,1374
320,1591
321,1692
322,1902
323,1981
324,2014
325,1872
326,1478
327,1261
328,1060
329,1149
330,1166
331,1135
332,1304
333,1649
334,1739
335,1891
336,2026
337,1916
338,2020
339,1628
340,1239
341,1055
342,1112
343,1057
344,1301
345,1377
346,1611
347,1713
348,1968
349,2004
350,1936
351,1821
352,1580
353,1055
354,1066
355,1131
356,1075
357,1297
358,1415
359,1608
360,1696
361,2039
362,1908
363,1907
364,1953
365,1634
366,1145
367,1111
368,1067
369,1191
370,1272
371,1417
372,1546
373,1759
374,1949
375,2009
376,1917
377,2001
378,1589
379,1177
380,1023
381,1044
382,1178
383,1296
384,1461
385,1471
386,1831
387,1796
388,2004
389,2002
390,1744
391,1588
392,1225
393,1190
394,1097
395,1215
396,1273
397,1329
398,1569
399,1775
400,1910
401,2098
402,1963
403,1866
404,1509
405,1237
406,1161
407,1159
408,1103
409,1233
410,1369
411,1627
412,1713
413,1821
414,2000
415,2135
416,1803
417,1515
418,1135
419,1092
420,1032
421,1231
422,1308
423,1478
424,1569
425,1872
426,1909
427,2080
428,1984
429,1957
430,1420
431,1041
432,1084
433,1065
434,1213
435,1341
436,1608
437,1736
438,1888
439,2045
440,1924
441,1972
442,1869
443,1369
444,1156
445,1057
446,985
447,1169
448,1286
449,1538
450,1570
451,1728
452,1829
453,2039
454,1980
455,1917
456,1372
457,1072
458,1052
459,1162
460,1117
461,1310
462,1472
463,1681
464,1813
465,2018
466,1949
467,1877
468,1832
469,1434
470,1076
471,1077
472,1063
473,1211
474,1285
475,1463
476,1534
477,1764
478,1965
479,1932
480,1909
481,1632
482,1303
483,1134
484,1103
485,1088
486,1161
487,1368
488,1479
489,1711
490,1827
491,1936
492,2005
493,2077
494,1735
495,1397
496,1110
497,1026
498,1167
499,1154
500,1362
501,1543
502,1655
503,1761
504,1950
505,1920
506,1902
507,1886
508,1319
509,1158
510,1120
511,1159
512,1243
513,1291
514,1515
515,1660
516,1810
517,1939
518,2050
519,1980
520,1869
521,1338
522,1122
523,1071
524,1128
525,1091
526,1201
527,1553
528,1663
529,1872
530,1979
531,1957
532,1967
533,1732
534,1468
535,1104
536,1038
537,1095
538,1161
539,1289
540,1526
541,1566
542,1943
543,1848
544,1966
545,1914
546,1727
547,1239
548,1153
549,1048
550,1079
551,1154
552,1356
553,1478
554,1628
555,1922
556,1978
557,2027
558,1877
559,1834
560,1358
561,1033
562,1068
563,1040
564,1172
565,1344
566,1533
567,1805
568,1948
569,1895
570,1836
571,1849
572,1684
573,1316
574,1090
575,1066
576,1129
577,1277
578,1393
579,1613
580,1724
581,1866
582,2138
583,1900
584,1996
585,1646
586,1313
587,1064
588,1077
589,1137
590,1211
591,1349
592,1609
593,1765
594,1826
595,1890
596,1897
597,1964
598,1712
599,1401
600,1114
601,1045
602,995
603,1151
604,1240
605,1405
606,1606
607,1721
608,1964
609,1945
610,1949
611,1823
612,1422
613,1162
614,1107
615,1054
616,1152
617,1354
618,1441
619,1627
620,1858
621,2008
622,1892
623,2107
624,1861
625,1419
626,1138
627,1012
628,1128
629,1260
630,1407
631,1515
632,1688
633,1854
634,1890
635,1968
636,1837
637,1822
638,1445
639,1090
640,1051
641,1055
642,1212
643,1390
644,1437
645,1655
646,1891
647,1972
648,1978
649,2068
650,1780
651,1357
652,1101
653,1067
654,1087
655,1223
656,1229
657,1533
658,1690
659,1778
660,1914
661,1890
662,2001
663,1817
664,1285
665,1101
666,1061
667,1093
668,1183
669,1373
670,1479
671,1592
672,1979
673,2021
674,2092
675,1939
676,1714
677,1354
678,1108
679,948
680,1014
681,1152
682,1329
683,1453
684,1695
685,1917
686,1874
687,1982
688,1843
689,1835
690,1386
691,1158
692,1154
693,1145
694,1275
695,1411
696,1565
697,1861
698,1804
699,2054
700,1940
701,1974
702,1827
703,1252
704,1099
705,976
706,1166
707,1294
708,1435
709,1578
710,1599
711,1839
712,1896
713,1986
714,1868
715,1708
716,1249
717,1041
718,1079
719,1061
720,1226
721,1401
722,1627
723,1686
724,1926
725,2014
726,2108
727,1934
728,1599
729,1139
730,1059
731,990
732,1049
733,1214
734,1351
735,1548
736,1605
737,1941
738,1909
739,1986
740,1906
741,1570
742,1192
743,1169
744,1086
745,1135
746,1255
747,1358
748,1562
749,1741
750,1846
751,2032
752,1967
753,1911
754,1562
755,1165
756,1067
757,970
758,1166
759,1320
760,1447
761,1624
762,1678
763,1996
764,1884
765,1996
766,1902
767,1554
768,1153
769,1034
770,1133
771,1091
772,1223
773,1462
774,1562
775,1797
776,1815
777,1959
778,1976
779,2094
780,1549
781,1235
782,1051
783,1084
784,1185
785,1254
786,1335
787,1596
788,1858
789,1941
790,2000
791,2037
792,1968
793,1542
794,1148
795,999
796,1019
797,1175
798,1283
799,1410
800,1640
801,1790
802,1917
803,2044
804,2097
805,1914
806,1541
807,1183
808,1149
809,984
810,1213
811,1338
812,1506
813,1608
814,1729
815,2118
816,1985
817,2080
818,2011
819,1414
820,1127
821,960
822,1012
823,1043
824,1222
825,1417
826,1626
827,1790
828,2003
829,1971
830,1901
831,1857
832,1416
833,1148
834,1056
835,1032
836,1156
837,1278
838,1476
839,1590
840,1756
841,1869
842,1903
843,1883
844,1891
845,1425
846,1197
847,1045
848,1110
849,1158
850,1220
851,1500
852,1548
853,2001
854,2013
855,2096
856,2117
857,1850
858,1443
859,1099
860,1133
861,1112
862,1173
863,1253
864,1403
865,1661
866,1634
867,1919
868,1965
869,2033
870,1821
871,1493
872,1223
873,987
874,1092
875,1094
876,1198
877,1349
878,1622
879,1861
880,1913
881,1987
882,2038
883,1993
884,1507
885,1142
886,923
887,1003
888,1244
889,1330
890,1494
891,1637
892,1750
893,1996
894,1922
895,1799
896,1811
897,1276
898,1094
899,1003
900,1187
901,1237
902,1397
903,1514
904,1569
905,1815
906,1906
907,1958
908,2016
909,1768
910,1370
911,1136
912,1021
913,1061
914,1096
915,1341
916,1499
917,1687
918,1785
919,1935
920,1940
921,1996
922,1875
923,1259
924,1189
925,1113
926,1107
927,1172
928,1307
929,1561
930,1737
931,1755
932,1881
933,2005
934,2005
935,1833
936,1441
937,1096
938,1033
939,1088
940,1184
941,1331
942,1478
943,1590
944,1780
945,2008
946,1995
947,2049
948,1799
949,1368
950,1120
951,1028
952,1109
953,1180
