Frame,Mean
1,1235
2,1298
3,1722
4,2037
5,2341
6,2617
7,2812
8,2595
9,2371
10,2064
11,1667
12,1312
13,1267
14,1309
15,1512
16,1768
17,1982
18,2335
19,2617
20,2514
21,2600
22,2408
23,2125
24,1575
25,1213
26,1187
27,1316
28,1613
29,1859
30,2170
31,2388
32,2462
33,2461
34,2404
35,2362
36,1853
37,1400
38,1206
39,1288
40,1355
41,1752
42,2030
43,2358
44,2501
45,2674
46,2354
47,2369
48,2085
49,1622
50,1367
51,1234
52,1337
53,1451
54,1801
55,2043
56,2402
57,2605
58,2600
59,2478
60,2352
61,2190
62,1723
63,1353
64,1208
65,1284
66,1475
67,1687
68,2081
69,2311
70,2581
71,2627
72,2511
73,2431
74,2106
75,1526
76,1295
77,1170
78,1258
79,1576
80,1907
81,2175
82,2625
83,2611
84,2311
85,2486
86,2187
87,1924
88,1414
89,1239
90,1272
91,1422
92,1693
93,1961
94,2317
95,2495
96,2636
97,2601
98,2429
99,1993
100,1750
101,1384
102,1204
103,1179
104,1515
105,1762
106,1929
107,2385
108,2515
109,2469
110,2548
111,2436
112,1944
113,1690
114,1389
115,1350
116,1355
117,1532
118,1806
119,2092
120,2512
121,2625
122,2569
123,2439
124,2428
125,1971
126,1487
127,1162
128,1185
129,1283
130,1642
131,1922
132,2263
133,2576
134,2617
135,2635
136,2554
137,2306
138,1862
139,1453
140,1202
141,1183
142,1362
143,1662
144,1883
145,2365
146,2534
147,2625
148,2413
149,2386
150,2153
151,1687
152,1346
153,1218
154,1208
155,1508
156,1722
157,2048
158,2465
159,2572
160,2441
161,2400
162,2271
163,2115
164,1509
165,1258
166,1098
167,1169
168,1533
169,1941
170,2173
171,2470
172,2708
173,2555
174,2539
175,2432
176,2002
177,1590
178,1444
179,1248
180,1328
181,1577
182,1902
183,2216
184,2526
185,2612
186,2521
187,2350
188,2317
189,1942
190,1482
191,1293
192,1188
193,1405
194,1726
195,1910
196,2286
197,2652
198,2566
199,2513
200,2577
201,2117
202,1652
203,1394
204,1251
205,1236
206,1484
207,1695
208,2054
209,2366
210,2501
211,2521
212,2516
213,2443
214,2070
215,1619
216,1264
217,1244
218,1340
219,1588
220,1898
221,2213
222,2449
223,2699
224,2504
225,2510
226,2316
227,1986
228,1582
229,1355
230,1162
231,1277
232,1554
233,1884
234,1995
235,2479
236,2569
237,2476
238,2527
239,2546
240,1973
241,1625
242,1252
243,1227
244,1328
245,1666
246,1844
247,2111
248,2369
249,2512
250,2386
251,2529
252,2369
253,1982
254,1498
255,1243
256,1234
257,1343
258,1575
259,1927
260,2184
261,2527
262,2406
263,2501
264,2347
265,2207
266,1792
267,1434
268,1270
269,1207
270,1478
271,1717
272,2059
273,2246
274,2660
275,2688
276,2397
277,2333
278,2182
279,1742
280,1444
281,1200
282,1236
283,1476
284,1751
285,1893
286,2355
287,2665
288,2508
289,2479
290,2288
291,2204
292,1692
293,1319
294,1287
295,1272
296,1540
297,1810
298,2096
299,2523
300,2575
301,2539
302,2390
303,2416
304,1877
305,1551
306,1273
307,1195
308,1435
309,1575
310,1832
311,2114
312,2547
313,2510
314,2511
315,2380
316,2496
317,1801
318,1558
319,1258
320,1205
321,1347
322,1646
323,1788
324,2298
325,2552
326,2632
327,2491
328,2529
329,2320
330,1962
331,1493
332,1217
333,1310
334,1433
335,1674
336,2058
337,2337
338,2550
339,2664
340,2510
341,2488
342,2317
343,1661
344,1303
345,1191
346,1239
347,1507
348,1752
349,2002
350,2329
351,2679
352,2568
353,2541
354,2441
355,1908
356,1710
357,1314
358,1140
359,1309
360,1556
361,1742
362,2174
363,2537
364,2592
365,2607
366,2668
367,2436
368,1968
369,1534
370,1357
371,1222
372,1227
373,1646
374,1792
375,2138
376,2406
377,2514
378,2465
379,2479
380,2369
381,1875
382,1429
383,1175
384,1224
385,1400
386,1557
387,1882
388,2286
389,2480
390,2639
391,2609
392,2252
393,2364
394,1850
395,1302
396,1177
397,1237
398,1560
399,1781
400,1924
401,2428
402,2588
403,2682
404,2463
405,2444
406,2207
407,1774
408,1501
409,1241
410,1157
411,1338
412,1638
413,1856
414,2245
415,2597
416,2557
417,2369
418,2290
419,2092
420,1545
421,1325
422,1200
423,1338
424,1597
425,1917
426,2301
427,2459
428,2666
429,2587
430,2562
431,2345
432,1985
433,1552
434,1247
435,1223
436,1339
437,1621
438,1853
439,2179
440,2445
441,2731
442,2548
443,2460
444,2271
445,1887
446,1391
447,1243
448,1208
449,1363
450,1649
451,1952
452,2380
453,2455
454,2609
455,2454
456,2406
457,2320
458,1777
459,1312
460,1175
461,1307
462,1561
463,1776
464,2082
465,2397
466,2574
467,2616
468,2563
469,2389
470,2054
471,1710
472,1366
473,1257
474,1332
475,1588
476,1795
477,2104
478,2492
479,2636
480,2490
481,2395
482,2500
483,1960
484,1611
485,1344
486,1165
487,1297
488,1702
489,1922
490,2168
491,2549
492,2531
493,2591
494,2568
495,2308
496,2055
497,1481
498,1293
499,1234
500,1452
501,1611
502,1853
503,2046
504,2753
505,2581
506,2508
507,2560
508,2200
509,1888
510,1500
511,1266
512,1268
513,1503
514,1713
515,1882
516,2316
517,2532
518,2609
519,2349
520,2378
521,2097
522,1579
523,1348
524,1227
525,1276
526,1557
527,1814
528,2076
529,2384
530,2487
531,2483
532,2296
533,2558
534,1992
535,1575
536,1309
537,1265
538,1362
539,1454
540,1810
541,2139
542,2406
543,2568
544,2576
545,2340
546,2453
547,1911
548,1585
549,1230
550,1236
551,1335
552,1616
553,1965
554,2169
555,2528
556,2714
557,2533
558,2540
559,2361
560,1998
561,1659
562,1296
563,1248
564,1348
565,1521
566,1831
567,2096
568,2435
569,2569
570,2461
571,2433
572,2409
573,2019
574,1549
575,1229
576,1234
577,1296
578,1649
579,1806
580,2181
581,2592
582,2621
583,2507
584,2482
585,2407
586,1821
587,1537
588,1233
589,1256
590,1414
591,1635
592,2003
593,2231
594,2592
595,2585
596,2418
597,2531
598,2248
599,1882
600,1509
601,1300
602,1268
603,1495
604,1750
605,1959
606,2264
607,2599
608,2416
609,2463
610,2398
611,2191
612,1715
613,1395
614,1284
615,1209
616,1498
617,1746
618,2038
619,2415
620,2725
621,2598
622,2513
623,2526
624,2027
625,1624
626,1331
627,1278
628,1221
629,1388
630,1759
631,1951
632,2415
633,2513
634,2606
635,2293
636,2440
637,2145
638,1814
639,1387
640,1303
641,1268
642,1505
643,1866
644,2008
645,2286
646,2724
647,2693
648,2499
649,2386
650,2043
651,1606
652,1296
653,1256
654,1411
655,1676
656,1998
657,2136
658,2502
659,2710
660,2645
661,2376
662,2316
663,2185
664,1768
665,1296
666,1262
667,1254
668,1450
669,1709
670,2037
671,2328
672,2534
673,2599
674,2471
675,2465
676,2127
677,1697
678,1395
679,1260
680,1346
681,1509
682,1749
683,2083
684,2579
685,2629
686,2592
687,2518
688,2364
689,1982
690,1564
691,1265
692,1202
693,1259
694,1607
695,1806
696,2196
697,2462
698,2685
699,2495
700,2474
701,2391
702,1871
703,1489
704,1292
705,1223
706,1437
707,1625
708,1982
709,2343
710,2577
711,2666
712,2386
713,2388
714,2238
715,1836
716,1480
717,1153
718,1297
719,1437
720,1775
721,1927
722,2323
723,2540
724,2636
725,2481
726,2590
727,2245
728,1889
729,1445
730,1229
731,1239
732,1437
733,1632
734,2058
735,2467
736,2514
737,2683
738,2399
739,2452
740,2288
741,1782
742,1241
743,1228
744,1324
745,1546
746,1962
747,2111
748,2317
749,2753
750,2572
751,2475
752,2516
753,2181
754,1624
755,1356
756,1255
757,1413
758,1752
759,1793
760,2335
761,2608
762,2551
763,2649
764,2457
765,2272
