Frame,Mean
1,1112.500
2,1103.500
3,1481.000
4,1651.500
5,1943.500
6,2132.000
7,2501.000
8,2539.500
9,2449.500
10,2291.500
11,1715.000
12,1286.500
13,1166.000
14,1136.500
15,1446.500
16,1590.500
17,1909.500
18,2176.000
19,2380.500
20,2503.500
21,2253.500
22,2027.500
23,1695.500
24,1340.000
25,1151.000
26,1129.500
27,1402.000
28,1626.500
29,1939.500
30,2167.000
31,2438.500
32,2591.500
33,2379.000
34,2228.500
35,1821.000
36,1475.500
37,1178.500
38,1224.500
39,1365.000
40,1595.500
41,1737.000
42,1982.000
43,2336.000
44,2631.500
45,2551.500
46,2443.000
47,2075.500
48,1256.500
49,1068.000
50,1079.500
51,1447.000
52,1603.500
53,1916.500
54,2238.500
55,2524.000
56,2573.000
57,2408.000
58,2082.000
59,1714.500
60,1353.500
61,1156.500
62,1098.500
63,1304.500
64,1549.000
65,1908.000
66,2095.000
67,2425.500
68,2680.000
69,2456.000
70,2349.000
71,1929.000
72,1448.000
73,1194.500
74,1126.500
75,1330.000
76,1559.500
77,1800.500
78,2008.000
79,2389.500
80,2464.000
81,2567.500
82,2316.000
83,2049.500
84,1455.500
85,1108.500
86,1015.500
87,1242.500
88,1527.500
89,1759.000
90,2142.000
91,2362.500
92,2871.500
93,2666.500
94,2343.500
95,2262.000
96,1530.000
97,1255.000
98,1134.500
99,1343.000
100,1578.000
101,1724.500
102,2031.000
103,2418.000
104,2400.500
105,2445.000
106,2187.000
107,1953.000
108,1411.000
109,1197.500
110,1248.500
111,1421.000
112,1600.000
113,1990.500
114,2136.000
115,2426.000
116,2825.500
117,2648.000
118,2419.500
119,2118.500
120,1459.000
121,1085.500
122,1120.500
123,1380.500
124,1535.500
125,1852.000
126,2164.000
127,2569.500
128,2762.000
129,2676.000
130,2339.500
131,1999.500
132,1407.000
133,1166.000
134,1138.000
135,1330.500
136,1650.000
137,1823.000
138,2085.500
139,2287.500
140,2636.000
141,2464.500
142,2178.000
143,1831.000
144,1375.500
145,1197.500
146,1154.000
147,1345.500
148,1662.000
149,1937.500
150,2195.000
151,2492.500
152,2761.000
153,2598.500
154,2223.500
155,2014.000
156,1343.000
157,1129.000
158,1150.000
159,1381.500
160,1548.000
161,1917.000
162,2074.000
163,2448.500
164,2508.500
165,2326.000
166,2147.500
167,1904.500
168,1319.500
169,1175.500
170,1125.000
171,1421.000
172,1646.500
173,1965.500
174,2199.500
175,2409.500
176,2666.500
177,2503.500
178,2302.500
179,1687.500
180,1344.000
181,1163.000
182,1198.000
183,1437.000
184,1684.000
185,1993.500
186,2239.000
187,2637.500
188,2743.000
189,2663.500
190,2228.500
191,1868.000
192,1383.000
193,1142.000
194,1107.000
195,1312.000
196,1604.000
197,1721.000
198,2029.000
199,2439.500
200,2550.500
201,2538.000
202,2336.500
203,1952.000
204,1454.500
205,1130.500
206,1172.000
207,1411.500
208,1695.000
209,1798.500
210,2012.000
211,2418.500
212,2515.000
213,2368.500
214,2370.500
215,1786.500
216,1304.500
217,1093.000
218,1165.500
219,1487.500
220,1697.000
221,1997.500
222,2175.500
223,2465.500
224,2728.000
225,2474.500
226,2474.500
227,1922.000
228,1353.000
229,1115.500
230,1152.500
231,1450.000
232,1609.000
233,1812.000
234,2136.000
235,2323.000
236,2493.500
237,2650.000
238,2271.500
239,2005.500
240,1360.000
241,1042.000
242,1138.500
243,1411.500
244,1677.000
245,1984.000
246,2159.500
247,2655.000
248,2752.500
249,2511.000
250,2059.500
251,1906.500
252,1338.000
253,1150.000
254,1125.500
255,1448.000
256,1649.000
257,1890.000
258,2204.500
259,2480.000
260,2509.000
261,2448.500
262,2070.000
263,1781.500
264,1416.000
265,1202.500
266,1130.500
267,1523.000
268,1670.500
269,1943.000
270,2397.000
271,2400.500
272,2730.500
273,2292.000
274,2183.500
275,1603.500
276,1351.500
277,1173.500
278,1210.000
279,1451.500
280,1704.500
281,2022.000
282,2204.500
283,2518.000
284,2621.500
285,2402.000
286,2071.000
287,1717.500
288,1291.500
289,1205.000
290,1180.500
291,1463.000
292,1604.500
293,1935.500
294,2240.500
295,2455.000
296,2853.000
297,2466.000
298,2440.000
299,1981.000
300,1302.500
301,1115.500
302,1093.000
303,1308.000
304,1561.500
305,1860.500
306,2130.000
307,2427.500
308,2573.500
309,2642.500
310,2241.500
311,2055.000
312,1746.000
313,1421.500
314,1256.500
315,1052.000
316,1114.000
317,1471.500
318,1672.500
319,1911.500
320,2214.000
321,2492.000
322,2614.000
323,2240.500
324,1969.500
325,1557.500
326,1316.000
327,1090.000
328,1267.500
329,1462.500
330,1813.500
331,2021.000
332,2497.000
333,2698.000
334,2679.000
335,2594.500
336,2050.500
337,1529.500
338,1246.500
339,1095.500
340,1187.000
341,1537.500
342,1721.500
343,1952.000
344,2313.000
345,2552.500
346,2587.000
347,2206.000
348,2138.000
349,1526.500
350,1150.500
351,999.500
352,1168.000
353,1491.000
354,1858.500
355,2024.500
356,2367.500
357,2501.500
358,2645.000
359,2384.500
360,2240.000
361,1880.500
362,1241.500
363,1162.000
364,1146.500
365,1331.000
366,1618.500
367,1900.500
368,2196.000
369,2564.000
370,2583.500
371,2487.000
372,2266.000
373,1823.000
374,1440.500
375,1131.000
376,1219.000
377,1385.500
378,1656.500
379,1960.000
380,2380.000
381,2626.000
382,2828.500
383,2650.500
384,2357.500
385,2041.500
386,1340.500
387,1159.500
388,1147.500
389,1460.500
390,1756.500
391,1966.500
392,2301.000
393,2529.000
394,2595.500
395,2574.000
396,2199.000
397,1856.000
398,1360.500
399,1110.500
400,1108.000
401,1465.000
402,1612.000
403,1982.000
404,2171.000
405,2293.000
406,2665.000
407,2402.000
408,2105.500
409,1817.000
410,1399.000
