Frame,Mean
1,1572.250
2,1490.000
3,1367.500
4,1304.000
5,1090.000
6,1070.750
7,1107.250
8,1151.750
9,1268.750
10,1396.000
11,1467.500
12,1545.750
13,1500.000
14,1537.500
15,1529.000
16,1458.750
17,1401.500
18,1362.750
19,1118.500
20,1062.250
21,1092.500
22,1175.500
23,1176.250
24,1342.500
25,1472.500
26,1497.500
27,1555.000
28,1481.000
29,1561.250
30,1500.250
31,1397.250
32,1375.750
33,1228.000
34,995.750
35,1051.250
36,1132.250
37,1152.750
38,1290.250
39,1376.250
40,1476.500
41,1544.000
42,1547.000
43,1500.000
44,1501.250
45,1466.000
46,1325.750
47,1305.750
48,1118.250
49,1033.500
50,1076.250
51,1199.500
52,1180.750
53,1353.500
54,1413.250
55,1532.250
56,1545.500
57,1536.500
58,1538.500
59,1576.500
60,1419.750
61,1346.000
62,1253.750
63,1056.250
64,1068.000
65,1132.250
66,1128.250
67,1346.000
68,1407.500
69,1523.750
70,1553.000
71,1496.250
72,1580.500
73,1604.750
74,1525.250
75,1387.500
76,1287.500
77,1118.750
78,1098.000
79,1152.000
80,1180.500
81,1191.250
82,1378.750
83,1435.500
84,1612.250
85,1551.000
86,1619.250
87,1573.000
88,1564.750
89,1457.500
90,1371.500
91,1307.000
92,1062.250
93,1024.250
94,1101.250
95,1149.250
96,1309.500
97,1367.750
98,1455.000
99,1513.750
100,1568.250
101,1595.000
102,1576.750
103,1566.750
104,1434.000
105,1347.750
106,1215.750
107,1045.750
108,1096.500
109,1168.250
110,1193.000
111,1367.250
112,1419.250
113,1534.500
114,1571.250
115,1558.750
116,1583.750
117,1565.000
118,1454.500
119,1376.500
120,1299.250
121,1063.000
122,1094.250
123,1100.250
124,1210.500
125,1240.500
126,1412.000
127,1456.500
128,1586.250
129,1573.750
130,1519.000
131,1538.750
132,1478.250
133,1374.750
134,1297.750
135,1110.500
136,1052.500
137,1086.250
138,1167.750
139,1167.250
140,1309.250
141,1486.750
142,1589.750
143,1546.500
144,1579.250
145,1570.000
146,1554.750
147,1447.500
148,1364.250
149,1303.750
150,1056.250
151,1045.250
152,1125.500
153,1166.250
154,1265.250
155,1413.250
156,1493.500
157,1557.250
158,1581.000
159,1591.750
160,1535.500
161,1533.750
162,1414.500
163,1367.500
164,1296.000
165,1227.000
166,1046.750
167,1050.750
168,1111.250
169,1137.000
170,1288.000
171,1423.750
172,1565.750
173,1553.750
174,1501.750
175,1545.000
176,1564.500
177,1477.500
178,1394.750
179,1305.000
180,1066.000
181,1049.500
182,1065.000
183,1180.750
184,1215.500
185,1353.750
186,1461.250
187,1559.000
188,1628.250
189,1521.500
190,1599.000
191,1558.250
192,1397.250
193,1343.500
194,1240.250
195,1054.750
196,1103.750
197,1156.250
198,1221.750
199,1325.250
200,1408.500
201,1473.500
202,1579.750
203,1584.750
204,1515.500
205,1576.750
206,1516.500
207,1384.250
208,1317.750
209,1197.000
210,1021.250
211,1089.500
212,1126.000
213,1169.750
214,1323.500
215,1502.250
216,1559.500
217,1570.250
218,1570.250
219,1584.000
220,1612.500
221,1492.500
222,1346.000
223,1282.000
224,1107.000
225,991.250
226,1113.000
227,1153.750
228,1200.000
229,1328.750
230,1472.750
231,1580.000
232,1554.250
233,1509.500
234,1506.000
235,1540.750
236,1430.750
237,1328.750
238,1240.750
239,1042.750
240,1051.000
241,1134.750
242,1183.750
243,1332.000
244,1383.750
245,1477.250
246,1566.250
247,1601.750
248,1537.500
249,1505.000
250,1477.500
251,1452.000
252,1372.750
253,1281.000
254,995.000
255,1069.250
256,1133.250
257,1138.750
258,1300.000
259,1420.250
260,1507.000
261,1543.000
262,1578.500
263,1574.500
264,1549.500
265,1469.000
266,1471.750
267,1347.250
268,1205.500
269,1027.000
270,1121.500
271,1156.000
272,1151.750
273,1320.250
274,1430.250
275,1577.250
276,1573.250
277,1550.500
278,1517.750
279,1598.750
280,1517.000
281,1405.500
282,1310.500
283,1075.000
