Frame,Mean
1,3131.000
2,3515.500
3,3666.000
4,3698.000
5,3825.000
6,3001.500
7,2107.500
8,1815.500
9,1966.000
10,2206.500
11,2418.500
12,2720.000
13,3060.000
14,3332.500
15,3529.000
16,3731.000
17,3523.000
18,2802.500
19,1982.500
20,1883.000
21,2016.000
22,2111.000
23,2395.000
24,2567.500
25,3011.500
26,3435.000
27,3880.500
28,3683.500
29,3518.000
30,2781.000
31,2043.500
32,1836.500
33,1959.500
34,2238.000
35,2353.000
36,2697.000
37,3133.500
38,3509.500
39,3808.000
40,3803.000
41,3609.000
42,2724.000
43,1928.000
44,1856.500
45,1986.500
46,2133.000
47,2521.500
48,2751.500
49,3057.000
50,3380.000
51,3602.000
52,3721.500
53,3641.500
54,2611.000
55,1905.500
56,1847.500
57,2071.000
58,2201.500
59,2433.500
60,2673.000
61,3107.000
62,3358.000
63,3707.500
64,3578.500
65,3267.000
66,2687.000
67,1981.000
68,1848.500
69,2026.000
70,2259.000
71,2371.000
72,2561.000
73,3175.000
74,3572.000
75,3771.500
76,3510.500
77,3540.500
78,2533.000
79,2047.000
80,1779.500
81,1996.000
82,2449.000
83,2512.000
84,2842.000
85,3117.000
86,3555.000
87,3793.500
88,3668.000
89,3435.000
90,2524.000
91,2015.000
92,1835.000
93,2163.000
94,2275.500
95,2489.500
96,2903.500
97,3414.000
98,3644.500
99,3704.000
100,3522.000
101,3303.500
102,2454.500
103,2023.500
104,1884.000
105,2132.000
106,2357.500
107,2561.500
108,3048.000
109,3342.000
110,3818.500
111,3687.500
112,3639.000
113,3366.500
114,2454.500
115,1837.500
116,1843.000
117,2125.500
118,2242.500
119,2579.500
120,2894.000
121,3238.500
122,3575.000
123,3582.000
124,3588.000
125,3206.000
126,2359.500
127,2059.500
128,1837.000
129,2217.000
130,2369.500
131,2544.500
132,2834.000
133,3487.000
134,3719.500
135,3849.000
136,3616.000
137,3234.500
138,2358.500
139,1884.500
140,1936.000
141,2025.500
142,2433.000
143,2513.000
144,3004.000
145,3361.000
146,3532.500
147,3904.000
148,3748.500
149,3366.000
150,2266.500
151,1899.500
152,1971.000
153,2270.000
154,2438.000
155,2605.000
156,2918.000
157,3288.000
158,3558.500
159,3662.000
160,3667.000
161,2954.500
162,2230.500
163,1880.000
164,1926.500
165,2249.000
166,2381.500
167,2519.500
168,2991.000
169,3326.000
170,3661.000
171,3713.000
172,3552.000
173,2790.500
174,2007.500
175,1837.500
176,1937.000
177,2232.500
178,2388.500
179,2743.000
180,3034.500
181,3352.000
182,3666.500
183,3617.500
184,3670.500
185,2859.000
186,2133.000
187,1956.000
188,2051.500
189,2180.500
190,2452.000
191,2624.500
192,2947.500
193,3434.500
194,3767.500
195,3752.000
196,3538.000
197,2793.000
198,2119.500
199,1845.500
200,2031.500
201,2081.000
202,2339.500
203,2809.500
204,2962.000
205,3449.000
206,3714.000
207,3612.000
208,3588.000
209,2667.500
210,2158.000
211,1925.000
212,2125.500
213,2170.000
214,2471.000
215,2817.500
216,3244.500
217,3415.000
218,3752.000
219,3606.500
220,3505.000
221,2630.500
222,2038.000
223,1779.000
224,1902.000
225,2255.500
226,2532.000
227,2741.000
228,3169.500
229,3311.000
230,3698.500
231,3609.000
232,3337.000
233,2762.500
234,2024.500
235,1863.000
236,2082.500
237,2357.500
238,2486.000
239,2734.000
240,3163.500
241,3677.000
242,3509.500
243,3674.500
244,3558.500
245,2582.500
246,1976.500
247,1803.500
248,2130.500
249,2287.500
250,2393.500
251,2687.500
252,3129.500
253,3406.500
254,3537.000
255,3522.000
256,3370.000
257,2506.000
258,2014.000
259,1834.500
260,1998.500
261,2189.500
262,2416.000
263,2776.000
264,3038.000
265,3414.500
266,3682.000
267,3761.000
268,3484.500
269,2325.000
270,1941.500
271,1858.000
272,2111.000
273,2231.000
274,2514.500
275,2755.500
276,3114.000
277,3365.500
278,3654.000
279,3573.000
280,3411.000
281,2504.000
282,1920.000
283,1937.500
284,2210.000
285,2216.000
286,2417.500
287,3028.500
288,3279.000
289,3639.000
290,3742.500
291,3462.000
292,3360.000
293,2257.000
294,1973.000
295,1921.500
296,2090.000
297,2190.500
298,2695.500
299,2888.000
300,3484.000
301,3635.500
302,3566.500
303,3531.000
304,3253.000
305,2385.500
306,1889.000
307,1933.000
308,2184.500
309,2269.500
310,2669.000
311,2874.500
312,3186.500
313,3647.000
314,3770.000
315,3809.000
316,3140.000
317,2302.500
318,1897.500
319,1907.000
320,2078.500
321,2351.000
322,2512.500
323,2961.500
324,3289.000
325,3625.500
326,3693.000
327,3602.000
328,3287.000
329,2246.000
330,1905.000
331,1823.500
332,2253.500
333,2315.000
334,2551.000
335,2816.000
336,3237.500
337,3610.000
338,3719.000
339,3725.000
340,3385.000
341,2217.000
342,1873.500
343,1948.500
344,2148.000
345,2268.500
346,2445.500
347,2864.000
348,3261.500
349,3601.500
350,3754.500
351,3643.500
352,3341.500
353,2282.500
354,1943.500
355,1932.000
356,2051.500
357,2215.500
358,2569.500
359,2867.000
360,3122.000
361,3550.000
362,3657.500
363,3573.000
364,3274.000
365,2322.000
366,1834.500
367,1802.000
368,2155.500
369,2442.500
370,2617.000
371,2814.000
372,3276.000
373,3712.500
374,3745.500
375,3563.000
376,3303.500
377,2287.500
378,1949.000
379,1932.500
380,2221.500
381,2294.500
382,2542.500
383,2893.000
384,3196.500
385,3552.000
386,3593.000
387,3690.500
388,3179.000
389,2344.000
390,1826.500
391,1964.000
392,2256.500
393,2356.500
394,2589.000
395,2974.000
396,3386.000
397,3765.000
398,3658.000
399,3621.500
400,3187.000
401,2137.500
402,1831.000
403,1931.500
404,2139.500
405,2457.000
406,2599.500
407,2923.500
408,3275.000
409,3570.000
410,3622.500
411,3385.000
412,3013.000
413,2371.000
414,1859.500
415,1958.500
