Frame,Mean
0,1411.3636
1,1393.1818
2,1263.2727
3,1088.6364
4,935.2727
5,954.6364
6,1072.0909
7,1238.4546
8,1404.2727
9,1553.2727
10,1635.4546
11,1712.4546
12,1615.3636
13,1519.7273
14,1434.0909
15,1239.4546
16,979.8182
17,955.8182
18,1014.2727
19,1137.0909
20,1232.6364
21,1347.9091
22,1434.2727
23,1540.0909
24,1590.3636
25,1458.2727
26,1397.2727
27,1309.9091
28,1199.1818
29,993.1818
30,983.7273
31,1013.5455
32,1127
33,1229.4546
34,1361.3636
35,1473.8182
36,1560
37,1588.4546
38,1451.9091
39,1445.9091
40,1280.7273
41,1150.9091
42,959.0909
43,931.5455
44,1000
45,1177.3636
46,1320.5454
47,1459.8182
48,1498.4546
49,1698.9091
50,1702.8182
51,1531.9091
52,1495.1818
53,1293.1818
54,1134.2727
55,944.3636
56,951.8182
57,1045.7273
58,1170.9091
59,1292.9091
60,1389.5454
61,1480.5454
62,1569
63,1571.8182
64,1502.7273
65,1482.7273
66,1236.5454
67,1000.0909
68,920
69,971.2727
70,1129.2727
71,1211.0909
72,1354.5454
73,1538.0909
74,1617.5454
75,1702.8182
76,1577.6364
77,1561.2727
78,1400.1818
79,1237.6364
80,978.0909
81,932.5455
82,1001.1818
83,1122.4546
84,1253.3636
85,1316.8182
86,1425.2727
87,1528.8182
88,1580.3636
89,1485.9091
90,1415.2727
91,1327.0909
92,1159.0909
93,969.4545
94,948.5455
95,1030
96,1181.7273
97,1337.2727
98,1448.5454
99,1604
100,1590.2727
101,1573.3636
102,1497.3636
103,1542.3636
104,1341.3636
105,1116.6364
106,941.5455
107,933.8182
108,1046
109,1176.6364
110,1279.5454
111,1354.2727
112,1454.7273
113,1552.1818
114,1517.9091
115,1429.8182
116,1341.9091
117,1247.4546
118,1043
119,919.7273
120,947.0909
121,1046.0909
122,1193.1818
123,1316.7273
124,1376.0909
125,1589.6364
126,1699.8182
127,1645.8182
128,1568.6364
129,1404.0909
130,1234.6364
131,997.5455
132,925.3636
133,1001.9091
134,1160.1818
135,1315.8182
136,1497.9091
137,1639.8182
138,1674.3636
139,1620
140,1479.5454
141,1398.3636
142,1294.3636
143,1179.1818
144,970.3636
145,952.6364
146,990.5455
147,1099.1818
148,1221
149,1355.1818
150,1460.4546
151,1634.4546
152,1665.4546
153,1559
154,1518
155,1315.2727
156,1109.8182
157,912.5455
158,903.6364
159,1058.4546
160,1239.7273
161,1447.3636
162,1520.7273
163,1610.8182
164,1605.4546
165,1529.5454
166,1418.9091
167,1371.6364
168,1211.5454
169,1068.7273
170,970.3636
171,981.6364
172,1073.8182
173,1192
174,1302.1818
175,1444.4546
176,1541.6364
177,1715.2727
178,1638.8182
179,1615
180,1424.7273
181,1254.6364
182,1042.3636
183,957.0909
184,959.3636
185,1130.5454
186,1292.1818
187,1399.0909
188,1484.0909
189,1583.7273
190,1762.3636
191,1562.2727
192,1526.9091
193,1371.5454
194,1190.9091
195,1010.3636
196,922.3636
197,1056.2727
198,1187.0909
199,1285.5454
200,1408.4546
201,1478.0909
202,1525.4546
203,1585.8182
204,1460.3636
205,1409.9091
206,1257.3636
207,1099.1818
208,976.5455
209,976.0909
210,1039.7273
211,1183
212,1272
213,1403.6364
214,1457.6364
215,1563.7273
216,1524.5454
217,1462.9091
218,1499.8182
219,1266.7273
220,1016.3636
221,941
222,991
223,1117.0909
224,1224.1818
225,1417.7273
226,1558
227,1642.2727
228,1724.1818
229,1542.9091
230,1485.1818
231,1420.8182
232,1282.2727
233,982
234,935.5455
235,996.6364
236,1116.9091
237,1252.8182
238,1372.9091
239,1428.7273
240,1529.0909
241,1575.5454
242,1444.0909
243,1402.1818
244,1305.5454
245,1161.1818
246,1002
247,924.1818
248,982.7273
249,1120.4546
250,1285.1818
251,1503.1818
252,1623.8182
253,1657.7273
254,1659.8182
255,1575.3636
256,1554.4546
257,1391.4546
258,1119.0909
259,961.5455
260,960.4545
261,1072.5454
262,1192.3636
263,1303.0909
264,1392.1818
265,1473
266,1517.7273
267,1524.6364
268,1404.0909
269,1361.5454
270,1248.3636
271,1079.6364
272,933.0909
273,923.0909
274,1029.7273
275,1155.0909
276,1319.9091
277,1469.6364
278,1558.4546
279,1683.1818
280,1640.6364
281,1566.7273
282,1508
283,1306.5454
284,1057.0909
285,937.8182
286,974.9091
287,1112.5454
288,1239.2727
289,1306.2727
290,1408.2727
291,1532
292,1593.9091
293,1474.2727
294,1360
295,1309.2727
296,1172.9091
297,983.8182
298,952.2727
299,997.6364
300,1121.8182
301,1237.7273
302,1356.4546
303,1563.7273
304,1643.2727
305,1721.5454
306,1576.3636
307,1501.9091
308,1335.3636
309,1134.8182
310,940.5455
311,943.4545
312,1026.3636
313,1179.5454
314,1306.1818
315,1385.1818
316,1493.3636
317,1532.9091
318,1523
319,1422.2727
320,1390
321,1250.3636
322,1053.4546
323,943.7273
324,963.3636
325,1078.8182
326,1206.8182
327,1395.9091
328,1533.4546
329,1621.8182
330,1734.8182
331,1678.6364
332,1554.3636
