Frame,Mean
0,3187.8999
1,3603.8
2,4008.25
3,4195.7998
4,2899.1001
5,2127.8999
6,1924.65
7,1934.2
8,1987.6
9,2412.8
10,2709.25
11,3042.8501
12,3363.3501
13,3807.3999
14,4174.9502
15,3505.05
16,2458.55
17,2062.3999
18,2015.05
19,2009.05
20,2132.1001
21,2464.3999
22,2849.55
23,3172.6499
24,3556.75
25,3910.7
26,4211.0498
27,2897.8501
28,2172.6001
29,1963.9
30,1984.5
31,2092.1001
32,2445.6001
33,2653.2
34,3052.6001
35,3445.8501
36,3867.75
37,4287.3999
38,3388
39,2366.8
40,2013.55
41,1996
42,1964.75
43,2037.05
44,2556.55
45,2924.6499
46,3290.25
47,3654
48,4114.2998
49,4247.0498
50,2746.1001
51,2103
52,2020.35
53,1948.9
54,2035.3
55,2319.5
56,2704
57,3076.95
58,3467.6001
59,3933.25
60,4311.4502
61,3403.95
62,2323.3501
63,2014
64,1947.2
65,1944.5
66,2168.8999
67,2576.75
68,2936.6499
69,3333.75
70,3612.95
71,4114.0498
72,4063.05
73,2839.1499
74,2069.8
75,1828.45
76,1821.7
77,1867.25
78,2110.75
79,2534.7
80,2851.3
81,3260.45
82,3622.2
83,4123.5498
84,4104.8999
85,2743
86,2147.1499
87,1999.1
88,1941.7
89,1892.8
90,2127.6001
91,2533.05
92,2984.3
93,3327.2
94,3709.55
95,4275.6001
96,3910.25
97,2686.8999
98,2055.8999
99,1951.4
100,1986.3
101,1999.8
102,2324.1001
103,2644.55
104,3052.25
105,3416.55
106,3682.8999
107,3934.8
108,3361.3501
109,2322.3
110,2002.3
111,1916.75
112,1964.5
113,2125.6001
114,2508.8501
115,2847.6499
116,3187.95
117,3602.7
118,4080.8999
119,4198
120,2889.3501
121,2197.1001
122,2011.8
123,1971.05
124,1969.15
125,2152.2
126,2511.8999
127,2870.5
128,3249.2
129,3620.2
130,4037.25
131,4002.1499
132,2606.5
133,2095.95
134,1971.55
135,1949.1
136,2015.45
137,2402.3999
138,2778.1001
139,3088.5
140,3471.5
141,3898.8999
142,4278.6499
143,3401.6499
144,2405.6499
145,2055.8999
146,1951.85
147,1966.35
148,2087.6499
149,2452.1499
150,2733.6499
151,3115.6499
152,3577.2
153,4083
154,4338.7998
155,2882.75
156,2264.95
157,2009.4
158,2022.6
159,2113.45
160,2316.3501
161,2628.5
162,2996.05
163,3400.05
164,3861.25
165,4237.7998
166,3663.1001
167,2467.1001
168,2025.9
169,1961.45
170,1969.55
171,2190.3
172,2392.7
173,2740.25
174,3149.75
175,3557.8999
176,4143.8999
177,4263
178,3088.55
179,2249.45
180,2023
181,1977.1
182,1960.65
183,2196.7
184,2578.1499
185,2886.3501
186,3194.6499
187,3530.8
188,4098.0498
189,4127.9502
190,2586.1001
191,2117
192,2021.25
193,2046.8
194,2139.05
195,2428.55
196,2760.7
197,3204.3999
198,3547.45
199,4030.6499
200,4325.9502
201,3237.8999
202,2296.45
203,2025.45
204,1858.95
205,1852
206,1982.3
207,2480
208,2868.6499
209,3236.25
