Frame,Mean
1,1914.000
2,2138.000
3,2350.000
4,2317.500
5,2402.500
6,2236.500
7,2102.000
8,1940.500
9,1939.000
10,1772.000
11,1622.000
12,1639.000
13,1818.000
14,2077.500
15,2374.500
16,2374.500
17,2428.500
18,2364.000
19,2135.000
20,2045.000
21,1986.000
22,1870.500
23,1680.000
24,1677.000
25,1746.000
26,2042.500
27,2291.500
28,2400.000
29,2314.500
30,2284.500
31,2208.500
32,2070.500
33,1979.500
34,1938.000
35,1761.000
36,1642.500
37,1707.000
38,2034.000
39,2337.500
40,2262.500
41,2406.500
42,2389.000
43,2294.500
44,2203.500
45,1980.500
46,1792.500
47,1686.500
48,1640.000
49,1763.500
50,2043.000
51,2184.500
52,2378.000
53,2327.000
54,2344.500
55,2210.000
56,2106.500
57,1950.000
58,1833.500
59,1704.000
60,1699.000
61,1837.500
62,2112.000
63,2296.500
64,2434.000
65,2369.500
66,2149.500
67,2285.000
68,2014.500
69,1947.500
70,1803.500
71,1642.500
72,1705.000
73,1886.500
74,2134.500
75,2315.000
76,2265.500
77,2329.000
78,2302.500
79,2076.500
80,2060.000
81,1942.000
82,1849.000
83,1665.000
84,1693.500
85,1909.000
86,2078.000
87,2197.000
88,2356.500
89,2232.000
90,2212.000
91,2152.500
92,1998.500
93,1982.500
94,1792.500
95,1707.000
96,1798.000
97,1796.500
98,2081.000
99,2267.500
100,2306.500
101,2470.000
102,2284.000
103,2198.000
104,2011.000
105,1897.500
106,2023.500
107,1711.500
108,1657.500
109,1885.500
110,2089.000
111,2259.500
112,2280.500
113,2350.500
114,2264.500
115,2235.000
116,1988.000
117,1905.000
118,1877.500
119,1736.500
120,1664.000
121,1876.500
122,2077.000
123,2353.500
124,2405.500
125,2322.500
126,2349.000
127,2133.000
128,2016.000
129,1924.000
130,1755.000
131,1634.500
132,1632.500
133,1793.500
134,2197.500
135,2359.000
136,2358.000
137,2345.500
138,2207.000
139,2090.500
140,2049.500
141,1871.000
142,1820.500
143,1710.500
144,1690.500
145,1805.000
146,2148.500
147,2281.500
148,2329.500
149,2348.000
150,2328.000
151,2105.500
152,2041.500
153,1964.000
154,1825.500
155,1649.000
156,1645.500
157,1750.500
158,2074.000
159,2320.500
160,2426.500
161,2362.500
162,2215.500
163,2160.500
164,2177.000
165,1976.000
166,1964.500
167,1800.500
168,1639.500
169,1811.500
170,2059.500
171,2244.500
172,2227.000
173,2317.000
174,2218.500
175,2131.000
176,1929.000
177,1950.000
178,1935.000
179,1737.500
180,1664.500
181,1714.500
182,2043.000
183,2278.500
184,2329.000
185,2359.500
186,2308.500
187,2280.000
188,2140.000
189,2015.000
190,1899.000
191,1758.500
192,1637.500
193,1804.000
194,1946.500
195,2201.500
196,2305.000
197,2299.500
198,2289.000
199,2123.000
200,2186.000
201,2076.500
202,1999.500
203,1700.000
204,1658.000
205,1886.000
206,2087.500
207,2282.000
208,2399.000
209,2301.000
210,2340.500
211,2291.500
212,1955.500
213,1915.500
214,1884.000
215,1633.500
216,1709.000
217,1747.000
218,2057.000
219,2138.500
220,2339.000
221,2419.000
222,2337.000
223,2258.000
224,2046.500
225,1998.000
226,1746.000
227,1649.000
228,1690.000
229,1775.500
230,2142.000
231,2163.500
232,2241.000
233,2364.500
234,2352.500
235,2124.000
236,2051.500
237,1923.000
238,1814.500
239,1725.500
240,1690.500
241,1955.000
242,2212.500
243,2270.000
244,2212.000
245,2365.000
246,2297.500
247,2245.000
248,2084.500
249,1892.500
250,1942.500
251,1581.500
252,1643.000
253,1907.500
254,2120.500
255,2308.000
256,2415.000
257,2376.000
258,2187.000
259,2117.000
260,2050.000
261,1987.000
262,1814.500
263,1636.500
264,1767.500
265,2140.000
266,2241.500
267,2328.500
268,2397.000
269,2379.000
270,2276.000
271,2264.000
272,2003.000
273,1896.500
274,1808.500
275,1744.000
276,1604.000
277,1826.500
278,2129.500
279,2372.500
280,2352.500
281,2196.500
282,2196.500
283,2075.500
284,1979.000
285,2003.500
286,1853.000
287,1839.500
288,1760.500
289,1809.000
290,2119.500
291,2348.500
292,2283.500
293,2329.500
294,2273.000
295,2216.000
296,2031.500
297,1976.500
298,1912.000
299,1839.500
300,1612.500
301,1669.000
302,1954.500
303,2212.500
304,2382.000
305,2319.500
306,2292.000
307,2320.000
308,2271.000
309,2108.000
310,2042.000
311,1877.500
312,1680.000
313,1664.500
314,1891.000
315,2143.000
316,2310.500
317,2363.000
318,2375.000
319,2279.000
320,2171.000
321,2083.000
322,1912.000
323,1917.500
324,1689.500
325,1642.500
326,1828.500
327,2286.500
328,2331.000
329,2274.000
330,2279.000
331,2168.500
332,2201.500
333,1984.500
334,1877.500
335,1859.500
336,1718.000
337,1690.000
338,1759.500
339,2077.000
340,2219.000
341,2371.500
342,2443.000
343,2311.000
344,2307.000
345,2135.000
346,2083.500
347,1878.000
348,1775.000
349,1682.500
350,1754.000
351,2036.500
352,2294.000
353,2235.000
354,2362.000
355,2432.000
356,2181.000
357,2068.500
358,2037.500
359,1895.000
360,1767.500
361,1606.000
362,1665.500
363,1993.500
364,2249.500
365,2270.500
366,2354.000
367,2303.500
368,2236.000
369,2090.000
370,2039.000
371,1891.000
372,1796.500
373,1691.500
374,1699.500
375,1957.500
376,2245.000
377,2288.500
378,2386.500
379,2421.000
380,2339.500
381,2252.000
382,2070.500
383,2124.500
384,1962.500
385,1749.500
386,1790.000
387,1824.500
388,2119.000
389,2314.500
390,2302.000
391,2417.500
392,2292.500
393,2234.000
394,1989.500
395,2038.500
396,1916.500
397,1696.500
398,1754.000
399,2007.000
400,2168.500
401,2255.500
402,2340.000
403,2307.500
404,2288.000
405,2283.000
406,2101.000
407,1998.500
408,1926.000
409,1711.000
410,1721.500
411,1957.500
412,2282.000
413,2273.000
414,2331.500
415,2304.500
416,2216.000
417,2120.500
418,1977.000
419,1964.000
420,1817.500
421,1742.500
422,1615.500
423,1760.000
424,1898.000
425,2209.000
426,2426.000
427,2270.000
428,2391.000
429,2151.500
430,2079.000
431,2035.500
432,1924.000
433,1642.500
434,1680.500
435,1735.000
436,2129.000
437,2172.000
438,2369.000
439,2331.000
440,2310.000
441,2207.500
442,2020.000
443,2061.500
444,1843.000
445,1746.500
446,1652.500
447,1682.500
448,1984.500
449,2250.500
450,2347.000
451,2329.500
452,2247.000
453,2229.000
454,2100.000
455,1963.000
456,1901.000
457,1669.000
458,1600.500
459,1791.500
460,2036.000
461,2193.000
462,2317.000
463,2376.500
464,2334.000
465,2171.000
466,2113.500
467,2083.500
468,1988.000
469,1677.500
470,1573.000
471,1626.000
472,1925.500
473,2245.000
474,2260.000
475,2353.500
476,2245.500
477,2153.500
478,2128.500
479,2051.500
480,1873.000
481,1731.500
482,1731.000
483,1721.000
484,1997.000
485,2113.000
486,2331.000
487,2314.000
488,2264.000
489,2274.000
490,2051.500
491,2029.500
492,1869.000
493,1733.000
494,1659.500
495,1748.000
496,2012.000
497,2309.500
498,2443.000
499,2222.000
500,2143.500
501,2159.500
502,2031.000
503,2033.000
504,1815.500
505,1756.500
506,1615.000
507,1871.500
508,2126.500
509,2190.500
510,2443.500
511,2449.000
512,2338.500
513,2125.000
514,2061.000
515,2092.500
516,1952.500
517,1728.500
518,1737.500
519,1850.000
520,2054.500
521,2171.500
522,2376.500
523,2398.500
524,2294.000
525,2252.000
526,2098.500
527,1976.000
528,1864.500
529,1771.500
530,1629.500
531,1742.000
532,1982.500
533,2199.500
534,2354.500
535,2339.000
536,2245.000
537,2294.000
538,2097.500
539,1939.000
540,1910.000
541,1776.000
542,1675.500
543,1741.500
544,1937.500
545,2202.000
546,2355.500
547,2254.500
548,2375.000
549,2172.500
550,2203.000
551,1927.000
552,1891.500
553,1745.500
554,1667.000
555,1737.500
556,1952.500
557,2101.000
558,2290.500
559,2345.000
560,2243.000
561,2160.500
562,2151.500
563,1972.500
564,1902.500
565,1785.000
566,1639.500
567,1767.500
568,2214.500
569,2325.000
570,2260.000
571,2377.000
572,2239.000
573,2213.500
574,2050.000
575,1851.500
576,1926.000
577,1751.500
578,1693.000
579,1792.000
580,1985.500
581,2223.000
582,2387.500
583,2248.000
584,2218.500
585,2229.500
586,2088.000
587,2038.000
588,1960.500
589,1739.000
590,1684.500
591,1687.000
592,2012.000
593,2248.500
594,2273.000
595,2220.500
596,2315.000
597,2208.000
598,2046.500
599,1951.000
600,1924.500
601,1854.500
602,1591.500
603,1695.500
604,1980.500
605,2208.000
606,2345.000
607,2263.500
608,2226.000
609,2172.000
610,2052.500
611,2006.000
612,2065.000
613,1759.500
614,1655.500
615,1755.500
616,2196.500
617,2195.500
618,2356.000
619,2354.500
620,2235.500
621,2183.500
622,2156.500
623,1948.000
624,1872.000
625,1738.000
626,1673.000
627,1842.500
628,2081.500
629,2275.000
630,2328.000
631,2456.000
632,2268.500
633,2123.000
634,1972.500
635,1921.500
636,1825.500
637,1751.000
638,1703.500
639,1717.500
640,2037.500
641,2126.500
642,2269.000
643,2178.000
644,2183.500
645,2238.500
646,2062.500
647,1856.500
648,1839.000
649,1664.500
650,1635.500
651,1849.000
652,2021.000
653,2248.000
654,2261.500
655,2335.500
656,2231.500
657,2218.000
658,1955.000
659,1939.000
660,1858.000
661,1676.000
662,1821.500
663,1926.000
664,2200.500
665,2270.000
666,2266.500
667,2150.000
668,2203.500
669,2103.000
670,2018.500
671,1985.000
672,1785.500
673,1690.000
674,1836.500
675,1956.500
676,2072.500
677,2281.500
678,2436.500
679,2310.500
680,2081.000
681,2144.500
682,1924.500
683,1874.000
684,1760.000
685,1515.000
686,1740.500
687,1985.000
688,2194.000
689,2318.500
690,2359.500
691,2337.000
692,2254.000
693,2184.000
694,2036.000
695,1920.500
696,1751.000
697,1701.000
698,1817.000
699,2012.000
700,2326.000
701,2283.000
702,2271.500
703,2121.000
704,2306.500
705,2064.500
706,1944.000
707,1733.000
708,1719.000
709,1749.000
710,1865.000
711,2096.000
712,2222.500
713,2278.000
714,2221.500
715,2140.500
716,2096.000
717,1926.500
718,1913.000
719,1741.500
720,1642.000
721,1645.500
722,1763.500
723,2262.500
724,2342.500
725,2279.000
726,2355.000
727,2180.500
728,2176.000
729,2000.500
730,1959.500
731,1743.500
732,1703.500
733,1773.000
734,2089.000
735,2237.500
736,2172.000
737,2363.000
738,2159.500
739,2233.000
740,2077.500
741,2014.500
742,1981.500
743,1726.000
744,1737.500
745,1782.000
746,2178.000
747,2347.500
748,2361.500
749,2244.000
750,2204.500
751,2131.000
752,1996.500
753,1966.500
754,1884.500
755,1752.000
756,1616.000
757,1812.500
758,1987.500
759,2338.500
760,2317.000
761,2349.500
762,2168.000
763,2278.000
764,2148.500
765,1836.000
766,1926.000
767,1650.000
768,1680.000
769,1942.500
770,2193.500
771,2326.500
772,2324.500
773,2292.000
774,2142.000
775,2219.000
776,1984.500
777,1912.000
778,1783.000
779,1730.000
780,1689.000
781,1901.000
782,2122.500
783,2205.000
784,2289.000
785,2250.000
786,2198.000
787,2095.000
788,1953.000
789,1923.500
790,1800.000
791,1693.000
792,1714.500
793,2047.000
794,2255.000
795,2263.500
796,2424.000
797,2154.000
798,2217.000
799,2065.000
800,2044.000
801,1787.500
802,1693.000
803,1631.000
804,1813.500
805,2046.500
806,2231.500
807,2286.000
808,2313.000
809,2134.500
810,2119.500
811,2038.500
812,1905.000
813,1817.500
814,1644.000
815,1747.000
816,2021.500
817,2110.500
818,2223.000
819,2238.000
820,2289.500
821,2215.500
822,2118.500
823,1973.000
824,1953.000
825,1613.000
826,1756.500
827,1780.000
828,2007.500
829,2185.000
830,2308.000
831,2292.000
832,2257.000
833,2258.000
834,2012.500
835,1930.500
836,1794.500
837,1663.000
838,1662.500
839,1864.000
840,2120.500
841,2310.500
842,2300.500
843,2294.500
844,2205.500
845,2100.000
846,2106.500
847,1941.500
848,1800.500
849,1740.500
850,1794.500
851,1950.000
852,2226.000
853,2305.000
854,2381.500
855,2282.500
856,2220.000
857,2165.000
858,2010.500
859,1883.500
860,1754.500
861,1703.500
862,1756.000
863,1901.000
864,2120.000
865,2180.500
866,2369.000
867,2195.500
868,2065.000
869,2069.000
870,1897.500
871,1809.000
872,1747.500
873,1714.500
874,2005.000
875,2141.500
876,2233.000
877,2317.000
878,2213.500
879,2181.000
880,2245.000
881,2070.500
882,2037.000
883,1783.500
884,1586.000
885,1674.000
886,1862.500
887,2243.000
888,2345.500
889,2358.500
890,2381.500
891,2170.000
892,2057.500
893,1903.500
894,1838.000
895,1778.000
896,1634.000
897,1823.500
898,2165.500
899,2339.500
900,2267.500
901,2264.000
902,2308.000
903,2187.000
904,2001.500
905,2045.000
906,1813.000
907,1595.000
908,1668.000
909,1899.500
910,2151.000
911,2133.000
912,2261.500
913,2195.000
914,2097.500
915,2090.000
916,1935.500
917,2046.000
918,1829.000
919,1707.000
920,1783.000
921,2034.500
922,2160.500
923,2222.000
924,2248.500
925,2209.500
926,2189.500
927,2016.500
928,1935.500
929,1871.500
930,1743.000
931,1736.500
932,1886.000
933,2082.500
934,2251.000
935,2302.500
936,2137.000
937,2141.000
938,2124.500
939,1953.000
940,1877.500
941,1963.500
942,1639.000
943,1670.000
944,1976.000
945,2168.500
946,2171.000
947,2217.500
948,2243.500
949,2164.000
950,1967.000
951,1975.000
952,1796.500
953,1708.000
954,1647.500
955,1810.000
956,1962.000
957,2177.000
958,2292.500
959,2307.000
960,2174.000
961,1999.000
962,2012.000
963,2006.500
964,1782.000
965,1691.000
966,1710.500
967,1858.500
968,2194.000
969,2329.500
970,2416.000
971,2266.000
972,2251.000
973,1967.500
974,1994.000
975,2039.000
976,1701.000
977,1711.000
978,1798.000
979,2117.000
980,2162.000
981,2223.000
982,2165.500
983,2152.500
984,2181.500
985,2003.500
986,1875.000
987,1822.000
988,1661.500
989,1660.000
990,1869.000
991,2230.500
992,2251.500
993,2355.500
994,2218.000
995,2181.500
996,2207.000
997,1945.500
998,1940.000
999,1730.000
1000,1723.000
1001,1755.500
1002,2017.500
1003,2261.500
1004,2365.500
1005,2271.000
1006,2116.000
1007,2009.500
1008,2062.000
1009,2048.000
1010,1893.000
1011,1717.000
1012,1656.000
1013,1893.500
1014,2123.500
1015,2383.500
1016,2275.000
1017,2302.000
1018,2173.500
