Frame,Mean
1,2476
2,2716
3,3007
4,3102
5,3006
6,2352
7,1578
8,1231
9,1130
10,1297
11,1317
12,1497
13,1579
14,1916
15,2793
16,2935
17,3024
18,2813
19,1531
20,1367
21,1357
22,1488
23,1636
24,1809
25,1714
26,2365
27,2998
28,3003
29,3158
30,2627
31,1852
32,1203
33,1150
34,1266
35,1417
36,1584
37,1830
38,2283
39,2567
40,2983
41,3079
42,2934
43,1840
44,1373
45,1183
46,1282
47,1330
48,1464
49,1773
50,1972
51,2450
52,3001
53,3117
54,3040
55,1872
56,1416
57,1317
58,1294
59,1474
60,1655
61,1867
62,2387
63,2549
64,2870
65,2951
66,3105
67,2068
68,1343
69,1192
70,1204
71,1348
72,1581
73,1682
74,2098
75,2504
76,2884
77,3052
78,3037
79,2470
80,1523
81,1243
82,1239
83,1325
84,1384
85,1589
86,1886
87,2295
88,2784
89,3036
90,3057
91,2495
92,1626
93,1348
94,1343
95,1416
96,1567
97,1737
98,2157
99,2378
100,2753
101,2941
102,3060
103,2891
104,2293
105,1626
106,1339
107,1253
108,1332
109,1429
110,1648
111,1784
112,2075
113,2455
114,2794
115,2985
116,3118
117,1854
118,1384
119,1196
120,1265
121,1390
122,1574
123,1909
124,2301
125,2806
126,3046
127,3043
128,2880
129,1949
130,1349
131,1283
132,1426
133,1491
134,1710
135,1954
136,2354
137,2633
138,2862
139,3091
140,3044
141,2370
142,1646
143,1365
144,1331
145,1322
146,1424
147,1532
148,1744
149,2147
150,2728
151,3033
152,3147
153,2594
154,1688
155,1285
156,1290
157,1295
158,1567
159,1640
160,1964
161,2438
162,2734
163,3140
164,2882
165,2813
166,1687
167,1402
168,1270
169,1386
170,1317
171,1623
172,1878
173,1903
174,2844
175,2986
176,3126
177,2802
178,1638
179,1347
180,1281
181,1295
182,1541
183,1754
184,2021
185,2354
186,2736
187,2942
188,3128
189,3012
190,1943
191,1369
192,1336
193,1269
194,1410
195,1445
196,1760
197,2212
198,2510
199,2964
200,3083
201,2813
202,1843
203,1328
204,1192
205,1191
206,1345
207,1533
208,1567
209,1840
210,2612
211,2796
212,2906
213,2880
214,2501
215,1689
216,1402
217,1313
218,1441
219,1581
220,1641
221,1850
222,2365
223,2850
224,2865
225,3043
226,2773
227,2217
228,1708
229,1163
230,1147
231,1240
232,1444
233,1614
234,1730
235,2080
236,2474
237,2690
238,2943
239,2994
240,1976
241,1348
242,1296
243,1387
244,1430
245,1545
246,1714
247,2248
248,2533
249,3112
250,3090
251,3021
252,1908
253,1363
254,1238
255,1252
256,1434
257,1611
258,1851
259,2224
260,2648
261,2891
262,3195
263,2990
264,2491
265,1679
266,1414
267,1230
268,1186
269,1460
270,1421
271,1614
272,1978
273,2353
274,2991
275,3194
276,3096
277,2026
278,1528
279,1369
280,1253
281,1563
282,1644
283,1758
284,2297
285,2637
286,2774
287,2990
288,3100
289,2395
290,2039
291,1307
292,1257
293,1222
294,1317
295,1429
296,1763
297,1932
298,2321
299,2592
300,3005
301,3004
302,2471
303,1555
304,1391
305,1353
306,1281
307,1411
308,1675
309,2043
310,2393
311,2885
312,3165
313,2968
314,2487
315,1553
316,1317
317,1363
318,1402
319,1578
320,1667
321,1970
322,2193
323,2851
324,3110
325,3159
326,2746
327,1747
328,1391
329,1309
330,1379
331,1337
332,1584
333,1812
334,2219
335,2798
336,3064
337,3082
338,2807
339,1807
340,1362
341,1269
342,1336
343,1411
344,1710
345,2003
346,2389
347,2674
348,2963
349,3080
350,2789
351,1889
352,1410
353,1304
354,1255
355,1417
356,1695
357,1958
358,2209
359,2729
360,3273
361,3178
362,3012
363,1971
364,1451
365,1345
366,1354
367,1456
368,1507
369,1659
370,2074
371,2519
372,3051
373,3052
374,2815
375,1863
376,1436
377,1243
378,1285
379,1471
380,1568
381,1850
382,2235
383,2639
384,2947
385,3158
386,2984
387,2114
388,1497
389,1298
390,1374
391,1569
392,1602
393,1802
394,1871
395,2398
396,2967
397,3126
398,2984
399,1749
400,1299
401,1274
402,1312
403,1409
404,1645
405,1936
406,2278
407,2767
408,3029
409,3221
410,3063
411,2444
412,1665
413,1381
414,1179
415,1167
416,1370
417,1595
418,1773
419,1935
420,2627
421,2963
422,2979
423,2911
424,1681
425,1447
426,1400
427,1525
428,1564
429,1759
430,2115
431,2334
432,2810
433,3135
434,3243
435,2870
436,1650
437,1291
438,1309
439,1269
440,1539
441,1660
442,1925
443,2265
444,2621
445,2926
446,3027
447,2932
448,1919
449,1392
450,1236
451,1283
452,1486
453,1569
454,1738
455,1944
456,2589
457,2733
458,3031
459,2972
460,1994
461,1386
462,1249
463,1305
464,1500
465,1659
466,1787
467,1757
468,2468
469,2908
470,3001
471,3037
472,2370
473,1555
474,1204
475,1262
476,1311
477,1467
478,1759
479,1925
480,2374
481,2822
482,3017
483,3164
484,2518
485,1534
486,1266
487,1279
488,1306
489,1522
490,1517
491,1928
492,2124
493,2698
494,3038
495,3185
496,2903
497,2228
498,1542
499,1322
500,1267
501,1402
502,1375
503,1518
504,1757
505,2061
506,2667
507,2914
508,3156
509,2629
510,1585
511,1332
512,1369
513,1390
514,1512
515,1736
516,2081
517,2405
518,2926
519,3087
520,2963
521,2618
522,2221
523,1474
524,1203
525,1214
526,1197
527,1363
528,1516
529,1840
530,1924
531,2489
532,3029
533,3171
534,2790
535,1748
536,1333
537,1329
538,1463
539,1430
540,1589
541,1650
542,1899
543,2593
544,3045
545,3069
546,2864
547,1718
548,1336
549,1272
550,1332
551,1515
552,1723
553,1865
554,2245
555,2652
556,3032
557,3026
558,2801
559,1832
560,1391
561,1241
562,1251
563,1496
564,1585
565,1847
566,2150
567,2695
568,3009
569,3115
570,3069
571,2042
572,1411
573,1172
574,1229
575,1330
576,1492
577,1734
578,2060
579,2647
580,3033
581,3100
582,3032
583,2188
584,1417
585,1173
586,1149
587,1325
588,1447
589,1684
590,2153
591,2623
592,3034
593,3102
594,2954
595,1942
596,1416
597,1192
598,1270
599,1396
600,1517
601,1829
602,2192
603,2560
604,3069
605,3084
606,2966
607,2244
608,1483
609,1227
610,1272
611,1431
612,1552
613,1850
614,2179
615,2869
616,2923
617,2927
618,2676
619,1943
620,1360
621,1375
622,1311
623,1421
624,1638
625,1977
626,1905
627,2482
628,2899
629,3085
630,2979
631,1961
632,1361
633,1320
634,1460
635,1551
636,1688
637,2065
638,2337
639,2753
640,3014
641,2997
642,2915
643,1905
644,1422
645,1175
646,1329
647,1416
648,1656
649,1703
650,2072
651,2464
652,2768
653,3097
654,3099
655,2692
656,2361
657,1685
658,1231
659,1254
660,1222
661,1290
662,1540
663,1772
664,1933
665,2317
666,2575
667,2990
668,2769
669,2020
670,1378
671,1246
672,1250
673,1312
674,1524
675,1700
676,2148
677,2557
678,2906
679,3025
680,3034
681,2279
682,1479
683,1338
684,1364
685,1397
686,1345
687,1632
688,1820
689,2174
690,2731
691,3112
692,2891
693,2464
694,1521
695,1304
696,1313
697,1425
698,1533
699,1771
700,2153
701,2484
702,2949
703,3107
704,3082
705,2322
706,1500
707,1239
708,1257
709,1351
710,1470
711,1798
712,1858
713,2434
714,2914
715,3099
716,2945
717,2416
718,1590
719,1310
720,1350
721,1330
722,1527
723,1771
724,2285
725,2430
726,2770
727,2990
728,3090
729,2548
730,2224
731,1485
732,1200
733,1166
734,1275
735,1339
736,1747
737,1774
738,2239
739,2557
740,2845
741,3165
742,2915
743,1932
744,1371
745,1253
746,1354
747,1612
748,1569
749,1519
750,2076
751,2489
752,2963
753,3024
754,3042
755,1914
756,1417
757,1282
758,1364
759,1479
760,1573
761,1840
762,2281
763,2300
764,2910
765,2902
766,3083
767,1877
768,1347
769,1147
770,1298
771,1391
772,1654
773,1827
774,2241
775,2612
776,3028
777,3123
778,2927
779,2054
780,1386
781,1203
782,1267
783,1519
784,1617
785,1758
786,1910
787,2441
788,2913
789,3240
790,2947
791,1849
792,1334
793,1302
794,1378
795,1603
796,1638
797,1909
798,2060
799,2428
800,2843
801,3042
802,2993
803,1957
804,1368
805,1274
806,1279
807,1365
808,1646
809,1712
810,2123
811,2574
812,2737
813,2867
814,2913
815,2401
816,1548
817,1296
818,1238
819,1265
820,1464
821,1562
822,1990
823,2363
824,2665
825,2965
826,3087
827,2756
828,1648
829,1262
830,1275
831,1182
832,1415
833,1572
834,1730
835,2329
836,2658
837,3120
838,2968
839,2934
840,2449
841,1827
842,1466
843,1296
844,1238
845,1123
846,1414
847,1570
848,1776
849,2208
850,2675
851,2974
852,2988
853,2230
854,1440
855,1316
856,1342
857,1388
858,1535
859,1879
860,2336
861,2470
862,3063
863,2874
864,2821
865,1987
866,1216
867,1232
868,1227
869,1346
870,1441
871,1783
872,2061
873,2472
874,2803
875,3010
876,2966
877,2057
878,1336
879,1278
880,1374
881,1437
882,1636
883,1906
884,2058
885,2663
886,2901
887,3266
888,2962
889,2212
890,1550
891,1251
892,1181
893,1155
894,1345
895,1576
896,1893
897,2286
898,2575
899,2868
900,2900
901,2348
902,1528
903,1339
904,1319
905,1502
906,1599
907,1683
908,1983
909,2365
910,2764
911,3101
912,3077
913,2639
914,1677
915,1241
916,1267
917,1314
918,1498
919,1695
920,1794
921,2020
922,2736
923,3005
924,3087
925,2815
926,1817
927,1366
928,1208
929,1424
930,1367
931,1485
932,1681
933,2177
934,2562
935,2980
936,3122
937,3068
938,1732
939,1418
940,1210
941,1347
942,1442
943,1633
944,1900
945,2154
946,2687
947,2913
948,2939
949,2942
950,2463
951,1848
952,1340
953,1293
954,1288
955,1320
956,1356
957,1528
958,1930
959,2166
960,2863
961,2984
962,3032
963,2514
964,1553
965,1428
966,1314
967,1505
968,1554
969,1639
970,1745
971,1973
972,2638
973,2909
974,3020
975,2649
976,1568
