Frame,Mean
1,1638.000
2,1328.000
3,1318.000
4,1324.500
5,1519.500
6,1638.500
7,1878.500
8,1973.500
9,1963.500
10,1914.000
11,2016.500
12,2064.000
13,1512.000
14,1287.500
15,1308.000
16,1387.000
17,1469.000
18,1745.500
19,1881.500
20,2058.000
21,2079.000
22,2116.000
23,2115.500
24,1998.500
25,1405.500
26,1221.000
27,1284.000
28,1370.500
29,1558.000
30,1803.500
31,1936.500
32,2050.500
33,2022.500
34,2111.500
35,1981.500
36,1916.500
37,1395.000
38,1300.000
39,1368.000
40,1464.000
41,1558.000
42,1836.500
43,2006.500
44,2068.000
45,2092.000
46,2060.000
47,2099.500
48,1471.000
49,1235.000
50,1297.500
51,1449.500
52,1511.500
53,1774.500
54,1868.500
55,2028.000
56,2130.500
57,2061.500
58,2011.500
59,1964.000
60,1461.500
61,1283.000
62,1329.500
63,1391.500
64,1516.500
65,1713.500
66,1919.000
67,2098.500
68,2058.000
69,2029.500
70,2101.000
71,1927.000
72,1348.500
73,1261.000
74,1335.000
75,1424.000
76,1570.500
77,1690.000
78,1917.000
79,2090.500
80,2010.000
81,2063.000
82,2147.000
83,1632.000
84,1279.500
85,1329.000
86,1418.500
87,1472.000
88,1736.000
89,1935.000
90,2085.500
91,2023.500
92,2136.000
93,1992.000
94,2014.500
95,1385.000
96,1263.000
97,1286.500
98,1352.500
99,1527.000
100,1752.500
101,1860.000
102,1981.000
103,2150.500
104,2126.500
105,2165.000
106,1927.500
107,1270.000
108,1275.500
109,1364.000
110,1475.000
111,1544.500
112,1766.000
113,1933.500
114,2190.500
115,2083.500
116,2110.500
117,2162.500
118,1532.000
119,1299.500
120,1264.000
121,1411.000
122,1581.500
123,1754.500
124,1899.000
125,2112.000
126,2038.000
127,2052.000
128,2067.000
129,1941.500
130,1416.000
131,1314.000
132,1345.000
133,1396.000
134,1655.000
135,1734.500
136,2018.500
137,2057.000
138,2113.500
139,2021.500
140,2204.000
141,1705.500
142,1284.500
143,1249.000
144,1365.500
145,1472.000
146,1666.000
147,1870.000
148,2094.000
149,2190.500
150,2035.000
151,2008.500
152,2072.000
153,1452.500
154,1301.000
155,1359.000
156,1440.000
157,1547.500
158,1706.500
159,1918.500
160,2004.500
161,2080.500
162,2058.500
163,2112.000
164,1931.000
165,1357.000
166,1270.000
167,1386.000
168,1506.000
169,1670.000
170,1867.000
171,1989.000
172,2096.000
173,2015.500
174,2090.500
175,2122.000
176,1508.000
177,1298.000
178,1263.500
179,1418.500
180,1508.000
181,1686.000
182,1922.500
183,2018.000
184,2093.500
185,2193.500
186,2061.500
187,1945.000
188,1380.500
189,1265.000
190,1390.000
191,1420.500
192,1573.500
193,1816.500
194,1886.000
195,2091.500
196,2020.000
197,2031.000
198,2085.000
199,1756.000
200,1305.000
201,1251.500
202,1381.000
203,1471.000
204,1610.500
205,1760.000
206,2008.000
207,2058.000
208,2103.500
209,2045.500
210,2029.500
211,1444.000
212,1293.500
213,1295.500
214,1361.000
215,1607.000
216,1793.500
217,1927.500
218,1960.000
219,2001.000
220,2128.000
221,2087.500
222,1995.500
223,1324.000
224,1269.500
225,1261.500
226,1429.000
227,1614.000
228,1734.000
229,1985.000
230,2028.000
231,2060.000
232,2074.000
233,2205.500
234,1788.000
235,1194.000
236,1316.000
237,1339.000
238,1475.500
239,1660.500
240,1843.500
241,1975.000
242,2153.000
243,2102.500
244,2065.000
245,2054.500
246,1598.500
247,1335.500
248,1250.000
249,1323.500
250,1447.500
251,1624.500
252,1892.500
253,2010.000
254,2090.500
255,2121.500
256,2131.500
257,2188.500
258,1509.500
259,1306.500
260,1258.500
261,1453.000
262,1442.500
263,1750.000
264,1977.500
265,2045.500
266,2081.500
267,2011.000
268,2113.500
269,2075.500
270,1308.500
271,1243.000
272,1316.500
273,1417.500
274,1616.000
275,1834.500
276,1906.000
277,2073.000
278,2073.500
279,2058.000
280,2076.500
281,1568.500
282,1323.000
283,1366.500
284,1325.000
285,1530.500
286,1721.500
287,1893.500
288,2054.000
289,2021.500
290,2058.500
291,2048.500
292,1970.000
293,1359.000
294,1337.000
295,1349.000
296,1455.500
297,1595.500
298,1731.500
299,1853.500
300,2096.000
301,1956.500
302,1920.500
303,2132.000
304,1713.500
305,1240.500
306,1236.000
307,1304.000
308,1498.000
309,1635.000
310,1838.500
311,1962.000
312,2133.500
313,2110.500
314,2080.500
315,2158.000
316,1446.500
317,1268.000
318,1267.000
319,1418.000
320,1583.000
321,1752.000
322,1891.500
