Frame,Mean
1,677.000
2,741.500
3,810.000
4,935.500
5,998.500
6,1001.000
7,1152.000
8,1271.000
9,1189.000
10,1244.500
11,1102.500
12,781.000
13,707.000
14,740.500
15,910.500
16,967.000
17,1028.000
18,1114.000
19,1257.000
20,1246.500
21,1203.500
22,1198.000
23,880.500
24,720.500
25,715.500
26,834.000
27,974.000
28,1029.500
29,1133.000
30,1169.000
31,1227.500
32,1252.500
33,1246.500
34,1059.500
35,785.500
36,676.000
37,792.500
38,896.000
39,928.500
40,1016.500
41,1172.000
42,1234.500
43,1235.000
44,1243.000
45,1214.000
46,987.500
47,709.500
48,677.500
49,707.500
50,920.000
51,916.500
52,1014.000
53,1163.000
54,1246.000
55,1207.500
56,1211.000
57,1214.500
58,755.500
59,690.000
60,734.500
61,815.500
62,903.500
63,1002.500
64,1114.500
65,1220.000
66,1196.000
67,1183.000
68,1255.500
69,900.000
70,696.500
71,673.000
72,778.000
73,937.500
74,991.500
75,1021.500
76,1236.000
77,1271.500
78,1217.000
79,1248.500
80,1202.000
81,802.000
82,678.500
83,735.500
84,878.000
85,962.000
86,1052.000
87,1129.500
88,1249.000
89,1267.000
90,1236.000
91,1203.000
92,833.000
93,675.500
94,739.000
95,751.000
96,855.000
97,996.500
98,1083.500
99,1131.000
100,1304.000
101,1193.500
102,1228.500
103,1119.500
104,745.500
105,652.000
106,742.000
107,870.500
108,898.500
109,1000.500
110,1140.500
111,1207.500
112,1198.500
113,1213.000
114,1236.500
115,881.000
116,699.000
117,760.500
118,780.500
119,914.500
120,973.500
121,1137.500
122,1224.500
123,1287.500
124,1234.500
125,1252.500
126,1159.500
127,822.000
128,659.500
129,693.000
130,797.000
131,908.500
132,1088.500
133,1115.500
134,1216.000
135,1213.500
136,1237.000
137,1199.000
138,1027.500
139,683.500
140,672.500
141,768.000
142,861.000
143,957.500
144,1017.500
145,1174.500
146,1199.500
147,1275.000
148,1211.000
149,1297.500
150,917.000
151,656.000
152,743.500
153,833.000
154,856.000
155,948.000
156,983.000
157,1102.000
158,1262.500
159,1154.500
160,1197.000
161,1132.500
162,832.500
163,756.000
164,764.000
165,820.500
166,975.500
167,1054.000
168,1147.500
169,1291.000
170,1273.000
171,1252.000
172,1262.000
173,900.000
174,699.500
175,711.000
176,745.000
177,905.500
178,989.000
179,1127.500
180,1200.500
181,1211.000
182,1183.500
183,1277.000
184,1096.500
185,736.000
186,694.500
187,708.500
188,818.500
189,891.500
190,1010.000
191,1094.500
192,1201.000
193,1230.500
194,1235.000
195,1230.000
196,872.000
197,754.000
198,708.500
199,776.000
200,972.500
201,1002.000
202,1115.500
203,1222.500
204,1301.000
205,1208.500
206,1200.000
207,1145.000
208,858.500
209,694.500
210,753.000
211,838.500
212,815.000
213,1022.500
214,1106.500
215,1271.000
216,1272.000
217,1198.000
218,1308.000
219,957.500
220,687.500
221,722.500
222,718.500
223,881.000
224,977.500
225,1025.000
226,1131.500
227,1225.500
228,1191.500
229,1222.500
230,1292.000
231,837.000
232,663.000
233,724.000
234,831.500
235,933.500
236,995.000
237,1019.500
238,1251.000
239,1296.500
240,1177.500
241,1221.000
242,1090.000
243,742.500
244,637.000
245,767.000
246,822.500
247,901.000
248,978.000
249,1126.000
250,1262.000
251,1218.500
252,1195.000
253,1156.000
254,867.000
255,757.000
256,758.500
257,774.500
258,933.500
259,1030.000
260,1067.000
261,1220.500
262,1282.000
263,1272.500
264,1251.000
265,1111.500
266,774.000
267,645.500
268,740.000
269,778.000
270,882.000
271,985.500
272,1016.000
273,1208.000
274,1274.000
275,1197.500
276,1262.000
277,996.000
278,833.000
279,743.500
280,760.000
281,823.000
282,965.500
283,1007.000
284,1210.500
285,1286.000
286,1282.500
287,1230.000
288,1161.500
289,851.500
290,730.500
291,771.500
292,811.500
293,934.000
294,1032.500
295,1102.500
296,1260.500
297,1322.500
298,1273.000
299,1223.000
300,867.000
301,672.500
302,699.000
303,811.500
304,886.500
305,995.000
306,1059.500
307,1151.000
308,1208.000
309,1195.000
310,1233.000
311,1159.500
312,808.500
313,661.000
314,670.500
315,822.000
316,884.500
317,918.500
318,1012.500
319,1174.500
320,1298.000
321,1225.000
322,1215.500
323,965.500
324,787.500
325,718.500
326,790.500
327,879.000
328,981.000
329,1028.500
330,1151.500
331,1302.000
332,1190.000
333,1207.000
334,1188.500
335,799.000
336,670.500
337,690.000
338,769.500
339,915.000
340,980.500
341,1077.000
342,1157.000
343,1214.000
344,1150.500
345,1214.500
346,972.500
347,705.500
348,712.000
