Frame,Mean
1,1225.000
2,1370.000
3,1476.000
4,1550.500
5,1534.500
6,1673.500
7,1863.000
8,1065.500
9,984.000
10,960.500
11,1044.500
12,1148.000
13,1251.000
14,1342.000
15,1462.000
16,1486.000
17,1453.500
18,1832.000
19,1472.000
20,980.000
21,919.000
22,991.500
23,1055.500
24,1168.000
25,1275.000
26,1425.500
27,1550.000
28,1602.500
29,1574.000
30,1970.000
31,1260.500
32,919.500
33,905.500
34,949.500
35,1064.000
36,1160.000
37,1369.000
38,1493.500
39,1573.000
40,1559.000
41,1761.000
42,1816.000
43,1090.000
44,938.500
45,945.500
46,1039.000
47,1064.500
48,1254.500
49,1330.000
50,1463.500
51,1566.000
52,1592.000
53,1785.500
54,1593.000
55,976.000
56,884.500
57,1018.500
58,1030.000
59,1137.500
60,1239.500
61,1471.000
62,1570.000
63,1508.000
64,1545.000
65,1811.500
66,1371.500
67,905.000
68,894.000
69,1014.500
70,1016.500
71,1150.500
72,1271.000
73,1478.500
74,1535.000
75,1478.500
76,1556.000
77,1763.000
78,1238.000
79,963.500
80,877.500
81,994.000
82,966.500
83,1180.000
84,1313.000
85,1407.000
86,1642.000
87,1495.000
88,1606.500
89,1792.500
90,1060.500
91,940.500
92,989.000
93,1035.000
94,1119.500
95,1244.000
96,1354.500
97,1548.500
98,1521.000
99,1502.000
100,1876.000
101,1415.500
102,980.500
103,927.000
104,964.000
105,1069.500
106,1177.500
107,1268.000
108,1376.500
109,1551.500
110,1542.000
111,1596.500
112,1835.500
113,1159.500
114,915.000
115,953.500
116,1019.500
117,1091.500
118,1232.000
119,1393.500
120,1519.000
121,1467.000
122,1522.500
123,1811.000
124,1655.500
125,1042.000
126,923.500
127,985.000
128,1112.000
129,1123.500
130,1249.500
131,1389.000
132,1483.500
133,1653.500
134,1481.500
135,1909.500
136,1357.000
137,984.000
138,952.000
139,963.000
140,1024.000
141,1206.000
142,1265.000
143,1461.000
144,1485.500
145,1553.500
146,1624.000
147,1714.000
148,1105.500
149,943.000
150,934.500
151,1001.500
152,1151.000
153,1200.000
154,1347.000
155,1447.500
156,1483.000
157,1499.500
158,1667.500
159,1544.000
160,983.000
161,859.000
162,939.500
163,1051.500
164,1184.000
165,1282.000
166,1445.000
167,1556.500
168,1533.500
169,1581.000
170,1822.500
171,1267.000
172,917.000
173,895.500
174,1006.000
175,1112.500
176,1112.000
177,1246.000
178,1445.500
179,1574.500
180,1538.500
181,1647.500
182,1751.000
183,1081.000
184,966.000
185,969.500
186,1083.000
187,1096.000
188,1255.000
189,1403.500
190,1525.000
191,1513.500
192,1635.500
193,1909.500
194,1656.000
195,961.500
196,849.500
197,946.000
198,992.500
199,1083.000
200,1211.500
201,1441.500
202,1457.500
203,1562.000
204,1602.000
205,1917.500
206,1309.500
207,921.000
208,959.500
209,961.500
210,1104.500
211,1130.500
212,1268.000
213,1503.500
214,1620.500
215,1505.000
216,1566.000
217,1749.500
218,1087.000
219,877.500
220,890.000
221,965.000
222,1053.000
223,1250.000
224,1322.500
225,1499.500
226,1521.000
227,1500.500
228,1836.000
229,1598.500
230,994.500
231,890.000
232,935.500
233,1048.000
234,1132.000
235,1265.500
236,1413.500
237,1526.500
238,1528.000
239,1572.500
240,1894.500
241,1248.500
242,929.000
243,908.000
244,1024.500
245,1081.500
246,1188.500
247,1327.500
248,1472.500
249,1511.000
250,1537.000
251,1728.000
252,1742.500
253,1072.500
254,891.000
255,915.000
256,983.500
257,1047.000
258,1203.500
259,1368.500
260,1483.000
261,1603.500
262,1621.500
263,1810.500
264,1428.500
265,923.500
266,958.500
267,1000.000
268,1058.000
269,1133.000
270,1334.000
271,1460.000
272,1496.500
273,1509.000
274,1587.000
275,1850.000
276,1191.000
277,889.000
278,981.500
279,1021.000
280,1035.000
281,1185.500
282,1307.500
283,1496.500
284,1509.500
285,1547.500
286,1712.000
287,1787.500
288,1092.000
289,901.500
290,958.500
291,1035.500
292,1169.000
293,1244.000
294,1369.000
295,1537.500
296,1538.500
297,1520.500
298,1694.000
299,1721.500
300,948.000
301,954.000
302,1010.000
303,1023.500
304,1119.000
305,1312.000
306,1442.000
307,1515.500
308,1549.500
309,1563.500
310,1831.000
311,1372.000
312,946.500
313,858.000
314,972.500
315,1027.500
316,1207.500
317,1288.000
318,1421.500
319,1546.500
320,1532.000
321,1679.500
322,1763.000
323,1105.500
324,908.000
325,916.000
326,1026.500
327,1051.500
328,1189.500
329,1416.000
330,1498.000
331,1610.500
332,1422.000
333,1737.500
334,1579.500
335,963.000
336,924.500
337,946.500
338,1058.000
339,1063.000
340,1304.000
341,1400.500
342,1611.500
343,1510.500
344,1546.500
345,1805.000
346,1270.500
347,892.000
348,909.500
349,1025.500
350,1057.000
351,1150.000
352,1276.000
353,1448.000
354,1530.000
355,1580.500
356,1558.000
357,1722.000
358,1139.000
359,880.500
360,962.000
361,998.500
362,1059.500
363,1174.000
364,1288.500
365,1475.000
366,1562.500
367,1545.500
368,1779.000
369,1598.500
370,991.500
371,830.500
372,977.000
373,983.000
374,1116.000
375,1216.000
376,1350.500
377,1419.500
378,1454.000
379,1562.000
380,1876.000
381,1424.000
382,949.000
383,1002.000
384,991.500
385,1079.000
