Frame,Mean
1,1688.500
2,1558.000
3,1443.500
4,1289.000
5,1135.000
6,1030.000
7,1039.000
8,1083.500
9,1124.000
10,1244.000
11,1272.500
12,1402.000
13,1587.000
14,1607.500
15,1692.500
16,1507.500
17,1356.500
18,1263.000
19,1067.500
20,1023.000
21,1057.500
22,1032.500
23,1158.500
24,1263.500
25,1349.500
26,1435.000
27,1625.000
28,1568.000
29,1592.000
30,1424.000
31,1393.000
32,1275.500
33,1148.000
34,1024.000
35,1031.000
36,995.000
37,1063.000
38,1184.000
39,1221.500
40,1295.500
41,1424.500
42,1618.000
43,1598.500
44,1567.000
45,1326.000
46,1235.500
47,1150.500
48,1086.000
49,1039.500
50,1088.500
51,1172.500
52,1171.500
53,1319.000
54,1476.500
55,1616.000
56,1705.000
57,1702.500
58,1424.000
59,1281.500
60,1103.000
61,1049.500
62,1061.500
63,1051.500
64,1083.000
65,1251.500
66,1387.000
67,1469.000
68,1637.500
69,1681.500
70,1724.500
71,1435.000
72,1396.500
73,1217.500
74,1034.000
75,1043.000
76,1064.500
77,1104.500
78,1163.000
79,1394.000
80,1386.000
81,1490.500
82,1586.000
83,1607.500
84,1620.500
85,1391.500
86,1284.500
87,1125.500
88,1017.000
89,1092.000
90,1051.000
91,1144.500
92,1284.500
93,1396.000
94,1512.500
95,1611.000
96,1592.000
97,1637.000
98,1413.000
99,1359.500
100,1192.500
101,1044.000
102,1042.000
103,1082.500
104,1131.000
105,1184.000
106,1351.000
107,1369.500
108,1484.500
109,1628.000
110,1634.000
111,1533.000
112,1318.000
113,1228.500
114,1077.500
115,1072.000
116,1066.000
117,1054.000
118,1163.000
119,1317.000
120,1402.500
121,1462.500
122,1602.500
123,1720.000
124,1632.500
125,1447.500
126,1302.000
127,1157.500
128,1035.000
129,1101.000
130,1051.000
131,1174.500
132,1233.500
133,1328.000
134,1383.000
135,1546.500
136,1563.000
137,1654.500
138,1433.500
139,1333.500
140,1096.500
141,1048.000
142,1042.000
143,1068.500
144,1148.500
145,1202.000
146,1371.500
147,1547.500
148,1619.500
149,1570.500
150,1626.000
151,1404.500
152,1338.500
153,1263.000
154,1054.000
155,1021.000
156,1071.500
157,1077.500
158,1180.500
159,1290.000
160,1364.000
161,1406.000
162,1597.000
163,1659.000
164,1579.500
165,1417.000
166,1265.000
167,1093.500
168,994.500
169,1011.000
170,1084.000
171,1098.500
172,1283.000
173,1352.500
174,1484.500
175,1651.500
176,1659.500
177,1643.500
178,1335.000
179,1323.500
180,1123.000
181,1054.500
182,1075.500
183,1055.500
184,1127.500
185,1306.500
186,1394.000
187,1410.000
188,1582.000
189,1614.500
190,1643.000
191,1468.000
192,1342.000
193,1089.000
194,1079.500
195,1055.500
196,1117.000
197,1192.500
198,1235.000
199,1363.000
200,1489.500
201,1676.500
202,1632.500
203,1670.000
204,1443.500
205,1333.500
206,1175.000
207,1022.500
208,1074.000
209,1142.000
210,1102.000
211,1231.000
212,1283.000
213,1466.500
214,1577.500
215,1610.500
216,1658.500
217,1621.000
218,1347.000
219,1224.000
220,1056.000
221,1051.000
222,1074.000
223,1164.000
224,1213.000
225,1356.000
226,1389.500
227,1566.000
228,1681.500
229,1682.000
230,1553.500
231,1386.000
232,1219.000
233,1114.500
234,1013.000
235,1059.500
236,1044.500
237,1162.500
238,1319.000
239,1276.500
240,1556.000
241,1674.000
242,1624.000
243,1478.500
244,1438.500
245,1290.500
246,1250.000
247,1086.500
248,975.500
249,1000.000
250,1103.000
251,1220.000
252,1387.000
253,1436.500
254,1455.500
255,1653.500
256,1675.000
257,1577.000
258,1350.500
259,1253.500
260,1028.500
261,1086.000
262,1024.500
263,1103.500
264,1210.500
265,1297.500
266,1411.500
267,1512.500
268,1646.000
269,1722.000
270,1612.000
271,1392.500
272,1215.500
273,1090.000
274,1011.500
275,1090.000
276,1135.500
277,1146.500
278,1315.500
279,1434.500
280,1498.000
281,1691.000
282,1692.000
283,1575.000
284,1410.000
285,1276.500
286,1236.000
287,1149.500
288,992.000
289,1074.000
290,1096.000
291,1193.000
292,1384.000
293,1427.000
294,1554.000
295,1623.000
296,1618.000
297,1680.500
298,1486.000
299,1205.000
300,1042.000
301,971.500
302,996.000
303,1087.500
304,1194.000
305,1260.500
306,1377.000
307,1463.500
308,1570.000
309,1572.000
310,1627.000
311,1474.500
312,1361.000
313,1283.000
314,1098.000
315,1012.500
316,1040.500
317,1090.000
318,1131.000
319,1257.500
320,1342.000
321,1423.000
322,1501.000
323,1635.000
324,1630.000
325,1557.000
326,1414.500
327,1247.000
328,1080.000
329,1076.500
330,1042.000
331,1139.500
332,1205.500
333,1305.000
334,1367.000
335,1532.500
336,1641.000
337,1696.000
338,1473.500
339,1314.000
340,1214.500
341,1038.500
342,1051.500
343,1038.000
344,1113.000
345,1135.000
346,1333.000
347,1360.500
348,1630.500
349,1552.000
350,1660.500
351,1543.500
352,1375.000
353,1184.000
354,1084.000
355,1005.000
356,1048.500
357,1056.500
358,1158.000
359,1254.000
360,1315.000
361,1451.500
362,1582.500
363,1629.500
364,1609.500
365,1380.000
366,1306.500
367,1081.500
368,1055.500
369,1047.000
370,1079.500
371,1216.000
372,1241.500
373,1356.000
374,1522.500
375,1590.500
376,1585.500
377,1596.000
378,1456.000
379,1287.500
380,1179.000
381,1030.500
382,1075.500
383,1072.000
384,1144.000
385,1275.500
386,1386.500
387,1466.000
388,1620.000
389,1672.500
390,1684.000
391,1489.500
392,1351.000
393,1395.500
394,1223.500
395,1003.000
396,984.500
397,1072.500
398,1127.000
399,1148.500
400,1309.500
401,1383.000
402,1562.500
403,1584.500
404,1631.000
405,1607.000
406,1367.500
407,1313.000
408,1104.000
409,1040.500
410,1062.000
411,1054.500
412,1215.500
413,1349.500
414,1377.500
415,1408.000
416,1690.500
417,1676.500
418,1666.000
419,1434.000
420,1312.500
421,1081.500
422,1062.500
423,1043.500
424,1084.000
425,1127.000
426,1195.000
427,1325.000
428,1500.000
429,1600.500
430,1662.000
431,1597.000
432,1495.000
433,1341.000
434,1113.000
435,1009.500
436,1046.500
437,1100.000
438,1176.500
439,1207.500
440,1333.000
441,1428.000
442,1549.000
443,1667.500
444,1536.000
445,1448.000
446,1333.000
447,1366.500
448,1241.000
449,1043.500
450,1037.000
451,1031.500
452,1123.500
453,1160.000
454,1287.000
455,1352.000
456,1493.500
457,1635.500
458,1598.000
459,1555.000
460,1375.000
461,1283.000
462,1043.500
463,980.500
464,1051.000
465,1071.000
466,1121.500
467,1267.500
468,1363.500
469,1492.500
470,1617.000
471,1630.500
472,1651.000
473,1418.000
474,1355.500
475,1085.500
476,1102.000
477,1065.000
478,1107.500
479,1240.000
480,1288.500
481,1402.000
482,1508.500
483,1668.000
484,1667.000
485,1594.500
486,1406.500
487,1243.500
488,1114.500
489,1072.500
490,1081.000
491,1089.000
492,1213.000
493,1306.500
494,1390.500
495,1490.000
496,1724.000
497,1613.500
498,1620.500
499,1423.000
500,1197.500
501,1056.500
502,999.000
503,1072.500
504,1092.500
505,1101.500
506,1229.000
507,1390.000
508,1462.000
509,1529.500
510,1665.000
511,1600.500
512,1434.000
513,1308.000
514,1086.500
515,1069.500
516,1067.500
517,1104.000
518,1152.500
519,1287.500
520,1341.000
521,1498.500
522,1648.500
523,1665.500
524,1647.000
525,1419.500
526,1289.500
527,1140.500
528,1094.000
529,1069.000
530,1165.000
531,1162.000
532,1246.500
533,1352.000
534,1453.500
535,1627.500
536,1625.000
537,1681.500
538,1527.000
539,1343.500
540,1204.000
541,1116.500
542,1041.000
543,1065.000
544,1161.000
545,1168.000
546,1331.000
547,1433.000
548,1625.000
549,1631.000
550,1628.000
551,1535.000
552,1400.000
553,1388.500
554,1257.000
555,994.500
556,1034.000
557,1120.000
558,1091.500
559,1165.000
560,1323.500
561,1419.000
562,1632.000
563,1589.500
564,1687.000
565,1490.500
566,1407.000
567,1220.000
568,1085.500
569,1092.000
570,1026.000
571,1074.000
572,1147.000
573,1294.500
574,1447.000
575,1539.500
576,1585.000
577,1640.500
578,1602.500
579,1394.500
580,1242.500
581,1075.000
582,1025.000
583,1082.000
584,1081.500
585,1222.000
586,1356.000
587,1439.000
588,1532.000
589,1653.000
590,1602.500
591,1557.000
592,1427.500
593,1289.500
594,1326.500
595,1288.500
596,1185.500
597,1041.000
598,1072.000
599,1053.000
600,1084.000
601,1113.000
602,1181.000
603,1284.000
604,1462.000
605,1638.500
606,1615.500
607,1646.500
608,1417.500
609,1332.500
610,1248.500
611,1066.000
612,1045.000
613,1086.000
614,1098.500
615,1111.500
616,1234.500
617,1381.000
618,1507.500
619,1672.000
620,1625.000
621,1603.500
622,1405.000
623,1320.000
624,1220.000
625,1033.000
626,1078.000
627,1020.500
628,1083.500
629,1198.000
630,1308.000
631,1382.000
632,1493.500
633,1690.000
634,1697.500
635,1596.500
636,1346.000
637,1323.500
638,1131.500
639,1129.000
640,1074.000
641,1118.500
642,1103.500
643,1222.500
644,1365.000
645,1456.000
646,1508.500
647,1673.000
648,1759.500
649,1530.000
650,1358.000
651,1160.000
652,1064.000
653,1051.500
654,1050.000
655,1127.500
656,1230.500
657,1294.500
658,1391.500
659,1556.000
660,1607.500
661,1657.000
662,1499.000
663,1404.000
664,1263.500
665,1112.500
666,1044.000
667,1066.500
668,1032.000
669,1149.000
670,1264.500
671,1404.500
672,1546.500
673,1637.500
674,1592.500
675,1618.500
676,1429.000
677,1312.500
678,1106.500
679,1091.500
680,1041.500
681,1090.500
682,1125.000
683,1260.000
684,1380.500
685,1517.500
686,1656.500
687,1641.500
688,1548.500
689,1474.000
690,1356.500
691,1153.000
692,1058.500
693,1005.500
694,1040.500
695,1158.000
696,1255.000
697,1329.000
698,1481.000
699,1621.500
700,1698.000
701,1640.500
702,1494.000
703,1383.000
704,1220.500
705,1130.000
706,1057.000
707,1100.500
708,1094.500
709,1205.000
710,1262.000
711,1402.000
712,1481.000
713,1664.000
714,1595.000
715,1676.500
716,1396.500
717,1304.000
718,1109.000
719,1020.500
720,1065.500
721,1036.000
722,1120.500
723,1212.500
724,1340.500
725,1431.000
726,1543.000
727,1539.500
728,1559.000
729,1452.000
730,1349.500
731,1240.500
732,1079.000
733,1045.500
734,1065.000
735,1166.000
736,1132.500
737,1250.500
738,1397.000
739,1540.000
740,1611.000
741,1631.000
742,1572.000
743,1462.000
744,1372.000
745,1132.500
746,1049.500
747,1011.000
748,998.000
749,1074.000
750,1159.500
751,1265.000
752,1397.500
753,1536.500
754,1628.500
755,1629.500
756,1611.500
757,1396.000
758,1332.500
759,1191.500
760,1053.000
761,999.000
762,1074.500
763,1052.000
764,1160.000
765,1241.500
766,1372.000
767,1462.500
768,1520.000
769,1642.000
770,1595.000
771,1362.000
772,1320.000
773,1199.500
774,1104.500
775,1066.500
776,1082.500
777,1101.000
778,1255.500
779,1312.000
780,1429.500
781,1651.500
782,1583.000
783,1590.500
784,1494.000
785,1363.000
786,1245.500
787,1074.000
788,1009.500
789,1037.500
790,1045.000
791,1215.500
792,1260.500
793,1344.500
794,1504.000
795,1646.000
796,1566.500
797,1584.500
798,1432.000
799,1291.000
800,1113.000
801,1052.500
802,1102.500
803,1025.000
804,1181.500
805,1255.500
806,1356.500
807,1509.500
808,1589.500
809,1590.500
810,1620.000
811,1459.000
812,1347.000
813,1092.000
814,1027.000
815,1094.000
816,1104.500
817,1145.500
818,1295.000
819,1343.000
820,1484.500
821,1583.000
822,1667.500
823,1613.000
824,1472.000
825,1362.000
826,1157.000
827,1105.500
828,1049.500
829,1082.000
830,1113.000
831,1164.000
832,1304.000
833,1396.000
834,1608.500
835,1661.000
836,1711.000
837,1520.500
838,1370.500
839,1222.000
840,1096.000
841,1050.500
842,1079.000
843,1055.500
844,1130.500
845,1245.000
846,1396.000
847,1529.500
848,1614.000
849,1613.500
850,1585.500
851,1390.500
852,1277.000
853,1189.500
854,984.000
855,1011.500
856,1079.500
857,1161.500
858,1284.000
859,1343.000
860,1581.000
861,1621.500
862,1671.500
863,1662.000
864,1496.000
865,1289.500
866,1120.500
867,1062.500
868,1055.500
869,1035.000
870,1088.500
871,1166.000
872,1292.500
873,1461.500
874,1531.000
875,1600.500
876,1664.000
877,1578.500
878,1363.000
879,1249.000
880,1121.500
881,1031.000
882,1023.000
883,1093.500
884,1157.500
885,1269.500
886,1394.500
887,1449.500
888,1675.500
889,1686.500
890,1629.500
891,1458.500
