Frame,Mean
1,805.000
2,881.000
3,943.000
4,1060.000
5,1239.500
6,1410.000
7,1472.500
8,1497.500
9,1430.500
10,1359.500
11,1268.000
12,814.000
13,757.500
14,846.000
15,960.000
16,1006.000
17,1127.500
18,1260.500
19,1421.500
20,1436.500
21,1455.000
22,1433.500
23,1349.000
24,946.000
25,767.500
26,840.500
27,900.000
28,995.000
29,1066.500
30,1295.500
31,1331.000
32,1423.500
33,1401.500
34,1469.500
35,1429.500
36,1268.500
37,826.500
38,723.500
39,823.000
40,944.500
41,1014.500
42,1110.500
43,1213.500
44,1487.500
45,1447.500
46,1460.000
47,1425.000
48,1399.500
49,899.000
50,759.000
51,870.500
52,954.000
53,999.000
54,1112.000
55,1328.000
56,1385.000
57,1453.500
58,1430.000
59,1385.500
60,1339.500
61,986.000
62,777.500
63,812.000
64,941.500
65,1045.500
66,1187.000
67,1287.000
68,1369.000
69,1514.500
70,1437.500
71,1348.000
72,1294.500
73,947.000
74,751.000
75,793.000
76,937.500
77,1005.500
78,1131.500
79,1340.000
80,1449.000
81,1468.000
82,1384.000
83,1457.500
84,1297.500
85,1099.000
86,759.000
87,747.000
88,857.000
89,988.000
90,1145.000
91,1305.000
92,1362.500
93,1485.500
94,1450.500
95,1492.000
96,1409.000
97,1200.500
98,744.000
99,802.000
100,886.000
101,962.500
102,1089.000
103,1191.500
104,1316.000
105,1386.500
106,1406.000
107,1428.000
108,1378.500
109,1263.500
110,888.000
111,753.500
112,861.000
113,934.500
114,1001.000
115,1234.500
116,1276.500
117,1418.000
118,1442.000
119,1412.000
120,1437.000
121,1322.000
122,915.500
123,787.500
124,821.000
125,935.000
126,1023.000
127,1160.000
128,1256.500
129,1357.000
130,1427.000
131,1382.000
132,1492.000
133,1311.000
134,1024.000
135,789.000
136,764.000
137,930.000
138,951.000
139,1150.500
140,1196.500
141,1366.500
142,1493.500
143,1501.000
144,1479.000
145,1390.000
146,1172.000
147,753.500
148,829.500
149,873.000
150,983.500
151,1067.000
152,1229.500
153,1274.000
154,1328.500
155,1392.500
156,1402.000
157,1358.000
158,1235.000
159,864.000
160,796.500
161,866.000
162,953.500
163,1066.000
164,1173.500
165,1374.500
166,1441.500
167,1466.000
168,1454.500
169,1383.000
170,1313.500
171,961.500
172,769.500
173,807.500
174,893.500
175,1018.000
176,1140.000
177,1305.500
178,1429.000
179,1482.000
180,1454.000
181,1464.500
182,1367.500
183,1232.500
184,847.500
185,772.000
186,877.500
187,937.500
188,1107.000
189,1180.500
190,1309.000
191,1453.000
192,1407.000
193,1434.000
194,1416.000
