Frame,Mean
1,1348
2,1119
3,1268
4,1165
5,1237
6,1415
7,1527
8,1621
9,1737
10,1555
11,1702
12,1661
13,1621
14,1331
15,1211
16,1085
17,1092
18,1238
19,1331
20,1456
21,1627
22,1779
23,1719
24,1688
25,1718
26,1605
27,1618
28,1446
29,1214
30,1135
31,1075
32,1188
33,1335
34,1505
35,1568
36,1728
37,1778
38,1651
39,1565
40,1642
41,1603
42,1368
43,1275
44,1170
45,1176
46,1305
47,1382
48,1584
49,1529
50,1824
51,1780
52,1700
53,1712
54,1588
55,1432
56,1220
57,1100
58,1095
59,1248
60,1359
61,1492
62,1620
63,1572
64,1755
65,1575
66,1670
67,1572
68,1499
69,1202
70,1020
71,1133
72,1193
73,1360
74,1479
75,1543
76,1748
77,1812
78,1755
79,1653
80,1679
81,1615
82,1449
83,1189
84,1186
85,1157
86,1234
87,1413
88,1458
89,1571
90,1710
91,1736
92,1711
93,1668
94,1672
95,1475
96,1122
97,1098
98,1132
99,1231
100,1311
101,1536
102,1689
103,1650
104,1709
105,1754
106,1700
107,1568
108,1492
109,1315
110,1145
111,1064
112,1198
113,1393
114,1526
115,1589
116,1782
117,1628
118,1675
119,1730
120,1613
121,1553
122,1369
123,1151
124,1098
125,1192
126,1158
127,1447
128,1660
129,1658
130,1751
131,1654
132,1671
133,1736
134,1623
135,1490
136,1256
137,1087
138,1272
139,1223
140,1432
141,1455
142,1681
143,1857
144,1671
145,1632
146,1690
147,1518
148,1513
149,1198
150,1095
151,1150
152,1142
153,1294
154,1448
155,1464
156,1647
157,1814
158,1671
159,1634
160,1644
161,1563
162,1406
163,1173
164,1047
165,1124
166,1190
167,1368
168,1445
169,1605
170,1574
171,1656
172,1759
173,1654
174,1653
175,1447
176,1168
177,1121
178,1124
179,1101
180,1400
181,1448
182,1627
183,1750
184,1849
185,1614
186,1678
187,1586
188,1531
189,1373
190,1207
191,1095
192,1139
193,1307
194,1384
195,1523
196,1688
197,1761
198,1737
199,1641
200,1507
201,1525
202,1418
203,1185
204,1110
205,1153
206,1256
207,1431
208,1551
209,1709
210,1748
211,1798
212,1654
213,1727
214,1683
215,1552
216,1337
217,1222
218,1013
219,1050
220,1251
221,1299
222,1454
223,1646
224,1689
225,1823
226,1784
227,1679
228,1548
229,1595
230,1234
231,1227
232,1154
233,1206
234,1281
235,1455
236,1576
237,1668
238,1612
239,1673
240,1667
241,1604
242,1601
243,1312
244,1178
245,1048
246,1156
247,1265
248,1315
249,1536
250,1713
251,1764
252,1747
253,1624
254,1583
255,1595
256,1458
257,1113
258,1127
259,1026
260,1258
261,1409
262,1532
263,1533
264,1692
265,1717
266,1608
267,1775
268,1594
269,1538
270,1247
271,1075
272,1119
273,1214
274,1326
275,1471
276,1643
277,1746
278,1844
279,1751
280,1682
281,1572
282,1518
283,1195
284,1026
285,1047
286,1108
287,1290
288,1609
289,1658
290,1608
291,1768
292,1737
293,1671
294,1568
295,1644
296,1452
297,1151
298,1127
299,1210
300,1305
301,1380
302,1547
303,1694
304,1818
305,1663
306,1682
307,1676
308,1671
309,1315
310,1158
311,1107
312,1155
313,1188
314,1347
315,1537
316,1754
317,1635
318,1703
319,1597
320,1573
321,1634
322,1404
323,1189
324,1071
325,1106
326,1201
327,1290
328,1588
329,1647
330,1685
331,1808
332,1693
333,1594
334,1621
335,1480
336,1218
337,1091
338,1018
339,1160
340,1386
341,1503
342,1579
343,1724
344,1657
345,1808
346,1664
347,1543
348,1548
349,1306
350,1164
351,1083
352,1043
353,1243
354,1384
355,1523
356,1636
357,1683
358,1608
359,1579
360,1595
361,1561
362,1477
363,1154
364,1097
365,1031
366,1260
367,1322
368,1540
369,1737
370,1676
371,1706
372,1528
373,1612
374,1675
375,1588
376,1325
377,1044
378,1171
379,1163
380,1304
381,1448
382,1536
383,1777
384,1851
385,1694
386,1688
387,1598
388,1616
389,1436
390,1231
391,1082
392,1144
393,1242
394,1339
395,1492
396,1790
397,1708
398,1788
399,1666
400,1699
401,1580
402,1447
403,1172
404,1055
405,1061
406,1238
407,1379
408,1520
409,1655
410,1760
411,1777
412,1712
413,1621
414,1512
415,1486
416,1184
417,1055
418,1099
419,1162
420,1297
421,1470
422,1643
423,1597
424,1736
425,1699
426,1622
427,1707
428,1681
429,1337
430,1079
431,1140
432,996
433,1179
434,1400
435,1599
436,1696
437,1707
438,1728
439,1636
440,1627
441,1659
442,1343
443,1149
444,1105
445,1084
446,1196
447,1419
448,1623
449,1626
450,1648
451,1707
452,1601
453,1675
454,1656
455,1568
456,1273
457,1065
458,1073
459,1197
460,1229
461,1420
462,1591
463,1592
464,1802
465,1702
466,1624
467,1583
468,1575
469,1360
470,1121
471,1091
472,1158
473,1230
474,1462
475,1587
476,1685
477,1738
478,1642
479,1730
480,1554
481,1609
482,1269
483,1095
484,1127
485,1124
486,1287
487,1360
488,1606
489,1690
490,1727
491,1785
492,1669
493,1609
494,1592
495,1475
496,1175
497,1137
498,1076
499,1259
500,1387
501,1535
502,1648
503,1594
504,1764
505,1576
506,1639
507,1571
508,1400
509,1247
510,1039
511,1070
512,1188
513,1352
514,1410
515,1656
516,1712
517,1725
518,1648
519,1630
520,1694
521,1571
522,1542
523,1305
524,1032
525,1028
526,1188
527,1293
528,1419
529,1589
530,1752
531,1701
532,1738
533,1684
534,1592
535,1537
536,1308
537,1102
538,1146
539,1149
540,1237
541,1400
542,1538
543,1551
544,1693
545,1764
546,1724
547,1637
548,1605
549,1428
550,1264
