Frame,Mean
1,2627.000
2,2959.500
3,2861.500
4,2640.500
5,2172.500
6,1361.500
7,1292.500
8,1241.000
9,1362.500
10,1750.500
11,1957.000
12,2330.000
13,2507.000
14,2604.000
15,2619.000
16,2483.500
17,2540.000
18,2111.500
19,1421.500
20,1308.000
21,1291.500
22,1383.500
23,1716.000
24,1976.500
25,2276.000
26,2473.000
27,2556.000
28,2707.000
29,2469.000
30,2463.500
31,2142.000
32,1545.500
33,1408.000
34,1347.000
35,1320.500
36,1877.000
37,2188.500
38,2286.500
39,2457.000
40,2710.000
41,2626.500
42,2345.000
43,2246.500
44,1771.500
45,1378.500
46,1377.000
47,1173.500
48,1400.000
49,1704.000
50,2026.000
51,2277.000
52,2538.000
53,2681.500
54,2601.000
55,2603.000
56,2880.000
57,2354.000
58,1360.500
59,1179.000
60,1114.500
61,1412.500
62,1719.500
63,2142.000
64,2298.000
65,2372.000
66,2561.500
67,2688.500
68,2698.000
69,2577.000
70,2008.000
71,1359.000
72,1213.000
73,1371.000
74,1471.000
75,1821.000
76,2201.000
77,2294.000
78,2288.000
79,2523.000
80,2605.500
81,2736.500
82,2847.000
83,2494.000
84,1381.000
85,1269.000
86,1227.000
87,1473.000
88,1911.500
89,2074.000
90,2155.500
91,2351.500
92,2636.500
93,2595.500
94,2481.500
95,2275.000
96,1795.000
97,1450.000
98,1265.000
99,1306.000
100,1521.000
101,1980.500
102,2088.000
103,2367.000
104,2593.500
105,2679.500
106,2555.000
107,2382.500
108,2266.000
109,1561.000
110,1365.000
111,1262.500
112,1325.000
113,1521.500
114,2026.500
115,2186.000
116,2357.000
117,2532.500
118,2676.000
119,2600.500
120,2611.500
121,2282.500
122,1619.000
123,1431.000
124,1393.500
125,1352.500
126,1604.500
127,2086.500
128,2275.000
129,2300.500
130,2642.000
131,2656.000
132,2608.500
133,2525.500
134,2311.000
135,1509.000
136,1348.000
137,1319.000
138,1319.000
139,1696.500
140,2110.000
141,2289.500
142,2382.000
143,2684.000
144,2648.500
145,2585.000
146,2376.500
147,1971.500
148,1537.000
149,1380.500
150,1256.500
151,1275.000
152,1791.000
153,2149.500
154,2305.000
155,2397.500
156,2659.000
157,2842.500
158,2620.000
159,2511.000
160,1962.500
161,1391.000
162,1383.000
163,1366.000
164,1438.000
165,1955.500
166,2065.500
167,2331.500
168,2473.500
169,2650.000
170,2574.000
171,2454.000
172,2492.000
173,1944.500
174,1439.000
175,1343.500
176,1277.000
177,1386.000
178,1727.500
179,2107.000
180,2258.500
181,2463.500
182,2650.500
183,2678.000
184,2550.000
185,2405.500
186,1832.500
187,1436.500
188,1284.000
189,1241.000
190,1471.000
191,1715.500
192,2105.500
193,2386.000
194,2556.000
195,2723.000
196,2642.000
197,2616.000
198,2433.000
199,1774.500
200,1428.000
201,1260.500
202,1287.000
203,1409.000
204,1970.000
205,2177.500
206,2378.000
207,2484.500
208,2726.000
209,2733.500
210,2640.500
211,2530.500
212,1677.000
213,1371.000
214,1254.500
215,1210.500
216,1542.500
217,1893.000
218,2141.000
219,2552.500
220,2556.500
221,2732.500
222,2607.500
223,2538.500
224,2096.500
225,1624.500
226,1365.500
227,1372.500
228,1330.000
229,1653.000
230,1938.000
231,2285.500
232,2406.500
233,2630.500
234,2799.500
235,2766.500
236,2753.500
237,2622.500
238,1609.500
239,1359.000
240,1241.000
241,1286.000
242,1818.500
243,2083.500
244,2348.500
245,2549.500
246,2554.500
247,2770.000
248,2529.500
249,2563.500
250,1886.500
251,1489.000
252,1422.500
253,1322.500
254,1389.000
255,1828.500
256,2198.000
257,2262.000
258,2539.500
259,2593.500
260,2753.500
261,2574.000
262,2461.000
263,2114.500
264,1462.500
265,1240.500
266,1296.000
267,1506.000
268,1822.000
269,2156.000
270,2274.500
271,2620.000
272,2772.000
273,2705.000
274,2459.500
275,2305.000
276,1716.500
277,1418.500
278,1224.500
279,1231.500
280,1433.500
281,1974.000
282,2331.500
283,2416.000
284,2580.500
285,2764.500
286,2613.500
287,2566.000
288,2383.000
289,1698.500
290,1406.000
291,1333.000
292,1264.000
293,1667.500
294,1861.000
295,2126.500
296,2271.500
297,2466.500
298,2684.000
299,2610.000
300,2536.000
301,2202.000
302,1493.500
303,1353.000
304,1253.000
305,1237.000
306,1568.500
307,2054.500
308,2380.000
309,2484.500
310,2618.500
311,2645.000
312,2590.000
313,2236.500
314,1879.500
315,1539.500
316,1297.500
317,1158.000
318,1295.000
319,1772.500
320,2103.500
321,2370.500
322,2524.000
323,2659.500
324,2819.000
325,2541.000
326,2478.000
327,2000.000
328,1423.000
329,1260.500
330,1262.500
331,1539.000
332,1872.000
333,2260.500
334,2453.500
335,2524.000
336,2831.500
337,2764.000
338,2590.500
339,2385.000
340,1671.000
341,1365.000
342,1215.500
343,1288.000
344,1559.000
345,2127.000
346,2235.000
347,2412.500
348,2593.500
349,2725.000
350,2558.000
351,2397.000
352,2069.500
353,1615.500
354,1333.500
355,1262.000
356,1294.500
357,1794.500
358,2179.000
359,2250.500
360,2522.500
361,2636.000
362,2746.500
363,2564.000
364,2319.000
365,2022.000
366,1475.000
367,1338.000
368,1213.500
369,1298.500
370,1780.500
371,2040.000
372,2247.500
373,2526.000
374,2671.000
375,2788.500
376,2605.500
377,2390.500
378,1953.500
379,1352.000
380,1389.500
381,1372.000
382,1359.500
383,1698.000
384,2143.500
385,2298.500
386,2507.500
387,2660.500
388,2609.000
389,2485.000
390,2462.000
391,1974.000
392,1347.500
393,1257.000
394,1156.500
395,1493.500
396,1934.000
397,2220.500
398,2372.000
399,2604.000
400,2745.000
401,2646.000
402,2355.500
403,2423.000
404,1587.500
405,1449.500
406,1265.000
407,1221.000
408,1623.500
409,1950.500
410,2196.000
411,2329.000
412,2534.000
413,2924.000
414,2795.500
415,2714.500
416,2200.500
417,1402.500
418,1337.000
419,1304.500
420,1273.000
421,1620.000
422,2139.500
423,2336.500
424,2541.000
425,2671.000
426,2714.000
427,2453.500
428,2350.000
429,2065.500
430,1442.000
431,1214.500
432,1241.000
433,1347.000
434,1777.500
435,2210.000
436,2240.000
437,2457.500
438,2612.500
439,2698.000
440,2517.500
441,2374.500
442,1762.000
443,1402.000
444,1265.000
445,1228.000
446,1485.000
447,1886.000
448,2149.000
449,2472.000
450,2687.500
451,2693.000
452,2679.000
453,2530.000
454,2336.500
455,1663.500
456,1427.000
457,1252.000
458,1275.000
459,1626.000
460,2004.000
461,2227.000
462,2486.000
463,2609.500
464,2678.500
465,2679.500
466,2738.500
467,2636.500
468,1541.000
469,1455.000
470,1308.500
471,1246.500
472,1826.000
473,2071.500
474,2274.000
475,2441.000
476,2608.000
477,2694.500
478,2565.500
479,2461.000
480,2216.500
481,1478.000
482,1367.000
483,1252.000
484,1271.000
485,1679.000
486,2052.000
487,2214.500
488,2496.500
489,2599.000
490,2901.500
491,2702.500
492,2623.000
493,2151.500
494,1490.500
495,1383.000
496,1217.000
497,1267.000
498,1818.500
499,2107.500
500,2361.500
501,2464.000
502,2624.000
503,2676.000
504,2491.500
505,2300.000
506,2034.500
507,1412.000
508,1210.500
509,1230.000
510,1375.000
511,1701.500
512,2153.500
513,2367.000
514,2433.000
515,2642.500
516,2758.000
517,2488.000
518,2360.500
519,1957.500
520,1485.000
521,1272.000
522,1171.000
523,1252.000
524,1813.500
525,2091.500
526,2419.500
527,2510.500
528,2674.500
529,2685.500
530,2635.500
531,2407.500
532,1859.500
533,1409.000
534,1352.500
535,1234.000
536,1583.500
537,1732.000
538,2238.000
539,2447.500
540,2565.000
541,2678.500
542,2500.500
543,2793.000
544,2884.000
545,1935.500
546,1337.500
547,1279.000
548,1241.000
549,1477.000
550,1931.000
551,2321.500
552,2315.000
553,2543.500
554,2698.000
555,2643.000
556,2398.500
557,2246.000
558,1684.500
559,1335.000
560,1181.500
561,1227.500
562,1668.000
563,2057.500
564,2285.000
565,2428.000
566,2683.500
567,2648.500
568,2692.000
569,2534.500
570,2212.000
571,1617.000
572,1364.000
573,1326.000
574,1256.000
575,1579.000
576,2088.000
577,2366.500
578,2512.500
579,2636.500
580,2845.500
581,2648.000
582,2572.500
583,2099.000
584,1440.500
585,1363.000
586,1245.500
587,1462.000
588,1662.000
589,2071.000
590,2145.000
591,2463.500
592,2610.000
593,2789.000
594,2690.500
595,2464.500
596,1981.500
597,1475.000
598,1245.500
599,1254.000
600,1385.500
601,1744.000
602,2131.500
603,2235.000
604,2431.000
605,2641.500
606,2669.500
607,2517.500
