Frame,Mean
1,1113.500
2,1215.500
3,1257.000
4,1377.500
5,1384.000
6,1460.500
7,1550.500
8,1626.500
9,1020.500
10,940.500
11,967.500
12,1054.000
13,1153.000
14,1152.500
15,1264.500
16,1365.000
17,1352.000
18,1372.000
19,1476.500
20,1478.000
21,996.000
22,973.000
23,936.500
24,1039.500
25,1059.000
26,1151.500
27,1250.000
28,1321.500
29,1443.500
30,1417.500
31,1534.000
32,1483.500
33,969.500
34,966.500
35,1019.500
36,1009.500
37,1110.500
38,1203.500
39,1334.500
40,1383.000
41,1418.000
42,1478.000
43,1659.000
44,1547.000
45,1089.000
46,989.000
47,1066.000
48,1071.000
49,1079.500
50,1120.000
51,1377.000
52,1408.500
53,1431.500
54,1391.500
55,1546.500
56,1483.500
57,983.000
58,890.500
59,973.000
60,980.500
61,1094.000
62,1104.500
63,1281.500
64,1385.500
65,1536.000
66,1392.500
67,1523.000
68,1544.500
69,1065.500
70,1019.500
71,998.500
72,1046.500
73,1098.000
74,1190.000
75,1238.500
76,1352.500
77,1372.000
78,1497.000
79,1498.500
80,1548.500
81,1133.500
82,1011.500
83,977.000
84,970.500
85,1082.000
86,1293.000
87,1315.500
88,1384.500
89,1411.000
90,1384.000
91,1540.500
92,1469.500
93,1026.000
94,918.500
95,963.000
96,975.500
97,1096.000
98,1133.000
99,1242.500
100,1491.000
101,1464.000
102,1444.000
103,1499.000
104,1529.500
105,1049.500
106,998.000
107,957.000
108,995.000
109,1090.000
110,1229.500
111,1294.000
112,1373.000
113,1387.500
114,1426.500
115,1467.500
116,1576.500
117,1043.000
118,976.000
119,928.500
120,1004.500
121,1098.500
122,1227.000
123,1226.500
124,1397.500
125,1474.500
126,1489.500
127,1492.000
128,1592.000
129,998.000
130,971.000
131,1017.000
132,1054.000
133,1042.000
134,1169.500
135,1259.000
136,1328.500
137,1418.500
138,1437.000
139,1432.000
140,1480.500
141,1002.500
142,1045.000
143,981.500
144,999.000
145,1052.500
146,1120.000
147,1208.500
148,1363.000
149,1383.500
150,1442.000
151,1556.000
152,1520.500
153,1089.500
154,1007.500
155,957.000
156,1027.500
157,1067.500
158,1243.000
159,1266.500
160,1306.000
161,1359.500
162,1362.500
163,1427.000
164,1486.000
165,1013.500
166,897.000
167,947.500
168,994.500
169,1132.500
170,1116.500
171,1272.500
172,1374.500
173,1391.500
174,1433.000
175,1498.000
176,1481.000
177,937.500
178,861.500
179,983.500
180,1031.500
181,1011.000
182,1197.500
183,1284.000
184,1382.000
185,1474.500
186,1473.000
187,1540.500
188,1584.000
189,1067.000
190,942.000
191,970.000
192,1015.500
193,1111.500
194,1128.000
195,1299.500
196,1408.000
197,1428.000
198,1388.000
199,1446.000
200,1439.500
201,999.000
202,926.500
203,946.000
204,1068.000
205,1045.000
206,1107.000
207,1222.000
208,1306.500
209,1383.000
210,1442.000
211,1503.000
212,1514.500
213,1125.000
214,987.500
215,958.000
216,949.500
217,1080.500
218,1152.000
219,1275.000
220,1349.000
221,1404.500
222,1420.500
223,1442.000
224,1483.500
225,991.500
226,958.500
227,1044.500
228,982.500
229,1040.500
230,1167.000
231,1285.000
232,1421.500
233,1419.000
234,1400.500
235,1389.500
236,1450.000
237,1003.000
238,938.000
239,927.500
240,1038.000
241,1068.000
242,1238.500
243,1361.500
244,1480.000
245,1347.000
246,1336.500
247,1421.000
248,1346.500
249,955.000
250,920.000
251,940.000
252,933.500
253,1110.500
254,1176.000
255,1319.000
256,1365.500
257,1424.000
258,1375.000
259,1483.500
260,1379.000
261,893.000
262,988.500
263,896.500
264,1023.500
265,1034.000
266,1188.000
267,1266.000
268,1393.000
269,1460.500
270,1520.500
271,1547.500
272,1419.000
273,914.000
274,925.500
275,970.000
276,1002.500
277,1104.000
278,1223.000
279,1275.000
280,1435.000
281,1482.000
282,1483.500
283,1557.000
284,1154.500
285,950.500
286,979.000
287,1036.500
288,961.500
289,1121.500
290,1151.500
291,1312.000
292,1305.000
293,1380.000
294,1503.500
295,1469.000
296,1121.500
297,882.000
298,1020.500
299,1016.000
300,974.000
301,1102.500
302,1167.500
303,1317.500
304,1375.000
305,1486.500
306,1418.000
307,1530.500
308,1127.500
309,893.500
310,899.000
311,901.000
312,927.500
313,1102.500
314,1234.500
315,1292.000
316,1428.500
317,1384.000
318,1460.500
319,1473.000
320,1056.500
321,892.500
322,906.000
323,890.500
324,984.500
325,1053.500
326,1299.000
327,1271.000
328,1275.500
329,1347.500
330,1359.500
331,1469.500
332,1027.500
333,893.000
334,934.000
335,982.000
336,1031.500
337,1123.000
338,1236.500
339,1250.000
340,1396.000
341,1440.000
342,1493.500
343,1535.000
344,1027.500
345,953.500
346,878.500
347,969.000
348,1002.000
349,1174.500
350,1286.000
351,1294.500
352,1343.500
353,1391.500
354,1405.500
355,1429.000
356,1016.500
357,885.500
358,915.500
359,1035.000
360,1009.000
361,1162.000
362,1275.000
363,1358.500
364,1384.000
365,1403.000
366,1508.500
367,1494.500
368,1065.000
369,915.500
370,909.500
371,983.000
372,1119.000
373,1188.500
374,1249.000
375,1334.000
376,1387.500
377,1351.000
378,1528.000
379,1409.500
380,904.000
381,912.000
382,932.500
383,967.000
384,1044.000
385,1265.000
386,1347.500
387,1312.500
388,1273.000
389,1343.000
390,1498.000
391,1340.000
392,911.000
393,953.500
394,1005.500
395,1076.500
396,1044.000
397,1190.000
398,1276.000
399,1314.500
400,1360.500
401,1390.500
402,1431.500
403,1264.000
404,931.500
405,857.500
406,933.000
407,955.500
408,1059.500
409,1155.500
410,1258.000
411,1346.000
412,1339.000
413,1443.000
414,1464.000
415,1277.000
416,878.000
417,1029.500
418,1013.000
419,1010.000
420,1055.000
421,1197.500
422,1427.500
423,1521.500
424,1396.500
425,1340.500
426,1467.500
427,1252.000
428,921.000
429,922.500
430,893.500
431,951.000
432,1052.500
433,1183.000
434,1299.500
435,1346.500
436,1454.000
437,1505.500
438,1571.000
439,1263.500
440,960.500
441,971.000
442,981.500
443,910.000
444,1109.000
445,1170.500
446,1257.500
447,1400.500
448,1331.500
449,1425.000
450,1490.000
451,1241.000
452,980.500
453,926.500
454,1060.000
455,1033.500
