Frame,Mean
1,1260
2,1089
3,1023
4,1094
5,1211
6,1445
7,1581
8,1859
9,1973
10,2097
11,2047
12,1919
13,1570
14,1249
15,1090
16,1037
17,1112
18,1397
19,1596
20,1798
21,1837
22,1826
23,1888
24,1894
25,1752
26,1225
27,981
28,996
29,1045
30,1384
31,1569
32,1642
33,1850
34,1966
35,2002
36,2056
37,1858
38,1386
39,1105
40,974
41,1092
42,1151
43,1456
44,1735
45,1728
46,1901
47,2089
48,1969
49,1806
50,1599
51,1166
52,976
53,998
54,1262
55,1390
56,1631
57,1742
58,1843
59,2031
60,1880
61,1884
62,1702
63,1212
64,995
65,1053
66,1019
67,1375
68,1568
69,1697
70,1716
71,1861
72,2068
73,1982
74,1819
75,1410
76,1045
77,1020
78,1148
79,1264
80,1392
81,1554
82,1905
83,1926
84,1915
85,1873
86,1971
87,1703
88,1097
89,981
90,985
91,1196
92,1339
93,1538
94,1772
95,1787
96,1909
97,1977
98,1934
99,1836
100,1330
101,1046
102,1047
103,1160
104,1259
105,1450
106,1756
107,1788
108,1892
109,2008
110,2007
111,1891
112,1565
113,1068
114,973
115,999
116,1078
117,1370
118,1542
119,1642
120,1827
121,2012
122,1866
123,2022
124,1835
125,1303
126,1030
127,1038
128,1139
129,1375
130,1572
131,1681
132,1827
133,1882
134,1997
135,1856
136,1944
137,1468
138,1067
139,1016
140,1056
141,1159
142,1336
143,1582
144,1704
145,1677
146,2013
147,1975
148,1861
149,1812
150,1231
151,1065
152,1153
153,1173
154,1314
155,1562
156,1642
157,1873
158,2040
159,2042
160,1783
161,1906
162,1335
163,1096
164,980
165,1079
166,1243
167,1395
168,1590
169,1791
170,1929
171,1759
172,2012
173,1823
174,1627
175,1175
176,984
177,1044
178,1216
179,1487
180,1539
181,1708
182,1842
183,1990
184,2051
185,1987
186,1749
187,1293
188,1037
189,1014
190,1004
191,1240
192,1477
193,1677
194,1689
195,1984
196,1901
197,1972
198,2005
199,1580
200,1146
201,1013
202,1123
203,1250
204,1572
205,1608
206,1808
207,1786
208,1979
209,1968
210,1872
211,1674
212,1169
213,953
214,1035
215,1110
216,1267
217,1609
218,1790
219,1778
220,1967
221,1909
222,2027
223,1929
224,1315
225,1012
226,986
227,1102
228,1286
229,1394
230,1650
231,1702
232,1971
233,2065
234,1868
235,1855
236,1421
237,1081
238,963
239,1054
240,1217
241,1338
242,1609
243,1660
244,1911
245,1979
246,1995
247,1796
248,1685
249,1147
250,1068
251,993
252,1143
253,1344
254,1431
255,1629
256,1712
257,1856
258,2071
259,1810
260,1798
261,1538
262,1049
263,999
264,1102
265,1205
266,1394
267,1404
268,1610
269,1835
270,1804
271,1966
272,1780
273,1854
274,1292
275,959
276,1009
277,1155
278,1285
279,1459
280,1500
281,1713
282,1818
283,2001
284,1824
285,1959
286,1503
287,1043
288,1032
289,928
290,1095
291,1449
292,1529
293,1663
294,1834
295,2034
296,2016
297,1953
298,1918
299,1204
300,1026
301,1006
302,1115
303,1342
304,1380
305,1574
306,1742
307,1999
308,1926
309,1878
310,1824
311,1523
312,1083
313,979
314,988
315,1149
316,1362
317,1504
318,1597
319,1741
320,1963
321,1939
322,1864
323,1754
324,1212
325,1002
326,1030
327,1202
328,1358
329,1612
330,1651
331,1653
332,1817
333,2036
334,1821
335,1976
336,1429
337,1108
338,910
339,1027
340,1179
341,1466
342,1673
343,1694
344,1923
345,2010
346,1944
347,1837
348,1661
349,1175
350,1031
351,1002
352,1064
353,1391
354,1511
355,1691
356,1838
357,1850
358,2083
359,1861
360,1775
361,1265
362,1078
363,924
364,1036
365,1245
366,1335
367,1702
368,1762
369,1822
370,1961
371,1812
372,1791
373,1603
374,1161
375,974
376,1034
377,1164
378,1366
379,1582
380,1759
381,1720
382,2026
383,2037
384,2034
385,2011
386,1199
387,1062
388,1024
389,1148
390,1435
391,1505
392,1584
393,1756
394,1937
395,1946
396,1887
397,1904
398,1409
399,1045
400,978
401,1133
402,1280
403,1439
404,1561
405,1699
406,1902
407,2021
408,2062
409,1833
410,1678
411,1141
412,1030
413,1138
414,1108
415,1405
416,1586
417,1740
418,1933
419,1945
420,1988
421,1854
422,1893
423,1280
424,1081
425,973
426,1020
427,1178
428,1491
429,1652
430,1787
431,1947
432,1991
433,1909
434,1879
435,1450
436,1008
437,958
438,1102
439,1231
440,1413
441,1648
442,1705
443,1872
444,1969
445,1903
446,1897
447,1747
448,1107
449,1000
450,1114
451,1194
452,1413
453,1519
454,1679
455,1895
456,2049
457,1999
458,1969
459,1833
460,1356
461,1051
462,993
463,1105
464,1240
465,1434
466,1568
467,1769
468,1996
469,1909
470,1983
471,1772
472,1505
473,1162
474,1033
475,1096
476,1244
477,1397
478,1614
479,1644
480,1903
481,1911
482,1963
483,1891
484,1885
485,1246
486,1070
487,970
488,1114
489,1292
490,1471
491,1658
492,1783
493,1894
494,1912
495,1810
496,1963
497,1396
498,1147
499,993
500,1103
501,1306
502,1409
503,1594
504,1835
505,1854
506,1977
507,2012
508,2037
509,1588
510,1195
511,1020
512,1015
513,1132
514,1371
515,1553
516,1691
517,1828
518,1993
519,1948
520,1857
521,1884
522,1398
523,1076
524,1014
525,1142
526,1316
527,1487
528,1702
529,1707
530,1868
531,2009
532,1959
533,1924
534,1614
535,1135
536,998
537,1073
538,1079
539,1410
540,1534
541,1688
542,1813
543,1992
544,1967
545,1920
546,1772
547,1285
548,1091
549,1023
550,1221
551,1437
552,1559
553,1839
554,1806
555,2063
556,1952
557,1915
558,1686
559,1212
560,1041
561,1025
562,1203
563,1436
564,1515
565,1760
566,1886
567,2019
568,1979
569,1915
570,1765
571,1393
572,1065
573,1084
574,995
575,1180
576,1310
577,1532
578,1741
579,1886
580,2002
581,2028
582,1912
583,1647
584,1196
585,1116
586,1061
587,1107
588,1446
589,1555
590,1787
591,1912
592,1927
593,2068
594,1899
595,1820
596,1379
597,1198
598,1045
599,1123
600,1164
601,1342
602,1558
603,1702
604,1839
605,2023
606,1912
607,1902
608,1547
609,1182
610,945
611,1065
612,1167
613,1580
614,1590
615,1725
616,1700
617,1943
618,2020
619,1923
620,1749
621,1161
622,1006
623,1023
624,1002
625,1247
626,1440
627,1643
628,1815
629,1893
630,1978
631,1779
632,1770
633,1473
634,1086
635,946
636,951
637,1116
638,1390
639,1593
640,1710
641,1839
642,1911
643,2027
644,1958
645,1772
646,1328
647,1010
648,1026
649,1047
650,1262
651,1332
652,1645
653,1667
654,1759
655,1888
656,1989
657,1930
658,1498
659,1131
660,1004
661,1010
662,1153
663,1473
664,1595
665,1605
666,2023
667,1991
668,2018
669,1870
670,1765
671,1250
672,966
673,940
674,1103
675,1280
676,1500
677,1595
678,1672
679,1892
680,1865
681,2035
682,1807
683,1598
684,1191
685,987
686,1127
687,1168
688,1359
689,1648
690,1792
691,1855
692,1876
693,1962
694,1730
695,1608
696,1303
697,989
698,1043
699,1149
700,1422
701,1643
702,1624
703,1833
704,1987
705,1836
706,1861
707,1923
708,1317
709,1163
710,1194
711,1245
712,1263
713,1340
714,1611
715,1733
716,1815
717,1849
718,1991
719,1838
720,1457
721,1086
722,962
723,977
724,1245
725,1430
726,1578
727,1728
728,1856
729,2149
730,2014
731,1841
732,1723
733,1281
734,992
735,1094
736,1068
737,1339
738,1541
739,1641
740,1809
741,1838
742,1895
743,1872
744,1768
745,1322
746,1029
747,956
748,1054
749,1146
750,1439
751,1526
752,1737
753,1802
754,1885
755,1887
756,1876
757,1748
758,1100
759,1036
760,1031
761,1109
762,1339
763,1506
764,1646
765,1736
766,2022
767,1981
768,1924
769,1789
770,1270
771,1082
772,973
773,1086
774,1313
775,1503
776,1622
777,1711
778,1977
779,2007
780,2043
781,1827
782,1592
783,1061
784,1054
785,1054
786,1156
787,1434
788,1729
789,1802
790,1923
791,2023
792,2002
793,1884
794,1733
795,1231
796,1060
797,1205
798,1202
799,1420
800,1455
801,1623
802,1731
803,2007
804,2036
805,2019
806,1914
807,1410
808,1076
809,1038
810,1103
811,1188
812,1271
813,1432
814,1631
815,1900
816,2050
817,1831
818,1892
819,1731
820,1407
821,973
822,977
823,914
824,1293
825,1177
826,1582
827,1507
828,1771
829,1848
830,1912
831,1899
832,1691
833,1438
834,1068
835,1048
836,1057
837,1224
838,1318
839,1400
840,1653
841,1858
842,1766
843,1808
844,1732
845,1763
846,1129
847,989
848,1088
849,1170
850,1439
851,1518
852,1666
853,1870
854,1969
855,1802
856,1845
857,1715
858,1406
859,1090
860,998
861,1098
862,1291
863,1319
864,1550
865,1736
866,1738
867,1858
868,1753
869,1882
870,1700
871,1080
872,1039
873,1084
874,1174
875,1314
876,1465
877,1680
878,1712
879,1870
880,1932
881,1849
882,1778
883,1283
884,1071
885,997
886,1056
887,1211
888,1399
889,1423
890,1609
891,1858
892,1932
893,1873
894,1679
895,1455
896,1145
897,970
898,1130
899,1168
900,1402
901,1573
902,1564
903,1790
904,1962
905,2016
906,1843
907,1843
908,1183
909,1092
910,1018
911,1149
912,1255
913,1493
914,1533
915,1794
916,1807
917,1872
918,1870
919,1800
920,1426
921,1141
922,983
923,1083
924,1138
925,1291
926,1427
927,1632
928,1764
929,1887
930,1854
931,1894
932,1751
933,1210
934,975
935,1057
936,1083
937,1227
938,1392
939,1602
940,1670
941,1822
942,1814
943,1881
944,1791
945,1380
946,1026
947,991
948,1052
949,1273
950,1350
951,1543
952,1606
953,1734
954,1915
955,1874
956,1815
957,1551
958,1130
959,993
960,1147
961,1096
962,1284
963,1440
964,1594
965,1808
966,1761
967,1940
968,1899
969,1794
970,1208
971,980
972,935
973,1113
974,1270
975,1385
976,1620
977,1687
978,1803
979,2049
980,1859
981,1924
982,1422
983,1169
984,1021
985,1085
986,1196
987,1352
988,1526
989,1594
990,1789
991,1951
992,1943
993,1794
994,1697
995,1143
996,974
997,1054
998,1087
999,1247
1000,1516
1001,1570
1002,1735
1003,1839
1004,1972
1005,1908
1006,1724
1007,1304
1008,1110
1009,889
1010,1088
1011,1268
1012,1434
1013,1634
1014,1739
1015,1869
1016,2030
1017,1990
1018,1829
1019,1297
1020,992
1021,978
1022,1084
1023,1229
1024,1467
1025,1611
1026,1584
1027,1861
1028,1831
1029,2073
1030,1845
1031,1505
1032,1005
1033,891
1034,1122
1035,1137
1036,1395
1037,1542
1038,1586
1039,1724
1040,1918
