Frame,Mean
1,2000
2,2006
3,2161
4,2342
5,2748
6,3062
7,3067
8,2961
9,3101
10,2157
11,2118
12,1984
13,2102
14,2273
15,2671
16,2890
17,3171
18,3029
19,2900
20,2247
21,2052
22,2014
23,1947
24,2234
25,2365
26,2552
27,2964
28,3006
29,2902
30,2984
31,2265
32,1954
33,2021
34,2073
35,2103
36,2339
37,2569
38,2690
39,3066
40,2979
41,3011
42,3039
43,2225
44,1963
45,1978
46,2112
47,1959
48,2479
49,2615
50,2778
51,2888
52,2942
53,3049
54,2519
55,1969
56,1846
57,1874
58,2061
59,2297
60,2530
61,2759
62,2946
63,2919
64,2843
65,3062
66,2325
67,2002
68,1989
69,2011
70,2214
71,2267
72,2715
73,3039
74,3197
75,3235
76,3038
77,2899
78,2049
79,2060
80,1970
81,2096
82,2323
83,2525
84,2860
85,2859
86,3031
87,2872
88,2906
89,2620
90,2107
91,2115
92,1982
93,2053
94,2263
95,2557
96,2691
97,2917
98,2986
99,2912
100,2931
101,2219
102,2054
103,2035
104,2020
105,2186
106,2347
107,2666
108,2728
109,3024
110,2972
111,2940
112,2723
113,2070
114,1948
115,2011
116,2087
117,2307
118,2418
119,2767
120,2966
121,3057
122,2805
123,2891
124,2495
125,2057
126,1976
127,2063
128,2104
129,2353
130,2521
131,2571
132,3057
133,2930
134,2761
135,2961
136,2252
137,2084
138,1918
139,1990
140,2204
141,2434
142,2667
143,2731
144,2999
145,2827
146,2904
147,2786
148,1974
149,2015
150,2045
151,2028
152,2203
153,2563
154,2672
155,2825
156,3041
157,3029
158,3037
159,2473
160,2054
161,2036
162,1980
163,2049
164,2308
165,2491
166,2810
167,2856
168,2965
169,2821
170,2786
171,1970
172,1873
173,1938
174,1894
175,2134
176,2524
177,2666
178,2828
179,3005
180,2930
181,2822
182,2559
183,2241
184,2054
185,1899
186,2238
187,2326
188,2553
189,2804
190,2755
191,2967
192,2912
193,3037
194,2307
195,1997
196,2054
197,2094
198,2266
199,2400
200,2745
201,2824
202,2906
203,2955
204,2941
205,2789
206,2048
207,1898
208,2044
209,1953
210,2373
211,2530
212,2558
213,2949
214,2925
215,2829
216,2950
217,2311
218,1989
219,2014
220,2099
221,2237
222,2360
223,2524
224,2744
225,2912
226,3023
227,2951
228,2931
229,1993
230,2073
231,1944
232,2164
233,2185
234,2360
235,2660
236,2986
237,2942
238,2989
239,2881
240,2657
241,2054
242,1893
243,1921
244,1934
245,2166
246,2541
247,2645
248,2854
249,3018
250,2898
251,2791
252,2470
253,2048
254,2076
255,1989
256,2107
257,2433
258,2726
259,2612
260,2908
261,3035
262,2917
263,3218
264,2407
265,2014
266,1853
267,2051
268,2318
269,2530
270,2580
271,2924
272,2913
273,2941
274,2957
275,2903
276,2096
277,1933
278,2057
279,1892
280,2205
281,2410
282,2635
283,2761
284,3064
285,2763
286,3008
287,2522
288,1953
289,1884
290,1932
291,2085
292,2299
293,2392
294,2570
295,2882
296,2923
297,2889
298,2980
299,2357
300,1926
301,1852
302,2025
303,2279
304,2289
305,2538
306,2707
307,2891
308,2958
309,2925
310,2991
311,2148
312,1920
313,1926
314,2094
315,2310
316,2478
317,2594
318,2866
319,3078
320,2987
321,3007
322,2511
323,2130
324,1874
325,2037
326,2091
327,2314
328,2563
329,2781
330,2860
331,2882
332,2894
333,2874
334,2271
335,2000
336,1949
337,1922
338,2222
339,2343
340,2539
341,2831
342,3015
343,3127
344,2939
345,3056
346,2261
347,2012
348,1955
349,2005
350,2341
351,2408
352,2881
353,2927
354,2956
355,2952
356,2847
357,2473
358,1960
359,1992
360,1922
361,1944
362,2303
363,2672
364,2687
365,2893
366,2946
367,2981
368,3003
369,2256
370,1960
371,2135
372,1933
373,2349
374,2410
375,2708
376,2562
377,3078
378,3010
379,2771
380,3152
381,2199
382,1992
383,1983
384,2061
385,2171
386,2411
387,2715
388,2775
389,3075
390,3015
391,2867
392,2697
393,2058
394,2053
395,2010
396,2017
397,2191
398,2602
399,2809
400,2947
401,2867
402,2898
403,2983
404,2494
405,2121
406,1865
407,1927
408,2075
409,2245
410,2595
411,2698
412,2826
413,2907
414,2909
415,2982
416,2230
417,1821
418,1932
419,1917
420,2107
421,2280
422,2645
423,2749
424,3002
425,2822
426,2907
427,2725
428,2113
429,2013
430,2044
431,1907
432,2183
433,2416
434,2868
435,2775
436,2878
437,2863
438,2917
439,2525
440,1977
441,1940
442,1900
443,2175
444,2359
445,2576
446,2655
447,2872
448,3029
449,2952
450,3046
451,2269
452,1894
453,1944
454,1886
455,1997
456,2343
457,2550
458,2862
459,2957
460,2921
461,2859
462,3043
463,1969
464,1957
465,1936
466,2059
467,2163
468,2461
469,2515
470,2852
471,2847
472,2781
473,2936
474,2377
475,2032
476,2040
477,1931
478,2243
479,2393
480,2670
481,2746
482,2957
483,2920
484,3117
485,3035
486,2219
487,2052
488,1896
489,1877
490,2330
491,2365
492,2533
493,2839
494,2962
495,2936
496,2932
497,2904
498,2042
499,2018
500,2002
501,1921
502,2177
503,2443
504,2594
505,2755
506,2900
507,2845
508,2880
509,2469
510,2232
511,1996
512,1781
513,2119
514,2303
515,2402
516,2772
517,2850
518,2847
519,2733
520,2796
521,2343
522,2011
523,1841
524,1816
525,2030
526,2333
527,2521
528,2869
529,2999
530,2981
531,3036
532,2930
533,2256
534,2036
535,1942
536,2039
537,2103
538,2295
539,2694
540,2853
541,2878
542,2868
543,2757
544,2978
545,2178
546,1995
547,1889
548,1918
549,2155
550,2275
551,2535
552,2767
553,2853
554,2930
555,2933
556,3078
557,2114
558,1884
559,2096
560,1861
561,2199
562,2363
563,2595
564,2990
565,2958
566,2874
567,2979
568,2580
569,2219
570,1973
571,2009
572,2022
573,2283
574,2639
575,2948
576,3080
577,3046
578,2930
579,3095
580,2169
581,1908
582,1912
583,1721
584,2132
585,2301
586,2639
587,2792
588,2958
589,2820
590,2865
591,3057
592,2265
593,1848
594,2050
595,1913
596,2272
597,2422
598,2536
599,2724
600,2813
601,2907
602,3022
603,2757
604,2184
605,1868
606,2004
607,2091
608,2145
609,2478
610,2730
611,3058
612,3116
613,2791
614,2936
615,2337
616,2052
617,2028
618,1905
619,2134
620,2488
621,2637
622,2772
623,2999
624,2715
625,2725
626,3040
627,2107
628,1974
629,2092
630,1860
631,2170
632,2414
633,2654
634,2733
635,3011
636,2930
637,2844
638,2847
639,2217
640,1785
641,1937
642,2022
643,2298
644,2542
645,2776
646,3065
647,3173
648,2971
649,2999
650,2504
651,2060
652,1999
653,2130
654,2177
655,2338
656,2567
657,2800
658,2979
659,2947
660,2969
661,3028
662,2239
663,1933
664,1876
665,1932
666,2099
667,2366
668,2544
669,2968
670,2807
671,2892
672,2863
673,2968
674,2174
675,1987
676,1800
677,1997
678,2139
679,2540
680,2532
681,2886
682,2936
683,2893
684,2881
685,2802
686,2116
687,1891
688,1926
689,1967
690,2158
691,2554
692,2670
693,2908
694,2925
695,2986
696,3057
697,2512
698,2101
699,1936
700,2056
701,2063
702,2339
703,2473
704,2752
705,3069
706,2984
707,2803
708,2985
709,2418
710,2026
711,1940
712,1910
713,2040
714,2199
715,2641
716,2772
717,2925
718,2911
719,2975
720,2894
721,2204
722,2054
723,2069
724,1963
725,2154
726,2519
727,2457
728,2766
729,3042
730,2963
731,2922
732,3128
733,2093
734,1928
735,1904
736,1937
737,2175
738,2481
739,2597
740,2731
741,2956
742,2815
743,2910
744,2627
745,2062
746,1983
747,1915
748,1950
749,2028
750,2473
751,2551
752,2822
753,3028
754,2794
755,2995
756,2438
757,1882
758,1845
759,1801
760,2090
761,2291
762,2492
763,2765
764,2970
765,2939
766,2791
767,2938
768,2505
769,1948
770,2007
771,2001
772,2046
773,2295
774,2677
775,2664
776,3116
777,2929
778,2922
779,2771
780,2149
781,2054
782,1991
783,1952
784,2225
785,2487
786,2758
787,2924
788,2912
789,2861
790,2945
791,2738
792,2105
793,2113
794,1938
795,1916
796,2211
797,2475
798,2639
799,2938
800,2925
801,2849
802,2901
803,2389
804,1983
805,1918
806,1827
807,1998
808,2388
809,2491
810,2509
811,2948
812,2912
813,3006
814,2931
815,2363
816,2037
817,1917
818,1968
819,2158
820,2275
821,2542
822,2890
823,3076
824,3054
825,2967
826,3019
827,2205
828,1926
829,1862
830,1894
831,2101
832,2496
833,2569
834,2757
835,2817
836,2881
837,2947
838,2653
839,2045
840,1825
841,1837
842,1973
843,2238
844,2501
845,2674
846,2786
847,2909
848,2887
849,3042
850,2307
851,2017
852,1876
853,1906
854,2067
855,2195
856,2475
857,2718
858,3154
859,3056
860,2790
861,3096
862,2319
863,1949
864,1952
865,2010
866,2020
867,2343
868,2558
869,2783
870,2726
871,2746
872,2759
873,2831
874,1947
875,1944
876,1931
877,1976
878,2297
879,2463
880,2439
881,2815
882,2922
883,2843
884,2940
885,2712
886,2109
887,1846
888,1871
889,2101
890,2330
891,2413
892,2711
893,2982
894,3020
895,2812
896,3043
897,2375
898,2119
899,1903
900,2016
901,2012
902,2199
903,2570
904,2558
905,2870
906,2866
907,2769
908,2823
909,2154
910,1983
911,1913
912,1962
913,2034
914,2372
915,2496
916,2945
917,2685
918,2784
919,2844
920,2589
921,2069
922,1914
923,1962
924,1929
925,2282
926,2545
927,2674
928,2866
929,2987
930,2903
931,2982
932,2157
933,1780
934,1880
935,1877
936,2147
937,2306
938,2636
939,2913
940,2999
941,2899
942,2665
943,2880
944,2019
945,1868
946,1892
947,1876
948,2175
949,2452
950,2573
951,2801
952,2761
953,2751
954,2842
955,2765
956,2009
957,1902
958,1832
959,1904
960,2103
961,2353
962,2696
963,2711
964,2962
965,2870
966,3001
967,2598
968,1958
969,1956
970,2064
971,2016
972,2333
973,2445
974,2476
975,3098
976,3024
977,2762
978,3005
979,2286
980,1945
981,1704
982,1816
983,2117
984,2361
985,2671
986,2843
987,2746
988,2794
989,2833
990,2892
991,2381
992,1924
993,1881
994,1885
995,1994
996,2371
997,2612
998,2758
999,2763
1000,2833
1001,3069
1002,2981
1003,2010
1004,1997
1005,1948
1006,1842
1007,2128
1008,2220
1009,2609
1010,2940
1011,2997
1012,2853
1013,2918
1014,2768
1015,1947
1016,1803
1017,1892
1018,1951
1019,2311
1020,2502
1021,2694
1022,2943
1023,2867
1024,2834
1025,2836
1026,2563
1027,1974
1028,1880
1029,1750
1030,1947
1031,2204
1032,2404
1033,2616
1034,2836
1035,3014
1036,3060
1037,2863
1038,2543
1039,2055
1040,1933
1041,1956
1042,2009
1043,2237
1044,2482
1045,2530
1046,2890
1047,3014
1048,2810
1049,2894
1050,2359
1051,1993
1052,1889
1053,2031
1054,2227
1055,2370
1056,2552
1057,2788
1058,2972
1059,2965
1060,2787
1061,2684
1062,2181
1063,1875
1064,1988
1065,1794
1066,1950
1067,2357
1068,2538
1069,2703
1070,2873
1071,2957
1072,2815
1073,3068
1074,2213
1075,1876
1076,1873
1077,1887
1078,1980
1079,2288
1080,2576
1081,2750
1082,3008
1083,2967
1084,2820
1085,2919
1086,2207
1087,1833
1088,1811
1089,1860
1090,2020
1091,2263
1092,2446
1093,2755
1094,2859
1095,2911
1096,2925
1097,2965
1098,2181
1099,1954
1100,1872
1101,1860
1102,2079
1103,2365
1104,2492
1105,2775
1106,2963
1107,3024
1108,2930
1109,2900
1110,2041
1111,1868
1112,1893
1113,1921
1114,2124
1115,2458
1116,2579
1117,3121
1118,3059
1119,2731
1120,2828
1121,3033
1122,2201
1123,1889
1124,1793
1125,1901
1126,1994
1127,2439
1128,2637
1129,2684
1130,2990
1131,2813
1132,2726
1133,3050
1134,2049
1135,1914
1136,1834
1137,1862
1138,2135
1139,2455
1140,2620
1141,2708
1142,2956
1143,2982
1144,2782
1145,2710
1146,2007
1147,1957
1148,1793
1149,1955
1150,2086
1151,2341
1152,2672
1153,3000
1154,2946
1155,2984
1156,2773
1157,2684
1158,2062
1159,1938
1160,1925
1161,1930
1162,2346
1163,2395
1164,2640
1165,2972
1166,2811
1167,2768
1168,2887
1169,2627
1170,2072
1171,1873
1172,1862
1173,1985
1174,2200
1175,2455
1176,2656
1177,2885
1178,2864
1179,2739
1180,2881
