Frame,Mean
1,1733
2,1561
3,1162
4,1089
5,967
6,1083
7,1596
8,1675
9,1771
10,1867
11,2011
12,1865
13,1683
14,1174
15,1062
16,1064
17,991
18,1324
19,1501
20,1479
21,1658
22,1683
23,1747
24,1679
25,1353
26,1115
27,921
28,950
29,1259
30,1530
31,1650
32,1781
33,2087
34,1866
35,1706
36,1555
37,999
38,1014
39,926
40,1059
41,1520
42,1972
43,2045
44,2078
45,1972
46,1766
47,1579
48,1161
49,1033
50,996
51,975
52,1564
53,1739
54,2111
55,1873
56,1844
57,1732
58,1570
59,1232
60,1037
61,980
62,1025
63,1135
64,1591
65,1614
66,1758
67,1952
68,1946
69,1620
70,1535
71,1028
72,1023
73,960
74,1112
75,1486
76,1866
77,1858
78,1902
79,1960
80,1758
81,1572
82,1118
83,1001
84,981
85,1112
86,1597
87,1726
88,1602
89,1854
90,2128
91,1774
92,1720
93,1208
94,1040
95,947
96,927
97,1127
98,1615
99,1645
100,1685
101,1760
102,1646
103,1625
104,1457
105,969
106,880
107,977
108,1187
109,1584
110,1983
111,1895
112,1917
113,1782
114,1851
115,1509
116,1110
117,1106
118,1079
119,1009
120,1294
121,1454
122,1640
123,1821
124,2037
125,1877
126,1644
127,1207
128,993
129,985
130,986
131,1288
132,1817
133,1977
134,2216
135,2310
136,2037
137,1630
138,1468
139,1009
140,943
141,1077
142,1292
143,1595
144,1953
145,2072
146,1955
147,2046
148,1663
149,1574
150,1119
151,963
152,1041
153,967
154,1225
155,1789
156,1839
157,1940
158,1913
159,1687
160,1642
161,1188
162,987
163,1028
164,1073
165,1270
166,1759
167,1895
168,1876
169,2018
170,1871
171,1593
172,1406
173,1120
174,993
175,995
176,1274
177,1583
178,1968
179,2058
180,2134
181,1942
182,1646
183,1544
184,1097
185,959
186,1022
187,1015
188,1164
189,1744
190,1568
191,2003
192,1936
193,1817
194,1581
195,1472
196,1022
197,932
198,990
199,1148
200,1424
201,1788
202,1814
203,1891
204,1992
205,1777
206,1634
207,1123
208,965
209,974
210,1071
211,1172
212,1602
213,1868
214,1654
215,1655
216,1645
217,1525
218,1252
219,1002
220,1040
221,1125
222,1441
223,1838
224,2064
225,1916
226,2058
227,1923
228,1692
229,1471
230,1066
231,937
232,1045
233,1168
234,1491
235,2112
236,1889
237,1755
238,1845
239,1715
240,1594
241,1105
242,961
243,974
244,1022
245,1587
246,1790
247,2156
248,2036
249,2040
250,1745
251,1618
252,1304
253,1008
254,1031
255,1030
256,1295
257,1677
258,1753
259,2029
260,2080
261,1852
262,1714
263,1406
264,1017
265,899
266,1030
267,1097
268,1673
269,1863
270,1948
271,2139
272,1886
273,1741
274,1575
275,1164
276,931
277,1055
278,1086
279,1403
280,1756
281,1856
282,1942
283,1828
284,1722
285,1711
286,1285
287,1096
288,1006
289,982
290,1217
291,1580
292,1908
293,1929
294,1849
295,1852
296,1645
297,1378
298,1137
299,973
300,947
301,1134
302,1426
303,2037
304,2036
305,2173
306,2064
307,1744
308,1614
309,1156
310,944
311,1002
312,1059
313,1493
314,1800
315,1930
316,1904
317,1942
318,1802
319,1657
320,1262
321,968
322,984
323,1123
324,1188
325,1669
326,1829
327,2027
328,1988
329,1760
330,1636
331,1344
332,1117
333,1056
334,1013
335,1121
336,1654
337,1898
338,1983
339,2014
340,2091
341,1870
342,1664
343,1205
344,957
345,1002
346,994
347,1229
348,1633
349,1867
350,1848
351,1855
352,1590
353,1704
354,1440
355,987
356,1019
357,963
358,1197
359,1829
360,1900
361,2084
362,2061
363,1913
364,1780
365,1622
366,1223
367,1037
368,990
369,1038
370,1276
371,1572
372,1580
373,2041
374,1993
375,1650
376,1714
377,1283
378,965
379,967
380,929
381,1331
382,1669
383,2198
384,2031
385,2049
386,1925
387,1722
388,1610
389,1177
390,1031
391,945
392,1011
393,1601
394,1864
395,1475
396,1859
397,1836
398,1577
399,1595
400,1269
401,981
402,871
403,1101
404,1368
405,1594
406,2131
407,2013
408,2171
409,1841
410,1670
411,1382
412,893
413,1004
414,998
415,1412
416,1612
417,2004
418,1762
419,2076
420,1944
421,1582
422,1620
423,1068
424,933
425,910
426,1182
427,1440
428,1630
429,1916
430,1884
431,2221
432,1843
433,1559
434,1168
435,1030
436,1013
437,1106
438,1366
439,1655
440,2035
441,1829
442,1851
443,1894
444,1726
445,1479
446,1071
447,992
448,904
449,1007
450,1488
451,1847
452,1773
453,1617
454,1983
455,1705
456,1622
457,1091
458,971
459,1019
460,1066
461,1425
462,1962
463,1854
464,2054
465,1969
466,1910
467,1723
468,1338
469,1043
470,998
471,944
472,977
473,1389
474,1727
475,1678
476,1824
477,1985
478,1667
479,1614
480,1126
481,878
482,965
483,1086
484,1542
485,1827
486,1909
487,2104
488,1983
489,1940
490,1621
491,1302
492,977
493,976
494,1078
495,1274
496,1521
497,1953
498,1939
499,1848
500,1807
501,1784
502,1514
503,992
504,965
505,993
506,991
507,1455
508,2112
509,1896
510,2071
511,2077
512,1771
513,1583
514,1197
515,929
516,996
517,1062
518,1420
519,1678
520,2050
521,1838
522,2051
523,1694
524,1616
525,1428
526,1158
527,998
528,945
529,1112
530,1462
531,1829
532,1941
533,2013
534,2059
535,1688
536,1621
537,1153
538,917
539,1000
540,997
541,1335
542,1711
543,2078
544,1941
545,2105
546,1828
547,1726
548,1335
549,942
550,982
551,1022
552,1097
553,1562
554,1610
555,2151
556,1917
557,2190
558,1631
559,1637
560,1105
561,928
562,970
563,1075
564,1572
565,1942
566,1840
567,2202
568,1926
569,1730
570,1662
571,1401
572,1042
573,955
574,986
575,1214
576,1583
577,1975
578,1981
579,1921
580,1835
581,1779
582,1604
583,1221
584,1079
585,1014
586,1127
587,1371
588,1763
589,2035
590,1919
591,2189
592,1814
593,1579
594,1211
595,994
596,934
597,1026
598,1151
599,1592
600,2023
601,2157
602,2208
603,1776
604,1631
605,1462
606,1094
607,1017
608,1045
609,1253
610,1743
611,1780
612,1910
613,1718
614,1708
615,1663
616,1535
617,1203
618,939
619,987
620,1007
621,1537
622,1796
623,2272
624,2137
625,2199
626,1936
627,1735
628,1512
629,971
630,917
631,974
632,1055
633,1776
634,1820
635,1758
636,1958
637,1901
638,1694
639,1554
640,1075
641,999
642,1022
643,1093
644,1429
645,1722
646,2073
647,1978
648,1874
649,1774
650,1537
651,1207
652,916
653,997
654,956
655,1208
656,1668
657,2064
658,2027
659,2169
660,1998
661,1702
662,1636
663,1075
664,996
665,1015
666,1076
667,1736
668,1825
669,1808
670,1760
671,1661
672,1684
673,1597
674,1132
675,987
