Frame,Mean
1,1564
2,1234
3,1001
4,997
5,1118
6,1205
7,1343
8,1432
9,1573
10,1683
11,1698
12,1761
13,1853
14,1524
15,1410
16,1239
17,1036
18,997
19,1104
20,1271
21,1418
22,1587
23,1593
24,1727
25,1920
26,1812
27,1756
28,1689
29,1447
30,1133
31,1005
32,1005
33,1140
34,1306
35,1503
36,1448
37,1776
38,1813
39,1818
40,1712
41,1899
42,1645
43,1405
44,1120
45,1029
46,983
47,1116
48,1317
49,1457
50,1511
51,1668
52,1779
53,1798
54,1706
55,1706
56,1672
57,1378
58,1077
59,1020
60,1005
61,1207
62,1341
63,1482
64,1583
65,1788
66,1773
67,1782
68,1732
69,1745
70,1533
71,1414
72,1072
73,1051
74,1080
75,1174
76,1380
77,1572
78,1511
79,1742
80,1871
81,1763
82,1871
83,1636
84,1544
85,1249
86,1019
87,960
88,1092
89,1255
90,1252
91,1564
92,1597
93,1831
94,1809
95,1721
96,1722
97,1673
98,1412
99,1216
100,1110
101,1046
102,1043
103,1215
104,1474
105,1503
106,1802
107,1776
108,1782
109,1882
110,1858
111,1674
112,1434
113,1204
114,979
115,1093
116,1163
117,1283
118,1377
119,1534
120,1706
121,1699
122,1771
123,1790
124,1807
125,1578
126,1424
127,1097
128,1049
129,1011
130,1128
131,1222
132,1482
133,1509
134,1744
135,1707
136,1791
137,1695
138,1772
139,1639
140,1376
141,1075
142,979
143,1006
144,1164
145,1400
146,1479
147,1776
148,1773
149,1738
150,1867
151,1801
152,1727
153,1571
154,1154
155,1114
156,1062
157,1082
158,1255
159,1397
160,1436
161,1643
162,1740
163,1665
164,1787
165,1886
166,1713
167,1338
168,1202
169,1038
170,1088
171,1072
172,1263
173,1433
174,1626
175,1650
176,1823
177,1802
178,1730
179,1744
180,1649
181,1455
182,1392
183,1308
184,1319
185,1353
186,1192
187,1116
188,940
189,967
190,980
191,1089
192,1205
193,1410
194,1443
195,1598
196,1738
197,1696
198,1687
199,1685
200,1528
201,1367
202,1177
203,1095
204,988
205,1039
206,1276
207,1320
208,1481
209,1657
210,1684
211,1881
212,1879
213,1704
214,1710
215,1557
216,1342
217,1111
218,1021
219,1127
220,1217
221,1375
222,1448
223,1610
224,1759
225,1691
226,1749
227,1829
228,1696
229,1521
230,1156
231,1125
232,1028
233,1081
234,1311
235,1371
236,1603
237,1623
238,1782
239,1869
240,1768
241,1773
242,1677
243,1438
244,1151
245,1033
246,1003
247,1126
248,1304
249,1444
250,1515
251,1769
252,1682
253,1820
254,1757
255,1740
256,1540
257,1232
258,1057
259,1027
260,1002
261,1132
262,1372
263,1469
264,1547
265,1793
266,1768
267,1719
268,1762
269,1573
270,1531
271,1172
272,1044
273,986
274,1089
275,1257
276,1369
277,1535
278,1684
279,1805
280,1915
281,1727
282,1747
283,1539
284,1473
285,1449
286,1273
287,1390
288,1352
289,1319
290,1229
291,1218
292,997
293,952
294,964
295,1031
296,1166
297,1373
298,1486
299,1523
300,1737
301,1696
302,1636
303,1822
304,1693
305,1420
306,1205
307,1006
308,1014
309,1173
310,1244
311,1453
312,1514
313,1697
314,1835
315,1810
316,1880
317,1748
318,1567
319,1295
320,1128
321,1126
322,1027
323,1120
324,1353
325,1539
326,1643
327,1742
328,1704
329,1852
330,1748
331,1795
332,1555
333,1524
334,1387
335,1239
336,1181
337,981
338,981
339,976
340,1160
341,1293
342,1254
343,1519
344,1714
345,1676
346,1731
347,1600
348,1663
349,1554
350,1346
351,1323
352,1329
353,1282
354,1260
355,1143
356,1225
357,1345
358,1215
359,1178
360,1205
361,1175
362,1286
363,1157
364,1198
365,1106
366,1171
367,1173
368,1228
369,1163
370,1137
371,1180
372,1072
373,1117
374,1105
375,1164
376,1070
377,1045
378,961
379,893
380,880
381,1003
382,1045
383,1117
384,1361
385,1505
386,1527
387,1599
388,1612
389,1632
390,1661
391,1472
392,1361
393,1258
394,1277
395,1080
396,1008
397,932
398,1046
399,1014
400,1241
401,1381
402,1426
403,1512
404,1541
405,1505
406,1606
407,1600
408,1521
409,1332
410,1368
411,1221
412,1273
413,1310
414,1253
415,1062
416,909
417,947
418,1072
419,1110
420,1135
421,1321
422,1469
423,1464
424,1683
425,1598
426,1613
427,1730
428,1529
429,1267
430,1345
431,1260
432,1183
433,1174
434,1199
435,1047
436,916
437,908
438,1060
439,1128
440,1088
441,1394
442,1454
443,1491
444,1574
445,1577
446,1689
447,1657
448,1342
449,1193
450,1016
451,1068
452,1164
453,1178
454,1243
