Frame,Mean
0,4956.1499
1,4884.2998
2,4659.7002
3,3624.6001
4,3000.95
5,2858.55
6,2941.75
7,3228.8501
8,3763.2
9,4179.6001
10,4649.5
11,4868.0498
12,4920.4502
13,4695.6001
14,4631.9502
15,3432.6001
16,2932.3
17,2897.05
18,3101.05
19,3618.3999
20,4066.6001
21,4418.25
22,4755.8501
23,4921.3501
24,4831.5498
25,4841.3501
26,4380.2998
27,3137.8
28,2862.3999
29,2796.95
30,3066.45
31,3475.2
32,3977
33,4392.8999
34,4667.9502
35,4857.8501
36,4756.25
37,4722.5498
38,3950.6001
39,3050.45
40,2862.3501
41,2950.95
42,3428.45
43,3814.55
44,4290.9502
45,4682.0498
46,4966.2998
47,4933.0498
48,4772
49,4604.25
50,3372.8501
51,2948.45
52,2873.2
53,3102.8501
54,3584.6499
55,4018.6001
56,4503.2998
57,4778.1499
58,4990.8999
59,4889.3999
60,4804.1001
61,4223.3501
62,3098.1499
63,2901.2
64,2882.45
65,3211.5
66,3638.5
67,4129.6499
68,4556.7002
69,4867.5498
70,4957.5
71,4718.6499
72,4694.1499
73,3764.6499
74,3033.3
75,2927.3501
76,2949.2
77,3342.45
78,3889.55
79,4238.5
80,4602.5
81,4880.0498
82,4919.2002
83,4827.7998
84,4734.1499
85,3521.6001
86,2919.6001
87,2822.1001
88,3051.8
89,3456.8999
90,3950.7
91,4289.6001
92,4741.25
93,4894.1499
94,4864.2002
95,4723
96,4472.7998
97,3244.25
98,2917.3999
99,2858.7
100,3129.75
101,3624.8999
102,4088.2
103,4427.1001
104,4810.4502
105,4994.8501
106,4868.5498
107,4827.1001
108,3878.7
109,3024.25
110,2904.55
111,2964.7
112,3312.1499
113,3742.8999
114,4222.2998
115,4514.5498
116,4854.3999
117,4900.2002
118,4753.3501
119,4642.5498
120,3472.3501
121,2979.45
122,2905
123,3038.8501
124,3454.1499
125,4000.05
126,4381.5498
127,4727.7002
128,5004.4502
129,4848.1001
130,4804
131,4458.2998
132,3178.95
133,2914.1001
134,2850.3501
135,3025.05
136,3608.3501
137,3953.45
138,4457.7002
139,4657
140,4810.1001
141,4722.8501
142,4695.2998
143,4158.25
144,3133.55
145,2861.55
146,2872.55
147,3253
148,3702.8501
149,4101.5
150,4509.0498
151,4774.7998
152,4928.3501
153,4844.2002
154,4816.1001
155,3782.6499
156,3013.3999
157,2841
158,2939.8999
159,3319.3501
160,3835.7
161,4262.5
162,4608.6499
163,4894.5
164,4934.8501
165,4813.7002
166,4679.5498
167,3580.6499
168,2902.1001
169,2777.1001
170,2956.75
171,3372.75
172,3811.6499
173,4300.1499
174,4549.75
175,4884.25
176,4868.5498
177,4697.6001
178,4572.9502
179,3359.45
180,2889.75
181,2866.2
182,3050.25
183,3519.1499
184,3947.1001
185,4379.5498
186,4650.75
187,4863.2002
188,4853.6001
189,4752.6499
190,4502.3999
191,3204.55
192,2902.75
193,2887.7
194,3118.8999
195,3619.05
196,4119.0498
197,4473.3999
198,4770.25
199,4925.5
200,4887.6001
201,4843.8501
202,3988.1001
203,3038.8501
204,2829.6001
