Frame,Mean
1,1718.500
2,2141.000
3,2191.500
4,2452.500
5,2353.500
6,2136.500
7,1755.500
8,1368.000
9,1262.500
10,1360.500
11,1498.500
12,1635.500
13,1791.000
14,2146.500
15,2222.500
16,2452.500
17,2475.000
18,2030.000
19,1527.500
20,1277.500
21,1170.000
22,1365.500
23,1498.000
24,1687.500
25,1995.000
26,2173.000
27,2318.500
28,2516.000
29,2462.500
30,1988.500
31,1459.500
32,1374.500
33,1306.500
34,1471.000
35,1590.500
36,1781.000
37,1958.500
38,2078.500
39,2337.000
40,2420.000
41,2292.000
42,1842.000
43,1333.500
44,1294.000
45,1339.500
46,1576.500
47,1516.000
48,1867.500
49,2062.500
50,2245.500
51,2406.500
52,2483.000
53,2201.500
54,1671.500
55,1140.500
56,1119.500
57,1307.500
58,1449.000
59,1690.500
60,1844.000
61,2224.000
62,2530.500
63,2667.000
64,2234.500
65,1934.500
66,1513.500
67,1421.500
68,1335.500
69,1525.000
70,1506.000
71,1923.000
72,2093.500
73,2305.000
74,2558.000
75,2395.000
76,2352.000
77,1836.500
78,1272.500
79,1202.500
80,1289.500
81,1461.000
82,1562.500
83,1786.500
84,2059.500
85,2376.000
86,2588.500
87,2321.500
88,2143.000
89,1697.500
90,1182.500
91,1268.000
92,1322.500
93,1540.000
94,1598.000
95,1931.000
96,2234.500
97,2484.500
98,2503.000
99,2347.500
100,1971.000
101,1459.500
102,1152.000
103,1157.000
104,1380.500
105,1497.500
106,1736.500
107,2057.000
108,2083.000
109,2351.000
110,2395.000
111,2385.000
112,2022.500
113,1395.000
114,1201.500
115,1253.500
116,1467.000
117,1464.500
118,1703.000
119,1917.000
120,2246.500
121,2309.500
122,2349.500
123,2463.000
124,1735.000
125,1310.500
126,1350.500
127,1354.000
128,1522.500
129,1588.500
130,1881.000
131,2080.000
132,2210.000
133,2367.000
134,2461.500
135,2214.000
136,1729.500
137,1352.000
138,1447.500
139,1362.000
140,1582.000
141,1497.500
142,1921.000
143,2040.500
144,2264.000
145,2406.000
146,2561.500
147,2219.000
148,1718.500
149,1323.500
150,1119.500
151,1270.500
152,1554.000
153,1634.000
154,1861.500
155,2178.000
156,2537.000
157,2493.500
158,2447.500
159,2025.000
160,1612.500
161,1414.500
162,1043.000
163,1270.000
164,1565.000
165,1740.000
166,1913.000
167,2334.000
168,2581.500
169,2467.500
170,2443.000
171,1872.500
172,1718.500
173,1159.000
174,1218.500
175,1296.500
176,1567.500
177,1717.500
178,1954.000
179,2192.000
180,2504.000
181,2488.000
182,2349.500
183,2009.500
184,1491.000
185,1196.000
186,1166.000
187,1499.000
188,1524.000
189,1700.000
190,2003.500
191,2146.000
192,2226.500
193,2356.500
194,2324.000
195,1947.500
196,1374.000
197,1269.500
198,1295.000
199,1383.000
200,1532.500
201,1743.500
202,2021.000
203,2319.500
204,2367.500
205,2443.500
206,2399.000
207,1686.000
208,1252.500
209,1265.000
210,1326.000
211,1455.000
212,1519.500
213,1781.500
214,1988.500
215,2309.000
216,2492.500
217,2475.000
218,2180.000
219,1548.000
220,1322.000
221,1247.500
222,1466.500
223,1531.000
224,1751.500
225,1867.500
226,2127.000
227,2285.000
228,2488.000
229,2446.000
230,1981.000
231,1424.000
232,1333.500
233,1277.000
234,1476.000
235,1565.500
236,1746.500
237,2047.000
238,2086.500
239,2368.000
240,2377.500
241,2260.500
242,1853.000
243,1343.500
244,1245.500
245,1224.000
246,1523.500
247,1547.000
248,1734.500
249,2056.000
250,2434.000
251,2599.000
252,2387.500
253,2217.000
254,1723.500
255,1297.000
256,1239.000
257,1395.500
258,1484.500
259,1578.000
260,1923.500
261,2227.500
262,2486.500
263,2527.500
264,2546.500
265,2057.500
266,1510.000
267,1306.500
268,1304.500
269,1443.500
270,1497.500
271,1677.500
272,1891.500
273,2306.000
274,2526.000
275,2502.000
276,2372.000
277,1824.000
278,1393.000
279,1360.500
280,1352.000
281,1418.500
282,1517.000
283,1744.000
284,1963.000
285,2162.500
286,2384.500
287,2466.000
288,2190.500
289,1875.000
290,1244.000
291,1136.500
292,1138.000
293,1401.500
294,1591.000
295,1738.500
296,2084.000
297,2392.500
298,2577.500
299,2528.500
300,2109.500
301,1703.000
302,1354.000
303,1315.500
304,1449.000
305,1545.500
306,1566.500
307,1826.500
308,2290.000
309,2461.500
310,2573.500
311,2540.000
312,2025.000
313,1543.000
314,1272.500
315,1252.000
316,1432.500
317,1505.000
318,1672.000
319,2014.500
320,2195.000
321,2411.500
322,2453.500
323,2478.000
324,1899.000
325,1354.000
326,1107.000
327,1218.500
328,1430.500
329,1588.000
330,1780.500
331,2007.000
332,2420.000
333,2391.000
334,2483.000
335,2260.000
336,1752.000
337,1170.000
338,1120.000
339,1270.500
340,1461.500
341,1658.000
342,1895.000
343,2168.500
344,2553.000
345,2601.000
346,2406.000
347,2016.000
348,1574.500
349,1100.000
350,1194.500
351,1310.500
352,1476.500
353,1791.500
354,1881.000
355,2151.000
356,2408.500
357,2391.000
358,2415.000
359,1909.500
360,1434.500
361,1266.000
362,1226.500
363,1416.000
364,1550.500
365,1665.500
366,2024.000
367,2363.000
368,2484.000
369,2599.500
370,2247.500
371,1816.000
372,1247.000
373,1163.000
374,1288.500
375,1437.500
376,1628.000
377,1894.500
378,2214.500
379,2427.000
380,2233.500
381,2305.000
382,2246.500
383,1606.000
384,1313.500
385,1257.000
386,1455.000
387,1487.000
388,1677.500
389,1943.000
390,2414.500
391,2427.500
392,2336.500
393,2390.500
394,2099.000
395,1494.000
396,1240.500
397,1289.000
398,1432.000
399,1551.000
400,1828.000
401,2065.000
402,2426.500
403,2223.500
404,2434.500
405,2312.000
406,1968.000
407,1288.000
408,1242.000
409,1341.000
410,1365.500
411,1532.500
412,1804.000
413,2067.500
414,2196.500
415,2300.000
416,2474.000
417,2294.000
418,1745.500
419,1352.000
420,1214.000
421,1355.500
422,1438.500
423,1812.500
424,1826.500
425,2050.500
426,2348.000
427,2492.000
428,2459.000
429,2108.500
430,1608.000
431,1296.000
432,1307.500
433,1439.000
434,1488.000
435,1801.000
436,1844.000
437,2287.000
438,2386.500
439,2345.000
440,2433.500
441,2052.000
442,1336.500
443,1161.500
444,1313.500
445,1430.000
446,1546.000
447,1863.000
448,2010.500
449,2308.500
450,2557.500
451,2467.500
452,2173.500
453,1723.500
454,1347.500
455,1331.000
456,1381.500
457,1511.000
458,1607.000
459,1955.000
460,2195.500
461,2541.000
462,2500.500
463,2414.500
464,2131.500
465,1643.500
466,1236.500
467,1110.000
468,1364.500
469,1501.000
470,1663.000
471,2059.500
472,2373.000
473,2639.500
474,2594.500
475,2409.500
476,1996.000
477,1403.000
478,1072.000
479,1196.000
480,1445.000
481,1590.000
482,1831.000
483,2072.000
484,2303.000
485,2305.000
486,2519.500
487,2394.500
488,1678.500
489,1214.000
490,1254.500
491,1396.500
492,1472.500
493,1711.000
494,1900.000
495,2338.000
496,2185.500
497,2354.000
498,2451.500
499,2093.500
500,1507.500
501,1237.000
502,1298.500
503,1452.000
504,1496.000
505,1708.000
506,2058.000
507,2054.000
508,2468.500
509,2523.000
510,2421.000
511,1849.500
512,1380.500
513,1273.000
514,1298.000
515,1450.000
516,1544.000
517,1902.000
518,2132.000
519,2367.500
520,2368.500
521,2614.500
522,2142.500
523,1945.000
524,1491.000
525,1282.000
526,1180.500
527,1250.500
528,1470.000
529,1745.000
530,1816.000
531,2379.000
532,2219.000
533,2272.000
534,2476.000
535,2157.500
536,1450.500
537,1307.500
538,1247.500
539,1445.500
540,1505.500
541,1756.500
542,1885.000
543,2218.500
544,2324.500
545,2430.000
546,2295.500
547,1861.500
548,1387.000
549,1209.500
550,1338.000
551,1500.500
552,1631.000
553,1881.000
554,2117.500
555,2325.000
556,2433.500
557,2432.000
558,2196.500
559,1712.000
560,1306.500
561,1134.500
562,1417.000
563,1519.000
564,1544.500
565,1826.500
566,2075.000
567,2174.000
568,2504.500
569,2541.000
570,2208.000
571,1659.000
572,1303.500
573,1330.000
574,1369.500
575,1465.000
576,1628.500
577,1882.500
578,2027.000
579,2189.000
580,2488.500
581,2572.000
582,2055.500
583,1546.000
584,1289.000
585,1318.500
586,1428.000
587,1483.500
588,1645.000
589,1972.000
590,2336.500
591,2617.500
592,2484.500
593,2354.000
594,1812.000
595,1429.000
596,1441.500
597,1310.500
598,1521.500
599,1524.500
600,1952.000
601,1933.000
602,2275.500
603,2440.500
604,2496.000
605,2299.000
606,1646.500
607,1187.000
608,1174.500
609,1387.000
610,1480.500
611,1666.000
612,1912.000
613,2242.500
614,2449.000
615,2565.500
616,2498.500
617,2055.000
618,1457.000
619,1156.000
620,1154.500
621,1465.000
622,1502.500
623,1791.000
624,1979.000
625,2421.000
626,2515.000
627,2496.500
628,2334.500
629,1740.000
630,1234.000
631,1161.000
632,1219.500
633,1497.500
634,1568.500
635,1943.500
636,2096.500
637,2385.000
638,2546.000
639,2488.000
640,2334.500
641,1511.000
642,1231.500
643,1277.000
644,1366.500
645,1433.500
646,1661.500
647,1900.000
648,2204.000
649,2393.500
650,2239.500
651,2381.000
652,2103.500
653,1341.000
654,1210.500
655,1329.500
656,1393.500
657,1511.000
658,1772.000
659,1985.500
660,2129.000
661,2320.000
662,2460.000
663,2423.000
664,1695.500
665,1353.000
666,1209.500
667,1390.500
668,1521.000
669,1578.000
670,1788.500
671,2295.500
672,2191.500
673,2296.500
674,2460.500
675,2168.500
676,1478.000
677,1298.000
678,1290.500
679,1387.500
680,1473.500
681,1646.500
682,1959.000
683,2041.000
684,2302.500
685,2557.000
686,2504.000
687,1832.500
688,1355.500
689,1090.500
690,1235.500
691,1544.500
692,1538.000
693,1877.000
694,2025.500
695,2391.000
696,2620.000
697,2319.500
698,2177.500
699,1604.000
700,1313.000
701,1350.500
702,1333.500
703,1424.000
704,1713.000
705,1964.000
706,2059.500
707,2431.000
708,2603.000
709,2366.500
710,2168.500
711,1427.000
712,1115.500
713,1254.000
714,1430.000
715,1611.000
716,1758.500
717,2102.000
718,2285.000
719,2594.500
720,2410.500
721,2416.500
722,1873.000
723,1283.500
724,1087.000
725,1269.000
726,1437.000
727,1611.500
728,1839.000
729,2097.500
730,2486.500
731,2626.500
732,2523.000
733,2314.500
734,1580.500
735,1181.500
736,1221.000
737,1373.500
738,1430.000
739,1739.000
740,1919.500
741,2325.000
742,2250.500
743,2302.000
744,2377.000
745,1917.000
746,1304.500
747,1198.000
748,1269.500
749,1451.000
750,1542.500
751,1862.500
752,1957.500
753,2153.000
754,2567.000
755,2480.000
756,2113.500
757,1652.500
758,1366.500
759,1335.000
760,1458.000
761,1517.500
762,1618.500
763,1824.000
764,1994.000
765,2366.500
766,2549.000
767,2477.000
768,1998.500
769,1466.000
770,1384.500
771,1350.500
772,1455.500
773,1581.500
774,1755.000
775,2035.500
776,2494.000
777,2639.500
778,2519.000
779,2420.500
780,1798.000
781,1470.000
782,1436.500
783,1345.000
784,1445.500
785,1572.500
786,1736.000
787,2003.500
788,2211.500
789,2555.000
790,2582.000
791,2256.500
792,1706.000
793,1369.500
794,1364.000
795,1306.000
796,1532.000
797,1580.000
798,1791.500
799,2266.500
