Frame,Mean
1,1118.500
2,1111.000
3,919.500
4,853.000
5,858.000
6,1024.000
7,1135.500
8,1043.500
9,1107.000
10,1079.000
11,1125.500
12,940.000
13,853.500
14,828.500
15,933.000
16,1087.000
17,1085.000
18,1091.500
19,1094.000
20,1104.500
21,1127.500
22,996.500
23,864.000
24,859.500
25,796.500
26,945.500
27,1023.000
28,1101.000
29,1098.000
30,1089.000
31,1046.500
32,1073.000
33,969.500
34,908.500
35,830.000
36,892.500
37,941.500
38,1059.000
39,1091.500
40,1087.000
41,1102.000
42,1094.500
43,1035.500
44,954.000
45,860.500
46,840.500
47,863.500
48,974.000
49,1104.500
50,1125.500
51,1102.000
52,1085.000
53,1041.000
54,1074.000
55,996.000
56,872.500
57,793.500
58,873.500
59,1003.500
60,962.000
61,1069.500
62,1085.000
63,1115.000
64,1077.500
65,1081.500
66,1007.500
67,820.500
68,856.000
69,833.500
70,965.500
71,1048.000
72,1090.000
73,1115.500
74,1103.500
75,1054.000
76,1050.000
77,1003.500
78,900.000
79,787.500
80,793.000
81,928.000
82,1125.000
83,1085.000
84,1053.000
85,1057.000
86,1075.500
87,1092.500
88,999.500
89,833.000
90,784.500
91,824.500
92,956.000
93,1047.500
94,1077.500
95,1153.000
96,1094.000
97,1054.000
98,1139.000
99,1018.500
100,834.500
101,796.500
102,853.000
103,934.500
104,1101.000
105,1113.500
106,1120.500
107,1142.500
108,1044.500
109,1092.500
110,890.500
111,866.000
112,810.000
113,879.500
114,975.500
115,1026.000
116,1094.500
117,1079.000
118,1033.500
119,1091.500
120,1094.000
121,934.500
122,861.500
123,828.000
124,861.500
125,986.500
126,1014.500
127,1041.000
128,1086.500
129,1121.500
130,1060.500
131,1083.500
132,965.500
133,832.500
134,733.500
135,853.500
136,1024.500
137,1041.500
138,1079.000
139,1046.000
140,1083.500
141,1097.000
142,1094.500
143,914.500
144,856.500
145,860.000
146,871.500
147,943.500
148,1137.000
149,1043.000
150,1110.000
151,1121.000
152,1067.000
153,1155.500
154,962.500
155,815.000
156,818.000
157,879.500
158,992.000
159,1070.000
160,1031.000
161,1039.500
162,1029.000
163,1059.000
164,1087.000
165,996.000
166,855.500
167,823.500
168,867.000
169,988.500
170,1082.000
171,1095.000
172,1186.500
173,1143.000
174,1092.500
175,1083.000
176,914.500
177,835.000
178,850.000
179,890.000
180,1038.000
181,1114.000
182,1116.000
183,1084.000
184,1135.000
185,1093.000
186,1119.000
187,918.000
188,847.000
189,794.000
190,867.500
191,993.500
192,1061.500
193,1067.000
194,1118.500
195,1066.000
196,1053.500
197,1061.500
198,940.500
199,875.000
200,895.000
201,855.500
202,1019.000
203,1015.500
204,1104.500
205,1145.000
206,1026.000
207,1115.500
208,1083.500
209,908.000
210,898.500
211,829.500
212,886.500
213,1009.000
214,1109.500
215,1120.500
216,1078.000
217,1085.500
218,1092.500
219,1102.500
220,964.000
221,850.500
222,820.000
223,830.000
224,899.000
225,1029.000
226,1122.500
227,1167.000
228,1118.000
229,1063.500
230,1077.500
231,967.500
232,866.500
233,768.500
234,877.500
235,940.000
236,1011.500
237,1077.000
238,1106.000
239,1071.000
240,1079.000
241,1062.000
242,991.500
243,910.500
244,802.000
245,874.500
246,970.000
247,968.000
248,1064.000
249,1108.500
250,1125.000
251,1108.500
252,1090.000
253,972.000
254,866.000
255,853.000
256,835.000
257,904.000
258,1020.000
259,1090.000
260,1060.000
261,1088.000
262,1068.000
263,1079.000
264,994.000
265,924.500
266,806.500
267,859.000
268,940.000
269,1042.000
270,1077.000
271,1045.000
272,1084.000
273,1084.000
274,1149.000
275,1004.000
276,892.000
277,813.500
278,820.500
279,883.500
280,1007.500
281,1137.500
282,1125.000
283,1065.500
284,1079.500
285,1070.500
286,1042.000
287,900.000
288,850.500
289,755.000
290,869.500
291,1047.000
292,1097.000
293,1189.000
294,1113.500
295,1111.000
296,1093.500
297,1108.000
298,935.500
299,813.000
300,819.000
301,881.000
302,1068.000
303,1106.000
304,1105.500
305,1115.500
306,1083.500
307,1046.000
308,1053.000
309,886.000
310,810.500
311,829.000
312,910.500
313,937.500
314,1035.000
315,1090.500
316,1104.000
317,1118.000
318,1111.000
319,1053.500
320,919.500
321,799.000
322,819.000
323,939.500
324,986.000
325,1051.500
326,1114.500
327,1078.500
328,1080.500
329,1056.000
330,1047.000
331,938.000
332,794.500
333,828.000
334,905.000
335,1002.500
336,1070.000
337,1085.000
338,1127.500
339,1140.000
340,1143.500
341,1108.000
342,934.000
343,878.000
344,821.500
345,921.500
346,1109.000
347,1073.500
348,1126.500
349,1074.000
350,1034.500
351,1047.500
352,1087.500
353,916.500
354,832.500
355,773.000
356,902.500
357,941.000
358,1131.000
359,1131.500
360,1073.500
361,1118.000
362,1117.000
363,1103.000
364,977.500
365,807.500
366,867.000
367,874.500
368,1004.000
369,1052.500
370,1120.000
371,1141.000
372,1068.500
373,1051.000
374,1084.000
375,983.000
376,871.500
377,784.500
378,904.000
379,1057.000
380,1065.000
381,1086.000
382,1121.500
383,1088.000
384,1101.500
385,1034.000
386,906.000
387,836.000
388,821.000
389,926.500
390,1022.000
391,1128.500
392,1018.000
393,1089.500
394,1094.500
395,1096.000
396,991.500
397,926.000
398,797.500
399,794.500
400,967.000
401,1021.500
402,1072.000
403,1086.000
404,1110.500
405,1091.500
406,1168.000
407,1050.000
408,926.500
409,807.500
410,797.500
411,858.000
412,1084.500
413,1094.500
414,1099.500
415,1105.000
416,1095.500
417,1085.500
418,1045.000
419,975.000
420,785.000
421,856.000
422,964.000
423,972.500
424,1038.500
425,1061.500
426,1084.000
427,1094.000
428,1050.000
429,1090.500
430,896.000
431,807.500
