Frame,Mean
1,2102.500
2,1959.500
3,2021.000
4,2146.000
5,2238.500
6,2628.500
7,2759.000
8,3145.000
9,3314.500
10,3495.000
11,3247.500
12,3043.500
13,2839.500
14,2146.000
15,2132.500
16,2011.500
17,2177.500
18,2289.000
19,2467.000
20,2763.000
21,3131.000
22,3313.000
23,3452.000
24,3415.000
25,3078.000
26,2855.000
27,2199.000
28,2130.000
29,1908.000
30,2011.000
31,2250.500
32,2560.000
33,2791.000
34,3001.000
35,3346.500
36,3504.000
37,3418.500
38,3090.000
39,2827.500
40,2156.500
41,2045.000
42,2044.500
43,2082.500
44,2249.000
45,2618.000
46,2809.000
47,3151.500
48,3298.000
49,3549.500
50,3441.000
51,3199.000
52,2940.500
53,2216.000
54,2023.000
55,1987.000
56,2105.500
57,2150.500
58,2416.000
59,2818.000
60,3047.500
61,3409.500
62,3559.000
63,3327.500
64,3046.000
65,3006.000
66,2491.000
67,2124.000
68,2075.500
69,2146.500
70,2036.500
71,2375.500
72,2590.500
73,2850.000
74,3149.500
75,3283.000
76,3363.000
77,3362.500
78,3075.000
79,3084.500
80,2511.500
81,2060.000
82,1987.000
83,2055.000
84,2035.500
85,2206.500
86,2520.000
87,2872.500
88,2995.000
89,3362.000
90,3543.500
91,3311.500
92,3254.000
93,2651.500
94,2168.000
95,1973.000
96,2019.500
97,2056.000
98,2440.500
99,2660.500
100,2919.500
101,3057.500
102,3434.500
103,3379.500
104,3312.000
105,3092.500
106,2727.000
107,2212.000
108,2023.000
109,2049.500
110,2168.000
111,2221.500
112,2567.000
113,2678.000
114,3062.500
115,3200.000
116,3498.000
117,3226.500
118,3135.000
119,2896.000
120,2238.000
121,2011.000
122,2138.500
123,2081.000
124,2229.000
125,2408.500
126,2811.500
127,3033.500
128,3389.000
129,3451.000
130,3281.500
131,3127.000
132,2878.000
133,2247.500
134,2059.500
135,2050.000
136,2038.500
137,2263.000
138,2621.000
139,2739.500
140,3014.000
141,3299.000
142,3500.500
143,3243.500
144,3242.000
145,2980.000
146,2620.000
147,2183.000
148,2097.000
149,2113.000
150,2023.500
151,2318.500
152,2500.000
153,2808.000
154,3077.000
155,3394.000
156,3337.500
157,3200.500
158,3135.000
159,2687.000
160,2095.000
161,1971.000
162,2042.000
163,2141.500
164,2213.500
165,2577.500
166,2807.000
167,3146.500
168,3280.500
169,3595.500
170,3183.500
171,3122.000
172,3007.500
173,2359.500
174,2064.000
175,2110.000
176,2142.500
177,2201.500
178,2449.000
179,2736.000
180,2899.000
181,3181.500
182,3437.000
183,3417.500
184,3282.500
185,2941.000
186,2311.000
187,1885.500
188,1961.500
189,1963.500
190,2106.000
191,2460.500
192,2608.500
193,2905.500
194,3196.500
195,3260.500
196,3476.000
197,3250.000
198,3007.500
199,2603.000
200,2208.500
201,2001.500
202,2053.500
203,1992.500
204,2241.500
205,2462.000
206,2726.000
207,3038.000
208,3316.000
209,3386.500
210,3434.000
211,3246.000
212,2748.000
213,2181.500
214,1998.000
215,2005.000
216,2082.500
217,2242.500
218,2485.500
219,2864.000
220,3147.000
221,3397.500
222,3495.000
223,3334.500
224,3112.000
225,2921.500
226,2307.500
227,2026.500
228,2090.000
229,1989.000
230,2123.000
231,2503.500
232,2691.500
233,2878.000
234,3222.000
235,3482.500
236,3445.000
237,3184.000
238,3026.500
239,2748.000
240,2649.500
241,2204.000
242,1967.000
243,1949.500
244,1896.000
245,1894.000
246,2110.000
247,2434.000
248,2500.500
249,2841.000
250,3010.500
251,3216.000
252,3141.000
253,3126.500
254,2815.500
255,2211.500
256,1888.000
257,1966.000
258,2124.000
259,2257.500
260,2398.000
261,2677.500
262,3093.500
263,3347.500
264,3521.000
265,3377.000
266,3110.500
267,2928.000
268,2538.500
269,2197.500
270,1878.000
271,1834.000
272,1868.000
273,2025.000
274,2223.000
275,2381.500
276,2601.500
277,3013.000
278,3184.500
279,3281.500
280,3197.500
281,3085.000
282,2742.000
283,2173.500
284,1973.500
285,2045.000
286,2095.500
287,2206.500
288,2504.500
289,2696.500
290,2994.500
291,3319.000
292,3455.500
293,3246.000
294,3125.000
295,2833.500
296,2217.000
297,2060.500
298,1921.500
299,1950.000
300,2153.500
301,2433.000
302,2749.000
303,3124.000
304,3287.000
305,3435.500
306,3365.000
307,3251.500
308,2921.500
309,2149.500
310,2141.500
311,1997.000
312,1875.500
313,2224.000
314,2444.500
315,2756.000
316,3038.000
317,3321.000
318,3553.500
319,3314.000
320,3154.000
321,3075.000
322,2415.000
323,2038.500
324,1928.500
325,1958.000
326,2086.500
327,2338.500
328,2478.500
329,2855.500
330,2893.500
331,3254.000
332,3413.000
333,3231.000
334,3067.500
335,2728.000
336,2088.500
337,1980.000
338,1915.500
339,2066.000
340,2290.500
341,2513.000
342,2756.000
343,3115.500
344,3325.500
345,3563.000
346,3291.000
347,3185.000
348,2952.500
349,2248.000
350,1899.000
351,1995.000
352,2008.000
353,2156.500
354,2410.500
355,2675.500
356,2886.500
357,2980.500
358,3322.500
359,3408.000
360,3142.500
361,3044.000
362,2732.000
363,2185.500
364,2027.000
365,1931.500
366,2013.500
367,2220.000
368,2470.500
369,2704.000
370,3110.000
371,3319.500
372,3380.500
373,3345.500
374,3128.000
375,2854.000
376,2484.500
377,1964.500
378,1868.500
379,2073.000
380,2050.500
381,2286.000
382,2574.000
383,2943.000
384,3056.500
385,3302.000
386,3281.500
387,3320.000
388,3294.000
389,2591.500
390,2146.500
391,2039.500
392,1935.500
393,2119.500
394,2326.500
395,2529.500
396,2875.500
397,3097.500
398,3468.000
399,3529.000
400,3221.000
401,3047.000
402,2969.500
403,2271.500
404,1970.000
405,1825.500
406,1960.500
407,2187.000
408,2211.500
409,2367.500
410,2784.000
411,3203.500
412,3232.000
413,3380.000
414,3180.500
415,3085.500
416,2516.000
417,2004.000
418,1860.000
419,1988.000
420,2299.000
421,2341.500
422,2594.500
423,2879.000
424,3337.500
425,3482.000
426,3418.000
427,3368.000
428,3127.000
429,2874.500
430,2584.000
431,1952.000
432,1779.500
433,1893.500
434,2017.500
435,2179.000
436,2346.000
437,2592.500
438,2873.500
439,3103.500
440,3393.500
441,3355.500
442,3074.500
443,2453.500
444,2085.500
445,1863.500
446,2015.000
447,2068.000
448,2304.000
449,2614.500
450,2780.000
451,3101.000
452,3283.500
453,3387.500
454,3189.500
455,3108.500
456,2959.000
457,2362.000
458,2049.000
459,1879.000
460,1940.000
461,2024.000
462,2513.000
463,2488.500
464,2785.000
465,2961.000
466,3311.000
467,3308.000
468,3135.500
469,3100.500
470,2826.000
471,2154.500
472,1838.000
473,1882.000
474,1967.500
475,2155.000
476,2463.500
477,2708.000
478,3073.000
479,3277.500
480,3430.500
481,3081.500
482,3139.500
483,3072.500
484,2395.500
485,1933.500
486,1951.500
487,1934.000
488,2095.500
489,2244.000
490,2534.500
491,2757.000
492,3035.000
