Frame,Mean
0,2635.1155
1,2856.8845
2,3286.1155
3,3693.9231
4,3975.0769
5,4131.0771
6,4021.0386
7,3473.0769
8,2708.1538
9,2625.8462
10,2660.2307
11,2835.1924
12,3126.6155
13,3508.4231
14,3888.9614
15,4076.3845
16,4038.5
17,3636.5
18,2732.3076
19,2604.6155
20,2734.1924
21,2839.0386
22,3105.5769
23,3436.1538
24,3779.1538
25,4047.7307
26,4032.1924
27,3898.0386
28,2831.8462
29,2520.5386
30,2513.0769
31,2757.8076
32,3174.5769
33,3585.9614
34,3716.3845
35,3923.0386
36,3995.3076
37,3933.4231
38,3080.6924
39,2563.8845
40,2510.6538
41,2582.8462
42,2947
43,3284.5386
44,3810.4614
45,4164.9229
46,4220.5386
47,3958.6155
48,3459.5386
49,2613.6924
50,2428.0769
51,2523.8845
52,2785.7307
53,3147.0769
54,3557.0386
55,4102.8848
56,4253.5771
57,3962.5
58,3869.4231
59,2784.7693
60,2476.2693
61,2467.6538
62,2684
63,3045.0769
64,3431.4231
65,3823.2307
66,4020.2307
67,4114.8848
68,3994.5769
69,3096.9231
70,2646.4231
71,2596.8462
72,2689.4231
73,2957.4614
74,3280.8845
75,3614.6155
76,3972.0769
77,4251.5771
78,4163.5
79,3471.5
80,2594.7693
81,2481.8845
82,2482.3076
83,2787.8462
84,3143.2693
85,3499.3076
86,3889
87,4087.8462
88,4035.8076
89,3948.9614
90,2842.6155
91,2551.9231
92,2552.6538
93,2674.2693
94,3051.5
95,3436.0386
96,3789.6924
97,4069.5769
98,4104.3076
99,4033.8462
100,3026.9614
101,2570.6924
102,2521
103,2652.2693
104,3050.4231
105,3426.7307
106,3649.6538
107,3879.6538
108,4031.3076
109,4030.8076
110,3503.0769
111,2699.1924
112,2479.1155
113,2584.3462
114,2811.6538
115,3232.5769
116,3676.4231
117,3981.4231
118,4173.9229
119,4120.1152
120,3929.4614
121,2889.1155
122,2545.0769
123,2516.5
124,2776.5769
125,3058.8462
126,3247.8076
127,3606.7693
128,3867.1538
129,3946.8462
130,3960.2693
131,3255.5
132,2569.7693
133,2480.6538
134,2576.8462
135,2880.9231
136,3250
137,3605.6155
138,3997.6924
139,4294.1538
140,4151.8462
141,3692.3462
142,2732.6538
143,2509.1155
144,2572.9614
145,2808.5769
146,3198.8076
147,3503
148,3834.1538
149,4084.4231
150,4103.1538
151,3933.1155
152,2944.3845
153,2564.0769
154,2541.6155
155,2778.5
156,3183.3462
157,3349.0769
158,3645.0769
159,3902.6155
160,4017.6538
161,3919.9231
162,3209.3462
163,2582.7307
164,2511.1538
165,2689.1924
166,2862.8076
167,3143.3076
168,3491.6924
169,3859.5
170,4088.5769
171,4088.5386
172,3611.1155
173,2698.5
174,2506.2693
175,2564.4231
176,2770.7693
177,3187.2693
178,3634.5769
179,3998.6924
180,4080.9614
181,3973
182,3911.1538
183,2857.3076
184,2489.6924
185,2501.3462
186,2710.9231
187,3060.8845
188,3445.1538
189,3788.8845
190,4080.0769
191,4130.6538
192,4029.0769
193,3256.6538
194,2665.3462
195,2553.3845
196,2560.8845
197,2841.4614
198,3207.8845
199,3583.8845
200,3913.8845
201,4097.9614
202,4050.5
203,3737.6924
204,2730.7693
205,2513.8462
206,2633.8076
207,2848.1155
208,3074.0769
209,3375.3076
210,3701.8076
211,3999.3076
212,4039.5386
213,3920.1155
214,2961.0386
215,2679.0769
216,2593.0386
217,2661.3076
218,2927.4614
219,3366.2307
220,3739.1155
221,4027.7307
222,4158.1538
223,4031.4614
224,3369.3076
225,2658.3076
226,2570.0769
227,2696.4231
228,2813.3076
229,3081.8462
230,3470.9614
231,3791.9614
232,3992.0769
233,4005.7307
234,3770.4231
235,2777.3845
236,2510.3845
237,2580.1155
238,2765.0769
239,3145.1155
240,3489.0769
241,4026.6538
242,4325.9229
243,4096.1924
244,4007.4614
245,2970.5
246,2514
247,2506.5386
248,2632.3845
249,3030.5769
250,3306.9231
251,3739.7693
252,4117.9614
253,4313.1924
254,3993.8076
255,3414.7693
256,2596.1924
257,2467.0386
258,2486.1924
259,2748.7307
260,3109.7693
261,3510.6155
262,3847.2693
263,4033.6924
264,4050.5
265,3889.6538
266,2830.2693
267,2636.6924
268,2615.6155
269,2685.1538
270,3021.3462
271,3394.8845
272,3809.2693
273,4067.7693
274,4039.5769
275,3997.6538
276,2997.7307
277,2585.2693
278,2515.3076
279,2696.8076
280,3136.5
281,3372.6155
282,3591.6924
283,3888.9231
284,4076
285,4015.3076
286,3376.7693
287,2630.0769
288,2543.2693
289,2673.5769
290,2875.4231
291,3132.2307
292,3539.5
293,3844.6155
294,4080.2307
295,4096.269
296,3876.3462
297,2899.8462
298,2622.4231
299,2573.7693
300,2690.4231
301,3036
302,3468.5386
303,3870.5769
304,4069.9231
305,4079.3076
306,3993.8076
307,3049.2693
308,2565.8462
309,2558.5769
310,2737.6924
311,2928.1155
312,3274.6538
313,3621.1538
314,3961
315,4097.6538
316,4037.9614
317,3457.4614
318,2635.9614
319,2504.0769
320,2533.5769
321,2864.5386
322,3311.6538
323,3494.2307
324,3737.3076
325,3982.0769
326,3987.5386
327,3874.0769
328,2818.1155
329,2472.8845
330,2468.8845
331,2711.6155
332,3107.8462
333,3423.0769
334,3737.5
335,4148.231
336,4320.9614
337,4065.6924
338,3104.8845
339,2550.9231
340,2506.4614
341,2592.6155
342,2866.4231
343,3266.7307
344,3601.0386
345,3926.5769
346,4115.9614
347,4250.1538
348,3602.9231
349,2700.4231
350,2519.1538
351,2553.0769
352,2840.4614
353,3158.1538
354,3531.7307
355,3839.1538
356,4084.2693
357,4053.0386
358,3916.5386
359,2834.0769
360,2499.4231
361,2590.7307
362,2761.5386
363,3042.8076
364,3278.9614
365,3653.8845
366,3958.5386
367,4034.8462
368,3959.4614
369,3161.6155
370,2575.6538
371,2483.4231
372,2619.8845
373,3037.1924
374,3461
375,3648.5769
376,3866.8462
377,4033.3845
378,4007.6155
379,3555.9231
380,2665.5386
381,2476.1155
382,2559.0386
383,2810.5386
384,3152.3462
385,3706.5769
386,3943.0769
387,3981.9231
388,3976.5386
389,3860.1924
390,2877.6155
391,2506.7307
392,2516.5769
393,2734.5
394,3132.0386
395,3595.7693
396,3867.2693
397,3946.8462
398,3997.4614
399,3985.5769
400,3046.5769
401,2556.5
402,2540.3845
403,2674.0386
404,2978
405,3300.8076
406,3801.4614
407,4145.6924
408,4087.7307
409,3964.1538
410,3475.1155
411,2676.2307
412,2470.8462
413,2499.2307
414,2832.3845
415,3173.0769
416,3657.3462
417,3990.2693
418,4168.8848
419,3976.4614
420,3857.4614
421,2818.2693
422,2472.3845
423,2521.3076
424,2717.5769
425,3034.1538
426,3436.7307
427,3804.1924
428,4092.1538
429,4287.6924
430,4086.3845
431,3230.4614
432,2601.3076
433,2516.5769
434,2550.3462
435,2858.5769
436,3202.0386
437,3559.7307
438,3899.2693
439,4197.769
440,4191.5386
441,3898.8845
442,2740.8845
443,2513.5386
444,2521.1924
445,2754.4614
446,3077.7693
447,3432.9231
448,3862.7693
449,4092.9614
450,4073.6538
451,3935
452,3066.5769
453,2615.3076
454,2503.8845
455,2616.6538
456,2915.9614
457,3330
458,3666.5769
459,3957.2307
460,4038.7307
461,4014.4614
462,3447.5386
463,2624.2693
464,2583.9231
465,2642.6538
466,2838.6155
467,3044.6924
468,3421.9231
469,3790.6924
470,3982.2693
471,4002.1538
472,3808.1924
473,2769.6155
474,2520.7307
475,2569.0769
476,2805.3462
477,3206.7307
478,3738.6924
479,3928.8076
480,3923.7693
481,3982.5386
482,3932.6924
483,2943.1155
484,2518.0769
485,2500.5
486,2657.1538
487,3025.8462
488,3386.0769
489,3738.6924
490,4014.0386
491,4133.3076
492,4060.6538
493,3409.2307
494,2632.0386
495,2588.7307
496,2650.9614
497,2777.1538
498,3118.3076
499,3495.5
500,3833.6924
501,4130.4614
502,4062.9231
503,3797.2693
504,2793.9231
505,2480.4614
506,2550.3845
507,2850.9231
508,3112.4231
509,3355.5769
510,3698.4231
511,3921.9231
512,3989.3845
513,3916.1538
514,3002.8845
515,2533.1155
516,2477.4231
517,2635.8845
518,2988.9231
519,3481.2307
520,3656.9231
521,3848.4614
522,3990.3076
523,3964.7307
524,3395.6924
525,2627.7307
526,2515.1155
527,2590
528,2875.6924
529,3301.3845
530,3731.5769
531,3863.6155
532,3945.6924
533,3975.6924
534,3868.3462
535,2779.3462
536,2506.2693
537,2556.6155
538,2719.1538
539,3059.1155
540,3468.6538
541,3961.6155
542,4178.3462
543,4039.6924
544,3949.2693
545,3257.7307
546,2550.7307
547,2496.9231
548,2569.5386
549,2866.1924
550,3244.3076
551,3603.5769
552,3942.0769
553,4258.9614
554,4173.6152
555,3824.7693
556,2763.6538
557,2518.3845
558,2491.5
559,2682.1155
560,3002.1924
561,3448.2307
562,3797.6155
563,4100.1538
564,4258.769
565,3970.2307
566,2990.6538
567,2571.2693
568,2498.7307
569,2593.5386
570,2991.8462
571,3342.1155
572,3654.7693
573,3963.5386
