Frame,Mean
0,1390.3334
1,1546.3334
2,1587.9166
3,1503.4166
4,1586.5
5,1086.5
6,972.6667
7,966.8333
8,1001.9167
9,947.4167
10,971.5833
11,1083.25
12,1238.6666
13,1389
14,1528.8334
15,1580.3334
16,1560.1666
17,1564.3334
18,1024.75
19,956.8333
20,985.5
21,970.75
22,922.1667
23,977.0833
24,1145.5834
25,1295.1666
26,1438.6666
27,1548.3334
28,1515.5834
29,1522.5
30,1472.6666
31,1075.6666
32,992
33,982.4167
34,997.8333
35,931.25
36,1024.8334
37,1149
38,1197.1666
39,1257.6666
40,1426.1666
41,1421
42,1452.75
43,1425.8334
44,1006.1667
45,984.25
46,1003.5833
47,962.5
48,956.5833
49,974.8333
50,1168.25
51,1283.5834
52,1430.5
53,1561.4166
54,1501.8334
55,1507.3334
56,1357.5
57,1028.75
58,989.0833
59,978.75
60,976.4167
61,916.6667
62,1021.9167
63,1162
64,1232.9166
65,1317.8334
66,1390.75
67,1414.4166
68,1447.0834
69,1165.0834
70,978.5
71,964.75
72,972.75
73,975.75
74,970.75
75,1059.5834
76,1179.9166
77,1335.8334
78,1468.9166
79,1566.6666
80,1502.0834
81,1559.75
82,1127.1666
83,994.1667
84,1020.5833
85,1004
86,982.1667
87,963.75
88,1092.3334
89,1199.0834
90,1323.9166
91,1498.5834
92,1578.0834
93,1537.9166
94,1621.8334
95,1059.4166
96,1022.5
97,983.25
98,1008.5833
99,925.0833
100,928.4167
101,1036.8334
102,1191.6666
103,1354.3334
104,1542.75
105,1518
106,1494.6666
107,1554.25
108,1042.8334
109,975.5
110,986.25
111,999.4167
112,916.25
113,957.5
114,1119.6666
115,1297.3334
116,1361.75
117,1556.1666
118,1533.8334
119,1485.8334
120,1440.3334
121,1081.5834
122,1031.6666
123,1033.0834
124,1013.25
125,928.0833
126,989.8333
127,1189.1666
128,1298.5834
129,1285.8334
130,1384
131,1349.6666
132,1464
133,1133.9166
134,1008.8333
135,986.25
136,977.25
137,938.6667
138,918.8333
139,1033
140,1202.8334
141,1247.3334
142,1484.5834
143,1562.25
144,1497.6666
145,1542.3334
146,1139.8334
147,1015.5
148,971.4167
149,963.25
150,957.4167
151,921.4167
152,1053.5
153,1197.5834
154,1229.3334
155,1341.1666
156,1476.5834
157,1436.1666
158,1508.5834
159,1024.4166
160,1019.5
161,999.8333
162,1030
163,918
164,964.9167
165,1128.9166
166,1252.8334
167,1413.6666
168,1531.6666
169,1519.1666
170,1496.3334
171,1560
172,1074.5
173,996.3333
174,1021.6667
175,986.0833
176,908.5
177,932.1667
178,1034.4166
179,1172.8334
180,1282.8334
181,1452.1666
182,1518.9166
183,1498.9166
184,1512.5834
185,1008.9167
186,1028.4166
187,1041.8334
188,1028.25
189,951.0833
190,994.9167
191,1125.4166
192,1295.6666
193,1413.5
194,1537.25
195,1508.75
196,1534.75
197,1308.0834
198,1045.3334
199,894.5833
200,931.6667
201,928.3333
202,907.5
203,1002.1667
204,1158.9166
205,1284
206,1439
207,1562.5
208,1484
209,1526.25
210,1138.8334
211,1010.6667
212,987.8333
213,993
214,944.5833
215,923
216,1093
217,1208.5
218,1344.6666
219,1520.1666
220,1565.3334
221,1486.5
222,1510.4166
223,1013.25
224,958.8333
225,985.5
226,987.25
227,934.3333
228,944.5
229,1100.8334
230,1226.8334
231,1420.75
232,1550.3334
233,1545.1666
234,1499.1666
235,1579.5
236,1073.3334
237,1020.25
238,1020.6667
239,1016.1667
240,956
241,912
242,1018.0833
243,1181.5
244,1323
245,1484.1666
246,1445.4166
247,1485
248,1388.1666
249,1030.75
250,1010.4167
251,1015.5833
