Frame,Mean
0,624.375
1,653.75
2,736.875
3,728.25
4,723.125
5,695.375
6,637.375
7,584.875
8,499.75
9,503.875
10,516.625
11,568.25
12,628.25
13,684.25
14,712.875
15,707.375
16,709.5
17,666.875
18,601.25
19,530.75
20,516.125
21,525.75
22,562.875
23,612.75
24,663.875
25,714.375
26,711.625
27,679.375
28,661.25
29,634.375
30,564.5
31,519
32,516
33,532.625
34,560.375
35,636.75
36,696.75
37,734
38,732.375
39,677.75
40,660.25
41,611.625
42,540.125
43,507.25
44,520.125
45,553.875
46,600.5
47,649
48,715.375
49,723
50,684.5
51,692.875
52,637.5
53,557.125
54,505.125
55,507.375
56,506.5
57,574.125
58,595.5
59,686.625
60,710.875
61,730.875
62,704.125
63,663.75
64,592.5
65,554
66,522.125
67,530.25
68,566
69,592.25
70,653.125
71,711.375
72,737.625
73,736
74,692.375
75,624.5
76,575.25
77,526
78,519.375
79,537.625
80,556
81,633.75
82,681
83,703.5
84,698.125
85,707.75
86,658.5
87,622.875
88,546.25
89,494.125
90,504.375
91,554.75
92,608.125
93,682.375
94,721.5
95,731
96,702.75
97,665.625
98,627.75
99,583
100,508.625
101,500.5
102,528.5
103,575.875
104,654.5
105,712
106,736.5
107,723.25
108,696.125
109,647.25
110,600.5
111,538.75
112,520.875
113,522.125
114,555
115,610.875
116,658.875
117,706
118,725.875
119,692.5
120,679.125
121,616.625
122,567.75
123,514.125
124,509.875
125,528
126,565.375
127,616.25
128,704
129,725.75
130,704.25
131,699
132,645
133,581.875
134,538.5
135,526
136,528.5
137,552.75
138,598.625
139,684.25
140,734.5
141,700.625
142,698.875
143,673.625
144,615.125
145,574.25
146,518.625
147,515
148,535.75
149,605.5
150,642.625
151,711.125
152,693.25
153,703.625
154,679.5
155,645.5
156,578.25
157,515.125
158,520.5
159,504.5
160,574.125
161,638.375
162,686.5
163,732.125
164,723
165,688.375
166,669.625
167,617.625
168,574.375
169,526.125
170,526.125
171,533.5
172,564.75
173,621.5
174,670.75
175,712
176,704
177,666.375
178,656.125
179,627
180,542.125
181,507.125
182,519.75
183,562.75
184,580.25
185,678
186,699.875
187,742.25
188,702.625
189,656.25
190,644.625
191,579.625
192,548.875
193,513.875
194,533.125
195,571.25
196,644.375
197,698.125
198,700.25
199,682.875
200,687
201,655.875
202,594.625
203,547.75
204,524.625
205,512.625
206,534.375
207,601.625
208,680.75
209,718.5
210,710.125
211,693.125
212,678.5
213,638.25
214,603.75
215,522.375
216,509.625
217,502.5
218,590.125
219,625.75
220,703
221,736.5
222,719.25
223,688.625
224,651
225,581.875
226,539.75
227,521.75
228,525.125
229,558
230,597.875
231,659.125
232,711
233,717
234,695.375
235,677.25
236,609.75
237,555.375
238,501.5
239,512.375
240,536.5
241,581
242,640.375
243,689.375
244,712.375
245,712.75
246,709.125
247,642.625
248,609.875
249,525.75
250,503.125
251,514
252,546.125
253,603.75
254,681.375
255,705.5
256,717.625
257,687.25
258,661.875
259,613.5
260,548.25
261,488
262,507.5
263,544
264,609.25
265,646.125
266,699.375
267,728.625
268,694.875
269,672.75
270,646.125
271,586.625
272,523
273,504.875
274,527.125
275,568
276,608
277,669.125
278,704
279,716.375
280,667.625
281,658.875
282,610.625
283,533
284,524.25
285,517.625
286,557.25
287,608.625
288,660
289,710.5
290,711
291,691.375
292,677
293,626.875
294,561.125
295,516.5
296,515.875
297,532.5
298,573.75
299,655.375
300,704.125
301,712.375
302,712.5
303,684.625
304,646.75
305,578.5
306,551.75
307,518.5
308,516.125
309,553.625
310,621.375
311,668.625
312,687.375
313,711.25
314,700.125
315,674.625
316,574.75
317,546.75
318,501.75
319,519.625
320,519.625
321,578.25
322,658.125
323,675
324,716.125
325,713.375
326,684.25
