Frame,Mean
1,2777.500
2,1862.500
3,1428.500
4,1432.000
5,1600.000
6,1920.500
7,2323.000
8,2721.000
9,3073.500
10,3081.500
11,3042.000
12,2482.500
13,1624.000
14,1432.500
15,1491.000
16,1767.000
17,2050.500
18,2383.500
19,2894.500
20,3042.000
21,3054.500
22,2942.500
23,2056.500
24,1468.000
25,1439.000
26,1496.000
27,1737.000
28,2063.000
29,2518.000
30,2921.000
31,3165.500
32,3022.500
33,2920.500
34,1785.500
35,1429.500
36,1476.000
37,1609.000
38,1913.500
39,2390.500
40,2690.500
41,3058.500
42,3084.000
43,3160.500
44,2201.500
45,1609.000
46,1411.500
47,1517.500
48,1778.500
49,2111.500
50,2548.000
51,2932.000
52,3171.000
53,2936.500
54,2627.500
55,1773.500
56,1401.000
57,1469.500
58,1631.500
59,2033.500
60,2371.500
61,2684.500
62,3074.500
63,3074.500
64,3107.500
65,2386.500
66,1612.500
67,1434.000
68,1456.000
69,1675.000
70,2131.500
71,2426.500
72,2741.000
73,2953.500
74,3029.500
75,2914.500
76,1967.000
77,1508.500
78,1456.000
79,1620.000
80,1830.500
81,2201.000
82,2696.500
83,2955.500
84,3046.500
85,2985.000
86,2542.500
87,1710.500
88,1405.500
89,1463.500
90,1629.000
91,2090.500
92,2348.000
93,2740.000
94,3097.000
95,3035.500
96,2933.500
97,2047.000
98,1526.000
99,1427.000
100,1585.000
101,1784.000
102,2229.000
103,2600.500
104,2880.500
105,3088.000
106,2966.000
107,2688.000
108,1663.500
109,1434.500
110,1512.500
111,1673.500
112,1998.000
113,2388.500
114,2705.500
115,3018.000
116,3135.500
117,2938.500
118,2224.500
119,1544.000
120,1431.000
121,1565.500
122,1833.500
123,2031.500
124,2654.000
125,2850.500
126,3079.500
127,3031.000
128,2745.500
129,1751.500
130,1492.000
131,1512.500
132,1648.000
133,1848.500
134,2331.000
135,2738.500
136,3059.500
137,3008.500
138,3169.500
139,2103.000
140,1468.000
141,1414.500
142,1462.500
143,1718.000
144,2064.500
145,2636.500
146,2896.500
147,3133.500
148,3049.000
149,2812.500
150,1709.000
151,1491.500
152,1516.000
153,1669.500
154,1957.500
155,2413.000
156,2709.000
157,3031.000
158,3032.500
159,2960.000
160,2130.000
161,1499.000
162,1417.000
163,1563.000
164,1759.500
165,2192.500
166,2534.000
167,2883.500
168,3062.500
169,3028.500
170,2695.500
171,1790.000
172,1392.500
173,1440.000
174,1629.500
175,2086.500
176,2339.000
177,2661.500
178,3059.000
179,3096.000
180,3122.000
181,2254.000
182,1515.000
183,1396.000
184,1521.500
185,1769.500
186,2071.500
187,2475.000
188,2883.500
189,3070.000
190,3027.500
191,2742.500
192,1741.000
193,1439.000
194,1453.500
195,1705.500
196,2119.500
197,2403.000
198,2834.000
199,2902.000
200,3100.500
201,2895.500
202,2510.500
203,1925.500
204,1569.500
205,1498.000
206,1603.000
207,1967.000
208,2287.500
209,2591.000
210,2962.500
211,3229.500
212,3097.000
213,2799.500
214,1833.500
215,1533.000
216,1406.000
217,1585.500
218,1889.000
219,2314.000
220,2622.000
221,3008.000
222,3081.000
223,3007.000
224,2674.500
225,1624.500
226,1346.000
227,1530.500
228,1687.500
229,2106.000
230,2586.000
231,2879.500
232,3126.500
233,3055.500
234,2970.000
235,2091.000
236,1524.000
237,1342.000
238,1497.000
239,1779.500
240,2172.500
241,2523.000
242,2906.500
243,3117.000
244,3023.500
245,2851.500
246,1796.500
247,1464.500
248,1411.500
249,1649.000
250,1984.500
251,2287.000
252,2625.000
253,3021.000
254,3163.500
255,2958.500
256,2243.500
257,1574.000
258,1416.500
259,1529.000
260,1745.000
261,2139.000
262,2513.500
263,2834.000
264,3173.000
265,2930.500
266,2887.000
267,1858.500
268,1499.000
269,1493.000
270,1528.500
271,1946.500
272,2202.500
273,2576.000
274,2939.500
275,3102.000
276,3001.000
277,2517.000
278,1544.500
279,1377.000
280,1491.000
281,1745.000
282,2057.500
283,2535.500
284,2738.000
285,3061.000
286,3173.500
287,2879.500
288,2031.000
289,1483.500
290,1458.500
291,1538.000
292,1792.000
293,2183.000
294,2603.500
295,2916.500
296,3160.000
297,3095.500
298,2693.500
299,1754.500
300,1464.000
301,1403.000
302,1606.000
303,1869.500
304,2332.000
305,2670.000
306,2951.000
307,3034.000
308,2986.500
309,2356.500
310,1508.000
311,1434.000
312,1600.000
313,1800.500
314,2046.500
315,2513.500
316,2935.500
317,3096.000
318,2952.000
319,2833.000
320,1744.500
321,1442.500
322,1440.500
323,1652.000
324,1874.000
325,2233.000
326,2671.000
327,3049.000
328,3074.500
329,2984.000
330,2254.000
331,1618.500
332,1383.500
333,1526.500
334,1759.000
335,2003.500
336,2522.000
337,2764.000
338,3040.000
339,3065.500
340,2926.500
341,1981.000
342,1438.500
343,1409.000
344,1575.500
345,1819.500
346,2278.500
347,2646.000
348,2825.500
349,3119.500
350,2993.500
351,2722.500
352,1763.000
353,1425.500
354,1410.000
355,1715.000
356,1966.500
357,2458.500
358,2694.000
359,3065.000
360,3126.500
361,2944.000
362,2359.500
363,1589.000
364,1455.500
365,1440.500
366,1715.000
367,2013.500
368,2469.000
369,2799.000
370,3074.500
371,2995.500
372,3062.500
373,2028.000
374,1550.000
375,1348.500
376,1550.500
377,1855.500
378,2200.000
379,2586.000
380,3114.000
381,3108.000
382,3075.000
383,2555.500
384,1628.500
385,1403.500
386,1517.500
387,1687.500
388,1958.500
389,2485.500
390,2817.500
391,3047.000
392,2971.000
393,2985.000
394,1894.000
395,1486.500
396,1414.500
397,1608.000
398,1850.000
399,2336.500
400,2648.500
401,3137.000
402,3109.500
403,3008.000
404,2403.500
405,1692.500
406,1403.500
407,1466.000
408,1701.000
409,1989.000
410,2347.000
411,2676.000
412,3082.000
413,2889.000
414,3073.000
415,2164.500
416,1511.500
417,1445.000
418,1542.500
419,1773.500
420,2088.500
421,2525.500
422,2940.000
423,3077.500
424,3124.000
425,2815.000
426,1871.000
427,1528.500
428,1417.000
429,1551.000
430,1839.000
431,2248.000
432,2518.000
433,2859.000
434,3015.000
435,3071.000
436,2889.000
437,1814.000
438,1429.000
439,1372.000
440,1634.000
441,1901.500
442,2298.500
443,2689.500
444,3068.000
445,3142.500
446,3078.000
447,2544.000
448,1613.500
449,1451.000
450,1473.000
451,1705.500
452,1916.500
453,2304.000
454,2893.500
455,3093.500
456,3049.500
457,3036.000
458,2102.000
459,1563.500
460,1418.000
461,1552.000
462,1867.000
463,2174.500
464,2680.000
465,2771.500
466,3038.000
467,3024.000
468,2811.000
469,1615.500
470,1541.500
471,1490.000
472,1710.000
473,1950.000
474,2315.000
475,2701.500
476,3080.500
477,3016.000
478,3006.000
479,2386.000
480,1568.000
481,1383.500
482,1473.000
483,1624.500
484,1954.500
485,2467.000
486,2796.000
487,3028.500
488,3084.500
489,2991.500
490,2177.000
491,1518.500
492,1374.500
493,1494.500
494,1777.000
495,2156.000
496,2512.000
497,2874.000
498,3118.500
499,3032.500
500,2838.000
501,1832.000
502,1443.000
503,1469.000
504,1611.000
505,1873.000
506,2167.500
507,2584.000
508,2877.500
509,3155.000
510,3158.000
511,2584.500
512,1691.500
513,1370.000
514,1535.500
515,1708.500
516,2070.000
517,2229.000
518,2778.500
519,2971.500
520,3005.500
521,2999.500
522,2144.000
523,1485.000
524,1482.500
525,1552.000
526,1881.000
527,2133.000
528,2605.500
529,2992.000
530,3202.500
531,3061.500
532,2714.000
533,1753.000
534,1476.500
535,1381.500
536,1625.500
537,1767.500
538,2345.000
539,2723.000
540,2958.500
541,3212.500
542,3007.500
543,2352.500
544,1561.000
545,1407.000
546,1567.000
547,1824.000
548,2192.500
549,2569.000
550,2883.000
551,3098.000
552,3022.000
553,2725.500
554,1671.000
555,1516.500
556,1463.500
557,1652.500
558,1892.500
559,2221.000
560,2601.500
561,3057.500
562,3089.500
563,3084.500
564,2476.000
565,1690.000
566,1407.500
567,1496.000
568,1663.000
569,1999.000
570,2246.500
571,2789.000
572,3030.000
573,3180.000
574,3138.000
575,2333.000
576,1602.000
577,1370.500
578,1572.500
579,1900.500
580,2116.000
581,2444.500
582,2824.500
583,3061.000
584,2922.500
585,2905.000
586,2119.000
587,1533.500
588,1421.000
589,1580.000
590,1752.500
591,2227.500
592,2520.500
593,2854.000
594,3102.500
595,3032.000
596,2800.500
597,1825.500
598,1443.500
599,1434.000
600,1641.500
601,1873.000
602,2259.500
603,2626.500
