Frame,Mean
1,864
2,809
3,795
4,849
5,819
6,770
7,820
8,794
9,714
10,699
11,782
12,809
13,684
14,789
15,796
16,783
17,684
18,696
19,606
20,615
21,628
22,749
23,797
24,906
25,1063
26,1074
27,1041
28,1040
29,963
30,919
31,747
32,842
33,771
34,646
35,624
36,621
37,620
38,655
39,869
40,895
41,890
42,1096
43,926
44,1006
45,947
46,930
47,837
48,783
49,630
50,639
51,680
52,700
53,792
54,849
55,997
56,1009
57,1078
58,988
59,981
60,876
61,878
62,797
63,615
64,672
65,671
66,731
67,815
68,894
69,1042
70,953
71,1080
72,992
73,1001
74,969
75,854
76,792
77,676
78,645
79,633
80,674
81,783
82,907
83,974
84,1016
85,1080
86,980
87,1016
88,913
89,832
90,799
91,663
92,626
93,634
94,750
95,766
96,796
97,971
98,1054
99,1032
100,970
101,960
102,990
103,894
104,789
105,729
106,700
107,643
108,658
109,753
110,822
111,939
112,1031
113,1014
114,1047
115,924
116,1004
117,901
118,879
119,784
120,717
121,680
122,638
123,668
124,716
125,738
126,907
127,945
128,1059
129,1077
130,941
131,1013
132,874
133,906
134,850
135,613
136,644
137,614
138,715
139,797
140,924
141,1023
142,1034
143,1029
144,1006
145,942
146,985
147,856
148,793
149,672
150,694
151,676
152,704
153,759
154,904
155,945
156,984
157,986
158,961
159,1006
160,918
161,910
162,784
163,667
164,697
165,588
166,680
167,831
168,972
169,1056
170,1005
171,1100
172,977
173,942
174,967
175,847
176,787
177,648
178,657
179,681
180,737
181,837
182,864
183,906
184,1026
185,1011
186,978
187,964
188,951
189,890
190,858
191,771
192,652
193,646
194,643
195,775
196,808
197,1026
198,1102
199,1107
200,1024
201,1033
202,1024
203,898
204,794
205,727
206,629
207,662
208,618
209,707
210,765
211,917
212,992
213,1166
214,1054
215,988
216,965
217,874
218,788
219,689
220,639
221,656
222,596
223,808
224,824
225,1034
226,1095
227,1150
228,994
229,990
230,962
231,945
232,762
233,640
234,657
235,639
236,739
237,766
238,899
239,967
240,1083
241,1032
242,1000
243,1055
244,957
245,869
246,754
247,703
248,687
249,726
250,725
251,748
252,847
253,907
254,1021
255,1135
256,971
257,1008
258,930
259,911
260,852
261,767
262,634
263,645
264,662
265,690
266,782
267,982
268,1053
269,1075
270,1031
271,1005
272,1024
273,890
274,855
275,790
276,664
277,706
278,664
279,725
280,762
281,826
282,988
283,1124
284,1021
285,998
286,1018
287,922
288,941
289,807
290,693
291,642
292,640
293,703
294,827
295,902
296,1013
297,1048
298,959
299,990
300,1066
301,1040
302,859
303,812
304,731
305,694
306,681
307,665
308,796
309,941
310,1086
311,1084
312,1088
313,1104
314,1013
315,939
316,878
317,816
318,723
319,684
320,688
321,643
322,754
323,887
324,984
325,1026
326,1068
327,1102
328,1064
329,998
330,849
331,821
332,706
333,689
334,622
335,718
336,708
337,829
338,993
339,1121
340,1053
341,1046
342,1087
343,1013
344,884
345,803
346,691
347,677
348,684
349,687
350,749
351,885
352,942
353,1042
354,1055
355,1019
356,976
357,953
358,862
359,895
360,697
361,655
362,661
363,660
364,710
365,939
366,1004
367,1078
368,1105
369,998
370,918
371,961
372,886
373,761
374,655
375,665
376,615
377,717
378,707
379,904
380,978
381,1010
382,1055
383,996
384,1001
385,966
386,894
387,783
388,657
389,600
390,608
391,672
392,798
393,930
394,1024
395,1022
396,1103
397,1012
398,1001
399,921
400,812
401,811
402,785
403,659
404,674
405,633
406,752
407,909
408,1097
409,1148
410,1082
411,1046
412,983
413,988
414,914
415,726
416,717
417,680
418,622
419,627
420,795
421,926
422,1031
423,1142
424,1058
425,1001
426,945
427,960
428,906
429,728
430,684
431,665
432,666
433,724
434,805
435,970
436,1046
437,1124
438,1000
439,977
440,936
441,969
442,846
443,673
444,711
445,643
446,696
447,692
448,810
449,978
450,1081
451,1101
452,1036
453,977
454,981
455,909
456,839
457,741
458,653
459,703
460,700
461,660
462,815
463,988
464,982
465,1118
466,1031
467,1003
468,919
469,959
470,848
471,678
472,689
473,702
474,624
475,768
476,938
477,1018
478,1069
479,986
480,1028
481,887
482,993
483,821
484,796
485,631
486,718
487,598
488,701
489,944
490,1038
491,1036
492,1111
493,1128
494,1052
495,1055
496,1001
497,873
498,830
499,656
500,665
501,685
502,667
503,696
504,904
505,999
506,1049
507,1128
508,1027
509,992
510,914
511,795
512,710
513,622
514,628
515,645
516,732
517,860
518,954
519,1011
520,1054
521,1043
522,1028
523,1005
524,901
525,859
526,785
527,673
528,651
529,622
530,692
531,846
532,973
533,1125
534,1143
535,1061
536,969
537,964
538,879
539,848
540,683
541,622
542,673
543,689
544,744
545,874
546,1099
547,1048
548,1062
549,975
550,1070
551,961
552,850
553,815
554,761
555,669
556,650
557,636
558,728
559,854
560,967
561,1050
562,1074
563,1044
564,1050
565,1023
566,941
567,860
568,728
569,730
570,725
571,730
572,742
573,940
574,1067
575,1088
576,1021
577,989
578,898
579,967
580,900
581,772
582,681
583,652
584,627
585,672
586,792
587,1046
588,1064
589,1085
590,1086
591,994
592,939
593,934
594,828
595,721
596,693
597,605
598,648
599,708
600,888
601,964
602,1028
603,1139
604,1069
605,986
606,941
607,888
608,847
609,693
610,682
611,661
612,694
613,798
614,950
615,1043
616,1097
617,1087
618,1032
619,1027
620,860
621,839
622,758
623,653
624,665
625,671
626,713
627,809
628,1021
629,1096
630,1137
631,1055
632,1077
633,918
634,920
635,753
636,690
637,588
638,672
639,688
640,752
641,859
642,987
643,1095
644,1015
645,1036
646,1037
647,991
648,931
649,848
650,648
651,664
652,649
653,680
654,744
655,922
656,999
657,1037
658,1025
659,1076
660,978
661,1031
662,870
663,753
664,699
665,672
666,731
667,656
668,726
669,831
670,1007
671,1024
672,1125
673,968
674,982
675,1005
676,884
677,796
678,725
679,715
680,655
681,720
682,852
683,881
684,992
685,1080
686,1113
687,1045
688,1023
689,904
690,822
691,713
692,643
693,695
694,648
695,743
696,854
697,967
698,1019
699,1017
700,1062
701,932
702,937
703,895
704,827
705,695
706,581
707,622
708,672
709,736
710,980
711,1015
712,1094
713,1146
714,979
715,985
716,925
717,794
718,718
719,632
720,623
721,676
722,693
723,816
724,926
725,1052
726,1081
727,1035
728,1058
729,1038
730,949
731,819
732,681
733,626
734,605
735,710
736,819
737,927
738,1012
739,1058
740,1034
741,1033
742,930
743,911
744,863
745,764
746,658
747,665
748,653
749,627
750,822
751,925
752,1026
753,1059
754,1090
755,1011
756,984
757,915
758,857
759,721
760,671
761,683
762,708
763,773
764,956
765,976
766,1044
767,1073
768,990
769,1039
770,968
771,932
772,820
773,645
774,660
775,683
776,671
777,818
778,866
779,962
780,1091
781,1162
782,1053
783,1026
784,955
785,851
786,867
787,706
788,703
789,705
790,658
791,659
792,809
793,900
794,1018
795,1101
796,1097
797,1081
798,997
799,927
800,773
801,745
802,677
803,640
804,688
805,669
806,723
807,955
808,976
809,1032
810,1029
811,1051
812,1010
813,970
814,949
815,857
816,720
817,628
818,661
819,737
820,723
821,848
822,978
823,1123
824,989
825,1069
826,1015
827,956
828,874
829,779
830,675
831,678
832,678
833,711
834,782
835,924
836,1110
837,1016
838,989
839,973
840,922
841,948
842,896
843,777
844,645
845,676
846,677
847,685
848,803
849,871
850,1056
851,1084
852,1086
853,1014
854,948
855,927
856,817
857,702
858,691
859,634
860,671
861,720
862,946
863,1041
864,1040
865,1079
866,1066
867,1001
868,988
869,875
870,820
871,748
872,612
873,651
874,669
875,741
876,907
877,978
878,1051
879,1155
880,966
881,1019
882,973
883,915
884,771
885,660
886,642
887,665
888,674
889,756
890,885
891,1061
892,1090
893,1077
894,993
895,982
896,915
897,896
898,678
899,608
900,694
901,798
902,775
903,899
904,1063
905,1064
906,1146
907,1022
908,926
909,975
910,840
911,793
912,698
913,631
914,639
915,670
916,783
917,868
918,1075
919,1118
920,1153
921,1039
922,899
923,1008
924,823
925,761
926,667
927,602
928,603
929,576
930,817
931,931
932,1068
933,1079
934,1079
935,1000
936,851
937,1006
938,904
939,702
940,624
941,653
942,640
943,710
944,890
945,978
946,1086
947,1127
948,1085
949,979
950,954
951,803
952,686
953,628
954,646
955,634
956,704
957,833
958,943
959,974
960,1078
961,1056
962,975
963,947
964,988
965,784
966,733
967,644
968,587
969,616
970,678
971,774
972,947
973,1070
974,1093
975,1055
976,1062
977,978
978,960
979,909
980,715
981,645
982,643
983,594
984,735
985,898
986,988
987,1117
988,1116
989,1071
990,933
991,976
992,894
993,789
994,673
995,628
996,666
997,655
998,742
999,828
1000,978
1001,1053
1002,1063
1003,1111
1004,971
1005,949
1006,922
1007,808
1008,764
1009,708
1010,623
1011,638
1012,616
1013,698
1014,814
1015,949
1016,932
1017,1068
1018,1057
1019,1007
1020,909
1021,1038
1022,847
1023,671
1024,595
1025,613
1026,670
1027,713
1028,917
1029,1054
1030,1092
1031,1145
1032,1060
1033,1037
1034,939
1035,893
1036,758
1037,692
1038,611
1039,657
1040,640
1041,766
1042,928
1043,1034
1044,1093
1045,1077
1046,1064
1047,1050
1048,939
1049,849
1050,768
1051,602
1052,632
1053,651
1054,656
1055,814
1056,916
1057,928
1058,1041
1059,1097
1060,1080
1061,1011
1062,952
1063,849
1064,689
1065,712
1066,688
1067,633
1068,699
1069,816
1070,957
1071,992
1072,1172
1073,1111
1074,973
1075,991
1076,927
1077,839
1078,719
1079,671
1080,624
1081,603
1082,713
1083,843
1084,976
1085,1094
1086,970
1087,1119
1088,977
1089,902
1090,865
1091,757
1092,697
1093,691
1094,626
1095,692
1096,806
1097,918
1098,1039
1099,1086
1100,1033
1101,1051
1102,1040
