Frame,Mean
1,743.000
2,827.750
3,834.750
4,835.000
5,892.250
6,657.500
7,531.500
8,545.000
9,552.000
10,615.500
11,672.000
12,734.000
13,782.000
14,809.250
15,863.000
16,872.500
17,855.750
18,624.750
19,541.250
20,560.500
21,569.750
22,577.750
23,683.250
24,713.250
25,784.000
26,864.750
27,826.500
28,858.250
29,857.250
30,621.250
31,551.500
32,549.250
33,562.000
34,605.250
35,693.750
36,749.250
37,804.000
38,853.500
39,905.000
40,873.500
41,875.000
42,635.750
43,541.000
44,570.250
45,554.000
46,578.250
47,678.250
48,734.000
49,777.750
50,790.500
51,812.750
52,850.750
53,855.250
54,627.000
55,549.250
56,544.250
57,593.500
58,620.000
59,676.500
60,723.750
61,835.750
62,832.250
63,824.250
64,854.000
65,838.250
66,632.250
67,554.250
68,528.250
69,556.250
70,607.000
71,672.750
72,718.000
73,814.500
74,821.000
75,857.500
76,875.000
77,806.750
78,577.000
79,557.250
80,545.750
81,581.500
82,598.750
83,711.250
84,735.000
85,804.000
86,845.750
87,848.500
88,877.000
89,847.000
90,618.500
91,570.000
92,558.500
93,557.500
94,627.500
95,657.250
96,742.250
97,796.000
98,821.000
99,823.250
100,879.750
101,831.750
102,567.500
103,542.250
104,552.250
105,571.250
106,634.000
107,698.000
108,745.500
109,818.250
110,855.000
111,869.750
112,882.250
113,835.750
114,590.000
115,556.250
116,552.500
117,573.500
118,621.000
119,701.750
120,758.500
121,802.500
122,849.750
123,918.000
124,890.250
125,845.750
126,638.250
127,545.500
128,545.250
129,558.500
130,583.250
131,657.250
132,729.500
133,825.500
134,832.000
135,823.250
136,883.750
137,857.750
138,624.500
139,550.750
140,562.000
141,566.250
142,615.750
143,685.000
144,749.500
145,841.750
146,865.000
147,874.000
148,929.750
149,869.000
150,614.000
151,543.500
152,544.750
153,567.000
154,624.500
155,693.000
156,735.000
157,804.500
158,874.750
159,871.500
160,846.750
161,826.250
162,593.750
163,546.500
164,542.250
165,565.750
166,597.000
167,667.500
168,752.500
169,795.750
170,854.500
171,853.500
172,877.250
173,831.500
174,598.750
175,579.000
176,563.250
177,560.750
178,621.000
179,681.250
180,749.000
181,841.250
182,851.500
183,870.250
184,861.750
185,875.250
186,617.000
187,531.250
188,502.500
189,569.500
190,602.000
191,664.750
192,727.750
193,787.000
194,822.250
195,839.000
196,876.750
197,823.250
198,599.250
199,558.000
200,511.750
201,572.750
202,588.000
203,637.000
204,701.500
205,826.750
206,846.750
207,879.000
208,858.000
209,817.500
210,614.000
211,535.250
212,560.500
213,562.250
214,613.250
215,644.000
216,738.250
217,779.000
218,880.000
219,884.250
220,864.250
221,880.000
222,626.250
223,567.250
224,531.500
225,573.000
226,623.750
227,682.750
228,750.750
229,803.750
230,887.000
231,907.000
232,843.000
233,867.750
234,642.000
235,548.000
236,516.250
237,540.000
238,613.500
239,655.500
240,738.500
241,771.500
242,857.500
243,830.250
244,886.750
245,878.000
246,631.500
247,575.750
248,521.000
249,563.500
250,573.000
251,664.250
252,745.750
253,811.750
254,856.250
255,860.750
256,874.250
257,858.250
258,675.250
259,537.000
260,542.000
261,525.500
262,562.500
263,613.250
264,713.750
265,762.500
266,845.500
267,860.250
268,867.250
269,847.000
270,702.000
271,554.000
272,558.500
273,563.000
274,566.500
275,654.750
276,753.500
277,739.500
278,812.500
279,879.500
280,871.250
281,867.000
282,672.000
283,534.250
284,560.750
285,562.250
286,586.000
287,653.500
288,714.750
289,811.500
290,853.250
291,883.250
292,878.000
293,882.250
294,698.250
295,566.000
296,523.250
297,573.750
298,588.750
299,588.750
300,685.750
301,759.750
302,811.500
303,910.000
304,881.750
305,858.000
306,727.750
307,551.000
308,546.250
309,545.500
310,582.250
311,618.000
312,682.000
313,724.500
314,786.750
315,849.750
316,867.000
317,881.500
318,718.750
319,579.000
320,547.000
321,566.250
322,552.000
323,625.250
324,719.250
325,734.250
326,810.000
327,837.000
328,851.500
329,919.500
330,754.250
331,550.000
332,523.000
333,519.250
334,540.250
335,638.500
336,710.500
337,743.000
338,790.500
339,862.500
340,868.250
341,857.750
342,827.750
343,604.750
344,514.750
345,568.750
346,565.750
347,639.750
348,664.750
349,760.000
350,804.750
351,835.000
352,854.750
353,901.750
354,886.250
355,609.750
356,556.250
357,557.000
358,544.000
359,593.000
360,715.750
361,728.000
362,797.750
363,854.000
364,878.500
365,849.500
366,850.500
367,630.250
368,562.750
369,566.000
370,552.250
371,596.500
372,688.250
373,739.000
374,782.750
375,858.500
376,870.500
377,842.000
378,874.750
379,620.250
380,547.000
381,566.250
382,549.500
383,595.750
384,680.000
385,749.500
386,838.000
387,854.500
388,833.250
389,845.000
390,847.750
391,660.250
392,534.250
393,545.750
394,565.750
395,597.250
396,645.750
397,713.500
398,765.250
399,820.500
400,839.000
401,854.000
402,901.500
403,685.500
404,595.500
405,536.000
406,580.000
407,576.250
408,647.000
409,684.500
410,725.500
411,838.000
412,875.250
413,888.000
414,843.000
415,690.250
416,565.000
417,545.750
418,558.500
419,593.250
420,629.000
421,710.250
422,767.000
423,839.000
424,857.750
425,892.750
426,890.000
427,731.500
428,550.750
429,576.750
430,590.500
431,551.750
432,599.250
433,675.250
434,753.250
435,833.000
436,845.250
437,852.000
438,868.250
439,725.750
440,573.500
441,515.750
442,551.500
443,583.000
444,672.000
445,701.250
446,736.500
447,832.250
448,870.500
449,904.250
450,880.250
451,760.500
452,559.000
453,539.500
454,586.000
455,591.500
456,647.750
457,737.000
458,763.250
459,803.250
460,823.500
461,847.500
462,930.000
463,747.500
464,580.750
465,538.250
466,545.750
467,578.500
468,650.500
469,716.250
470,740.250
471,839.000
472,907.000
473,894.500
474,872.750
475,799.250
476,594.000
477,521.750
478,541.750
479,557.250
480,606.500
481,666.500
482,751.500
483,823.500
484,899.250
485,889.750
486,905.250
487,816.250
488,589.250
489,542.000
490,552.250
491,579.250
492,623.250
493,683.500
494,714.250
495,777.750
496,869.250
497,842.250
498,867.250
499,842.750
500,560.750
501,536.000
502,546.750
503,568.500
504,610.250
505,678.500
506,736.750
507,789.500
508,855.000
509,852.250
510,908.000
511,913.750
512,605.500
513,557.750
514,562.500
515,561.500
516,622.500
517,671.750
518,765.750
519,806.500
520,863.250
521,889.250
522,869.500
523,865.000
524,607.000
525,543.000
526,545.000
527,580.250
528,581.750
529,670.000
530,773.250
531,799.250
532,802.500
533,870.250
534,897.250
535,924.250
536,605.750
537,562.000
538,577.000
539,526.500
540,594.750
541,662.750
542,744.500
543,770.250
544,804.250
545,844.250
546,865.250
547,886.250
548,661.250
549,528.500
550,529.750
551,561.250
552,606.000
553,675.500
554,734.750
555,781.500
556,849.750
557,896.500
558,875.750
559,916.750
560,697.500
561,575.000
562,555.000
563,567.750
564,604.250
565,626.500
566,705.000
567,767.000
568,847.000
569,872.500
570,827.750
571,841.250
572,720.250
573,583.000
574,534.750
575,538.750
576,561.750
577,618.000
578,708.750
579,745.750
580,823.250
581,876.000
582,875.750
583,882.500
584,732.750
585,559.000
586,559.500
587,567.750
588,577.500
589,643.500
590,714.500
591,779.750
592,849.750
593,902.500
594,895.000
595,918.750
596,754.250
597,561.000
598,516.750
599,531.250
600,569.750
601,643.000
602,702.750
603,762.500
604,798.000
605,869.750
606,856.000
607,871.500
608,804.500
609,559.000
610,538.750
611,528.500
612,560.750
613,628.500
614,671.750
615,753.000
616,803.500
