Frame,Mean
0,503.9615
1,492.3077
2,464.5769
3,350.1154
4,336.0769
5,325.6154
6,329.3462
7,351.1538
8,373.5769
9,400.1154
10,433.2308
11,477.8077
12,513.0385
13,525.6539
14,520.4231
15,459.1923
16,399.1923
17,329.8846
18,313.1154
19,312.0385
20,324.6923
21,345.8462
22,364.3462
23,386.1923
24,405.1154
25,445.5385
26,478.8077
27,496.8077
28,501.6923
29,387.5769
30,329.7308
31,327.6923
32,330.8077
33,348.1923
34,368.0769
35,395.3846
36,434.8462
37,468.7692
38,501.1538
39,486.5769
40,469.8846
41,461.2692
42,368.0385
43,336.8462
44,326.5
45,322.5769
46,339.1538
47,360.0385
48,384.3077
49,417.3846
50,453
51,490.9231
52,488.6538
53,482.1154
54,408.7308
55,331.1538
56,333.4231
57,332.3077
58,338.8462
59,357.7308
60,384.5769
61,414.8077
62,455.1923
63,491.5
64,496.1154
65,486.0385
66,475.0385
67,340.0385
68,327.3846
69,327.7692
70,335.6923
71,343.3077
72,364.4615
73,399.1154
74,424.4615
75,471.4231
76,495.0385
77,490.6538
78,486.4231
79,370.3846
80,343.5
81,324.6923
82,329.8846
83,350.7308
84,362.8846
85,384.4615
86,420.0769
87,464.7692
88,493.2308
89,497.2308
90,485.9615
91,435.3462
92,348.1154
93,329.8462
94,326.6538
95,320.1154
96,346.6538
97,361.7308
98,383.0769
99,423.4615
100,457.1538
101,481.1923
102,483.4231
103,474.3077
104,368.6154
105,339.4615
106,325.2692
107,323.8077
108,343.8846
109,357.6923
110,374.3846
111,418.7308
112,454
113,493
114,492.2308
115,486.1923
116,409
117,343.8846
118,331.1538
119,323.5
120,339.1154
121,357.7692
122,377.1923
123,411.3462
124,454.9615
125,481.0769
126,501.4231
127,506.5
128,460.9615
129,344.1538
130,332.4231
131,326.2692
132,335.7308
133,354.0385
134,380.0385
135,404.3846
136,435.5
137,484.1538
138,507.5
139,522.8846
140,503.2692
141,431.9615
142,379
143,321.9615
144,312.1538
145,315.6154
146,315.5769
147,334.7308
148,353.0769
149,376.1538
150,393.6923
151,442.1923
152,477.8462
153,478.6154
154,474.7692
