Frame,Mean
1,2023.500
2,2050.750
3,2112.500
4,1598.750
5,1413.250
6,1381.500
7,1458.750
8,1619.000
9,1809.750
10,1917.500
11,2035.500
12,1953.750
13,1977.250
14,1894.750
15,1472.000
16,1372.250
17,1377.500
18,1493.250
19,1697.500
20,1923.000
21,1983.750
22,2007.500
23,1972.750
24,1967.500
25,1787.750
26,1404.500
27,1383.250
28,1427.500
29,1568.750
30,1714.250
31,1842.250
32,1977.250
33,2017.250
34,1908.500
35,1974.750
36,1620.000
37,1429.000
38,1400.250
39,1457.500
40,1589.500
41,1892.000
42,1962.250
43,2085.000
44,2053.750
45,1962.750
46,1946.750
47,1464.250
48,1425.000
49,1404.250
50,1504.500
51,1630.500
52,1943.250
53,2043.000
54,2013.750
55,1960.250
56,1932.000
57,1814.250
58,1393.250
59,1380.750
60,1382.500
61,1571.000
62,1733.750
63,1876.500
64,2053.000
65,1964.500
66,2026.000
67,1976.750
68,1592.750
69,1425.250
70,1423.750
71,1411.750
72,1627.000
73,1776.500
74,1910.750
75,2023.750
76,2018.750
77,1960.500
78,1897.500
79,1488.750
80,1421.750
81,1378.250
82,1508.750
83,1619.000
84,1867.000
85,1979.250
86,2075.750
87,2042.000
88,1942.500
89,1790.500
90,1415.250
91,1383.000
92,1445.750
93,1527.000
94,1717.000
95,1838.250
96,1997.500
97,2043.500
98,2004.000
99,2017.250
100,1604.000
101,1363.500
102,1361.500
103,1411.750
104,1598.250
105,1741.500
106,1979.750
107,2024.000
108,2056.750
109,1994.250
110,1949.000
111,1505.750
112,1353.250
113,1305.250
114,1511.000
115,1674.000
116,1829.750
117,1948.000
118,1973.500
119,1964.500
120,1936.250
121,1847.000
122,1420.000
123,1375.250
124,1447.250
125,1552.500
126,1767.000
127,1879.250
128,2008.500
129,1951.000
130,1879.000
131,2004.500
132,1570.250
133,1357.250
134,1403.250
135,1446.750
136,1559.750
137,1746.250
138,1901.500
139,2054.250
140,2015.500
141,1975.750
142,1940.250
143,1557.000
144,1394.500
145,1399.750
