Frame,Mean
0,2357.1765
1,1989.4117
2,1950.7941
3,2220.853
4,2551.2354
5,2853.4412
6,3211.7058
7,3390.6177
8,3468.2646
9,3345.2646
10,2995.1765
11,2517.0293
12,1991.5588
13,1910.5
14,2140.9412
15,2489.5588
16,2767.1765
17,3078.4707
18,3359.0588
19,3468.8235
20,3381.8235
21,3167.9119
22,2889.2058
23,2378.7058
24,1961.1765
25,1937.9117
26,2168.9412
27,2481.7354
28,2787.9119
29,3078.5293
30,3345.1177
31,3411.9412
32,3344.9119
33,3171.147
34,2790.7058
35,2215.4412
36,1919.8529
37,1964.3823
38,2262.8235
39,2574.7058
40,2877.0881
41,3181.8235
42,3421.2354
43,3409.147
44,3367.2058
45,2979.9412
46,2563.6177
47,2000.9412
48,1899.4412
49,2111.7942
50,2447.8235
51,2747.5881
52,3037.8823
53,3323.853
54,3465.1765
55,3349.3235
56,3181.0588
57,2710.8823
58,2056.353
59,1914.1471
60,2129
61,2410.3823
62,2718.853
63,3044.7942
64,3329.7942
65,3495.7646
66,3389.7354
67,3284.2058
68,2787.2354
69,2126.5588
70,1902.3823
71,2051.6765
72,2413.8235
73,2711.9412
74,3000.7942
75,3292.5
76,3493.5
77,3415.4412
78,3317.7058
79,2815.3235
80,2160
81,1906.2354
82,2029.2941
83,2346.8823
84,2683.7058
85,2992.7942
86,3267.647
87,3441.5588
88,3378.4707
89,3310.7942
90,2829.4707
91,2089.8235
92,1910.7646
93,2021
94,2348.6765
95,2698
96,2971.3823
97,3247.7646
98,3467.6765
99,3432.0588
100,3363.8823
101,2879.147
102,2231.5
103,1952.3529
104,2016.0588
105,2320.8823
106,2662.2354
107,2951.9412
108,3262.2058
109,3433.5
110,3371.8235
111,3377.1177
112,2911.6177
113,2244.9119
114,1961.8235
115,2007.3823
116,2306.8823
117,2656.5
118,2961.2942
119,3237.7354
120,3406.853
121,3409.7058
122,3373.7942
123,2918.7942
124,2462.6765
125,1929.7059
126,1898.6471
127,2120.8823
128,2442.647
129,2778.2354
130,3065.2942
131,3365.8823
132,3475.3823
133,3391.4412
134,3207.3823
135,2752.147
136,2111.3235
137,1939.4706
138,2082.853
139,2380.5881
140,2653.4119
141,2978.1177
142,3273.7058
143,3459.3235
144,3426.3235
145,3357.2942
146,2895.7354
147,2342.7942
148,1918.1177
149,1939.5294
150,2209.3235
151,2544.6765
152,2880.0293
153,3149.2646
154,3414.0588
155,3450.5881
156,3390.6765
157,3051.5
158,2431.2058
159,1984.2646
160,1971.9412
161,2219.2646
162,2550.4707
163,2814.6765
164,3187.8823
165,3436.4119
166,3449.2942
167,3359.1177
168,3043.3235
169,2573.6177
170,2032.2646
171,1894.2646
172,2107.4119
173,2412.1177
174,2744.2942
175,3090.5
176,3364.2058
177,3485.147
178,3406.9119
179,3225
180,2752.5
181,2104.147
182,1905.6177
183,2013.0294
