Frame,Mean
1,2513
2,1749
3,1587
4,1485
5,1552
6,1699
7,2237
8,2608
9,2473
10,2743
11,2547
12,2333
13,2414
14,1936
15,1572
16,1465
17,1557
18,1605
19,1952
20,2423
21,2530
22,2539
23,2780
24,2527
25,2364
26,2452
27,1709
28,1486
29,1426
30,1513
31,1827
32,2117
33,2356
34,2551
35,2625
36,2594
37,2545
38,2491
39,1869
40,1566
41,1518
42,1542
43,1696
44,2094
45,2474
46,2647
47,2709
48,2549
49,2392
50,2493
51,2240
52,1662
53,1546
54,1466
55,1568
56,1806
57,2273
58,2482
59,2700
60,2857
61,2722
62,2443
63,2475
64,1913
65,1537
66,1488
67,1506
68,1712
69,1973
70,2259
71,2457
72,2498
73,2722
74,2514
75,2619
76,2101
77,1582
78,1486
79,1493
80,1576
81,1707
82,2141
83,2355
84,2613
85,2674
86,2520
87,2234
88,2044
89,1552
90,1384
91,1421
92,1443
93,1753
94,2177
95,2294
96,2525
97,2567
98,2406
99,2384
100,2450
101,1611
102,1474
103,1547
104,1523
105,1577
106,1896
107,2364
108,2414
109,2609
110,2524
111,2490
112,2375
113,1745
114,1497
115,1373
116,1514
117,1514
118,2079
119,2064
120,2410
121,2700
122,2608
123,2528
124,2359
125,1942
126,1612
127,1478
128,1473
129,1613
130,1698
131,2135
132,2313
133,2682
134,2652
135,2604
136,2465
137,2529
138,1614
139,1535
140,1439
141,1526
142,1752
143,2101
144,2439
145,2529
146,2624
147,2548
148,2420
149,2571
150,1814
151,1591
152,1532
153,1532
154,1600
155,1964
156,2382
157,2590
158,2703
159,2710
160,2599
161,2487
162,1826
163,1610
164,1468
165,1542
166,1651
167,2106
168,2312
169,2633
170,2681
171,2647
172,2624
173,2480
174,1972
175,1610
176,1537
177,1512
178,1702
179,1910
180,2237
181,2575
182,2763
183,2811
184,2553
185,2472
186,2251
187,1521
188,1520
189,1446
190,1632
191,1758
192,2184
193,2599
194,2596
195,2890
196,2619
197,2327
198,2585
199,1825
200,1528
201,1518
202,1389
203,1777
204,2000
205,2365
206,2478
207,2764
208,2742
209,2464
210,2378
211,1875
212,1602
213,1588
214,1481
215,1632
216,1991
217,2421
218,2487
219,2651
220,2801
221,2564
222,2415
223,2560
224,1593
225,1425
226,1488
227,1526
228,1795
229,2142
230,2503
231,2626
232,2694
233,2591
234,2479
235,2670
236,1862
237,1638
238,1537
239,1549
240,1719
241,1962
242,2485
243,2603
244,2797
245,2837
246,2626
247,2461
248,2015
249,1642
250,1507
251,1425
252,1687
253,1984
254,2282
255,2471
256,2540
257,2764
258,2629
259,2280
260,2145
261,1546
262,1518
263,1498
264,1701
265,1927
266,2423
267,2642
268,2665
269,2761
270,2617
271,2433
272,2586
273,1770
274,1580
275,1457
276,1500
277,1804
278,1977
279,2485
280,2649
281,2715
282,2622
283,2676
284,2429
285,1885
286,1536
287,1514
288,1506
289,1633
290,2012
291,2345
292,2671
293,2795
294,2742
295,2544
296,2399
297,2073
298,1649
299,1444
300,1503
301,1668
302,1932
303,2309
304,2564
305,2635
306,2647
307,2576
308,2461
309,2353
310,1710
311,1640
312,1473
313,1586
314,1908
315,2148
316,2581
317,2617
318,2649
319,2696
320,2483
321,2587
322,1713
323,1519
324,1549
325,1530
326,1729
327,2091
328,2535
329,2573
330,2663
331,2665
332,2409
333,2573
334,1602
335,1616
336,1440
337,1628
338,1839
339,2205
340,2297
341,2576
342,2675
343,2743
344,2588
345,2555
346,2162
347,1573
348,1572
349,1471
350,1587
351,1940
352,2370
353,2650
354,2630
355,2742
356,2544
357,2586
358,2395
359,1623
360,1481
361,1451
362,1568
363,1752
364,2193
365,2569
366,2669
367,2688
368,2785
369,2534
370,2690
371,1673
372,1635
373,1595
374,1518
375,1687
376,1945
377,2370
378,2479
379,2751
380,2747
381,2354
382,2514
383,2153
384,1603
385,1579
386,1493
387,1690
388,2141
389,2358
390,2569
391,2591
392,2606
393,2529
394,2517
395,2094
396,1576
397,1557
398,1552
399,1540
400,1911
401,2272
402,2587
403,2646
404,2773
405,2572
406,2513
407,2363
408,1584
409,1536
410,1453
411,1549
412,1785
413,2054
414,2473
415,2658
416,2860
417,2686
418,2711
419,2696
420,1696
421,1554
422,1473
423,1522
424,1607
425,1997
426,2416
427,2695
428,2915
429,2792
430,2475
431,2448
432,2002
433,1658
434,1570
435,1652
436,1630
437,1980
438,2374
439,2755
440,3046
441,2830
442,2903
443,2808
444,2409
445,1767
446,1501
447,1377
448,1502
449,1785
450,2010
451,2428
452,2701
453,2736
454,2494
455,2446
456,2588
457,1922
458,1541
459,1647
460,1688
461,2126
462,2629
463,2669
464,2743
465,2872
466,2563
467,2223
468,2447
469,2865
470,1912
471,1515
472,1459
473,1557
474,1650
475,1978
476,2105
477,2417
478,2747
479,2744
480,2632
481,2439
482,2492
483,2034
