Frame,Mean
0,2808.5
1,2877.9285
2,3269.3572
3,3676.2856
4,3889.6428
5,4216.5
6,4612.8569
7,4358.9287
8,4362.4287
9,3093.5
10,2661.0715
11,2609.4285
12,2695.2144
13,2978.5
14,3206.9285
15,3567.5715
16,3951.3572
17,4543.7856
18,4790.5713
19,4662.4287
20,3860.2144
21,2870.8572
22,2676.8572
23,2725.5
24,2849.2144
25,3094.5715
26,3374.1428
27,3773.4285
28,4192.7856
29,4680
30,4661.2144
31,4585
32,3221.9285
33,2714.4285
34,2713.2144
35,2826.6428
36,3033.3572
37,3231.7856
38,3588
39,3919.2856
40,4396.5713
41,4657.4287
42,4619.5
43,3743.8572
44,2804.5715
45,2617.9285
46,2726.0715
47,2908.3572
48,3078.7856
49,3444.6428
50,3823
51,4206.4287
52,4553.7856
53,4763.7856
54,4248.5
55,2949.8572
56,2700.2144
57,2699.5
58,2819.6428
59,3039.7144
60,3303.5715
61,3643.2856
62,4010.9285
63,4503.2144
64,4780.2144
65,4712.1431
66,3407.0715
67,2706.4285
68,2694.9285
69,2769.2144
70,2949.2144
71,3208.5
72,3525.6428
73,3851.7144
74,4297.5
75,4627.7144
76,4540.3569
77,4170.7856
78,2877.9285
79,2706.4285
80,2800.5
81,2924.7144
82,3215.7856
83,3499.3572
84,3813.7144
85,4217.7144
86,4557.3569
87,4467.8569
88,4277.5713
89,3135.8572
90,2761.5
91,2688.9285
92,2761
93,2981.8572
94,3228.5715
95,3623.2856
96,3891.8572
97,4303.4287
98,5073.2144
99,4939.7144
100,4184
101,3172.4285
102,2933.9285
103,3000.8572
104,2938.4285
105,3152.7856
106,3543
107,3972.7856
108,4445.3569
109,4562.0713
110,5547.2144
111,5318.9287
112,3642.8572
113,2973.2856
114,2848.3572
115,2836.0715
116,2904.2144
117,3117.5715
118,3484.6428
119,3969.7144
120,4529.9287
121,4896.1431
122,4787.7144
123,4522.2856
124,3256.8572
125,2817.0715
126,2800.4285
127,2813.7144
128,3108.0715
129,3371.3572
130,3694.2856
131,4126.2856
132,4623.6431
133,4880.8569
134,3147.7144
135,3508.5715
136,1591.5714
137,774.2857
138,3756.8572
139,3326.1428
140,3619.5
141,4084.3572
142,4537.7856
143,4842
144,4568.4287
145,4206.7144
146,3471.3572
147,3178.1428
148,2813.6428
149,2783.2856
150,2849.5715
151,3162
152,3275.2144
153,3755.5
154,4236.2856
155,4682.1431
156,4955.5713
157,4801.5713
158,4191.0713
159,3145.9285
160,2773.4285
161,2746.7856
162,2928.6428
163,3209.2144
164,3417.4285
165,3769.1428
166,4169.6431
167,4708.4287
168,4895.6431
169,4705.2144
170,3599.4285
171,2973.5
172,2799.6428
173,2817.2144
174,3116.2144
175,3262.3572
176,3475.9285
177,3913.0715
178,4486.2856
179,4837.4287
180,4718.7144
181,4299.8569
182,3076.8572
183,2806.7856
184,2799
185,2979.5
186,3236.2144
187,3546.5
188,3905.1428
189,4362.9287
190,4774
191,4934.2144
192,4605.2144
193,3250.5715
194,2809.1428
195,2766.2856
196,2899.5
197,3120.7144
198,3344.2856
199,3658.7856
200,4064.4285
201,4598.2144
202,4921.9287
203,4866.6431
204,3831.7856
