Frame,Mean
1,3206.000
2,2955.500
3,2753.000
4,2680.500
5,2610.500
6,2224.500
7,1921.500
8,1744.000
9,1817.500
10,2030.500
11,2335.500
12,2725.500
13,3004.500
14,3030.500
15,3061.500
16,2979.500
17,2813.500
18,2689.500
19,2516.000
20,1910.500
21,1807.500
22,1846.000
23,2006.500
24,2287.500
25,2529.500
26,3029.000
27,3232.000
28,3045.500
29,3129.500
30,3247.000
31,2942.500
32,2760.500
33,2747.000
34,2190.000
35,1878.500
36,1771.500
37,1903.500
38,2163.000
39,2383.000
40,2703.000
41,3008.500
42,3226.000
43,3236.000
44,3286.000
45,3127.000
46,2897.000
47,2722.500
48,2587.000
49,2167.500
50,1902.500
51,1864.500
52,1911.500
53,2182.000
54,2612.500
55,2916.500
56,3193.500
57,3159.000
58,3210.500
59,3382.500
60,3136.000
61,2959.500
62,2795.500
63,2623.500
64,1975.500
65,1823.500
66,1922.000
67,2060.000
68,2327.500
69,2678.500
70,2939.500
71,3219.500
72,3188.000
73,3037.000
74,3239.500
75,2866.000
76,2731.000
77,2776.500
78,2463.500
79,1982.000
80,1799.000
81,1823.500
82,2008.500
83,2352.500
84,2562.000
85,3013.000
86,3245.500
87,3070.500
88,3133.000
89,3190.000
90,3009.500
91,2890.000
92,2872.000
93,2446.000
94,2052.500
95,1822.500
96,1918.000
97,2147.000
98,2605.500
99,2917.000
100,3089.500
101,3391.000
102,3496.500
103,3268.000
104,3125.000
105,2892.000
106,2623.500
107,2460.500
108,2432.500
109,2152.500
110,1817.000
111,1902.500
112,1872.000
113,2127.500
114,2435.000
115,2859.000
116,3183.500
117,3239.000
118,3109.000
119,3119.000
120,3011.500
121,2755.000
122,2661.500
123,2738.000
124,2411.000
125,1932.000
126,1801.000
127,1818.000
128,1932.000
129,2369.000
130,2531.000
131,3055.000
132,3065.500
133,3205.000
134,2872.000
135,3082.500
136,2869.000
137,2769.000
138,2707.500
139,2323.000
140,1868.500
141,1842.500
142,1800.500
143,2094.000
144,2413.000
145,2676.000
146,2959.500
147,3141.000
148,3092.000
149,2973.500
150,3119.500
151,2787.500
152,2748.000
153,2813.000
154,2274.000
155,1825.000
156,1733.000
157,1864.500
158,2036.500
159,2694.000
160,2824.500
161,3206.500
162,3335.500
163,3266.500
164,3111.500
165,2961.500
166,2684.000
167,2600.500
168,2522.000
169,2415.500
170,1976.000
171,1812.000
172,1800.500
173,1956.000
174,2178.000
175,2626.500
176,2995.500
