Frame,Mean
0,641.25
1,567.75
2,488.125
3,463.25
4,472.625
5,497.5625
6,499.25
7,540.25
8,568.9375
9,604
10,638.1875
11,695.25
12,743.875
13,742.125
14,653.875
15,552.5625
16,500.375
17,452.9375
18,455.1875
19,485.5625
20,508.8125
21,536.125
22,558.1875
23,596.375
24,628.125
25,664.75
26,717.625
27,767
28,702.1875
29,581.0625
30,509.3125
31,461.4375
32,454.1875
33,467
34,506.5
35,530.625
36,552.625
37,593.5625
38,621.9375
39,679.25
40,727.0625
41,746.8125
42,693.375
43,590.875
44,507.5625
45,483.25
46,488
47,479.875
48,484.0625
49,514.4375
50,554.8125
51,592.5
52,637.5625
53,656.125
54,701.25
55,746.25
56,738.75
57,625.5
58,537.875
59,462.4375
60,447.5625
61,455.9375
62,479.6875
63,532.625
64,525.625
65,569.4375
66,618.5
67,654.5
68,675.375
69,750.1875
70,751.375
71,633.25
72,563.3125
73,469
74,463.125
75,464.875
76,484.4375
77,501.25
78,527.1875
79,582.3125
80,603.375
81,632.25
82,690.625
83,745.0625
84,754.125
85,662.3125
86,569.875
87,470.3125
88,452.0625
89,461
90,489.125
91,509.4375
92,545.375
93,571.875
94,599.4375
95,634.25
96,678.0625
97,707.625
98,753.0625
99,643.9375
100,569.25
101,485.75
102,452.8125
103,463.6875
104,513.75
105,519.6875
106,547.75
107,576
108,613.5
109,647.9375
110,683.875
111,740.625
112,758.625
113,633.0625
114,569.4375
115,472.5
116,458.625
117,462.625
118,493.875
119,527.8125
120,525.4375
121,554.8125
122,586.5625
123,628.0625
124,689.25
125,737.875
126,753.6875
127,654.8125
128,558.6875
129,477.375
130,446.9375
131,466.5
132,491.625
133,523.8125
134,548.625
135,569.1875
136,604.6875
137,629
138,656.6875
139,729.3125
140,742.4375
141,645.625
142,580.3125
143,487.4375
144,457.875
145,452.6875
146,503.8125
147,510.125
148,544.4375
149,562.5
150,599.125
151,642.8125
152,702.25
153,735
154,763.875
155,682
156,573.625
157,508.6875
158,465.5
159,455.5
160,470.5625
161,474.625
162,518.625
163,555.75
164,580.1875
165,619.6875
166,650.875
167,727.875
168,774.5625
169,737.6875
170,619.3125
171,525.4375
172,464.6875
173,464.5
174,473.625
175,510.5625
176,531.5625
177,572.625
178,602
179,621.4375
180,680
181,719.625
182,714.4375
183,719.75
184,618.875
185,531.8125
186,463.9375
187,465.6875
188,485.1875
189,520.375
190,534.875
191,557.5625
192,598.25
193,635.875
194,671.125
195,717.9375
196,733.8125
197,719.8125
198,600.5
199,526.375
200,455.125
201,446.6875
202,469.4375
203,516.5
204,530.8125
205,549.4375
206,584.5
207,615.125
208,660.25
209,708.625
210,730.9375
211,704.1875
212,615.125
213,523.5
214,457.375
215,458.75
216,477.25
217,490.8125
218,527.9375
219,549.9375
220,580.125
221,592.25
222,639.8125
223,682.25
224,700.0625
225,683.8125
226,599.5625
227,536.0625
228,466
229,454.75
230,477.375
231,517.1875
232,526.9375
233,554.875
234,572.75
235,621.875
236,658.5625
237,697.125
238,728.125
239,693.875
240,611.0625
241,528.125
242,448.8125
243,437.4375
244,465.1875
245,474
246,509.9375
247,530.1875
248,575
249,610.375
250,646.25
251,689.6875
252,722.8125
253,683
254,609.5
255,513.25
256,451.25
257,460.8125
258,481.125
259,494.125
260,537.6875
261,548.6875
262,577.0625
263,617.1875
264,662.125
265,707
266,744.0625
267,731.5
268,621.625
269,530.8125
270,463.4375
271,443.6875
272,490.1875
273,504.8125
274,507.3125
275,547.5625
276,581.4375
277,594.75
278,653.0625
279,686.0625
280,703
281,689
282,571.6875
283,502.1875
284,466.125
285,462.25
286,477.25
287,474.9375
288,511.1875
289,546.1875
290,589.625
291,620.8125
292,668.1875
293,673.8125
294,715.3125
295,697.375
296,602.25
297,519.625
298,454.4375
299,437
300,464.6875
301,471.5625
302,515.1875
303,548.6875
304,572.375
305,609.25
306,632.75
307,674.6875
308,692
309,671.875
310,596.625
311,526.5625
312,480
313,456.9375
314,459.75
315,473.125
316,501.125
317,548.75
318,593.875
319,629.9375
320,640.9375
321,688
322,730.1875
323,726.25
324,606.625
325,526.125
326,454.1875
327,445.5
328,461.75
329,490.0625
330,522.5625
331,570.5
332,595.75
333,609.1875
334,640.0625
335,688.9375
336,731.125
337,707.6875
338,619.5
339,546.4375
340,463.4375
341,443.4375
342,478.4375
343,490.75
344,518.125
345,563.5
346,566.875
347,617.6875
348,656.1875
349,689.0625
350,747
351,733.8125
352,588.25
353,508.875
354,450.0625
355,429.125
356,436
357,502.6875
358,531.625
359,546.625
360,581.125
361,628.625
362,665.9375
363,687.3125
364,711.125
365,701.8125
366,587.1875
367,535.75
368,442.8125
369,444.625
370,446.25
371,471.3125
372,524.125
373,544
374,581.5625
375,608.0625
376,662.5
377,678.4375
378,697.1875
379,690.875
380,598.1875
381,522.8125
382,449.5
383,458.0625
384,466.1875
385,495.125
386,525.125
387,558.4375
388,594.5
389,628.375
390,662.75
391,710.3125
392,739.9375
393,682.5
394,593.375
395,521.375
396,442.875
397,434.8125
398,465
399,493.5625
400,506.5625
401,550.5
402,589
403,608.1875
404,666.6875
405,692.5625
406,720.75
407,716.625
408,608.375
409,530.5
410,455.8125
411,437.1875
412,459
413,484.5625
414,505.0625
415,561.5
416,586.625
417,622.6875
418,686.125
419,700.4375
420,736.125
421,700.3125
422,587.875
423,516.8125
424,453.9375
425,437.4375
426,452.1875
427,483.5
428,514.125
429,576.6875
430,599.375
431,625.3125
432,659.125
433,722.3125
434,725.8125
435,678.375
436,596.9375
437,510.875
438,454.625
439,459.8125
440,463.5625
441,499.125
442,518.9375
443,567.75
444,591.8125
445,620.1875
446,662.75
447,705.1875
448,726.75
449,699.4375
450,603.4375
451,498.5
452,446.625
453,434.9375
454,474.75
455,495.25
456,530.0625
457,533.25
458,576.8125
459,611.5625
460,630.8125
461,695.4375
462,722.5625
463,673.5625
464,583.1875
465,509.625
466,464.625
467,465.5625
468,495
469,512.5625
470,525.0625
471,563.3125
472,600.375
473,632.375
474,664.6875
475,715.4375
476,727.25
477,663.375
478,587.25
479,493.5625
480,440.1875
481,447.25
482,462.375
483,479.8125
484,505.8125
485,556.625
486,586.25
487,634.4375
488,667.0625
489,717.6875
490,708.8125
491,657.4375
492,581.8125
493,494.6875
494,455
495,447.875
496,472.6875
497,510
498,524.25
499,565.3125
500,594.75
501,627.1875
502,659.9375
503,710.6875
504,735.0625
505,658.25
506,578.9375
507,476
508,464.125
509,452.5
510,454.8125
511,476.1875
512,529.3125
513,539.625
514,585.1875
515,651.375
516,657.1875
517,722.125
518,731.8125
519,649.8125
520,581.25
521,483.375
522,451.25
523,456.5
524,473.9375
525,504.875
526,517.875
527,561.9375
528,599.6875
529,625.4375
530,683.4375
531,716.5
532,719.3125
533,633
534,574
535,475.625
536,466
537,465
538,483.125
539,501.0625
540,539.125
541,579.4375
542,586.375
543,616.9375
544,686.0625
545,736.75
546,716.125
547,633.3125
548,569.75
549,482.875
550,439.125
551,439.6875
552,473.8125
553,503.75
554,545.5
555,568.125
556,614.4375
557,638.0625
558,685.0625
559,723.8125
560,746.6875
561,636.125
562,576.625
563,473.8125
564,451.125
565,459.1875
566,486.0625
567,502.8125
568,529.8125
569,576.5
570,596.1875
571,633.8125
572,685.5625
573,708
574,762.125
575,652.1875
576,536.5
577,491.0625
578,439.4375
579,446.3125
580,466.1875
581,491.25
582,528.8125
583,570.125
584,591.25
585,619.625
586,662.25
587,709.625
588,722.6875
589,676.875
590,576.25
591,490.9375
592,443.25
593,456
594,478.8125
595,496.375
596,536.25
597,527.875
598,580.25
599,615.5
600,646.125
601,671.25
602,691.9375
603,654.5
604,567.5
605,471.9375
606,457.4375
607,464.625
608,475.5
609,495.0625
610,526.5
611,557.375
612,579.5625
613,635.3125
614,672.75
615,713.6875
616,749.4375
617,660.625
618,562.5625
619,482.0625
620,446.5625
621,456.875
622,454.5
623,497.4375
624,522.8125
625,563.375
626,601.25
627,631.875
628,677
629,726.1875
630,737.5625
631,672.9375
632,603.1875
633,515.0625
634,457.375
635,455.6875
636,485.3125
637,482
638,508.9375
639,549.625
640,575.8125
641,613.5625
642,651.9375
643,715.8125
644,729.8125
645,705.3125
646,619.3125
647,568.375
648,490.375
649,449.875
650,426.5
651,449.25
652,475.625
653,524.8125
654,538.3125
655,586.8125
656,637.5
657,673.4375
658,708.5625
659,732
660,675.8125
661,599.3125
662,506.75
663,456.8125
664,440.5625
665,459
666,504.125
667,516.75
668,540.5625
