Frame,Mean
1,1655
2,1753
3,1661
4,1726
5,1251
6,1091
7,1039
8,1174
9,1293
10,1522
11,1603
12,1630
13,1719
14,1615
15,1717
16,1592
17,1109
18,1072
19,1130
20,1258
21,1275
22,1437
23,1700
24,1732
25,1722
26,1670
27,1674
28,1555
29,1183
30,1029
31,1112
32,1222
33,1280
34,1478
35,1775
36,1707
37,1734
38,1609
39,1730
40,1536
41,1068
42,1046
43,1177
44,1218
45,1270
46,1501
47,1644
48,1786
49,1718
50,1683
51,1653
52,1477
53,1087
54,1040
55,1078
56,1293
57,1273
58,1539
59,1738
60,1814
61,1710
62,1629
63,1814
64,1453
65,1176
66,1007
67,1206
68,1209
69,1410
70,1613
71,1679
72,1786
73,1643
74,1633
75,1637
76,1363
77,1143
78,1128
79,1111
80,1282
81,1413
82,1547
83,1724
84,1716
85,1823
86,1774
87,1746
88,1161
89,1005
90,1103
91,1135
92,1208
93,1489
94,1519
95,1693
96,1704
97,1618
98,1661
99,1600
100,1184
101,1121
102,1124
103,1071
104,1243
105,1519
106,1611
107,1680
108,1716
109,1648
110,1577
111,1598
112,1151
113,1031
114,1162
115,1116
116,1244
117,1478
118,1795
119,1749
120,1633
121,1670
122,1653
123,1612
124,1029
125,1074
126,1184
127,1234
128,1260
129,1482
130,1750
131,1840
132,1658
133,1671
134,1562
135,1504
136,1062
137,988
138,1095
139,1192
140,1445
141,1457
142,1722
143,1611
144,1616
145,1685
146,1685
147,1316
148,1007
149,1045
150,1186
151,1167
152,1388
153,1698
154,1817
155,1768
156,1623
157,1673
158,1559
159,1263
160,1066
161,1133
162,1113
163,1296
164,1551
165,1655
166,1745
167,1723
168,1609
169,1634
170,1679
171,1077
172,1017
173,996
174,1248
175,1336
176,1520
177,1608
178,1684
179,1661
180,1623
181,1670
182,1532
183,1056
184,1014
185,1182
186,1294
187,1344
188,1536
189,1661
190,1711
191,1730
192,1649
193,1719
194,1469
195,1044
196,1091
197,1162
198,1210
199,1390
200,1518
201,1735
202,1786
203,1718
204,1623
205,1746
206,1526
207,1171
208,1075
209,1219
210,1195
211,1319
212,1631
213,1668
214,1800
215,1760
216,1673
217,1651
218,1465
219,1054
220,1055
221,1059
222,1199
223,1464
224,1596
225,1679
226,1725
227,1607
228,1592
229,1662
230,1216
231,1059
232,1166
233,1098
234,1352
235,1407
236,1590
237,1614
238,1763
239,1572
240,1608
241,1648
242,1106
243,1016
244,1018
245,1234
246,1318
247,1411
248,1637
249,1888
250,1760
251,1523
252,1553
253,1648
254,1176
255,1053
256,1171
257,1196
258,1298
259,1517
260,1592
261,1698
262,1729
263,1924
264,1727
265,1682
266,1124
267,1065
268,1169
269,1263
270,1279
271,1500
272,1710
273,1742
274,1698
275,1698
276,1671
277,1679
278,1062
279,1062
280,1128
281,1237
282,1283
283,1487
284,1699
285,1757
286,1671
287,1550
288,1704
289,1677
290,1182
291,1099
292,1083
293,1227
294,1446
295,1553
296,1666
297,1612
298,1715
299,1580
300,1671
301,1490
302,1095
303,1111
304,1126
305,1169
306,1373
307,1551
308,1656
309,1789
310,1671
311,1610
312,1641
313,1593
314,1082
315,1088
316,1115
317,1199
318,1292
319,1624
320,1709
321,1761
322,1567
323,1649
324,1611
325,1277
326,1119
327,1113
328,1163
329,1242
330,1454
331,1626
332,1806
333,1787
334,1760
335,1629
336,1750
337,1235
338,1097
339,1126
340,1133
341,1247
342,1329
343,1598
344,1661
345,1655
346,1653
347,1653
348,1625
349,1073
350,1103
351,1141
352,1231
353,1270
354,1510
355,1664
356,1692
357,1616
358,1638
359,1715
360,1690
361,1128
362,1098
363,1196
364,1184
365,1335
366,1504
367,1665
368,1785
369,1694
370,1601
371,1670
372,1527
373,1011
374,1059
375,1173
376,1269
377,1305
378,1605
379,1586
380,1744
381,1692
382,1645
383,1749
384,1464
385,1089
386,985
387,1085
388,1224
389,1381
390,1586
391,1655
392,1730
393,1666
394,1625
395,1749
396,1399
397,1081
398,1175
399,1045
400,1198
401,1413
402,1646
403,1636
404,1708
405,1643
406,1658
407,1677
408,1312
409,1050
410,1043
411,1199
412,1183
413,1412
414,1559
415,1737
416,1743
417,1715
418,1597
419,1637
420,1225
421,1084
422,1084
423,1109
424,1241
425,1468
426,1514
427,1835
428,1701
429,1574
430,1701
431,1824
432,1139
433,1052
434,1155
435,1142
436,1239
437,1544
438,1652
439,1712
440,1839
441,1713
442,1664
443,1601
444,1160
445,1111
446,1104
447,1144
448,1410
449,1591
450,1639
451,1790
452,1660
453,1678
454,1636
455,1561
456,1142
457,1131
458,1120
459,1173
460,1433
461,1532
462,1616
463,1760
464,1645
465,1560
466,1720
467,1470
468,1107
469,1001
470,1161
471,1220
472,1441
473,1560
474,1728
475,1802
476,1757
477,1578
478,1818
479,1171
480,1017
481,1204
482,1203
483,1299
484,1523
485,1562
486,1723
487,1611
488,1651
489,1642
490,1535
491,1089
492,1035
493,1051
494,1144
495,1330
496,1477
497,1687
498,1833
499,1701
500,1653
501,1709
502,1629
503,1170
504,1014
505,1129
506,1250
507,1390
508,1541
509,1706
510,1675
511,1635
512,1682
513,1663
514,1612
515,1133
516,1104
517,1171
518,1179
519,1427
520,1610
521,1697
522,1790
523,1657
524,1686
525,1803
526,1441
527,1030
528,1104
529,1133
530,1237
531,1449
532,1719
533,1722
534,1774
535,1679
536,1716
537,1691
538,1396
539,1068
540,1111
541,1068
542,1181
543,1463
544,1611
545,1741
546,1868
547,1727
548,1650
549,1846
550,1409
551,1083
552,1014
553,1204
554,1280
555,1366
556,1542
557,1703
558,1791
559,1687
560,1552
561,1712
562,1247
563,1058
564,972
565,1116
566,1271
567,1518
568,1480
569,1800
570,1741
571,1682
572,1632
573,1742
574,1248
575,1032
576,1175
577,1111
578,1284
579,1418
580,1618
581,1754
582,1678
583,1631
584,1637
585,1589
586,1113
587,1069
588,1067
589,1141
590,1286
591,1482
592,1657
593,1833
594,1683
595,1644
596,1689
597,1617
598,1179
599,969
600,1062
601,1194
602,1284
603,1458
604,1670
605,1728
606,1753
607,1719
608,1632
609,1594
610,980
611,1122
612,1160
613,1223
614,1472
615,1487
616,1720
617,1777
618,1793
619,1668
620,1737
621,1386
622,1032
623,1176
624,1118
625,1256
626,1514
627,1511
628,1766
629,1886
630,1567
631,1656
632,1636
633,1245
634,1098
635,1060
636,1159
637,1185
638,1449
639,1567
640,1732
641,1712
642,1615
643,1695
644,1690
645,1277
646,1005
647,1070
648,1138
649,1232
650,1628
651,1617
652,1756
653,1712
654,1669
655,1708
656,1722
657,1187
658,1051
659,1173
660,1127
661,1316
662,1492
663,1657
664,1782
665,1581
666,1627
