Frame,Mean
1,1872.000
2,1323.000
3,1057.000
4,1059.500
5,1065.500
6,1157.000
7,1314.500
8,1446.500
9,1530.500
10,1648.000
11,1796.500
12,1946.500
13,1990.000
14,1822.000
15,1218.000
16,1047.000
17,1040.500
18,1135.000
19,1239.500
20,1288.000
21,1456.500
22,1653.000
23,1754.000
24,1824.500
25,1884.000
26,1949.500
27,1821.000
28,1191.500
29,1094.500
30,1073.500
31,1063.500
32,1243.000
33,1385.000
34,1475.500
35,1597.000
36,1778.000
37,1760.500
38,1964.000
39,2043.000
40,1802.500
41,1265.000
42,1092.500
43,1052.500
44,1040.500
45,1197.500
46,1331.000
47,1479.500
48,1596.000
49,1669.500
50,1735.000
51,1832.500
52,1925.500
53,1729.000
54,1220.000
55,1123.000
56,1001.000
57,1150.500
58,1207.000
59,1356.000
60,1542.500
61,1547.000
62,1740.000
63,1841.000
64,1894.000
65,1927.500
66,1816.000
67,1344.500
68,1142.000
69,1079.500
70,1071.500
71,1222.500
72,1334.500
73,1493.000
74,1583.000
75,1608.500
76,1732.000
77,1822.000
78,1852.500
79,1864.000
80,1340.000
81,1065.500
82,1025.500
83,1094.500
84,1247.500
85,1308.000
86,1377.000
87,1561.000
88,1700.000
89,1760.000
90,1902.500
91,1865.500
92,1898.000
93,1290.500
94,1113.000
95,1098.500
96,1120.500
97,1233.500
98,1322.500
99,1478.000
100,1628.500
101,1666.500
102,1759.000
103,1906.000
104,2038.000
105,1882.500
106,1194.000
107,1104.500
108,1064.000
109,1129.500
110,1227.000
111,1381.000
112,1508.000
113,1627.500
114,1747.000
115,1863.500
116,2036.000
117,1963.000
118,1809.500
119,1313.000
120,1143.500
121,994.500
122,1033.500
123,1215.500
124,1326.500
125,1523.500
126,1629.000
127,1757.000
128,1854.500
129,1901.500
130,1917.000
131,1706.500
132,1171.500
133,1058.000
134,1043.000
135,1107.000
136,1239.500
137,1302.500
138,1512.000
139,1640.500
140,1688.500
141,1859.000
142,1945.500
143,1982.000
144,1672.000
145,1257.500
146,1045.500
147,991.500
148,1134.500
149,1232.000
150,1339.500
151,1453.500
152,1629.000
153,1730.000
154,1856.000
155,1960.000
156,1911.500
157,1852.500
158,1340.000
159,1100.000
160,1005.500
161,1079.000
162,1185.000
163,1326.000
164,1455.000
165,1460.000
166,1741.000
167,1797.000
168,1925.500
169,1935.500
170,1878.500
171,1310.000
172,1141.500
173,1036.000
174,1163.500
175,1226.500
176,1316.500
177,1416.500
178,1550.500
179,1644.500
180,1753.000
181,1857.500
182,1871.500
183,1829.500
184,1469.500
185,1121.500
186,1102.500
187,1122.000
188,1220.500
189,1270.500
190,1390.500
191,1490.500
192,1583.500
193,1751.000
194,1820.000
195,1841.500
196,1874.000
197,1798.000
198,1203.000
199,1102.000
200,1021.500
201,1096.500
202,1224.500
203,1338.000
204,1395.000
205,1523.500
206,1620.500
207,1876.000
208,1923.000
209,2019.000
210,1864.000
211,1365.000
212,1158.000
213,1052.000
214,1115.500
215,1158.000
216,1347.500
