Frame,Mean
1,2298.500
2,2175.000
3,1761.500
4,1214.000
5,1059.500
6,1182.000
7,1298.500
8,1535.000
9,1729.500
10,1830.500
11,1948.000
12,2109.000
13,2148.000
14,2340.000
15,2455.000
16,2237.000
17,1549.500
18,1231.000
19,1232.500
20,1321.500
21,1518.000
22,1842.500
23,2036.500
24,2093.500
25,2227.500
26,2232.000
27,2500.500
28,2308.500
29,2331.500
30,1988.500
31,1347.000
32,1115.000
33,1185.000
34,1341.500
35,1567.500
36,1779.000
37,2078.500
38,2081.500
39,2265.000
40,2328.500
41,2284.500
42,2374.500
43,2339.500
44,2232.000
45,1713.500
46,1231.500
47,1163.500
48,1258.500
49,1420.000
50,1542.500
51,1757.500
52,1871.500
53,1986.000
54,2117.500
55,2268.000
56,2432.000
57,2271.000
58,2340.500
59,1493.500
60,1181.000
61,1203.500
62,1264.000
63,1480.500
64,1723.500
65,1881.000
66,1978.500
67,2315.500
68,2295.000
69,2393.000
70,2471.500
71,2363.000
72,2265.000
73,2304.500
74,2144.000
75,2125.500
76,1527.500
77,1148.000
78,1093.000
79,1117.000
80,1300.000
81,1423.500
82,1580.500
83,1843.000
84,1866.500
85,2142.500
86,2108.500
87,2462.000
88,2355.500
89,2002.500
90,1239.500
91,1149.000
92,1210.500
93,1367.000
94,1705.500
95,1884.500
96,1910.000
97,2046.500
98,2267.500
99,2426.000
100,2394.500
101,2249.500
102,2315.500
103,1928.000
104,1285.500
105,1219.500
106,1200.500
107,1304.500
108,1522.000
109,1801.000
110,1932.000
111,2085.000
112,2196.500
113,2306.000
114,2559.500
115,2237.500
116,2182.000
117,2136.500
118,1538.000
119,1189.000
120,1147.000
121,1197.500
122,1377.000
123,1589.500
124,1737.500
125,1938.500
126,2148.500
127,2328.500
128,2434.500
129,2406.500
130,2246.500
131,2246.500
132,2345.500
133,1648.500
134,1272.000
135,1161.500
136,1188.500
137,1330.000
138,1595.500
139,1864.500
140,1897.500
141,2021.500
142,2048.000
143,2261.500
144,2572.500
145,2413.500
146,2274.500
147,2037.500
148,1314.500
149,1183.500
150,1181.000
151,1316.000
152,1588.500
153,1729.000
154,1797.500
155,1999.000
156,2213.000
157,2272.000
158,2400.500
159,2446.000
160,2214.000
161,2113.500
162,1343.500
163,1189.500
164,1171.500
165,1249.500
166,1482.000
167,1816.500
168,1848.000
169,1989.000
170,2147.000
171,2316.000
172,2438.500
173,2378.000
174,2338.000
175,1505.000
176,1175.000
177,1173.500
178,1316.000
179,1434.500
180,1671.500
181,1864.500
182,2024.000
183,2109.000
184,2225.500
185,2296.000
186,2303.500
187,2347.500
188,2248.500
189,2073.000
190,2120.500
191,1384.500
192,1180.500
193,1160.000
194,1177.500
195,1385.000
196,1558.000
197,1834.500
198,1956.500
199,2022.000
200,2225.500
201,2297.000
202,2272.500
203,2245.500
204,1733.000
205,1198.000
206,1236.500
207,1227.000
208,1454.000
209,1664.500
210,1907.500
211,2028.000
212,2174.000
213,2299.000
214,2351.500
215,2390.500
216,2152.500
217,2136.000
218,1770.500
219,1212.500
220,1105.000
221,1158.000
222,1337.500
223,1564.500
224,1759.500
225,1818.500
226,1913.500
227,2210.000
228,2236.000
229,2454.500
230,2358.000
231,2167.000
232,2097.000
233,1922.000
234,1239.000
235,1097.000
236,1135.000
237,1264.000
238,1371.500
239,1735.500
240,1915.500
241,1994.000
242,2087.500
243,2177.000
244,2395.000
245,2297.000
246,2292.000
247,2053.500
248,1303.000
249,1138.000
250,1217.500
251,1276.000
252,1533.000
253,1816.500
254,1915.000
255,1912.500
256,2154.500
257,2308.500
258,2478.500
259,2346.000
260,2337.000
261,1993.000
262,1318.500
263,1146.500
264,1146.000
265,1283.000
266,1413.500
267,1719.500
268,1839.000
269,1957.000
270,2073.500
271,2158.000
272,2325.500
273,2425.500
274,2258.500
275,2122.500
276,1596.500
277,1173.000
278,1185.000
279,1297.500
280,1381.500
281,1564.000
282,1925.500
283,1939.500
284,2041.000
285,2094.000
286,2524.000
287,2447.000
288,2433.000
289,2134.000
290,1357.000
291,1156.500
292,1202.000
293,1324.500
294,1495.500
295,1746.500
296,1850.000
297,2032.500
298,2057.000
299,2233.000
300,2395.000
301,2320.500
302,2344.500
303,2266.500
304,1918.500
305,1271.000
306,1116.500
307,1156.000
308,1286.000
309,1439.000
310,1658.500
311,1720.500
312,1829.500
313,2050.500
314,2188.000
315,2498.000
316,2362.000
317,2076.000
318,1320.500
319,1235.500
320,1272.000
321,1392.500
322,1665.000
323,1800.500
324,1923.000
325,2068.500
326,2191.000
327,2387.000
328,2474.000
329,2288.500
330,2294.500
331,2115.500
332,1376.000
333,1121.500
334,1106.000
335,1271.000
336,1455.000
337,1638.000
338,1787.500
339,1967.500
340,1960.500
341,2195.500
342,2303.000
343,2385.500
344,2209.000
345,2215.000
346,1979.000
347,1347.500
348,1131.500
349,1131.500
350,1273.000
351,1474.000
352,1632.000
353,1781.000
354,1828.000
355,2059.000
356,2264.000
357,2400.500
358,2453.000
359,2134.500
360,1365.000
361,1166.000
362,1221.000
363,1263.500
364,1524.000
365,1745.500
366,1815.000
367,1922.000
368,2168.500
369,2396.500
370,2337.000
371,2458.000
372,2151.500
373,2070.000
374,1264.000
375,1155.500
376,1185.500
377,1297.000
378,1454.500
379,1670.500
380,1749.500
381,1925.500
382,2111.500
383,2137.500
384,2397.500
385,2389.000
386,2296.500
387,2355.000
388,1830.000
389,1189.000
390,1223.500
391,1187.000
392,1288.000
393,1512.000
394,1703.000
395,1832.500
396,1982.500
397,2179.500
398,2267.500
399,2476.500
400,2402.000
401,2195.500
402,1452.500
403,1190.500
404,1188.000
405,1225.000
406,1454.500
407,1784.000
408,1822.000
409,1888.500
410,2069.500
411,2208.500
412,2350.500
413,2450.000
414,2327.000
415,2158.500
416,1734.500
417,1184.000
418,1152.000
419,1151.500
420,1285.500
421,1556.500
422,1808.500
423,1853.500
424,2029.500
425,2066.000
426,2216.500
427,2284.000
428,2395.000
429,2157.000
430,1457.500
431,1188.500
432,1183.000
433,1274.000
434,1444.000
435,1749.000
436,1812.500
437,1997.000
438,2203.500
439,2286.500
440,2307.000
441,2390.500
442,2293.500
443,1604.000
444,1207.000
445,1147.000
446,1241.500
447,1398.500
448,1716.500
449,1913.000
450,1888.000
451,2176.000
452,2109.000
453,2293.000
454,2406.000
455,2330.500
456,2113.500
457,1671.500
458,1153.000
459,1138.500
460,1246.500
461,1332.500
462,1518.500
463,1647.000
464,1869.500
465,1999.000
466,2071.500
467,2224.000
468,2415.500
469,2269.000
470,2188.000
471,1933.000
472,1261.000
473,1143.000
474,1249.000
475,1274.500
476,1470.500
477,1760.000
478,1892.000
479,1907.000
480,2009.000
481,2315.000
482,2479.000
483,2374.500
484,2289.500
485,1781.000
486,1295.500
487,1165.000
488,1175.000
489,1411.500
490,1607.000
491,1842.000
492,1911.500
493,1977.000
494,2226.000
495,2162.500
496,2435.000
497,2136.000
498,2182.500
499,2025.500
500,1359.500
501,1173.500
502,1154.000
503,1287.000
504,1429.500
505,1578.000
506,1865.000
507,2021.000
508,2064.000
509,2268.500
510,2264.500
511,2370.000
512,2237.500
513,1809.000
514,1194.000
515,1131.000
516,1186.500
517,1441.500
518,1708.000
519,1839.000
520,1956.000
521,2152.500
522,2276.500
523,2314.000
524,2435.500
525,2229.500
526,2292.000
527,2122.500
528,1735.500
529,1202.000
530,1122.500
531,1163.500
532,1262.000
533,1453.000
534,1684.500
535,1717.000
536,1997.000
537,2038.500
538,2295.500
539,2456.000
540,2224.500
541,2177.500
542,1886.000
543,1391.000
544,1126.500
545,1150.500
546,1195.500
547,1387.000
548,1578.000
549,1874.000
550,1919.500
551,1916.500
552,2149.500
553,2383.500
554,2380.000
555,2250.500
556,2267.500
557,2058.000
558,1370.500
559,1152.000
560,1196.500
561,1269.500
562,1461.000
563,1602.500
564,1731.500
565,1813.000
566,2032.000
567,2170.500
568,2402.000
569,2430.500
570,2249.000
571,1597.000
572,1183.500
573,1302.500
574,1298.000
575,1502.500
576,1785.000
577,2010.000
