Frame,Mean
1,2365.500
2,2476.000
3,2401.500
4,2352.000
5,2292.000
6,1416.500
7,1282.500
8,1292.000
9,1337.000
10,1474.500
11,1715.500
12,1912.500
13,2150.500
14,2367.500
15,2432.500
16,2263.500
17,2298.500
18,1647.000
19,1335.000
20,1280.500
21,1329.000
22,1416.000
23,1732.500
24,1866.500
25,2244.000
26,2430.000
27,2493.500
28,2437.500
29,2353.500
30,2070.500
31,1407.500
32,1271.500
33,1235.000
34,1417.500
35,1570.500
36,1841.500
37,2127.500
38,2358.500
39,2500.000
40,2499.000
41,2280.000
42,2211.500
43,1587.500
44,1272.000
45,1275.500
46,1326.500
47,1498.500
48,1790.500
49,2110.000
50,2238.000
51,2417.500
52,2470.000
53,2333.500
54,2327.500
55,1765.500
56,1313.000
57,1309.000
58,1272.000
59,1393.000
60,1612.500
61,1783.500
62,2168.500
63,2367.000
64,2477.000
65,2402.500
66,2339.500
67,2396.500
68,1525.500
69,1269.500
70,1200.500
71,1338.500
72,1398.000
73,1717.000
74,1956.000
75,2117.000
76,2381.500
77,2372.500
78,2364.000
79,2234.000
80,1815.000
81,1305.500
82,1283.500
83,1263.500
84,1367.000
85,1636.500
86,1859.500
87,2009.000
88,2411.000
89,2506.000
90,2479.000
91,2464.500
92,2213.500
93,1351.000
94,1261.000
95,1265.000
96,1363.500
97,1482.000
98,1867.500
99,2151.000
100,2239.000
101,2424.000
102,2403.000
103,2336.000
104,2413.000
105,1743.500
106,1363.000
107,1221.000
108,1297.000
109,1450.500
110,1587.000
111,1902.500
112,2127.000
113,2440.000
114,2614.000
115,2379.500
116,2238.500
117,2107.500
118,1341.000
119,1220.000
120,1294.500
121,1391.000
122,1575.000
123,1916.000
124,2129.000
125,2357.000
126,2548.000
127,2394.500
128,2405.000
129,2266.000
130,1461.000
131,1302.500
132,1296.000
133,1236.000
134,1554.000
135,1749.500
136,1918.500
137,2164.500
138,2388.500
139,2551.500
140,2527.500
141,2245.500
142,1858.500
143,1313.000
144,1258.500
145,1279.500
146,1409.500
147,1683.000
148,1979.500
149,2193.500
150,2206.000
151,2450.500
152,2401.000
153,2338.000
154,2161.000
155,1456.500
156,1273.500
157,1219.500
158,1351.000
159,1517.500
160,1782.500
161,1921.000
162,2117.500
163,2405.500
164,2435.500
165,2484.000
166,2321.000
167,1830.000
168,1412.000
169,1226.000
170,1290.000
171,1350.500
172,1725.000
173,2003.000
174,2084.000
175,2375.500
176,2428.500
177,2463.000
178,2354.500
179,2211.000
180,1482.000
181,1305.500
182,1277.000
183,1370.500
184,1521.000
185,1768.500
186,2115.000
187,2332.500
188,2519.500
189,2520.500
190,2301.000
191,2311.000
192,1585.500
193,1324.000
194,1249.000
195,1286.000
196,1405.000
197,1645.000
198,1864.500
199,2138.000
200,2349.500
201,2467.000
202,2472.000
203,2203.500
204,2093.500
205,1411.000
206,1273.500
207,1281.500
208,1378.000
209,1599.000
210,1836.500
211,2110.500
212,2299.000
213,2391.500
214,2539.000
215,2338.500
216,2281.500
217,1527.000
218,1294.500
219,1203.500
220,1309.500
221,1486.000
222,1712.000
223,1934.000
224,2184.000
225,2278.000
226,2347.500
227,2439.000
228,2264.000
229,1704.500
230,1356.500
231,1333.500
232,1344.000
233,1446.500
234,1775.000
235,2056.500
236,2226.500
237,2370.000
238,2538.000
