Frame,Mean
1,1340.000
2,1635.250
3,1917.500
4,1925.500
5,2242.250
6,2473.750
7,2451.250
8,2430.000
9,1800.000
10,1222.750
11,1126.750
12,1084.000
13,1189.500
14,1438.500
15,1752.750
16,1940.750
17,1998.500
18,2221.000
19,2433.000
20,2232.250
21,2281.750
22,1453.000
23,1164.000
24,1149.250
25,1170.000
26,1284.000
27,1584.750
28,1897.750
29,2007.000
30,2267.750
31,2381.500
32,2403.750
33,2232.000
34,1678.250
35,1229.750
36,1143.000
37,1132.000
38,1234.500
39,1394.750
40,1800.250
41,1984.750
42,2092.500
43,2320.250
44,2245.750
45,2296.000
46,2217.750
47,1287.750
48,1133.000
49,1041.250
50,1183.750
51,1280.500
52,1673.750
53,1780.250
54,2147.750
55,2320.000
56,2531.750
57,2438.250
58,2392.750
59,1603.750
60,1158.250
61,1160.250
62,1214.000
63,1305.250
64,1461.500
65,1775.000
66,1861.500
67,2097.500
68,2400.250
69,2322.750
70,2316.750
71,2062.250
72,1303.000
73,1158.500
74,1126.000
75,1165.000
76,1380.000
77,1695.250
78,1866.000
79,2097.000
80,2212.750
81,2432.750
82,2343.500
83,2342.250
84,1574.750
85,1129.750
86,1037.000
87,1112.500
88,1224.000
89,1478.250
90,1749.000
91,1950.750
92,2096.000
93,2359.750
94,2354.750
95,2269.500
96,1923.000
97,1332.000
98,1168.250
99,1132.500
100,1191.500
101,1370.750
102,1609.500
103,1813.250
104,1954.750
105,2099.750
106,2319.500
107,2297.250
108,2197.250
109,1515.250
110,1203.500
111,1086.250
112,1111.250
113,1223.000
114,1465.000
115,1829.250
116,2074.000
117,2220.500
118,2353.750
119,2308.500
120,2352.750
121,2219.250
122,1319.250
123,1135.000
124,1112.250
125,1170.000
126,1361.000
127,1612.500
128,1848.750
129,2085.000
130,2310.750
131,2535.750
132,2402.000
133,2404.000
134,1654.500
135,1228.750
136,1093.500
137,1083.750
138,1263.500
139,1565.750
140,1767.500
141,1979.250
142,2027.250
143,2267.750
144,2456.250
145,2376.750
146,2179.000
147,1359.000
148,1131.000
149,1079.500
150,1151.250
151,1379.000
152,1608.750
153,1828.250
154,2036.750
155,2212.000
156,2466.250
157,2328.250
158,2445.000
159,1750.500
160,1187.500
161,1149.750
162,1192.750
163,1215.750
164,1501.500
165,1798.500
166,1899.750
167,2117.500
168,2390.500
169,2436.000
170,2368.000
171,2352.750
172,1338.750
173,1151.750
174,1102.000
175,1186.000
176,1298.500
177,1551.250
178,1837.250
179,2123.750
180,2292.500
181,2386.750
182,2396.750
183,2359.000
184,1676.500
185,1153.000
186,1071.750
187,1141.000
188,1257.000
189,1545.250
190,1786.000
191,2007.250
192,2160.250
193,2454.250
194,2602.000
195,2504.000
196,2302.000
197,1332.000
198,1090.250
199,1067.000
200,1159.750
201,1343.750
202,1641.000
203,1833.750
204,2042.750
205,2185.500
206,2376.500
207,2348.750
208,2280.750
209,1701.750
