Frame,Mean
0,699.15
1,691.1
2,679.35
3,658.55
4,679
5,692.4
6,687.1
7,709.4
8,699.55
9,702.5
10,715.05
11,699.2
12,729.9
13,717.25
14,700.95
15,685.35
16,672.9
17,649.9
18,658.65
19,658.5
20,742.35
21,897.85
22,1066.3
23,1157.6
24,1326.3
25,1388.1
26,1409
27,1342.95
28,1303.05
29,982.95
30,795.25
31,755.45
32,736
33,747.55
34,742.5
35,721.7
36,711.05
37,690.2
38,699.55
39,711.4
40,718.9
41,706.3
42,698.9
43,658.4
44,663.55
45,670.95
46,654.45
47,689.55
48,684.1
49,701.65
50,698.95
51,726.55
52,710.55
53,701.55
54,714.2
55,706.5
56,706.55
57,701.95
58,682.55
59,680.55
60,699.65
61,779.65
62,974.5
63,1098.4
64,1266.7
65,1358
66,1452.6
67,1388.9
68,1335.3
69,1360.85
70,887.5
71,764.3
72,713.6
73,714.95
74,691.65
75,697.15
76,687.35
77,682.05
78,682.15
79,672.75
80,701.65
81,698.85
82,696.95
83,678.75
84,677.65
85,671
86,665.7
87,658.8
88,669.75
89,746
90,954
91,1078.6
92,1262.6
93,1391.35
94,1427.5
95,1419.85
96,1339
97,1284.2
98,941.8
99,789.85
100,777.25
101,749.2
102,731.15
103,735
104,747.25
105,739.5
106,726.8
107,731.7
108,726.65
109,723.65
110,683.25
111,649.65
112,644.5
113,658.55
114,681.35
115,700.75
116,700.7
117,685.85
118,692.2
119,702.5
120,715.55
121,730.45
122,714.35
123,692.7
124,669
125,648.35
126,661.7
127,663.35
128,680.2
129,665.35
130,691.5
131,695.75
132,688.35
133,701.55
134,717.6
135,692.85
136,701.25
137,675.15
138,658.95
139,652.65
140,635
141,675.55
142,793.9
143,1002.65
144,1125.85
145,1273.3
146,1335.7
147,1418.55
148,1338.85
149,1324.3
150,1167.75
151,804.15
152,738.95
153,705.75
154,719
155,712.95
156,719.25
157,690.7
158,694.5
159,704.3
160,700.8
161,714.35
162,682.4
163,679.95
164,662.3
165,643.9
166,655.45
167,676.85
168,661.35
169,682.65
170,696.4
171,692.5
172,695.45
173,700.9
174,713.4
175,711.45
176,701.7
177,667.05
178,653.05
179,638.55
180,651.85
181,675.2
182,681.65
183,709.15
184,706.6
185,712.1
186,734.85
187,741.95
188,732.6
189,721.05
190,686.35
191,657.6
192,655.5
193,652
194,674.8
195,772.35
196,942.55
197,1114.85
198,1207.65
199,1330.55
200,1404.1
201,1375.6
202,1336.95
203,1341.05
204,904.85
205,753.3
206,721.1
207,714.4
208,708.25
209,706.1
210,698.5
211,708.3
212,692.8
213,718.85
214,756.9
215,729.6
216,714.15
217,694.15
218,684.6
219,672.1
220,678.1
221,698
222,715.8
223,707.85
224,714.35
225,710.8
226,719.2
227,716.9
228,722.9
229,717.9
230,688.15
231,673
232,657.15
233,662.65
234,676.7
235,762.8
236,924.45
237,1097.45
238,1255.15
239,1306
240,1414.65
241,1381.3
242,1332.2
243,1317.3
244,920.2
245,744.65
246,724.05
247,717.4
248,728
249,731.85
250,744.95
251,719.15
252,715.1
253,720.6
254,717.95
255,710.45
