RR_Intervals_ms
1025.0
700.0
1300.0
1350.0
1000.0
675.0
300.0
1000.0
300.0
350.0
1025.0
1150.0
1100.0
350.0
1050.0
725.0
1050.0
350.0
1050.0
850.0
1050.0
350.0
1025.0
1050.0
350.0
950.0
875.0
1100.0
850.0
325.0
1200.0
350.0
800.0
850.0
1150.0
775.0
1000.0
1175.0
325.0
1100.0
1075.0
1075.0
1100.0
325.0
1100.0
1050.0
375.0
400.0
700.0
1100.0
1125.0
1175.0
1100.0
1075.0
1025.0
350.0
350.0
1050.0
1050.0
1025.0
1050.0
1025.0
375.0
375.0
1400.0
350.0
1125.0
1100.0
1100.0
325.0
1125.0
1100.0
1075.0
1075.0
350.0
1075.0
700.0
350.0
1050.0
350.0
375.0
1400.0
1075.0
1075.0
1125.0
700.0
375.0
1400.0
1050.0
1400.0
1075.0
1100.0
1075.0
1050.0
1075.0
1100.0
1125.0
375.0
375.0
350.0
750.0
1050.0
725.0
375.0
1400.0
1050.0
1050.0
725.0
1050.0
1050.0
1075.0
1075.0
1250.0
1075.0
725.0
1500.0
1075.0
1375.0
1100.0
1100.0
1075.0
1400.0
1075.0
375.0
1100.0
1075.0
1075.0
350.0
1125.0
1100.0
775.0
1125.0
725.0
1425.0
1175.0
1100.0
1075.0
375.0
1100.0
1175.0
1125.0
1050.0
1075.0
1050.0
1025.0
1050.0
1050.0
800.0
1175.0
325.0
375.0
1000.0
350.0
1025.0
1000.0
350.0
975.0
1000.0
1000.0
975.0
325.0
975.0
325.0
325.0
1025.0
1025.0
725.0
1025.0
1025.0
375.0
1000.0
1025.0
325.0
1025.0
1050.0
750.0
1025.0
1025.0
350.0
1075.0
1025.0
1075.0
1025.0
1025.0
1025.0
1025.0
1075.0
1025.0
1050.0
1025.0
1025.0
1025.0
1025.0
975.0
1075.0
1075.0
1075.0
1075.0
1025.0
1100.0
1050.0
1075.0
1025.0
350.0
1025.0
1075.0
350.0
1050.0
1075.0
1050.0
1075.0
1000.0
1050.0
1075.0
1075.0
1050.0
1050.0
1000.0
1050.0
1025.0
325.0
1025.0
1025.0
1050.0
1050.0
1025.0
1000.0
1050.0
1000.0
1050.0
1050.0
975.0
375.0
1075.0
1025.0
1050.0
1000.0
375.0
1000.0
1025.0
1375.0
1025.0
1375.0
1150.0
1025.0
1025.0
1150.0
1025.0
1050.0
1025.0
1050.0
1025.0
1025.0
1000.0
1050.0
1175.0
1075.0
1050.0
1050.0
1025.0
1375.0
1050.0
1050.0
1050.0
1025.0
1050.0
1050.0
1075.0
1050.0
1425.0
1200.0
1100.0
1025.0
1375.0
1025.0
1075.0
1375.0
1100.0
1025.0
1400.0
1375.0
1050.0
1075.0
1075.0
1075.0
1325.0
1050.0
1350.0
1075.0
1275.0
925.0
150.0
1375.0
1050.0
1325.0
1125.0
1050.0
1350.0
1050.0
1375.0
1050.0
1450.0
1075.0
1075.0
1075.0
1350.0
1100.0
1350.0
1400.0
1075.0
