Frame,Mean
1,1277.000
2,1439.000
3,1295.500
4,1185.000
5,1153.000
6,1076.500
7,1061.000
8,777.000
9,718.500
10,825.000
11,789.500
12,961.500
13,1045.000
14,1173.500
15,1242.000
16,1266.500
17,1256.500
18,1276.000
19,1266.000
20,1164.500
21,1138.500
22,1100.500
23,1095.000
24,1142.500
25,817.500
26,747.500
27,765.500
28,845.000
29,899.500
30,1036.000
31,1118.500
32,1259.500
33,1254.000
34,1389.500
35,1323.000
36,1285.500
37,1196.500
38,1165.500
39,1142.500
40,1077.000
41,994.500
42,845.000
43,746.000
44,754.000
45,813.000
46,945.500
47,1040.500
48,1128.500
49,1196.500
50,1255.500
51,1264.000
52,1231.000
53,1242.000
54,1236.500
55,1119.500
56,1146.000
57,1203.500
58,1055.500
59,770.000
60,760.000
61,781.500
62,791.500
63,956.000
64,1078.000
65,1095.000
66,1234.000
67,1249.500
68,1413.000
69,1294.000
70,1241.000
71,1127.000
72,1131.500
73,1090.500
74,1062.000
75,869.500
76,755.000
77,745.000
78,837.000
79,857.500
80,1033.500
81,1100.000
82,1205.000
83,1232.000
84,1238.500
85,1251.000
86,1285.000
87,1188.000
88,1128.500
89,1103.000
90,1186.000
91,1208.000
92,891.500
93,747.500
94,721.500
95,818.000
96,876.500
97,975.500
98,1119.500
99,1175.500
100,1223.500
101,1218.000
102,1324.000
103,1354.000
104,1351.500
105,1161.500
106,1178.500
107,1146.500
108,1060.000
109,876.500
110,760.000
111,752.000
112,798.000
113,893.000
114,1012.500
115,1060.000
116,1168.000
117,1186.500
118,1230.500
119,1265.000
120,1320.000
121,1127.500
122,1164.000
123,1177.000
124,1226.000
125,1192.000
126,892.500
127,728.500
128,769.000
129,773.000
130,927.500
131,1091.000
132,1077.500
133,1207.000
134,1209.000
135,1249.500
136,1324.500
137,1373.000
138,1241.500
139,1159.500
140,1124.000
141,1071.500
142,994.000
143,849.500
144,787.500
145,750.500
146,845.500
147,870.000
148,952.500
149,1066.000
150,1171.000
151,1205.500
152,1213.000
153,1294.000
154,1245.500
155,1208.000
156,1291.000
157,1250.500
158,1213.500
159,1072.000
160,836.500
161,721.000
162,771.500
163,802.500
164,950.500
165,1004.000
166,1097.500
167,1189.000
168,1292.500
169,1329.500
170,1267.500
171,1296.500
172,1179.000
173,1117.000
174,1092.000
175,1108.500
176,1129.500
177,835.500
178,758.000
179,775.500
180,783.000
181,918.500
182,992.000
183,1156.000
184,1192.000
185,1205.000
186,1158.000
187,1265.000
188,1449.500
189,1401.500
190,1315.500
191,1132.000
192,1159.500
193,1029.500
194,805.000
195,754.000
196,790.000
197,786.500
198,881.500
199,990.500
200,1064.500
201,1188.500
202,1249.500
203,1290.000
204,1280.000
205,1237.500
206,1198.500
207,1167.000
208,1060.500
209,1152.000
210,1036.000
211,856.500
212,764.500
213,774.500
214,842.500
215,932.000
216,1074.500
217,1168.500
218,1256.500
219,1241.500
220,1305.500
221,1426.500
222,1453.500
223,1239.500
224,1070.000
225,1106.500
226,1094.000
227,955.500
228,765.500
229,720.500
230,795.000
231,805.500
232,983.500
233,1170.500
234,1108.500
235,1170.000
236,1264.500
237,1288.000
238,1294.500
239,1233.000
240,1166.500
241,1177.000
242,1097.000
243,1013.000
244,852.500
245,769.000
246,743.500
247,808.000
248,943.000
249,1057.000
250,1151.500
251,1181.500
252,1192.000
253,1221.000
254,1251.500
255,1277.500
256,1185.000
257,1317.500
258,1240.500
259,1199.500
260,1059.500
261,833.000
262,701.000
263,766.000
264,809.500
265,914.000
266,1046.500
267,1112.000
268,1199.500
269,1250.000
270,1333.000
271,1241.500
272,1301.000
273,1214.000
274,1178.500
275,1146.500
276,1114.000
277,973.000
278,761.500
279,723.000
280,871.500
281,890.500
282,1028.500
283,1118.000
284,1185.500
285,1197.500
286,1225.500
287,1198.000
288,1230.500
289,1243.500
290,1183.500
291,1140.000
292,1120.000
293,1044.500
294,894.000
295,776.500
296,780.000
297,806.000
298,893.500
299,1055.000
300,1142.500
301,1143.500
302,1264.500
303,1308.500
304,1281.500
305,1298.500
306,1200.000
307,1126.000
308,1101.500
309,1051.000
310,1028.000
311,816.500
312,767.500
313,739.000
314,800.000
315,966.500
316,1046.500
317,1148.000
318,1121.000
319,1226.500
320,1348.500
321,1269.500
322,1212.500
323,1195.500
324,1142.000
325,1108.500
326,1138.000
327,1138.000
328,809.000
329,741.500
330,772.500
331,790.000
332,992.500
333,978.000
334,1082.000
335,1202.000
336,1231.000
337,1289.500
338,1327.000
339,1275.000
340,1143.500
341,1161.000
342,1097.500
343,1062.000
344,1060.500
345,773.500
346,721.000
347,817.000
348,849.500
349,896.500
350,1051.500
351,1136.000
352,1249.500
353,1253.500
354,1206.000
355,1232.500
356,1273.000
357,1170.000
358,1081.500
359,1067.000
360,1079.500
361,1012.500
362,818.500
363,708.000
364,778.000
365,806.000
366,905.500
367,1044.000
368,1114.500
369,1200.500
370,1296.500
371,1270.500
372,1213.000
373,1273.000
374,1362.000
375,1262.500
376,1226.000
377,1129.500
378,1033.000
379,932.000
380,713.500
381,780.500
382,720.500
383,838.500
384,960.500
385,1117.000
386,1259.000
387,1227.000
388,1199.500
389,1247.500
390,1277.500
391,1195.500
392,1127.500
393,1112.000
394,1142.500
395,1004.500
396,840.500
397,752.500
398,778.500
399,847.500
400,984.000
401,1096.500
402,1182.500
403,1244.000
404,1196.500
405,1215.000
406,1367.500
407,1403.000
408,1258.000
409,1222.000
410,1138.500
411,1049.000
412,967.500
413,771.500
414,769.000
415,797.500
416,832.500
417,983.500
418,1200.000
419,1175.000
420,1237.500
421,1213.500
422,1280.500
423,1291.500
424,1191.500
425,1130.500
426,1215.000
427,1244.500
428,1121.000
429,994.000
430,768.000
431,761.500
432,822.500
433,901.500
434,960.500
435,1039.000
436,1176.000
437,1217.000
438,1213.000
439,1286.500
440,1244.500
441,1253.000
442,1192.000
443,1107.000
444,1084.000
445,1034.500
446,916.000
447,774.000
448,752.500
449,848.500
450,870.000
451,1034.500
452,1141.000
453,1173.000
454,1293.000
455,1270.500
456,1265.500
457,1253.500
458,1316.000
459,1328.000
460,1163.000
461,1119.500
