Frame,Mean
1,1967
2,1735
3,1302
4,1271
5,1349
6,1319
7,1475
8,1761
9,1941
10,2009
11,1986
12,2063
13,2109
14,1419
15,1208
16,1260
17,1330
18,1498
19,1746
20,1921
21,2103
22,2181
23,2109
24,1972
25,1622
26,1356
27,1274
28,1371
29,1409
30,1615
31,1825
32,1875
33,2053
34,1986
35,2032
36,2075
37,1368
38,1266
39,1207
40,1415
41,1600
42,1748
43,1935
44,2084
45,2078
46,2113
47,2012
48,1512
49,1271
50,1222
51,1296
52,1449
53,1650
54,1891
55,2079
56,2099
57,2086
58,2130
59,1819
60,1383
61,1161
62,1357
63,1492
64,1551
65,1710
66,2099
67,2081
68,2063
69,1927
70,2165
71,1452
72,1249
73,1215
74,1349
75,1475
76,1547
77,1783
78,1962
79,2155
80,2056
81,2108
82,1668
83,1222
84,1206
85,1323
86,1372
87,1672
88,1830
89,2025
90,2073
91,1976
92,1909
93,1924
94,1350
95,1120
96,1335
97,1325
98,1500
99,1716
100,1852
101,2017
102,2046
103,2091
104,2058
105,1506
106,1272
107,1282
108,1339
109,1452
110,1656
111,1812
112,2015
113,2194
114,2046
115,2067
116,1849
117,1375
118,1302
119,1376
120,1400
121,1578
122,1731
123,1921
124,2031
125,2050
126,1881
127,2054
128,1598
129,1301
130,1186
131,1308
132,1428
133,1606
134,1715
135,2103
136,2059
137,2116
138,2021
139,2091
140,1363
141,1240
142,1281
143,1378
144,1513
145,1815
146,1916
147,1956
148,2021
149,2065
150,1854
151,1682
152,1210
153,1312
154,1283
155,1420
156,1644
157,1849
158,1907
159,2132
160,2127
161,1975
162,2059
163,1356
164,1132
165,1341
166,1333
167,1515
168,1722
169,1915
170,1974
171,2071
172,1947
173,2090
174,1489
175,1145
176,1228
177,1388
178,1571
179,1692
180,1917
181,2113
182,2268
183,2122
184,2054
185,1845
186,1270
187,1177
188,1188
189,1406
190,1595
191,1708
192,1937
193,2030
194,2076
195,1890
196,2032
197,1394
198,1239
199,1257
200,1388
201,1572
202,1726
203,1804
204,1972
205,2125
206,2000
207,2017
208,1636
209,1244
210,1270
211,1334
212,1390
213,1621
214,1876
215,2176
216,2152
217,2109
218,1994
219,1954
220,1479
221,1154
222,1257
223,1376
224,1625
225,1789
226,1825
227,2132
228,2048
229,1984
230,1979
231,1533
232,1195
233,1126
234,1322
235,1466
236,1655
237,1900
238,2090
239,2073
240,2012
241,1980
242,2014
243,1253
244,1245
245,1260
246,1417
247,1493
248,1673
249,1985
250,1965
251,2036
252,1892
253,1996
254,1438
255,1286
256,1238
257,1312
258,1513
259,1641
260,1862
261,2094
262,2062
263,1981
264,1927
265,1709
266,1246
267,1253
268,1344
269,1446
270,1611
271,1754
272,1995
273,2138
274,2061
275,1904
276,2081
277,1365
278,1098
279,1255
280,1313
281,1449
282,1682
283,1858
284,2064
285,2189
286,1996
287,2033
288,1614
289,1299
290,1307
291,1266
292,1436
293,1597
294,1835
295,1993
296,2065
297,2223
298,2076
299,1991
300,1320
301,1229
302,1284
303,1268
304,1602
305,1753
306,1869
307,2003
308,2193
309,2139
310,2182
311,1632
312,1201
313,1179
314,1278
315,1410
316,1568
317,1698
318,1984
319,2142
320,2151
321,2055
322,1949
323,1328
324,1238
325,1313
326,1404
327,1532
328,1696
329,1855
330,2145
331,2032
332,2156
333,1935
334,1576
335,1202
336,1225
337,1185
338,1445
339,1636
340,1797
341,1838
342,2135
343,1989
344,2074
345,1909
346,1382
347,1222
348,1215
349,1400
350,1604
351,1679
352,1995
353,1881
354,1996
355,1975
356,2079
357,1556
358,1274
359,1198
360,1295
361,1391
362,1596
363,1965
364,1975
365,2098
366,2129
367,1893
368,2002
369,1326
370,1274
371,1287
372,1276
373,1591
374,1558
375,1888
376,2007
377,2166
378,1992
379,1914
380,1644
381,1318
382,1264
383,1227
384,1421
385,1651
386,1758
387,2011
388,1937
389,2079
390,1894
391,2081
392,1319
393,1265
394,1314
395,1423
396,1536
397,1678
398,1896
399,1987
400,2097
401,2053
402,2015
403,1656
404,1180
405,1192
406,1443
407,1437
408,1647
409,1707
410,1926
411,2069
412,1916
413,2086
414,1915
415,1264
416,1341
417,1251
418,1359
419,1506
420,1683
421,1941
422,2101
423,2154
424,1894
425,2150
426,1627
427,1300
428,1337
429,1224
430,1362
431,1610
432,1731
433,1906
434,1989
435,2062
436,1943
437,1992
438,1354
439,1194
440,1311
441,1248
442,1541
443,1719
444,1830
445,1977
446,2071
447,1993
448,1958
449,1619
450,1211
451,1188
452,1301
453,1379
454,1576
455,1820
456,1979
457,2053
458,2011
459,1909
460,2092
461,1334
462,1206
463,1260
464,1280
465,1530
466,1716
467,1856
468,2197
469,1967
470,1964
471,2126
472,1526
473,1261
474,1212
475,1218
476,1457
477,1591
478,1932
479,2012
480,2066
481,2057
482,1951
483,2171
484,1324
485,1142
486,1303
487,1393
488,1495
489,1585
490,1778
491,2055
492,2106
493,2048
494,1959
495,1666
496,1216
497,1245
498,1287
499,1406
500,1633
501,1690
502,1923
503,2162
504,1944
505,1799
506,1913
507,1295
508,1166
509,1293
510,1300
511,1550
512,1757
513,1875
514,2019
515,2116
516,2187
517,2048
518,1693
519,1246
520,1242
521,1253
522,1378
523,1483
524,1669
525,1995
526,2054
527,1997
528,2013
529,2075
530,1411
531,1236
532,1192
533,1403
534,1438
535,1726
536,1894
537,2022
538,2109
539,2010
540,1894
541,1622
542,1333
543,1215
544,1228
545,1423
546,1648
547,1612
548,1964
549,2059
550,2088
551,2045
552,1995
553,1484
554,1186
555,1229
556,1307
557,1360
558,1702
559,1835
560,1993
561,2140
562,2044
563,2060
564,1763
565,1267
566,1110
567,1259
568,1318
569,1546
570,1767
571,1957
572,2000
573,2099
574,1880
575,1946
576,1418
577,1230
578,1247
579,1316
580,1439
581,1611
582,1881
583,2086
584,2081
585,2153
586,1979
587,1821
588,1262
589,1178
590,1197
591,1448
592,1517
593,1737
594,2045
595,2127
596,1998
597,2131
598,1967
599,1322
600,1191
601,1273
602,1340
603,1449
604,1686
605,1889
606,2016
607,2036
608,2094
609,2024
610,1686
611,1230
612,1230
613,1251
614,1306
615,1581
616,1814
617,1960
618,2085
619,2034
620,1987
621,2102
622,1557
623,1174
624,1191
625,1317
626,1390
627,1645
628,1825
629,2181
630,2110
631,2047
632,1954
633,1630
634,1217
635,1223
636,1281
637,1385
638,1508
639,1768
640,2004
641,2001
642,2053
643,1912
644,2012
645,1439
646,1292
647,1231
648,1301
649,1553
650,1731
651,1805
652,2078
653,2066
654,1944
655,2038
656,1765
657,1261
658,1199
659,1165
660,1372
661,1596
662,1626
663,1861
664,2120
665,2040
666,2051
667,1908
668,1434
669,1155
670,1258
671,1297
672,1409
673,1659
674,1845
675,2062
676,2105
677,2100
678,2009
679,1760
680,1279
681,1187
682,1269
683,1447
684,1625
685,1862
686,1879
687,2059
688,2077
689,2088
690,2056
691,1382
692,1239
693,1288
694,1275
695,1501
696,1669
697,1833
698,2013
699,2160
700,2098
701,1905
702,1755
703,1258
704,1171
705,1153
706,1399
707,1615
708,1649
709,1895
710,2042
711,2017
712,1978
713,2055
714,1321
715,1196
716,1235
717,1336
718,1451
719,1702
720,1825
721,2067
722,1993
723,2097
724,1970
725,1765
726,1186
727,1184
728,1190
729,1336
730,1683
731,1667
732,1959
733,2107
734,2056
735,1992
736,1966
737,1307
738,1278
739,1166
740,1328
741,1512
742,1724
743,1815
744,1969
745,2198
746,2133
747,1940
748,1799
749,1290
750,1183
751,1183
752,1265
753,1545
754,1696
755,1957
756,1946
757,2107
758,1958
759,2061
760,1474
761,1227
762,1352
763,1381
764,1425
765,1668
766,1780
767,2020
768,2157
769,2050
770,1933
771,1973
772,1298
773,1264
774,1175
775,1348
776,1608
777,1678
778,1855
779,2117
780,2012
781,1930
782,2011
783,1465
784,1155
785,1261
786,1228
787,1483
788,1605
789,1897
790,1997
791,2083
792,1960
793,2199
794,1879
795,1271
796,1227
797,1220
798,1329
799,1476
800,1679
801,1869
802,2136
803,2236
804,1998
805,2012
806,1479
807,1246
808,1260
809,1168
810,1439
811,1637
812,1861
813,2028
814,2081
815,2171
816,1864
817,1714
818,1234
819,1155
820,1248
821,1269
822,1583
823,1848
824,1878
825,2075
826,2021
827,1952
828,2030
829,1455
830,1311
831,1278
832,1379
833,1490
834,1711
835,1955
836,1857
837,2031
838,2070
839,2035
840,1902
841,1259
842,1228
843,1273
844,1397
845,1444
846,1703
847,1851
848,2089
849,2059
850,2025
851,2079
852,1514
853,1074
854,1204
855,1209
856,1475
857,1637
858,1973
859,1938
860,2013
861,2080
862,1840
863,1716
864,1270
865,1241
866,1226
867,1327
868,1445
869,1701
870,1931
871,2089
872,1988
873,2025
874,2152
875,1435
876,1191
877,1257
878,1274
879,1383
880,1623
881,1877
882,1960
883,2108
884,2127
885,2073
886,1952
887,1270
888,1265
889,1194
890,1320
891,1657
892,1669
893,1874
894,2140
895,2078
896,2061
897,2084
898,1497
899,1168
900,1219
901,1315
902,1543
903,1720
904,1909
905,2019
906,2149
907,2053
908,1936
909,1811
910,1270
911,1291
912,1264
913,1285
914,1654
915,1776
916,1986
917,2090
918,2143
919,2049
920,2117
921,1423
922,1192
923,1222
924,1211
925,1454
926,1607
927,1774
928,2038
929,2165
930,2084
931,2069
932,1744
933,1189
934,1231
935,1199
936,1370
937,1563
938,1799
939,1960
940,1999
941,2131
942,2063
943,1996
944,1430
945,1145
946,1073
947,1310
948,1505
949,1704
950,1975
951,2073
952,2281
953,2128
954,2101
955,1679
956,1203
957,1132
958,1257
959,1417
960,1603
961,1656
962,1907
963,1924
964,2213
965,1996
966,2027
967,1386
968,1142
969,1138
970,1392
971,1470
972,1689
973,1942
974,2005
975,2117
976,2063
977,2106
978,1856
979,1269
980,1181
981,1308
982,1400
983,1452
984,1887
985,2065
986,2146
987,2084
988,2020
989,2056
990,1521
991,1174
992,1261
993,1284
994,1503
995,1634
996,1870
997,1886
998,2158
999,2125
1000,2022
1001,1879
1002,1286
1003,1152
1004,1192
1005,1353
1006,1468
1007,1694
1008,1860
1009,2065
1010,2093
1011,1870
1012,2055
1013,1442
1014,1204
1015,1271
1016,1214
1017,1391
1018,1650
1019,1977
1020,2072
1021,2129
1022,2215
1023,1799
1024,1853
1025,1334
1026,1124
1027,1215
1028,1390
1029,1541
1030,1672
1031,1941
1032,1908
1033,2029
1034,2029
1035,1992
1036,1511
1037,1223
1038,1217
1039,1345
1040,1452
1041,1593
1042,1787
1043,2046
1044,1898
1045,2137
1046,1941
1047,2085
1048,1303
1049,1228
1050,1174
1051,1264
1052,1505
1053,1659
1054,2013
1055,1869
1056,2064
1057,2066
1058,2021
1059,1543
1060,1243
1061,1234
1062,1260
1063,1362
1064,1563
1065,1767
1066,2106
1067,2240
1068,1916
1069,1920
1070,2118
1071,1302
1072,1145
1073,1224
1074,1270
1075,1473
1076,1664
1077,2050
1078,1888
1079,2086
1080,2026
1081,2007
1082,1661
1083,1234
1084,1170
1085,1240
1086,1396
1087,1652
1088,1838
1089,2084
1090,2035
1091,2185
1092,2001
1093,2017
1094,1357
1095,1158
1096,1203
1097,1357
1098,1503
1099,1566
1100,1926
1101,1885
1102,2089
1103,2081
1104,2065
1105,1812
1106,1261
1107,1236
1108,1207
1109,1324
1110,1503
1111,1886
1112,1906
1113,2135
1114,2139
1115,2050
1116,1944
1117,1448
1118,1240
1119,1187
1120,1247
1121,1486
1122,1623
1123,1924
1124,1812
1125,2083
1126,2079
1127,2191
1128,1809
1129,1197
1130,1148
1131,1285
1132,1429
1133,1536
1134,1666
1135,1791
1136,2011
1137,2209
1138,1980
1139,2028
1140,1404
1141,1309
1142,1151
1143,1293
1144,1503
1145,1675
1146,1921
1147,2043
1148,2050
1149,2051
1150,1891
1151,1819
1152,1211
1153,1121
1154,1225
1155,1346
1156,1569
1157,1662
1158,1866
1159,2037
1160,2142
1161,2043
1162,1950
1163,1430
1164,1156
1165,1227
1166,1334
1167,1411
1168,1696
1169,1837
1170,1897
1171,2219
1172,1894
1173,1977
1174,1847
1175,1390
1176,1169
1177,1206
1178,1359
1179,1514
1180,1710
1181,1836
1182,2042
1183,2094
1184,2064
1185,1889
1186,1531
1187,1187
1188,1156
1189,1206
1190,1520
1191,1627
1192,1842
1193,1978
1194,2228
1195,2002
1196,1999
1197,1915
1198,1238
1199,1214
1200,1354
1201,1487
1202,1491
1203,1682
1204,1822
1205,1995
1206,1954
1207,1878
1208,1870
1209,1574
1210,1290
1211,1230
