Frame,Mean
1,2959.833
2,2817.167
3,1989.333
4,1610.333
5,1553.333
6,1655.667
7,1829.5
8,2223.667
9,2492.333
10,2709.167
11,2967.833
12,2970.167
13,2898.5
14,2421.5
15,1722.333
16,1577.333
17,1606
18,1735.167
19,1935
20,2317.167
21,2519.167
22,2859.833
23,3012.167
24,2941.667
25,2948.333
26,2151
27,1640.167
28,1571.167
29,1676.333
30,1822.333
31,2123.167
32,2473.333
33,2687.833
34,2991.667
35,3058.167
36,2915.667
37,2722.167
38,1880.833
39,1580.167
40,1529
41,1642.333
42,1794
43,2160.167
44,2431.833
45,2797
46,2977.167
47,3054.167
48,2965.167
49,2541.5
50,1703
51,1555
52,1606.833
53,1788
54,2082.333
55,2422
56,2615.167
57,2948.333
58,3043
59,2939.667
60,2859.167
61,2022
62,1614
63,1539.5
64,1621
65,1828
66,2160.833
67,2366
68,2673
69,2940.167
70,3028
71,2939.833
72,2731.833
73,1789.333
74,1563
75,1614.333
76,1823.333
77,1877.833
78,2165.5
79,2462.167
80,2866.833
81,3035.5
82,3014.833
83,2895
84,2264
85,1675.167
86,1544.5
87,1646.667
88,1844.5
89,2153.833
90,2402.833
91,2697.167
92,2883.333
93,2948.833
94,2948.5
95,2814.333
96,1929.833
97,1599.667
98,1593.333
99,1711.667
100,1913
101,2226
102,2527.333
103,2761.833
104,3007.667
105,3045.167
106,2918
107,2455.5
108,1640.333
109,1527.667
110,1572.5
111,1789.833
112,1992.667
113,2308.333
114,2620.833
115,2899.5
116,3018
117,2948.5
118,2862.833
119,2129
120,1637.333
121,1566
122,1678.167
123,1815
124,2015
125,2317.333
126,2735.5
127,3002.667
128,2944.667
129,2915.333
130,2649.833
131,1690.833
132,1567.833
133,1573.667
134,1739.167
135,2049.667
136,2318
137,2555.667
138,2784
139,2979.5
140,2947.667
141,2952.167
142,2215
143,1686.167
144,1571.167
145,1619.5
146,1765
147,1959
148,2276.667
149,2679.333
150,2958.833
151,3056.333
152,2879.5
153,2712.833
154,1838.5
155,1564.833
156,1550
157,1678.667
158,1963
159,2251.833
160,2559.833
161,2810.833
