Frame,Mean
1,1748
2,2184
3,2552
4,2271
5,2504
6,1170
7,1143
8,1395
9,1419
10,1721
11,2060
12,2469
13,2743
14,2425
15,2576
16,1094
17,1239
18,1009
19,1344
20,1509
21,1723
22,2176
23,2169
24,2471
25,2569
26,2545
27,1813
28,1026
29,1064
30,1292
31,1336
32,1595
33,1836
34,2350
35,2336
36,2354
37,2448
38,2761
39,1136
40,1238
41,1148
42,1181
43,1351
44,1630
45,2009
46,2130
47,2303
48,2338
49,2564
50,2201
51,1085
52,1102
53,1292
54,1314
55,1492
56,1650
57,1768
58,2277
59,2418
60,2328
61,2545
62,1456
63,1247
64,1016
65,1253
66,1398
67,1480
68,1802
69,2208
70,2486
71,2398
72,2434
73,2504
74,1159
75,1146
76,1175
77,1333
78,1362
79,1650
80,1866
81,2117
82,2390
83,2420
84,2442
85,2319
86,1172
87,1070
88,1167
89,1441
90,1497
91,1593
92,2192
93,2270
94,2431
95,2450
96,2586
97,1820
98,1217
99,1055
100,1145
101,1440
102,1512
103,1737
104,2020
105,2223
106,2488
107,2606
108,2542
109,1311
110,1163
111,1090
112,1280
113,1333
114,1451
115,1633
116,2108
117,2353
118,2304
119,2450
120,2464
121,1125
122,1126
123,1113
124,1422
125,1457
126,1588
127,1921
128,2263
129,2429
130,2310
131,2503
132,2210
133,1116
134,1081
135,1166
136,1283
137,1490
138,1675
139,2088
140,2422
141,2503
142,2333
143,2572
144,2163
145,1112
146,1246
147,1076
148,1344
149,1436
150,1608
151,2035
152,2392
153,2523
154,2284
155,2495
156,1722
157,1242
158,1058
159,1110
160,1487
161,1437
162,1705
163,2039
164,2269
165,2447
166,2465
167,2609
168,1421
169,1115
170,1215
171,1389
172,1420
173,1538
174,1762
175,2177
176,2382
177,2564
178,2441
179,2569
180,1165
181,1097
182,1122
183,1408
184,1342
185,1494
186,1861
187,2256
188,2561
189,2378
190,2510
191,2703
192,1071
193,998
194,1071
195,1275
196,1406
197,1491
198,1792
199,2130
200,2496
201,2475
202,2437
203,2471
204,1084
205,1079
206,1145
207,1365
208,1341
209,1666
210,1789
211,2026
212,2399
213,2314
214,2324
215,2467
216,1106
217,1086
218,1220
219,1405
220,1511
221,1819
222,2065
223,2302
224,2358
225,2454
226,2596
227,1798
228,1082
229,997
230,1219
231,1458
232,1456
233,1691
234,2029
235,2182
236,2571
237,2456
238,2661
239,1592
240,1113
241,995
242,1114
243,1490
244,1503
245,1777
246,2084
247,2400
248,2297
249,2237
250,2588
251,1191
252,1193
253,1082
254,1224
255,1501
256,1517
257,1931
258,2100
259,2472
260,2211
261,2534
262,2687
263,1218
264,1089
265,1068
266,1298
267,1323
268,1396
269,1887
270,2189
271,2425
272,2412
273,2458
274,2638
275,1116
276,1210
277,1153
278,1285
279,1362
280,1447
281,1776
282,2212
283,2374
284,2518
285,2607
286,2470
287,1162
288,1098
289,1039
290,1431
291,1265
292,1608
293,2094
294,2267
295,2599
296,2409
297,2477
298,2176
299,1148
300,1136
301,1148
302,1422
303,1474
304,1503
305,1963
306,2267
307,2458
308,2531
309,2630
310,1703
311,1244
312,1025
313,1218
314,1468
315,1485
316,1606
317,1912
318,2445
319,2440
320,2378
321,2527
322,1200
323,1104
324,1043
325,1241
326,1374
327,1475
328,1890
329,2103
330,2239
331,2572
332,2353
333,2655
334,1299
335,1114
336,1113
337,1369
338,1422
339,1457
340,1705
341,2091
342,2370
343,2304
344,2564
345,2635
346,1351
347,1088
348,1099
349,1258
350,1511
351,1458
352,1760
353,2266
354,2384
355,2347
356,2389
357,2762
358,1183
359,1235
360,1137
361,1362
362,1425
363,1415
364,1790
365,2144
366,2428
367,2406
368,2391
369,2496
370,1047
371,1210
372,1161
373,1323
374,1371
375,1544
376,1816
377,2094
378,2419
379,2482
380,2447
381,2434
