Frame,Mean
1,2107.500
2,2283.500
3,2669.000
4,2843.000
5,2945.000
6,2958.500
7,3255.000
8,3289.500
9,2943.500
10,2314.500
11,1781.500
12,1807.500
13,1774.500
14,2019.500
15,2533.500
16,2596.500
17,2771.500
18,3014.500
19,3117.500
20,3252.000
21,3408.000
22,2942.500
23,2270.500
24,1790.500
25,1687.000
26,1803.500
27,2013.000
28,2536.000
29,2662.000
30,2884.000
31,2931.000
32,3108.500
33,3407.500
34,3302.000
35,2907.000
36,2218.000
37,1747.000
38,1723.500
39,1761.500
40,2093.000
41,2472.500
42,2577.000
43,2829.500
44,2971.000
45,3096.500
46,3356.000
47,3317.500
48,3043.000
49,2118.000
50,1741.500
51,1666.500
52,1769.500
53,2018.000
54,2531.000
55,2672.500
56,2893.000
57,3000.500
58,3128.000
59,3275.000
60,3381.500
61,3005.000
62,2134.500
63,1759.500
64,1693.000
65,1890.500
66,2099.000
67,2398.000
68,2648.000
69,2926.000
70,3073.500
71,3208.500
72,3322.000
73,3248.000
74,2855.000
75,2083.500
76,1687.000
77,1647.500
78,1821.500
79,2145.000
80,2487.000
81,2755.500
82,2876.500
83,2959.500
84,3120.000
85,3267.000
86,3229.000
87,2860.000
88,2044.500
89,1670.500
90,1629.000
91,1851.000
92,1971.500
93,2456.000
94,2811.000
95,2954.000
96,3119.500
97,2961.000
98,3253.000
99,3254.500
100,2873.000
101,2124.000
102,1636.500
103,1709.000
104,1779.000
105,2170.500
106,2513.000
107,2690.000
108,2882.500
109,2876.500
110,3171.000
111,3271.500
112,3156.000
113,2710.500
114,1986.500
115,1627.000
116,1706.000
117,1785.000
118,2048.000
119,2500.000
120,2773.500
121,2913.000
122,2998.500
123,3228.000
124,3351.500
125,3223.500
126,2641.500
127,1936.500
128,1656.500
129,1777.500
130,1843.500
131,2221.500
132,2460.000
133,2730.000
134,2914.500
135,3059.500
136,3158.500
137,3250.500
138,3028.500
139,2796.500
140,1871.000
141,1621.000
142,1662.500
143,1808.500
144,2009.500
145,2350.000
146,2697.500
147,2835.500
148,2933.000
149,3225.000
150,3187.000
151,3174.000
152,2686.500
153,1784.500
154,1631.000
155,1638.000
156,1828.000
157,2171.500
158,2463.000
159,2730.000
160,2983.500
161,3051.500
162,3098.500
163,3242.500
164,3192.000
165,2735.500
166,1993.500
167,1613.000
168,1762.500
169,1805.500
170,2169.000
171,2449.000
172,2759.000
173,2928.500
174,3087.000
175,3125.000
176,3337.500
177,3150.500
178,2754.500
179,1827.000
180,1612.500
181,1685.500
182,1938.500
183,2064.000
184,2438.000
185,2679.000
186,2890.000
187,2964.500
188,3102.000
189,3308.500
190,3240.000
191,2580.000
192,1778.500
193,1614.000
194,1710.000
195,1895.000
196,2181.000
197,2390.000
198,2756.500
199,2932.500
200,3039.500
201,3149.000
202,3217.000
203,3103.500
204,2480.500
205,1691.500
206,1706.500
207,1787.000
208,1984.000
209,2356.000
210,2506.000
211,2708.000
212,2935.500
213,3071.500
214,3112.500
215,3227.500
216,3012.000
217,2174.000
218,1733.000
219,1698.500
220,1794.500
221,1872.500
222,2291.500
223,2519.000
