Frame,Mean
1,2114.000
2,1953.500
3,1973.250
4,2205.750
5,2467.500
6,2687.000
7,2824.750
8,2972.750
9,3115.000
10,3085.000
11,2997.250
12,2288.500
13,1891.500
14,2015.500
15,2068.750
16,2440.000
17,2637.500
18,2660.250
19,2833.750
20,3001.500
21,3099.750
22,3190.000
23,2805.000
24,2020.750
25,1867.000
26,1890.750
27,2128.250
28,2544.250
29,2681.750
30,2913.500
31,2840.750
32,2956.500
33,3045.000
34,2958.250
35,2320.000
36,1960.750
37,2045.000
38,2082.500
39,2395.000
40,2656.000
41,2716.500
42,2799.000
43,2851.750
44,3074.500
45,3066.750
46,2707.250
47,2105.750
48,1980.500
49,2030.250
50,2296.750
51,2472.000
52,2632.500
53,2833.500
54,2861.750
55,2914.250
56,3003.250
57,2997.000
58,2269.250
59,2018.500
60,2117.500
61,2081.750
62,2344.000
63,2638.750
64,2611.500
65,2804.750
66,2897.000
67,3119.250
68,3055.500
69,2744.750
70,2095.000
71,1965.500
72,1912.000
73,2064.500
74,2427.250
75,2541.500
76,2819.500
77,2881.000
78,3001.500
79,3104.250
80,2994.500
81,2112.750
82,1810.500
83,1914.250
84,2280.000
85,2525.250
86,2741.250
87,2838.500
88,2853.250
89,2871.000
90,3076.000
91,3051.500
92,2469.500
93,1877.250
94,2039.500
95,2118.500
96,2347.500
97,2588.500
98,2737.750
99,2776.000
100,2827.250
101,2907.250
102,3091.250
103,2826.000
104,2110.750
105,1872.750
106,2045.000
107,2158.750
108,2432.250
109,2583.250
110,2758.000
111,2860.000
112,2976.250
113,3072.250
114,3057.000
115,2521.250
116,1993.500
117,1999.250
118,2128.250
119,2333.250
120,2612.000
121,2746.500
122,2932.000
123,2971.250
124,3009.250
125,3067.000
126,2969.000
127,2459.500
128,2019.000
129,1878.250
130,2096.000
131,2132.750
132,2411.250
133,2631.000
134,2858.500
135,2926.000
136,2916.250
137,3076.000
138,2721.750
139,1921.250
140,2001.750
141,2034.750
142,2248.250
143,2474.500
144,2699.750
145,2793.000
146,2749.500
147,2946.250
148,3095.250
149,2843.500
150,2018.000
151,1996.000
152,2053.000
153,2108.500
154,2340.250
155,2469.000
156,2658.250
157,2834.250
158,2934.500
159,3084.250
160,3135.750
161,2175.750
162,1869.500
163,2091.750
164,2038.000
165,2296.750
166,2437.750
167,2769.750
168,2872.250
169,2963.000
170,3033.250
171,3178.000
172,2956.500
173,2464.250
174,1989.750
175,2038.000
176,2055.000
177,2303.000
178,2494.250
179,2646.250
180,2779.750
181,2771.250
182,2893.500
183,3042.750
184,2446.250
185,2019.000
186,1971.250
187,2043.500
188,2224.000
189,2485.750
190,2642.500
191,2635.500
192,2950.250
193,2976.750
194,3113.750
195,2759.250
196,1979.750
197,1965.500
198,2052.000
199,2101.000
200,2443.500
201,2448.500
202,2737.000
203,2900.500
204,3083.000
205,3073.000
206,3115.500
207,2244.750
208,1961.500
209,2069.250
210,2189.750
211,2292.750
212,2603.750
213,2758.500
214,2916.000
215,2995.750
216,3055.500
