Frame,Mean
1,3344.500
2,3478.500
3,2856.500
4,2064.500
5,1988.500
6,1977.000
7,2139.500
8,2397.500
9,2800.000
10,3252.500
11,3519.500
12,3562.000
13,3484.500
14,3326.000
15,2685.000
16,2152.000
17,1864.000
18,1948.000
19,2239.500
20,2561.000
21,2886.000
22,3171.500
23,3466.000
24,3382.000
25,3523.000
26,3238.500
27,2502.000
28,2021.500
29,1924.000
30,1944.000
31,2259.500
32,2502.000
33,2851.000
34,3226.000
35,3325.000
36,3415.500
37,3324.500
38,3121.000
39,2312.500
40,2101.000
41,2028.000
42,2252.000
43,2234.500
44,2725.000
45,3017.500
46,3291.500
47,3459.500
48,3544.000
49,3587.500
50,3006.500
51,2219.000
52,2058.500
53,2032.500
54,2162.000
55,2445.500
56,2804.500
57,3178.000
58,3493.000
59,3523.000
60,3681.000
61,3638.500
62,2899.500
63,2300.500
64,2104.500
65,2096.000
66,2239.000
67,2541.000
68,2791.500
69,3290.500
70,3316.500
71,3497.500
72,3546.000
73,3402.500
74,2513.500
75,2234.500
76,2086.000
77,2129.000
78,2197.500
79,2547.500
80,2878.000
81,3327.500
82,3443.500
83,3363.000
84,3411.000
85,3199.000
86,2299.500
87,2035.500
88,2044.500
89,2108.500
90,2350.500
91,2591.500
92,3052.000
93,3486.500
94,3532.500
95,3578.500
96,3530.500
97,2952.500
98,2204.500
99,1993.500
100,1887.000
101,2036.000
102,2478.000
103,2729.000
104,3119.000
105,3397.500
106,3484.000
107,3419.000
108,3475.000
109,2690.500
110,1975.000
111,1951.000
112,1985.000
113,2214.500
114,2695.000
115,2849.000
116,3266.500
117,3410.000
118,3387.500
119,3381.500
120,3342.000
121,2301.000
122,2043.000
123,2043.500
124,2056.000
125,2344.000
126,2794.500
127,3089.000
128,3381.000
129,3489.000
130,3520.000
131,3367.000
132,3053.500
133,2331.000
134,2050.000
135,1867.000
136,2043.500
137,2383.000
138,2600.500
139,3208.500
140,3404.500
141,3473.000
142,3432.500
143,3377.500
144,2824.000
145,1998.500
146,1937.500
147,2027.500
148,2085.500
149,2439.500
150,2774.500
151,3091.500
152,3381.000
153,3383.500
154,3495.500
155,3438.500
156,2517.000
157,2071.500
158,1861.500
159,2003.000
160,2278.500
161,2497.500
162,2966.000
163,3297.500
164,3619.500
165,3470.500
166,3699.500
167,3051.500
168,2255.500
169,1978.500
170,2016.500
171,2015.000
172,2154.500
173,2610.000
174,2906.500
175,3426.500
176,3466.000
177,3350.000
178,3393.500
179,2989.000
180,2160.500
181,1954.000
182,1950.500
183,2307.500
184,2403.500
185,2734.000
186,3044.000
187,3610.000
188,3530.500
189,3535.500
190,3346.500
191,2655.000
192,2055.500
193,2031.000
194,2136.500
195,2220.000
196,2464.000
197,2838.500
198,3168.000
199,3326.000
200,3404.500
201,3545.500
202,3339.000
203,2542.500
204,1829.000
205,1795.000
206,1999.500
207,2134.500
208,2614.500
209,3010.500
210,3228.500
211,3542.500
212,3305.000
213,3450.500
214,3112.000
215,2431.000
216,2028.500
217,2007.000
218,2024.000
219,2189.500
220,2690.000
221,3041.000
222,3457.000
223,3439.000
224,3509.000
225,3445.000
226,2962.500
227,2184.000
228,2154.500
229,2172.000
230,2098.500
231,2358.500
232,2804.500
233,3050.500
234,3434.000
235,3440.000
236,3416.000
237,3524.500
238,2812.000
239,2120.000
240,2058.500
241,2025.500
242,2125.000
243,2329.000
244,2696.000
245,2932.500
246,3265.000
247,3383.500
248,3411.500
249,3228.500
250,2614.000
251,2312.500
252,2061.500
253,2091.000
254,2245.000
255,2573.500
256,2924.000
257,3253.500
258,3575.500
259,3337.000
260,3468.500
261,3139.000
262,2368.000
263,2015.500
264,1922.000
265,1940.500
266,2338.500
267,2661.500
268,2867.000
269,3117.500
270,3352.500
271,3344.000
272,3481.000
273,3004.500
274,2080.000
275,1895.000
276,1917.500
277,2122.000
278,2470.000
279,2715.500
280,3128.500
281,3454.500
282,3358.000
283,3549.500
284,3455.000
285,2603.500
286,2018.500
287,1923.500
288,2026.000
289,2057.500
290,2449.500
291,2804.500
292,3227.500
293,3372.500
294,3358.000
295,3437.000
296,3384.000
297,2609.500
298,2189.500
299,2052.500
300,2062.000
301,2267.000
302,2556.500
303,2848.000
304,3245.500
305,3352.000
306,3441.500
307,3253.000
308,3255.500
309,2416.500
310,2021.500
311,1869.000
312,1957.500
313,2338.000
314,2614.000
315,2832.000
316,3277.000
317,3542.000
318,3429.000
319,3401.500
320,3063.000
321,2254.500
322,1936.000
323,2006.500
324,2064.500
325,2427.500
326,2654.500
327,3098.000
328,3496.500
329,3469.000
330,3275.000
331,3401.000
332,2859.500
333,2132.000
334,2009.500
335,2020.000
336,2181.000
337,2480.500
338,2707.500
339,2958.500
340,3376.000
341,3408.000
342,3434.500
343,3477.500
344,2614.500
345,2110.000
346,2048.500
347,2168.500
348,2287.500
349,2582.500
350,2865.000
351,3302.000
352,3366.500
353,3335.000
354,3515.000
355,3226.000
356,2429.000
357,2102.500
358,2131.500
359,2143.500
360,2103.000
361,2628.000
362,2897.000
363,3266.500
364,3525.000
365,3488.500
366,3353.000
367,3235.000
368,2398.000
369,1828.500
370,1845.000
371,2030.000
372,2213.500
373,2702.500
374,2896.500
375,3385.000
376,3465.000
377,3494.500
378,3336.000
379,3015.500
380,2278.500
381,2070.000
382,1889.500
383,2074.500
384,2367.500
385,2700.000
386,2974.000
387,3302.500
388,3321.500
389,3384.500
390,3320.500
391,2752.500
392,2104.500
393,1945.000
394,1893.500
395,2206.000
396,2433.500
397,2748.500
398,3076.000
399,3361.500
400,3475.500
401,3580.500
402,3466.000
403,2694.000
404,2021.000
405,1844.000
406,2068.500
407,2081.000
408,2608.500
409,2808.000
410,3233.000
411,3331.500
412,3394.000
413,3404.500
414,3259.000
415,2474.000
416,2138.500
417,1844.500
418,2092.500
419,2282.500
420,2567.500
421,2885.000
422,3386.500
423,3590.500
424,3326.000
425,3359.000
426,3039.500
427,2244.000
428,2042.000
429,1956.000
430,2041.500
431,2156.000
432,2526.000
433,2948.500
434,3227.500
435,3498.000
436,3452.000
437,3446.500
438,3113.000
439,2189.500
440,1952.000
441,2027.500
442,2159.500
443,2201.000
444,2616.000
445,3204.500
446,3428.500
447,3498.500
448,3355.000
449,3220.000
450,2966.000
451,2098.000
452,2046.500
453,2099.500
454,2323.500
455,2412.000
456,2814.500
457,3090.000
458,3479.000
459,3339.500
460,3317.000
461,3378.000
462,2763.000
463,1854.500
464,1869.000
465,1834.500
466,2133.500
467,2408.500
468,2742.500
469,3044.000
470,3433.000
471,3382.500
472,3427.500
473,3313.500
474,2463.500
475,1914.000
476,1937.000
477,1999.500
478,2157.000
479,2563.500
480,2779.500
481,3173.000
482,3403.000
483,3448.000
484,3469.500
485,3141.500
486,2629.000
487,2041.500
488,1833.000
489,1783.000
490,2158.000
491,2592.000
492,2826.500
