Frame,Mean
1,1617.000
2,1992.750
3,2457.750
4,2774.750
5,3107.250
6,3093.500
7,2820.500
8,2881.500
9,2860.000
10,2776.500
11,2506.500
12,1340.250
13,1072.000
14,1204.500
15,1471.250
16,1859.250
17,2383.750
18,2625.500
19,2973.750
20,3170.250
21,2932.750
22,2898.250
23,2956.000
24,2905.500
25,2691.750
26,1463.750
27,1058.750
28,1163.500
29,1475.750
30,1795.500
31,2414.000
32,2634.750
33,3061.000
34,3158.500
35,2989.000
36,2790.250
37,2894.000
38,2912.750
39,2796.750
40,1827.500
41,1105.750
42,1129.250
43,1377.750
44,1681.500
45,2248.500
46,2584.000
47,2841.250
48,3102.250
49,3058.750
50,2828.000
51,2856.500
52,2914.000
53,2811.500
54,2167.500
55,1185.250
56,1126.000
57,1307.000
58,1635.000
59,2059.000
60,2506.000
61,2760.000
62,3077.750
63,2964.500
64,2857.000
65,2868.000
66,2893.500
67,2796.250
68,2068.250
69,1174.750
70,1103.750
71,1270.250
72,1535.500
73,1901.750
74,2457.000
75,2753.000
76,3060.750
77,3112.750
78,2958.500
79,3095.250
80,3114.750
81,2972.250
82,2422.750
83,1211.000
84,1109.000
85,1284.750
86,1546.750
87,2007.500
88,2340.000
89,2747.750
90,3119.000
91,3058.750
92,2871.500
93,2823.500
94,2889.500
95,2814.250
96,2503.000
97,1280.000
98,1046.500
99,1225.000
100,1543.750
101,1969.750
102,2405.500
103,2768.250
104,2944.500
105,3009.000
106,2827.500
107,2906.000
108,2956.500
109,2958.750
110,2767.750
111,2321.750
112,1171.000
113,1047.500
114,1196.500
115,1519.250
116,1936.500
117,2338.750
118,2778.000
119,3022.750
120,3068.000
121,2896.250
122,2814.500
123,2895.500
124,2858.000
125,2569.750
126,1316.000
127,1027.750
128,1216.250
129,1356.250
130,1637.250
131,2064.750
132,2610.250
133,2934.250
134,3119.500
135,2998.000
136,2868.750
137,2902.750
138,3009.000
139,2700.250
140,1599.250
141,1098.250
142,1122.750
143,1322.500
144,1770.000
145,2273.750
146,2579.500
147,2927.000
148,3115.000
149,3095.500
150,2896.750
151,2806.250
152,2934.000
153,2762.000
154,1849.000
155,1071.750
156,1119.500
157,1388.250
158,1659.500
159,2171.500
160,2535.250
161,2846.000
162,3113.500
163,3113.750
164,2811.750
165,2809.500
166,2900.250
167,2822.500
168,2374.500
169,1174.750
