Frame,Mean
1,1979
2,2167
3,2465
4,2430
5,2472
6,1484
7,1385
8,1440
9,1533
10,1770
11,1935
12,2189
13,2427
14,2242
15,2532
16,1547
17,1348
18,1407
19,1469
20,1663
21,1965
22,2244
23,2299
24,2351
25,2452
26,1835
27,1350
28,1369
29,1339
30,1606
31,1834
32,2033
33,2426
34,2535
35,2387
36,2525
37,1488
38,1322
39,1284
40,1464
41,1573
42,1930
43,2135
44,2476
45,2593
46,2463
47,1490
48,1285
49,1443
50,1532
51,1756
52,2155
53,2187
54,2396
55,2511
56,2319
57,2327
58,1362
59,1321
60,1324
61,1434
62,1632
63,1914
64,2315
65,2219
66,2409
67,2417
68,1616
69,1359
70,1326
71,1503
72,1663
73,1833
74,2169
75,2317
76,2410
77,2327
78,1686
79,1338
80,1349
81,1326
82,1689
83,1933
84,2069
85,2372
86,2473
87,2387
88,2599
89,1463
90,1320
91,1418
92,1393
93,1573
94,1874
95,2088
96,2283
97,2425
98,2473
99,2337
100,1474
101,1321
102,1300
103,1490
104,1594
105,2015
106,2232
107,2219
108,2268
109,2400
110,1659
111,1480
112,1260
113,1504
114,1548
115,1850
116,2101
117,2388
118,2464
119,2449
120,1958
121,1446
122,1306
123,1396
124,1586
125,1847
126,2184
127,2333
128,2333
129,2210
130,2348
131,1501
132,1354
133,1437
134,1450
135,1746
136,1960
137,2159
138,2393
139,2435
140,2473
141,1644
142,1356
143,1357
144,1533
145,1656
146,1942
147,2147
148,2330
149,2399
150,2411
151,1909
152,1289
153,1323
154,1446
155,1530
156,1860
157,2036
158,2366
159,2388
160,2284
161,2490
162,1455
163,1338
164,1351
165,1309
166,1564
167,1931
168,2166
169,2205
170,2425
171,2273
172,1663
173,1459
174,1374
175,1492
176,1634
177,1850
178,2040
179,2250
180,2428
181,2351
182,2212
183,1409
184,1340
185,1435
186,1513
187,1579
188,2036
189,2287
190,2391
191,2379
192,2457
193,1453
194,1285
195,1284
196,1385
197,1559
198,1886
199,2110
200,2274
201,2369
202,2254
203,1749
204,1334
205,1345
206,1371
207,1547
208,1882
209,2070
210,2279
211,2366
212,2481
213,2474
214,1681
215,1365
216,1413
217,1388
218,1588
219,1787
220,2199
221,2293
222,2594
223,2417
224,2433
225,1485
226,1318
227,1386
228,1512
229,1646
230,2071
231,2262
232,2510
233,2485
234,2365
235,2148
236,1314
237,1320
238,1226
239,1556
240,1728
241,2024
242,2220
243,2470
244,2277
245,2410
246,1511
247,1377
248,1344
249,1399
250,1717
251,1854
252,2303
253,2342
254,2419
255,2388
256,2100
257,1444
258,1325
259,1382
260,1600
261,1664
262,1915
263,2368
264,2429
265,2364
266,2423
267,1655
268,1244
269,1265
270,1423
271,1585
272,1860
273,2225
274,2428
275,2341
276,2198
277,2357
278,1451
279,1372
280,1330
281,1483
282,1684
283,1742
284,2059
285,2509
286,2485
287,2488
288,1563
289,1426
290,1324
291,1480
292,1588
293,2012
294,2164
295,2412
296,2586
297,2471
298,2169
299,1399
300,1274
301,1282
302,1531
303,1744
304,2054
305,2321
306,2322
307,2440
308,2550
309,1515
310,1346
311,1431
312,1478
313,1644
314,1923
315,2274
316,2378
317,2504
318,2507
319,1718
320,1322
321,1339
322,1373
323,1692
324,1929
325,2073
326,2266
327,2471
328,2503
329,2286
330,1412
331,1273
332,1421
333,1405
334,1918
335,2156
336,2318
337,2522
338,2376
339,2367
340,1993
341,1444
342,1326
343,1403
344,1507
345,1832
346,2071
347,2255
348,2228
349,2402
350,2612
351,2192
352,1394
353,1315
354,1312
355,1477
356,1634
357,1936
358,2030
359,2229
360,2438
361,2261
362,1852
363,1458
364,1295
365,1515
366,1579
367,1783
368,2219
369,2254
370,2474
371,2508
372,2382
373,1392
374,1316
375,1337
376,1457
377,1662
378,1969
379,2074
380,2367
381,2400
382,2447
383,1880
384,1346
385,1319
386,1375
387,1649
388,1801
389,2120
390,2308
391,2441
392,2390
393,2455
394,1682
395,1393
396,1376
397,1420
398,1556
399,1702
400,1948
401,2237
402,2395
403,2440
404,2450
405,1510
406,1294
407,1363
408,1603
409,1806
410,2063
411,2331
412,2425
413,2448
414,2390
415,1948
416,1376
417,1353
418,1415
419,1575
420,1740
421,1996
422,2262
423,2574
424,2403
425,2332
426,1666
427,1409
428,1298
429,1435
430,1524
431,1827
432,2125
433,2257
434,2450
435,2382
436,2017
437,1445
438,1399
439,1372
440,1617
441,1833
442,2049
443,2404
444,2567
445,2274
446,2491
447,1520
448,1317
449,1339
450,1450
451,1589
452,1857
453,2100
454,2423
455,2485
456,2327
457,2250
458,1474
459,1358
460,1339
461,1488
462,1793
463,2070
464,2331
465,2587
466,2533
467,2521
468,1946
469,1336
470,1334
471,1349
472,1591
473,1704
474,1883
475,2252
476,2464
477,2382
478,2364
479,1586
480,1414
481,1310
482,1524
483,1669
484,1987
485,2207
486,2214
487,2486
488,2515
489,2605
490,1543
491,1373
492,1285
493,1351
494,1512
495,1743
496,2120
497,2366
498,2574
499,2335
500,2503
501,2614
502,1454
503,1407
504,1295
505,1327
506,1549
507,1687
508,2041
509,2286
510,2316
511,2324
512,2408
513,1539
514,1355
515,1311
516,1447
517,1618
518,1880
519,2183
520,2447
521,2282
522,2347
523,2672
524,1349
525,1295
526,1337
527,1485
528,1617
529,2035
530,1993
531,2337
532,2507
533,2364
534,2187
535,1383
536,1344
537,1391
538,1478
539,1739
540,1944
541,2119
542,2433
543,2370
544,2437
545,1710
546,1283
547,1334
548,1380
549,1473
550,1826
551,2139
552,2297
553,2416
554,2506
555,2437
556,1607
557,1400
558,1322
559,1498
560,1672
561,1883
562,2228
563,2233
564,2455
565,2426
566,2002
567,1456
568,1319
569,1534
570,1447
571,1792
572,2164
573,2405
574,2506
575,2456
576,2443
577,1606
578,1321
579,1275
580,1369
581,1672
582,1897
583,2294
584,2320
585,2504
586,2417
587,2210
588,1341
589,1414
590,1437
591,1620
592,1778
593,1867
594,2385
595,2613
596,2437
597,2493
598,1807
599,1374
600,1306
601,1455
602,1642
603,1977
604,2044
605,2288
606,2475
607,2306
608,2532
609,1511
610,1378
611,1479
612,1559
613,1751
614,2012
615,2372
616,2435
617,2424
618,2462
619,1660
620,1245
621,1363
622,1515
623,1669
624,1960
625,2169
626,2328
627,2467
628,2413
629,2121
630,1326
631,1343
632,1331
633,1640
634,1698
635,2016
636,2225
637,2391
638,2394
639,2474
640,1682
641,1500
642,1373
643,1391
644,1504
645,1848
646,2041
647,2380
648,2384
649,2449
650,2354
651,1522
652,1398
653,1341
654,1568
655,1706
656,1953
657,2337
658,2417
659,2560
660,2426
661,1840
662,1354
663,1416
664,1540
665,1535
666,1634
667,2055
668,2242
669,2401
670,2367
671,2588
672,1494
673,1348
674,1350
675,1455
676,1745
677,1889
678,2181
679,2388
680,2357
681,2422
682,1605
683,1351
684,1340
685,1415
686,1588
687,1892
688,2191
689,2339
690,2405
691,2262
692,2276
693,1425
694,1417
695,1418
696,1479
697,1709
698,1868
699,2226
700,2628
701,2503
702,2376
703,1489
704,1468
705,1383
706,1444
707,1683
708,1864
709,2205
710,2450
711,2352
712,2379
713,2408
714,1539
715,1379
716,1304
717,1489
718,1687
719,1843
720,2146
721,2422
722,2395
723,2404
724,2006
725,1326
726,1354
727,1308
728,1494
729,1641
730,1991
731,2270
732,2448
733,2499
734,2481
735,2569
736,2560
737,1967
738,1304
739,1250
740,1274
741,1343
742,1395
743,1748
744,1956
745,2265
746,2370
747,2343
748,2128
749,1389
750,1363
751,1454
752,1508
753,1838
754,2049
755,2356
756,2401
757,2448
758,2325
759,1975
760,1409
761,1377
762,1280
763,1476
764,1711
765,1999
766,2190
767,2444
768,2374
769,2191
770,1772
771,1318
772,1309
773,1333
774,1570
775,1843
776,2152
777,2274
778,2517
779,2439
780,2413
781,1469
782,1269
783,1307
784,1559
785,1624
786,1837
787,2092
788,2365
789,2300
790,2536
791,1800
792,1415
793,1419
794,1430
795,1658
796,1764
797,2215
798,2158
799,2491
800,2447
801,2633
802,1624
803,1320
804,1366
805,1419
806,1558
807,1747
808,2009
809,2292
810,2351
811,2347
812,2421
813,1736
814,1470
815,1332
816,1381
817,1552
818,1789
819,2132
820,2345
821,2392
822,2372
823,2554
824,1489
825,1310
826,1363
827,1504
828,1708
829,1987
830,2265
831,2338
832,2275
833,2476
834,1748
835,1304
836,1337
837,1403
838,1619
839,1808
840,1971
841,2319
842,2286
843,2485
844,2432
845,1565
846,1382
847,1253
848,1454
849,1716
850,1837
851,2266
852,2402
853,2447
854,2448
855,1702
856,1405
857,1356
858,1476
859,1581
860,1872
861,2254
862,2356
863,2401
864,2493
865,1983
866,1473
867,1287
868,1528
869,1665
870,1890
871,2159
872,2159
873,2336
874,2453
875,2345
876,1453
877,1380
878,1395
879,1579
880,1664
881,1863
882,2216
883,2495
884,2542
885,2554
886,1764
887,1369
888,1342
889,1441
890,1544
891,1731
892,2150
893,2346
894,2244
895,2467
896,2460
897,2040
898,1412
899,1237
900,1446
901,1491
902,1618
903,2040
904,2338
905,2411
906,2219
907,2346
908,1980
909,1325
910,1344
911,1399
912,1530
913,1624
914,2004
915,2179
916,2287
917,2532
918,2381
919,1764
920,1338
921,1329
922,1403
923,1688
924,1861
925,1975
926,2279
927,2358
928,2401
929,2501
930,1706
931,1334
932,1404
933,1339
934,1430
935,1710
936,1868
937,2291
938,2508
939,2382
940,2477
941,1464
942,1270
943,1357
944,1453
945,1663
946,1982
947,2338
948,2388
949,2495
950,2425
951,2370
952,1539
953,1308
954,1429
955,1468
956,1644
957,2000
958,2205
959,2290
960,2383
961,2379
962,1571
963,1306
964,1330
965,1411
966,1500
967,1782
968,2051
969,2360
970,2542
971,2428
972,2463
973,2303
974,1501
975,1364
976,1302
977,1487
978,1660
979,2038
980,2214
981,2358
982,2399
983,2494
984,2208
985,1417
986,1459
987,1413
988,1501
989,1755
990,2027
991,2276
992,2479
993,2453
994,2412
995,2176
996,1414
997,1354
998,1341
999,1481
1000,1763
1001,2032
1002,2144
1003,2366
1004,2356
1005,2492
1006,1917
1007,1325
1008,1292
1009,1392
1010,1459
1011,1724
1012,1982
1013,2335
1014,2322
1015,2452
1016,2413
1017,1443
1018,1378
1019,1327
1020,1479
1021,1568
1022,1914
1023,2262
1024,2321
1025,2177
1026,2339
1027,1753
1028,1389
1029,1301
1030,1426
1031,1560
1032,1763
1033,1953
1034,2285
1035,2560
1036,2414
1037,2428
1038,1471
1039,1303
1040,1390
1041,1394
1042,1631
1043,1938
1044,2216
1045,2440
1046,2311
1047,2303
1048,2345
1049,1360
1050,1411
1051,1349
1052,1375
1053,1663
1054,1889
1055,2191
1056,2361
1057,2343
1058,2385
1059,2028
1060,1354
1061,1443
1062,1400
1063,1590
1064,1733
1065,1902
1066,2338
1067,2406
1068,2319
1069,2407
1070,1696
1071,1339
1072,1346
1073,1382
1074,1523
1075,1782
1076,2067
1077,2254
1078,2329
1079,2466
1080,2214
1081,1679
1082,1341
1083,1341
1084,1387
1085,1635
1086,1706
1087,2004
1088,2369
1089,2446
1090,2296
1091,2409
1092,1578
1093,1291
1094,1249
1095,1418
1096,1576
1097,1924
1098,2189
1099,2377
1100,2334
1101,2311
1102,2512
1103,1482
1104,1251
1105,1280
1106,1498
1107,1604
1108,1806
1109,2189
1110,2319
1111,2541
1112,2401
1113,2591
1114,1495
1115,1327
1116,1355
1117,1381
1118,1595
1119,2084
1120,2142
1121,2369
1122,2321
1123,2296
1124,2407
1125,1567
1126,1264
1127,1279
1128,1395
1129,1567
1130,1732
1131,2170
1132,2199
1133,2407
1134,2363
1135,2354
1136,2438
1137,2325
1138,1548
1139,1247
1140,1230
1141,1210
1142,1453
1143,1647
1144,1939
1145,2319
1146,2169
1147,2393
1148,2170
1149,1887
1150,1293
1151,1270
1152,1370
1153,1537
1154,1761
1155,1871
1156,2431
1157,2388
1158,2283
1159,2245
1160,2007
1161,1453
1162,1196
1163,1350
1164,1492
1165,1739
1166,1817
1167,2196
1168,2287
1169,2345
1170,2329
1171,2393
1172,1396
1173,1320
1174,1165
1175,1308
1176,1576
1177,1702
1178,2004
1179,2246
1180,2318
1181,2405
1182,2391
1183,1788
1184,1304
1185,1352
1186,1328
1187,1424
1188,1769
1189,2002
1190,2199
1191,2467
1192,2351
1193,2292
1194,1702
1195,1400
1196,1392
1197,1346
1198,1636
1199,1895
1200,2204
1201,2387
1202,2527
1203,2392
1204,2388
1205,1530
1206,1363
1207,1337
1208,1479
1209,1598
1210,1952
1211,2231
1212,2442
1213,2485
1214,2392
1215,2455
1216,1654
1217,1444
1218,1322
1219,1373
1220,1478
1221,1999
1222,1919
1223,2154
1224,2454
1225,2421
1226,2399
1227,2039
1228,1359
1229,1290
1230,1278
1231,1474
1232,1641
1233,1970
1234,2157
1235,2238
1236,2330
1237,2346
1238,1802
1239,1300
1240,1387
1241,1361
1242,1487
1243,1841
1244,2116
1245,2315
1246,2315
1247,2357
1248,2374
1249,1593
1250,1306
1251,1268
1252,1433
1253,1528
1254,1910
1255,2051
1256,2343
1257,2382
1258,2331
1259,2303
1260,1472
1261,1412
1262,1417
1263,1504
1264,1605
1265,1966
1266,2067
1267,2269
1268,2407
1269,2402
1270,1593
1271,1353
1272,1213
1273,1452
1274,1716
1275,1873
1276,2098
1277,2363
1278,2372
1279,2371
1280,2330
1281,1486
1282,1350
1283,1336
1284,1351
1285,1683
1286,1812
1287,2104
1288,2338
1289,2511
1290,2412
1291,2492
1292,1423
1293,1247
1294,1245
1295,1389
1296,1492
1297,1831
1298,2160
1299,2389
1300,2336
1301,2293
1302,2349
1303,1641
1304,1326
1305,1179
1306,1314
1307,1678
1308,2006
1309,2084
1310,2273
1311,2305
1312,2308
1313,2322
1314,1974
1315,1311
1316,1257
1317,1381
1318,1484
1319,1649
1320,1778
1321,2282
1322,2302
1323,2337
1324,2371
1325,2379
1326,1574
1327,1313
1328,1235
1329,1295
1330,1528
1331,1675
1332,2095
1333,2177
1334,2301
1335,2389
1336,2251
1337,2423
1338,1578
1339,1358
1340,1248
1341,1355
1342,1476
1343,1553
1344,1983
1345,2245
1346,2198
1347,2339
1348,2385
1349,1531
1350,1410
1351,1342
1352,1534
1353,1634
1354,1894
1355,2102
1356,2370
1357,2405
1358,2431
1359,2176
1360,1390
1361,1323
1362,1362
1363,1422
1364,1714
1365,2187
1366,2335
1367,2342
1368,2531
1369,2489
1370,1571
1371,1306
1372,1442
1373,1442
1374,1598
1375,1886
1376,2132
1377,2373
1378,2408
1379,2261
1380,2477
1381,1492
1382,1403
1383,1367
1384,1432
1385,1734
1386,1863
1387,2095
1388,2450
1389,2543
1390,2364
1391,2352
1392,1535
1393,1250
1394,1320
1395,1386
1396,1531
1397,1668
1398,2043
1399,2179
1400,2424
1401,2237
1402,2508
1403,1574
1404,1291
1405,1229
1406,1441
1407,1597
1408,1819
1409,1944
1410,2244
1411,2502
1412,2317
1413,2297
1414,1300
1415,1323
1416,1358
1417,1515
1418,1813
1419,1953
