Frame,Mean
1,2021
2,2209
3,2152
4,1878
5,1640
6,1500
7,1184
8,1235
9,1305
10,1642
11,1732
12,1921
13,2147
14,2110
15,2110
16,1991
17,1819
18,1569
19,1397
20,1126
21,1194
22,1273
23,1469
24,1733
25,1871
26,2141
27,2139
28,2242
29,2025
30,1898
31,1730
32,1465
33,1325
34,1200
35,1137
36,1225
37,1431
38,1523
39,1810
40,1933
41,2178
42,2118
43,2064
44,2042
45,1855
46,1552
47,1542
48,1237
49,1135
50,1169
51,1339
52,1408
53,1632
54,1754
55,1920
56,1933
57,2085
58,1974
59,2052
60,1769
61,1658
62,1421
63,1255
64,1106
65,1240
66,1333
67,1487
68,1819
69,1867
70,1897
71,2048
72,2151
73,2081
74,2031
75,1671
76,1586
77,1449
78,1200
79,1132
80,1193
81,1318
82,1467
83,1645
84,1886
85,2006
86,2271
87,2189
88,2017
89,1977
90,1530
91,1458
92,1466
93,1146
94,1124
95,1200
96,1274
97,1575
98,1664
99,1875
100,2084
101,2237
102,1925
103,1928
104,1791
105,1691
106,1488
107,1293
108,1194
109,1085
110,1186
111,1286
112,1562
113,1683
114,1829
115,1925
116,2196
117,2139
118,2080
119,1988
120,1642
121,1526
122,1435
123,1325
124,1102
125,1004
126,1193
127,1346
128,1506
129,1622
130,2005
131,1820
132,1946
133,1955
134,1936
135,1917
136,1546
137,1435
138,1183
139,1137
140,1163
141,1406
142,1470
143,1538
144,1700
145,1857
146,1982
147,2006
148,2145
149,2047
150,1754
151,1543
152,1577
153,1150
154,1056
155,1051
156,1259
157,1409
158,1597
159,1874
160,1880
161,2103
162,2055
163,2136
164,2001
165,1611
166,1594
167,1455
168,1226
169,1127
170,1207
171,1305
172,1500
173,1685
174,1751
175,1965
176,2121
177,2078
178,1978
179,2051
180,1637
181,1575
182,1420
183,1103
184,1007
185,1253
186,1316
187,1557
188,1715
189,1844
190,2112
191,2081
192,2019
193,2058
194,1872
195,1617
196,1539
197,1351
198,1106
199,1184
200,1194
201,1488
202,1542
203,1660
204,1824
205,1987
206,2020
207,2010
208,2002
209,1895
210,1573
211,1514
212,1249
213,1081
214,1151
215,1347
216,1473
217,1561
218,1707
219,1943
220,2057
221,2179
222,1976
223,1919
224,1716
225,1611
226,1533
227,1176
228,1164
229,1340
230,1270
231,1498
232,1800
233,1929
234,2042
235,2032
236,2040
237,2052
238,2022
239,1629
240,1542
241,1272
242,1206
243,1164
244,1161
245,1406
246,1620
247,1879
248,1929
249,2119
250,2143
251,2099
252,2082
253,1895
254,1626
255,1435
256,1247
257,1055
258,1102
259,1205
260,1302
261,1542
262,1808
263,2138
264,2062
265,2119
266,1979
267,2229
268,1686
269,1451
270,1437
271,1343
272,1107
273,1039
274,1221
275,1310
276,1614
277,1745
278,2054
279,2018
280,2089
281,2086
282,2029
283,1872
284,1494
285,1556
286,1373
287,1333
288,1071
289,1028
290,1199
291,1290
292,1544
293,1737
294,1777
295,2124
296,2009
297,1975
298,1969
299,1823
300,1621
301,1391
302,1258
303,1142
304,1165
305,1222
306,1432
307,1588
